UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.04.21 22:20,68392,68392,68370,68387,-1,68381,68350.5,68306.35,68226.33184,68216.10332,22
2020.04.21 22:15,68387,68394,68369,68392,1,68381.5,68351.05,68301.95952,68224.41838,68216.45164,25
2020.04.21 22:10,68343,68393,68343,68385,1,68368,68350.75,68297.23333,68222.72924,68216.88835,50
2020.04.21 22:05,68323,68356,68306,68344,1,68331,68349,68292.31667,68221.26434,68217.41416,50
2020.04.21 22:00,68289,68326,68287,68323,1,68306.5,68347,68287.44762,68220.01844,68218.03005,39
2020.04.21 21:55,68346,68357,68279,68291,-1,68318,68344.4,68282.50238,68218.98926,68218.73696,78
2020.04.21 21:50,68345,68375,68331,68345,0,68353,68337.55,68277.76905,68218.16013,68219.53588,44
2020.04.21 21:45,68347,68382,68341,68345,-1,68361.5,68332.65,68273.07143,68217.51717,68220.42776,41
2020.04.21 21:40,68344,68364,68334,68347,1,68349,68325.5,68268.42857,68217.05177,68221.4133,30
2020.04.21 21:35,68380,68387,68329,68343,-1,68358,68314.15,68264.18571,68216.75194,68222.49287,58
2020.04.21 21:30,68364,68396,68361,68380,1,68378.5,68303.1,68260.53333,68216.59662,68223.66659,35
2020.04.21 21:25,68396,68420,68354,68361,-1,68387,68292.3,68257.07143,68216.57669,68224.93421,66
2020.04.21 21:20,68320,68413,68317,68393,1,68365,68284.3,68253.5619,68216.69025,68226.29498,96
2020.04.21 21:15,68294,68334,68293,68320,1,68313.5,68282.7,68249.68333,68216.94275,68227.74758,41
2020.04.21 21:10,68279,68309,68264,68295,1,68286.5,68283.9,68245.35,68217.33433,68229.29012,45
2020.04.21 21:05,68290,68323,68261,68279,-1,68292,68281.8,68240.92381,68217.85509,68230.92037,62
2020.04.21 21:00,68303,68309,68260,68290,-1,68284.5,68281.2,68236.25952,68218.49424,68232.6357,49
2020.04.21 20:55,68341,68354,68271,68304,-1,68312.5,68276.35,68231.60714,68219.22852,68234.43329,83
2020.04.21 20:50,68224,68344,68211,68341,1,68277.5,68276.4,68226.72381,68220.03959,68236.31008,133
2020.04.21 20:45,68257,68277,68212,68227,-1,68244.5,68277.85,68221.39524,68220.91545,68238.26282,65
2020.04.21 20:40,68264,68281,68255,68259,-1,68268,68274.9,68215.99524,68221.84048,68240.28816,26
2020.04.21 20:35,68281,68295,68263,68266,-1,68279,68266.5,68211.29048,68222.77973,68242.38302,32
2020.04.21 20:30,68303,68304,68266,68280,-1,68285,68258.85,68207.21905,68223.71174,68244.54441,38
2020.04.21 20:25,68278,68318,68277,68304,1,68297.5,68251.5,68203.72143,68224.61656,68246.76956,41
2020.04.21 20:20,68285,68325,68272,68279,-1,68298.5,68245.75,68200.83571,68225.47957,68249.0559,53
2020.04.21 20:15,68270,68300,68242,68286,1,68271,68244.75,68198.22381,68226.29884,68251.40089,58
2020.04.21 20:10,68267,68297,68260,68270,1,68278.5,68240.55,68196.15238,68227.07215,68253.80213,37
2020.04.21 20:05,68260,68279,68249,68264,1,68264,68238.15,68194.43333,68227.79856,68256.25738,30
2020.04.21 20:00,68279,68297,68259,68260,-1,68278,68234,68193.32381,68228.4706,68258.76462,38
2020.04.21 19:55,68263,68288,68230,68281,1,68259,68228,68192.7381,68229.09042,68261.32204,58
2020.04.21 19:50,68206,68275,68202,68259,1,68238.5,68225.05,68192.09286,68229.66777,68263.92793,73
2020.04.21 19:45,68182,68224,68166,68209,1,68195,68226.4,68191.08095,68230.21711,68266.5805,58
2020.04.21 19:40,68230,68239,68178,68181,-1,68208.5,68219.6,68190.31905,68230.72403,68269.27827,61
2020.04.21 19:35,68212,68241,68207,68230,1,68224,68210.6,68190.09048,68231.16517,68272.02006,34
2020.04.21 19:30,68266,68277,68205,68213,-1,68241,68201.25,68190.36667,68231.52071,68274.80495,72
2020.04.21 19:25,68265,68286,68236,68267,1,68261,68192.9,68190.94762,68231.78034,68277.63217,50
2020.04.21 19:20,68218,68266,68207,68265,1,68236.5,68188.85,68191.79762,68231.93782,68280.50114,59
2020.04.21 19:15,68243,68283,68197,68217,-1,68240,68183.25,68192.9881,68231.99474,68283.41128,86
2020.04.21 19:10,68217,68262,68211,68241,1,68236.5,68178.65,68194.49524,68231.95609,68286.362,51
2020.04.21 19:05,68178,68220,68178,68216,1,68199,68173.85,68196.72143,68231.7995,68289.35288,42
2020.04.21 19:00,68242,68242,68176,68177,-1,68209,68165.95,68200.25238,68231.48804,68292.3839,66
2020.04.21 18:55,68149,68269,68148,68241,1,68208.5,68161.5,68204.81667,68230.99225,68295.45541,121
2020.04.21 18:50,68116,68166,68115,68150,1,68140.5,68167.7,68209.64286,68230.30415,68298.56784,51
2020.04.21 18:45,68129,68164,68104,68116,-1,68134,68173.35,68214.7,68229.41761,68301.72175,60
2020.04.21 18:40,68160,68167,68128,68134,-1,68147.5,68178.05,68219.68095,68228.33295,68304.91774,39
2020.04.21 18:35,68184,68212,68143,68160,-1,68177.5,68185.15,68224.6,68227.04684,68308.15644,69
2020.04.21 18:30,68176,68219,68173,68188,1,68196,68189.9,68229.32619,68225.55604,68311.43842,46
2020.04.21 18:25,68183,68207,68161,68176,-1,68184,68197.05,68233.87381,68223.85615,68314.76416,46
2020.04.21 18:20,68176,68207,68174,68184,1,68190.5,68202.05,68238.24762,68221.94441,68318.13417,33
2020.04.21 18:15,68142,68176,68126,68176,1,68151,68210.7,68242.11667,68219.84158,68321.54875,50
2020.04.21 18:10,68134,68144,68116,68141,1,68130,68215.7,68245.42381,68217.57414,68325.00785,28
2020.04.21 18:05,68187,68217,68111,68134,-1,68164,68211.5,68248.41667,68215.16999,68328.5111,106
2020.04.21 18:00,68215,68223,68182,68187,-1,68202.5,68205.15,68251.29286,68212.66141,68332.05789,41
2020.04.21 17:55,68168,68222,68159,68211,1,68190.5,68203.6,68253.85476,68210.0871,68335.64723,63
2020.04.21 17:50,68224,68243,68146,68168,-1,68194.5,68205.8,68256.21429,68207.48605,68339.27785,97
2020.04.21 17:45,68278,68280,68217,68224,-1,68248.5,68207.05,68258.44524,68204.89352,68342.94827,63
2020.04.21 17:40,68250,68277,68210,68275,1,68243.5,68205.1,68260.54048,68202.33826,68346.65697,67
2020.04.21 17:35,68246,68276,68235,68251,1,68255.5,68206.7,68262.1881,68199.85471,68350.40233,41
2020.04.21 17:30,68243,68262,68219,68243,0,68240.5,68208.25,68263.31667,68197.47896,68354.18251,43
2020.04.21 17:25,68227,68256,68219,68243,1,68237.5,68210.3,68263.74286,68195.24596,68357.99552,37
2020.04.21 17:20,68133,68235,68125,68225,1,68180,68220.6,68263.18095,68193.20221,68361.83915,110
2020.04.21 17:15,68123,68143,68101,68133,1,68122,68240.1,68261.6,68191.39402,68365.71094,42
2020.04.21 17:10,68159,68167,68111,68123,-1,68139,68257.35,68259.05714,68189.85969,68369.60805,56
2020.04.21 17:05,68198,68200,68150,68159,-1,68175,68269.05,68255.77143,68188.63295,68373.52732,50
2020.04.21 17:00,68222,68247,68186,68197,-1,68216.5,68279.55,68251.67857,68187.74336,68377.4652,61
2020.04.21 16:55,68252,68308,68214,68222,-1,68261,68282.65,68247.29524,68187.20426,68381.41797,94
2020.04.21 16:50,68248,68257,68191,68247,-1,68224,68288.45,68242.62857,68187.03394,68385.38165,66
2020.04.21 16:45,68255,68324,68219,68246,-1,68271.5,68289.15,68237.94524,68187.2366,68389.35224,105
2020.04.21 16:40,68239,68276,68236,68255,1,68256,68292.55,68233.45238,68187.80349,68393.32585,40
2020.04.21 16:35,68262,68285,68231,68239,-1,68258,68293.9,68229.40476,68188.72182,68397.29872,54
2020.04.21 16:30,68302,68312,68254,68261,-1,68283,68291.95,68225.66905,68189.97043,68401.26728,58
2020.04.21 16:25,68300,68336,68298,68302,1,68317,68285.15,68222.22143,68191.5253,68405.22817,38
2020.04.21 16:20,68281,68342,68281,68303,1,68311.5,68274.35,68219.39048,68193.35465,68409.17833,61
2020.04.21 16:15,68323,68329,68255,68281,-1,68292,68265.55,68216.91905,68195.42863,68413.11492,74
2020.04.21 16:10,68295,68348,68295,68323,1,68321.5,68257.4,68214.70238,68197.72641,68417.03529,53
2020.04.21 16:05,68272,68327,68257,68296,1,68292,68255.35,68212.11667,68200.24673,68420.93669,70
2020.04.21 16:00,68271,68303,68261,68273,1,68282,68253.9,68209.05952,68202.99081,68424.81615,42
2020.04.21 15:55,68277,68301,68256,68271,-1,68278.5,68249.1,68205.65476,68205.96672,68428.67047,45
2020.04.21 15:50,68281,68304,68276,68277,-1,68290,68241.3,68202.1119,68209.18206,68432.49624,28
2020.04.21 15:45,68258,68295,68248,68281,1,68271.5,68231.95,68198.56905,68212.63815,68436.2899,47
2020.04.21 15:40,68264,68282,68245,68257,-1,68263.5,68219.25,68195.43571,68216.32785,68440.04787,37
2020.04.21 15:35,68214,68284,68214,68265,1,68249,68208.8,68192.83333,68220.24037,68443.76659,70
2020.04.21 15:30,68187,68229,68178,68215,1,68203.5,68206.9,68189.9881,68224.38594,68447.44239,51
2020.04.21 15:25,68224,68224,68184,68188,-1,68204,68203.95,68186.85952,68228.78012,68451.07145,40
2020.04.21 15:20,68265,68288,68192,68225,-1,68240,68200.05,68183.49762,68233.43416,68454.64984,96
2020.04.21 15:15,68293,68300,68243,68261,-1,68271.5,68193.6,68180.05476,68238.35277,68458.17361,57
2020.04.21 15:10,68248,68304,68231,68294,1,68267.5,68190.6,68176.57857,68243.54153,68461.63872,73
2020.04.21 15:05,68215,68251,68210,68247,1,68230.5,68190.45,68173.04048,68248.99767,68465.04115,41
2020.04.21 15:00,68208,68235,68189,68215,1,68212,68190.8,68169.29762,68254.72254,68468.37682,46
2020.04.21 14:55,68165,68210,68146,68208,1,68178,68198.2,68165.22143,68260.72248,68471.64158,64
2020.04.21 14:50,68120,68165,68108,68165,1,68136.5,68208.9,68160.77857,68267.01019,68474.83105,57
2020.04.21 14:45,68178,68180,68109,68120,-1,68144.5,68213.5,68156.04286,68273.60105,68477.94042,71
2020.04.21 14:40,68156,68217,68152,68178,1,68184.5,68212.75,68151.69524,68280.49009,68480.96484,65
2020.04.21 14:35,68173,68194,68155,68156,-1,68174.5,68214.9,68147.92381,68287.666,68483.89959,39
2020.04.21 14:30,68179,68226,68176,68176,-1,68201,68213.65,68145.0381,68295.11074,68486.74006,50
2020.04.21 14:25,68232,68236,68178,68179,-1,68207,68210.85,68143.42381,68302.79391,68489.48194,58
2020.04.21 14:20,68239,68257,68218,68229,-1,68237.5,68201.05,68143.15952,68310.67414,68492.12131,39
2020.04.21 14:15,68243,68254,68204,68239,-1,68229,68189.7,68144.36905,68318.71091,68494.65469,50
2020.04.21 14:10,68250,68250,68181,68244,-1,68215.5,68177.6,68146.96667,68326.85941,68497.07901,69
2020.04.21 14:05,68244,68276,68228,68250,1,68252,68166.9,68150.66429,68335.07741,68499.39155,48
2020.04.21 14:00,68214,68273,68214,68244,1,68243.5,68157.55,68155.39524,68343.31899,68501.59012,59
2020.04.21 13:55,68196,68219,68162,68212,1,68190.5,68153.45,68161.15952,68351.53511,68503.67315,57
2020.04.21 13:50,68172,68202,68152,68196,1,68177,68154.15,68167.72381,68359.68643,68505.63941,50
2020.04.21 13:45,68200,68225,68167,68171,-1,68196,68147.15,68175.3,68367.72863,68507.48799,58
2020.04.21 13:40,68188,68211,68166,68198,1,68188.5,68138.25,68183.84762,68375.61849,68509.21839,45
2020.04.21 13:35,68149,68209,68149,68186,1,68179,68129.45,68193.08095,68383.32032,68510.83054,60
2020.04.21 13:30,68126,68172,68107,68150,1,68139.5,68121.3,68203.02143,68390.80371,68512.3249,65
2020.04.21 13:25,68100,68145,68086,68124,1,68115.5,68117.6,68213.42619,68398.04496,68513.70236,59
2020.04.21 13:20,68124,68127,68062,68100,-1,68094.5,68116.15,68224.11429,68405.03239,68514.96408,65
2020.04.21 13:15,68131,68166,68124,68125,-1,68145,68112.2,68235.30476,68411.75288,68516.1115,42
2020.04.21 13:10,68162,68169,68131,68135,-1,68150,68112.6,68246.65952,68418.20465,68517.14632,38
2020.04.21 13:05,68184,68192,68107,68162,-1,68149.5,68115.6,68257.82857,68424.39164,68518.07049,85
2020.04.21 13:00,68146,68230,68138,68187,1,68184,68114.05,68268.89286,68430.31296,68518.88641,92
2020.04.21 12:55,68092,68160,68092,68146,1,68126,68121.45,68279.35952,68435.98001,68519.59673,68
2020.04.21 12:50,68119,68119,68080,68092,-1,68099.5,68135.7,68289.08095,68441.40493,68520.20438,39
2020.04.21 12:45,68066,68125,68057,68117,1,68091,68153.05,68298.05238,68446.60017,68520.71248,68
2020.04.21 12:40,68060,68081,68035,68066,1,68058,68176.95,68306.1,68451.58649,68521.12427,46
2020.04.21 12:35,68064,68117,68040,68061,-1,68078.5,68195.5,68313.50714,68456.38023,68521.44309,77
2020.04.21 12:30,68070,68115,68045,68067,-1,68080,68215.1,68320.49048,68460.99086,68521.67259,70
2020.04.21 12:25,68148,68148,68063,68071,-1,68105.5,68232.15,68327.05476,68465.42984,68521.81666,85
2020.04.21 12:20,68179,68183,68125,68147,-1,68154,68244.55,68333.61905,68469.70078,68521.87943,58
2020.04.21 12:15,68149,68224,68135,68179,1,68179.5,68256.9,68340.37143,68473.8057,68521.86519,89
2020.04.21 12:10,68182,68197,68140,68148,-1,68168.5,68274.5,68347.18095,68477.74928,68521.77824,57
2020.04.21 12:05,68228,68228,68172,68182,-1,68200,68292,68354.09286,68481.53743,68521.62299,56
2020.04.21 12:00,68245,68273,68211,68227,-1,68242,68306.25,68361.07143,68485.17719,68521.40384,62
2020.04.21 11:55,68285,68286,68243,68245,-1,68264.5,68317.75,68368.24762,68488.66888,68521.12526,43
2020.04.21 11:50,68292,68318,68276,68285,-1,68297,68323.35,68375.80952,68492.00615,68520.79172,42
2020.04.21 11:45,68268,68294,68234,68290,1,68264,68330.05,68383.62143,68495.18693,68520.40761,60
2020.04.21 11:40,68289,68298,68254,68269,-1,68276,68336.1,68391.55476,68498.21346,68519.97718,44
2020.04.21 11:35,68259,68303,68249,68289,1,68276,68340.6,68399.69524,68501.08538,68519.50461,54
2020.04.21 11:30,68304,68311,68245,68260,-1,68278,68347.2,68407.65476,68503.80814,68518.99402,66
2020.04.21 11:25,68311,68320,68286,68304,-1,68303,68351.05,68415.46667,68506.38383,68518.44932,34
2020.04.21 11:20,68372,68374,68315,68315,-1,68344.5,68350.15,68423.21905,68508.81334,68517.87425,59
2020.04.21 11:15,68367,68388,68362,68370,1,68375,68346.4,68431.15,68511.08832,68517.27258,26
2020.04.21 11:10,68384,68401,68368,68369,-1,68384.5,68341.25,68439.45,68513.19551,68516.64822,33
2020.04.21 11:05,68370,68403,68356,68384,1,68379.5,68339.85,68447.92381,68515.13538,68516.00495,47
2020.04.21 11:00,68313,68399,68307,68371,1,68353,68341.45,68456.4881,68516.91035,68515.34635,92
2020.04.21 10:55,68358,68361,68301,68314,-1,68331,68345.95,68465.1619,68518.51606,68514.67594,60
2020.04.21 10:50,68310,68368,68305,68358,1,68336.5,68351.05,68473.8,68519.95277,68513.99721,63
2020.04.21 10:45,68348,68350,68292,68309,-1,68321,68361.75,68482.00952,68521.23195,68513.31353,58
2020.04.21 10:40,68346,68353,68335,68347,1,68344,68370,68489.95,68522.35991,68512.62824,18
2020.04.21 10:35,68339,68354,68329,68344,1,68341.5,68382.4,68497.35238,68523.34961,68511.94473,25
2020.04.21 10:30,68347,68354,68317,68336,-1,68335.5,68398.7,68504.0381,68524.21982,68511.26649,37
2020.04.21 10:25,68317,68365,68310,68349,1,68337.5,68417.5,68509.78333,68524.99551,68510.59694,55
2020.04.21 10:20,68349,68355,68311,68320,-1,68333,68437.15,68514.45238,68525.70122,68509.93941,44
2020.04.21 10:15,68393,68393,68338,68350,-1,68365.5,68452.8,68518.23095,68526.35437,68509.29738,55
2020.04.21 10:10,68379,68397,68341,68396,1,68369,68468.45,68521.11429,68526.97746,68508.67444,56
2020.04.21 10:05,68375,68394,68358,68379,1,68376,68482.15,68523.1119,68527.5985,68508.07419,36
2020.04.21 10:00,68406,68427,68348,68376,-1,68387.5,68494.1,68524.25952,68528.23942,68507.50014,79
2020.04.21 09:55,68410,68450,68406,68410,0,68428,68502.7,68524.80714,68528.90831,68506.95578,44
2020.04.21 09:50,68443,68447,68406,68410,-1,68426.5,68511.55,68524.8,68529.60908,68506.44459,41
2020.04.21 09:45,68485,68490,68441,68442,-1,68465.5,68514.35,68524.57381,68530.33909,68505.97002,49
2020.04.21 09:40,68519,68519,68478,68481,-1,68498.5,68515.1,68524.28571,68531.09524,68505.5355,41
2020.04.21 09:35,68534,68538,68513,68519,-1,68525.5,68512.95,68524.08571,68531.87436,68505.14437,25
2020.04.21 09:30,68526,68542,68517,68534,1,68529.5,68512.95,68523.86905,68532.67769,68504.7996,25
2020.04.21 09:25,68538,68545,68499,68528,-1,68522,68515.55,68523.50952,68533.50797,68504.50365,46
2020.04.21 09:20,68516,68549,68502,68530,1,68525.5,68517.8,68523.04286,68534.36157,68504.25866,47
2020.04.21 09:15,68501,68525,68501,68517,1,68513,68521.3,68522.35238,68535.23455,68504.06661,24
2020.04.21 09:10,68508,68524,68490,68501,-1,68507,68528.1,68521.44762,68536.12315,68503.92938,34
2020.04.21 09:05,68527,68531,68497,68509,-1,68514,68532.45,68520.5119,68537.01855,68503.84876,34
2020.04.21 09:00,68487,68543,68487,68527,1,68515,68534.15,68519.6381,68537.91207,68503.82628,56
2020.04.21 08:55,68500,68503,68484,68487,-1,68493.5,68536.75,68518.74762,68538.79862,68503.86318,19
2020.04.21 08:50,68498,68515,68497,68500,1,68506,68537.85,68517.93095,68539.66811,68503.9603,18
2020.04.21 08:45,68518,68518,68490,68498,-1,68504,68539.1,68517.26905,68540.50393,68504.1182,28
2020.04.21 08:40,68545,68550,68509,68518,-1,68529.5,68538.15,68516.88333,68541.29252,68504.33731,41
2020.04.21 08:35,68552,68562,68534,68545,-1,68548,68535.2,68516.75476,68542.02392,68504.61796,28
2020.04.21 08:30,68550,68557,68539,68552,1,68548,68532.15,68516.98333,68542.68715,68504.96036,18
2020.04.21 08:25,68561,68561,68535,68550,-1,68548,68529,68517.58095,68543.27099,68505.36447,26
2020.04.21 08:20,68567,68593,68557,68561,-1,68575,68524.1,68518.39048,68543.76905,68505.82995,36
2020.04.21 08:15,68545,68576,68539,68565,1,68557.5,68518.2,68519.3119,68544.18051,68506.35635,37
2020.04.21 08:10,68530,68546,68518,68545,1,68532,68514.2,68520.39524,68544.50831,68506.94317,28
2020.04.21 08:05,68517,68532,68507,68530,1,68519.5,68511.4,68521.69524,68544.75454,68507.58999,25
2020.04.21 08:00,68521,68526,68508,68517,-1,68517,68509.6,68523.1881,68544.92038,68508.29648,18
2020.04.21 07:55,68520,68526,68507,68521,1,68516.5,68509.05,68524.73333,68545.0062,68509.06249,19
2020.04.21 07:50,68523,68526,68514,68520,-1,68520,68508.75,68526.22143,68545.00853,68509.88808,12
2020.04.21 07:45,68508,68532,68505,68523,1,68518.5,68508.4,68527.6881,68544.92597,68510.77373,27
2020.04.21 07:40,68512,68528,68507,68507,-1,68517.5,68508,68528.97381,68544.75709,68511.72027,21
2020.04.21 07:35,68528,68529,68504,68512,-1,68516.5,68508,68530.05952,68544.49363,68512.72895,25
2020.04.21 07:30,68510,68543,68509,68529,1,68526,68506.8,68531.3381,68544.11639,68513.80144,34
2020.04.21 07:25,68490,68509,68488,68509,1,68498.5,68509.1,68532.8119,68543.61501,68514.93951,21
2020.04.21 07:20,68491,68501,68483,68491,0,68492,68512.8,68534.20714,68542.98859,68516.14503,18
2020.04.21 07:15,68508,68508,68475,68491,-1,68491.5,68515.8,68535.57857,68542.23206,68517.41989,33
2020.04.21 07:10,68496,68510,68488,68508,1,68499,68518.05,68537.01429,68541.33738,68518.76607,22
2020.04.21 07:05,68522,68522,68500,68500,-1,68511,68520.7,68538.45238,68540.29928,68520.18552,22
2020.04.21 07:00,68517,68540,68494,68522,1,68517,68525.2,68539.90952,68539.11512,68521.68017,46
2020.04.21 06:55,68510,68526,68504,68518,1,68515,68530.05,68541.45714,68537.77492,68523.25181,22
2020.04.21 06:50,68514,68524,68503,68510,-1,68513.5,68532.5,68543.1381,68536.26849,68524.90204,21
2020.04.21 06:45,68505,68528,68505,68515,1,68516.5,68536.95,68544.79762,68534.59507,68526.63218,23
2020.04.21 06:40,68523,68538,68490,68504,-1,68514,68541.55,68546.31667,68532.75836,68528.44338,48
2020.04.21 06:35,68515,68529,68514,68524,1,68521.5,68541.1,68547.90714,68530.75094,68530.33678,15
2020.04.21 06:30,68534,68546,68512,68515,-1,68529,68537.55,68549.81667,68528.55554,68532.3135,34
2020.04.21 06:25,68523,68535,68508,68534,1,68521.5,68536.95,68551.81905,68526.16268,68534.37454,27
2020.04.21 06:20,68522,68533,68510,68524,1,68521.5,68538.7,68553.56905,68523.57752,68536.5207,23
2020.04.21 06:15,68539,68554,68521,68521,-1,68537.5,68540.95,68554.93333,68520.81318,68538.75246,33
2020.04.21 06:10,68587,68587,68537,68540,-1,68562,68541.5,68555.96429,68517.88367,68541.06994,50
2020.04.21 06:05,68545,68587,68540,68587,1,68563.5,68540,68556.8,68514.80194,68543.47296,47
2020.04.21 06:00,68552,68559,68517,68545,-1,68538,68539.2,68557.5881,68511.57896,68545.96092,42
2020.04.21 05:55,68573,68578,68544,68556,-1,68561,68535,68558.4119,68508.23383,68548.53292,34
2020.04.21 05:50,68551,68577,68543,68573,1,68560,68530.8,68559.2119,68504.79463,68551.18755,34
2020.04.21 05:45,68478,68561,68473,68556,1,68517,68533.65,68559.74762,68501.29756,68553.92271,88
2020.04.21 05:40,68511,68511,68476,68479,-1,68493.5,68540.05,68559.89048,68497.77841,68556.73562,35
2020.04.21 05:35,68539,68539,68492,68511,-1,68515.5,68542.1,68559.65714,68494.27049,68559.62278,47
2020.04.21 05:30,68534,68552,68526,68539,1,68539,68544.6,68559.01429,68490.80498,68562.58007,26
2020.04.21 05:25,68582,68592,68528,68538,-1,68560,68548.2,68558.05952,68487.41141,68565.60289,64
2020.04.21 05:20,68552,68586,68549,68586,1,68567.5,68550.9,68556.86905,68484.11838,68568.68633,37
2020.04.21 05:15,68552,68562,68535,68554,1,68548.5,68555.8,68555.31905,68480.95698,68571.82514,27
2020.04.21 05:10,68506,68558,68502,68552,1,68530,68562.55,68553.20952,68477.96373,68575.01382,56
2020.04.21 05:05,68526,68533,68505,68508,-1,68519,68567.8,68550.79286,68475.16224,68578.24659,28
2020.04.21 05:00,68523,68530,68506,68526,1,68518,68571.8,68548.20476,68472.56617,68581.51752,24
2020.04.21 04:55,68570,68570,68521,68523,-1,68545.5,68573.45,68545.50238,68470.18527,68584.82059,49
2020.04.21 04:50,68547,68576,68539,68572,1,68557.5,68574.5,68542.68571,68468.0304,68588.14984,37
2020.04.21 04:45,68548,68549,68523,68548,0,68536,68577.65,68539.80714,68466.11146,68591.49941,26
2020.04.21 04:40,68584,68584,68544,68547,-1,68564,68579,68537.00476,68464.43234,68594.86353,40
2020.04.21 04:35,68603,68610,68582,68584,-1,68596,68575.45,68534.49048,68462.98815,68598.23646,28
2020.04.21 04:30,68592,68606,68583,68603,1,68594.5,68569.6,68532.28333,68461.76905,68601.61242,23
2020.04.21 04:25,68603,68608,68587,68592,-1,68597.5,68563.15,68530.31905,68460.76584,68604.98559,21
2020.04.21 04:20,68591,68609,68586,68598,1,68597.5,68557.55,68528.42381,68459.97243,68608.35026,23
2020.04.21 04:15,68549,68606,68537,68592,1,68571.5,68555.75,68526.32143,68459.38666,68611.70078,69
2020.04.21 04:10,68559,68569,68547,68549,-1,68558,68552.3,68524.1381,68458.99513,68615.03176,22
2020.04.21 04:05,68565,68571,68553,68562,-1,68562,68547.6,68521.7119,68458.78223,68618.33811,18
2020.04.21 04:00,68558,68578,68558,68565,1,68568,68544.9,68518.73095,68458.74291,68621.61498,20
2020.04.21 03:55,68580,68580,68555,68558,-1,68567.5,68543.05,68515.11667,68458.8763,68624.85788,25
2020.04.21 03:50,68565,68592,68563,68577,1,68577.5,68537.2,68511.25238,68459.1706,68628.06289,29
2020.04.21 03:45,68535,68586,68535,68565,1,68560.5,68531.1,68507.27143,68459.61196,68631.22674,51
2020.04.21 03:40,68536,68546,68526,68536,0,68536,68528.15,68503.04762,68460.19059,68634.34675,20
2020.04.21 03:35,68527,68547,68519,68536,1,68533,68525.9,68498.54286,68460.90332,68637.42062,28
2020.04.21 03:30,68556,68556,68527,68528,-1,68541.5,68523.25,68493.81429,68461.75199,68640.44633,29
2020.04.21 03:25,68540,68572,68535,68552,1,68553.5,68518.25,68488.99048,68462.7392,68643.422,37
2020.04.21 03:20,68510,68546,68501,68541,1,68523.5,68517.05,68483.82857,68463.88411,68646.3457,45
2020.04.21 03:15,68538,68540,68490,68511,-1,68515,68517.45,68478.3619,68465.21318,68649.21544,50
2020.04.21 03:10,68551,68552,68530,68536,-1,68541,68516.7,68472.84048,68466.74441,68652.02919,22
2020.04.21 03:05,68542,68556,68542,68554,1,68549,68515.35,68467.3381,68468.49635,68654.78462,14
2020.04.21 03:00,68490,68548,68490,68542,1,68519,68517.2,68461.5881,68470.49784,68657.47898,58
2020.04.21 02:55,68508,68513,68486,68490,-1,68499.5,68520.15,68455.41429,68472.78178,68660.10914,27
2020.04.21 02:50,68508,68514,68499,68503,-1,68506.5,68522.65,68448.92619,68475.37658,68662.6717,15
2020.04.21 02:45,68521,68522,68499,68508,-1,68510.5,68523.25,68442.40714,68478.29707,68665.16321,23
2020.04.21 02:40,68509,68523,68507,68520,1,68515,68521.9,68436.06667,68481.54928,68667.58035,16
2020.04.21 02:35,68498,68515,68492,68509,1,68503.5,68517.75,68429.99524,68485.13516,68669.92,23
2020.04.21 02:30,68508,68526,68497,68498,-1,68511.5,68511.6,68424.28571,68489.05144,68672.17917,29
2020.04.21 02:25,68526,68528,68510,68512,-1,68519,68506.45,68419,68493.29225,68674.35503,18
2020.04.21 02:20,68525,68544,68523,68526,1,68533.5,68496.65,68414.57143,68497.84612,68676.44493,21
2020.04.21 02:15,68544,68548,68523,68523,-1,68535.5,68482.3,68411.32619,68502.68289,68678.44685,25
2020.04.21 02:10,68529,68549,68526,68536,1,68537.5,68467.15,68409.37381,68507.7603,68680.3596,23
2020.04.21 02:05,68539,68540,68518,68529,-1,68529,68456.05,68408.56667,68513.0474,68682.18255,22
2020.04.21 02:00,68520,68546,68517,68540,1,68531.5,68447.5,68408.81667,68518.52586,68683.91546,29
2020.04.21 01:55,68495,68538,68495,68517,1,68516.5,68439.45,68409.99762,68524.18455,68685.55839,43
2020.04.21 01:50,68476,68528,68475,68494,1,68501.5,68431.3,68412.13571,68530.0041,68687.11164,53
2020.04.21 01:45,68445,68482,68442,68473,1,68462,68423.95,68415.26905,68535.95664,68688.57584,40
2020.04.21 01:40,68457,68461,68439,68446,-1,68450,68416.95,68419.37857,68542.00847,68689.95214,22
2020.04.21 01:35,68458,68477,68458,68461,1,68467.5,68408.65,68424.5,68548.11772,68691.24239,19
2020.04.21 01:30,68398,68473,68398,68460,1,68435.5,68402.65,68430.32857,68554.24175,68692.44909,75
2020.04.21 01:25,68385,68404,68380,68398,1,68392,68400.75,68436.57381,68560.3546,68693.57515,24
2020.04.21 01:20,68397,68397,68375,68388,-1,68386,68399.8,68443.12381,68566.44064,68694.6237,22
2020.04.21 01:15,68442,68442,68394,68397,-1,68418,68396.45,68450.02619,68572.47619,68695.59822,48
2020.04.21 01:10,68445,68450,68442,68445,0,68446,68390.5,68457.29286,68578.42818,68696.50265,8
2020.04.21 01:05,68421,68451,68421,68445,1,68436,68386.4,68464.80238,68584.26567,68697.34136,30
