UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.13 19:00,64627,64693,64617,64621,-1,64655,64662.6,64742.67857,64979.18693,64861.22158,76
2020.05.13 18:55,64590,64647,64588,64627,1,64617.5,64674.45,64750.27143,64983.82375,64858.41599,59
2020.05.13 18:50,64588,64647,64578,64590,1,64612.5,64686,64758.65,64987.97215,64855.54676,69
2020.05.13 18:45,64638,64638,64585,64587,-1,64611.5,64699.55,64767.50952,64991.63804,64852.62023,53
2020.05.13 18:40,64679,64685,64627,64639,-1,64656,64710.25,64776.90476,64994.82215,64849.64257,58
2020.05.13 18:35,64680,64685,64650,64680,0,64667.5,64719.2,64787.34524,64997.51905,64846.61987,35
2020.05.13 18:30,64705,64726,64670,64679,-1,64698,64724.45,64799.27381,64999.71334,64843.55814,56
2020.05.13 18:25,64631,64714,64620,64706,1,64667,64732.55,64812.31905,65001.39956,64840.46325,94
2020.05.13 18:20,64659,64661,64614,64631,-1,64637.5,64743.7,64826.26667,65002.58023,64837.34091,47
2020.05.13 18:15,64737,64753,64659,64659,-1,64706,64745.55,64841.19524,65003.25105,64834.19675,94
2020.05.13 18:10,64738,64770,64735,64736,-1,64752.5,64739.9,64857.35,65003.39939,64831.03627,35
2020.05.13 18:05,64754,64767,64705,64734,-1,64736,64739.45,64874.53333,65003.01705,64827.86481,62
2020.05.13 18:00,64725,64758,64698,64758,1,64728,64744.3,64891.88571,65002.11639,64824.68732,60
2020.05.13 17:55,64796,64804,64690,64726,-1,64747,64749.45,64909.76905,65000.69862,64821.50864,114
2020.05.13 17:50,64752,64806,64720,64798,1,64763,64751.65,64928.44524,64998.76179,64818.33362,86
2020.05.13 17:45,64746,64785,64729,64751,1,64757,64754.1,64947.19762,64996.31822,64815.16696,56
2020.05.13 17:40,64756,64779,64722,64743,-1,64750.5,64760.95,64965.65,64993.38588,64812.01324,57
2020.05.13 17:35,64766,64771,64725,64757,-1,64748,64764.35,64984.29762,64989.96777,64808.87714,46
2020.05.13 17:30,64750,64794,64704,64766,1,64749,64769.15,65003.19762,64986.06523,64805.76341,90
2020.05.13 17:25,64680,64773,64676,64754,1,64724.5,64776.2,65022.15952,64981.67901,64802.67703,97
2020.05.13 17:20,64694,64732,64660,64681,-1,64696,64795.45,65040.45952,64976.8227,64799.62302,72
2020.05.13 17:15,64748,64786,64677,64692,-1,64731.5,64815.6,65057.46429,64971.52004,64796.60645,109
2020.05.13 17:10,64816,64819,64734,64746,-1,64776.5,64833.9,65073.2119,64965.79756,64793.63243,85
2020.05.13 17:05,64807,64832,64765,64817,1,64798.5,64861.95,65086.95238,64959.69867,64790.70588,67
2020.05.13 17:00,64786,64808,64762,64806,1,64785,64885.6,65098.72381,64953.26512,64787.83146,46
2020.05.13 16:55,64798,64814,64749,64787,-1,64781.5,64907.55,65108.35952,64946.5397,64785.01362,65
2020.05.13 16:50,64839,64855,64783,64802,-1,64819,64938.45,65115.42381,64939.57392,64782.2564,72
2020.05.13 16:45,64775,64845,64719,64839,1,64782,64974.95,65119.55,64932.43444,64779.56333,126
2020.05.13 16:40,64823,64839,64755,64772,-1,64797,65006.5,65120.8381,64925.1892,64776.9371,84
2020.05.13 16:35,64808,64847,64743,64826,1,64795,65036.6,65119.4119,64917.90853,64774.37937,104
2020.05.13 16:30,64965,64973,64804,64804,-1,64888.5,65059.05,65115.57381,64910.6603,64771.89081,169
2020.05.13 16:25,64897,64979,64887,64964,1,64933,65079.15,65109.63333,64903.50354,64769.47117,92
2020.05.13 16:20,65053,65059,64860,64895,-1,64959.5,65100.3,65101.64048,64896.48926,64767.11936,199
2020.05.13 16:15,65036,65122,65036,65052,1,65079,65108.7,65092.42381,64889.64186,64764.83381,86
2020.05.13 16:10,64968,65088,64955,65036,1,65021.5,65125,65081.83333,64882.983,64762.61255,133
2020.05.13 16:05,65059,65079,64923,64967,-1,65001,65143.85,65070.01667,64876.5325,64760.45331,156
2020.05.13 16:00,65148,65203,65053,65059,-1,65128,65147.9,65057.81429,64870.29535,64758.35379,150
2020.05.13 15:55,65134,65169,65125,65149,1,65147,65148.45,65045.37857,64864.2758,64756.31153,44
2020.05.13 15:50,65076,65151,65074,65134,1,65112.5,65155.95,65032.44524,64858.48306,64754.32399,77
2020.05.13 15:45,65094,65118,65074,65076,-1,65096,65166.05,65018.90952,64852.92525,64752.38861,44
2020.05.13 15:40,65124,65139,65087,65094,-1,65113,65174.4,65004.84762,64847.60886,64750.50267,52
2020.05.13 15:35,65160,65169,65099,65126,-1,65134,65179.75,64990.52857,64842.5454,64748.66322,70
2020.05.13 15:30,65153,65194,65148,65160,1,65171,65172.7,64976.51429,64837.73904,64746.86714,46
2020.05.13 15:25,65153,65173,65153,65153,0,65163,65164.6,64962.8619,64833.19468,64745.11103,20
2020.05.13 15:20,65210,65216,65153,65155,-1,65184.5,65150.5,64949.65476,64828.9175,64743.3913,63
2020.05.13 15:15,65167,65215,65164,65210,1,65189.5,65132.8,64937.03095,64824.90537,64741.70423,51
2020.05.13 15:10,65150,65192,65145,65167,1,65168.5,65109.9,64925.14286,64821.15975,64740.04595,47
2020.05.13 15:05,65167,65170,65135,65150,-1,65152.5,65086.8,64913.82143,64817.67885,64738.4127,35
2020.05.13 15:00,65155,65227,65148,65166,1,65187.5,65061.6,64903.3119,64814.4536,64736.80102,79
2020.05.13 14:55,65190,65238,65156,65156,-1,65197,65033.55,64893.62857,64811.47154,64735.20798,82
2020.05.13 14:50,65224,65228,65165,65191,-1,65196.5,65006.65,64884.82619,64808.71838,64733.63134,63
2020.05.13 14:45,65137,65238,65137,65224,1,65187.5,64978.45,64877.03571,64806.16844,64732.06952,101
2020.05.13 14:40,65069,65146,65055,65137,1,65100.5,64954.4,64870.04048,64803.80022,64730.5217,91
2020.05.13 14:35,65058,65117,65047,65070,1,65082,64932.45,64863.72857,64801.59208,64728.98786,70
2020.05.13 14:30,65020,65068,65019,65058,1,65043.5,64915.15,64858.09286,64799.52425,64727.46853,49
2020.05.13 14:25,64956,65072,64953,65020,1,65012.5,64902.6,64853.15714,64797.58472,64725.96476,119
2020.05.13 14:20,64913,64968,64911,64956,1,64939.5,64895.7,64848.80476,64795.75426,64724.47802,57
2020.05.13 14:15,64938,64948,64895,64913,-1,64921.5,64891.65,64845.1619,64794.01545,64723.00999,53
2020.05.13 14:10,64915,64957,64914,64939,1,64935.5,64887.3,64842.12381,64792.34712,64721.56259,43
2020.05.13 14:05,64902,64935,64898,64915,1,64916.5,64884.35,64839.55952,64790.73212,64720.13777,37
2020.05.13 14:00,64957,64961,64894,64902,-1,64927.5,64881.8,64837.31905,64789.15509,64718.73744,67
2020.05.13 13:55,64849,64965,64846,64957,1,64905.5,64879.1,64835.3881,64787.60482,64717.36353,119
2020.05.13 13:50,64856,64874,64846,64849,-1,64860,64879.05,64833.55238,64786.06805,64716.01786,28
2020.05.13 13:45,64867,64871,64854,64856,-1,64862.5,64878.4,64831.6381,64784.53444,64714.70207,17
2020.05.13 13:40,64875,64883,64858,64867,-1,64870.5,64877.9,64829.45,64782.99684,64713.41757,25
2020.05.13 13:35,64889,64904,64870,64876,-1,64887,64873.15,64827.14524,64781.44192,64712.16553,34
2020.05.13 13:30,64883,64892,64849,64889,1,64870.5,64867.7,64824.7,64779.8619,64710.9469,43
2020.05.13 13:25,64881,64894,64868,64883,1,64881,64860.25,64822.08095,64778.24579,64709.76247,26
2020.05.13 13:20,64876,64908,64876,64880,1,64892,64849.05,64819.16667,64776.59169,64708.61277,32
2020.05.13 13:15,64909,64909,64865,64876,-1,64887,64840.9,64815.89524,64774.90166,64707.49807,44
2020.05.13 13:10,64886,64918,64886,64909,1,64902,64830.2,64812.55238,64773.17198,64706.41848,32
2020.05.13 13:05,64878,64889,64868,64886,1,64878.5,64821.8,64809.29286,64771.3928,64705.37418,21
2020.05.13 13:00,64846,64889,64830,64878,1,64859.5,64814.85,64806.34286,64769.5557,64704.36556,59
2020.05.13 12:55,64867,64869,64843,64846,-1,64856,64807.5,64803.9,64767.65692,64703.39314,26
2020.05.13 12:50,64856,64876,64855,64865,1,64865.5,64799.9,64801.89286,64765.6995,64702.45756,21
2020.05.13 12:45,64831,64856,64823,64856,1,64839.5,64796.8,64800.02619,64763.69192,64701.5596,33
2020.05.13 12:40,64818,64831,64801,64831,1,64816,64798.95,64797.98571,64761.64817,64700.70002,30
2020.05.13 12:35,64794,64825,64788,64817,1,64806.5,64804.3,64795.50238,64759.59291,64699.87939,37
2020.05.13 12:30,64781,64805,64755,64790,1,64780,64815.15,64792.64524,64757.54374,64699.09815,50
2020.05.13 12:25,64799,64827,64784,64784,-1,64805.5,64823.5,64789.61667,64755.5129,64698.35664,43
2020.05.13 12:20,64804,64814,64776,64798,-1,64795,64830.5,64786.5381,64753.50914,64697.65516,38
2020.05.13 12:15,64771,64819,64770,64804,1,64794.5,64834.75,64783.35714,64751.54684,64696.99381,49
2020.05.13 12:10,64801,64815,64765,64771,-1,64790,64838.55,64779.92381,64749.64153,64696.37244,50
2020.05.13 12:05,64766,64806,64759,64801,1,64782.5,64840.5,64776.24286,64747.80498,64695.79087,47
2020.05.13 12:00,64799,64819,64760,64766,-1,64789.5,64838.2,64772.8,64746.04075,64695.24894,59
2020.05.13 11:55,64822,64827,64790,64797,-1,64808.5,64831.95,64769.84048,64744.35017,64694.74663,37
2020.05.13 11:50,64858,64869,64806,64822,-1,64837.5,64824.75,64767.45476,64742.73649,64694.28407,63
2020.05.13 11:45,64879,64879,64841,64858,-1,64860,64816.35,64765.73571,64741.19856,64693.86159,38
2020.05.13 11:40,64882,64910,64867,64879,-1,64888.5,64805.25,64764.50952,64739.73771,64693.47987,43
2020.05.13 11:35,64892,64914,64864,64882,-1,64889,64787.85,64764.08095,64738.34934,64693.13982,50
2020.05.13 11:30,64857,64901,64829,64892,1,64865,64772.2,64764.14286,64737.02929,64692.84257,72
2020.05.13 11:25,64826,64856,64818,64855,1,64837,64760,64764.62619,64735.766,64692.58953,38
2020.05.13 11:20,64786,64870,64786,64826,1,64828,64753.35,64765.4,64734.54408,64692.38223,84
2020.05.13 11:15,64802,64825,64779,64786,-1,64802,64752.9,64766.44048,64733.34275,64692.22237,46
2020.05.13 11:10,64740,64803,64730,64802,1,64766.5,64756.2,64767.3881,64732.14402,64692.11165,73
2020.05.13 11:05,64751,64767,64725,64740,-1,64746,64757.75,64768.20714,64730.93726,64692.05171,42
2020.05.13 11:00,64764,64788,64743,64750,-1,64765.5,64757.6,64768.77857,64729.70886,64692.04414,45
2020.05.13 10:55,64788,64796,64756,64764,-1,64776,64756.1,64769.17619,64728.43798,64692.09062,40
2020.05.13 10:50,64748,64808,64747,64788,1,64777.5,64752.15,64769.75714,64727.09922,64692.19296,61
2020.05.13 10:45,64741,64746,64684,64745,1,64715,64755.15,64770.09524,64725.67508,64692.35309,62
2020.05.13 10:40,64690,64743,64674,64740,1,64708.5,64759.9,64770.39286,64724.15382,64692.57295,69
2020.05.13 10:35,64740,64756,64674,64691,-1,64715,64765.85,64770.38571,64722.53516,64692.85447,82
2020.05.13 10:30,64787,64788,64735,64740,-1,64761.5,64767.95,64770.11429,64720.81849,64693.1997,53
2020.05.13 10:25,64804,64821,64774,64787,-1,64797.5,64766.45,64769.50714,64719.01246,64693.61067,47
2020.05.13 10:20,64798,64821,64778,64806,1,64799.5,64763.2,64768.72619,64717.12647,64694.08933,43
2020.05.13 10:15,64782,64797,64726,64797,1,64761.5,64765.9,64767.47143,64715.17137,64694.63764,71
2020.05.13 10:10,64766,64783,64745,64782,1,64764,64769.8,64765.69286,64713.16373,64695.25735,38
2020.05.13 10:05,64758,64782,64740,64767,1,64761,64774.65,64763.33333,64711.12392,64695.95005,42
2020.05.13 10:00,64744,64766,64710,64755,1,64738,64780.25,64760.28333,64709.07863,64696.71701,56
2020.05.13 09:55,64752,64756,64734,64742,-1,64745,64779.5,64756.75952,64707.0577,64697.55906,22
2020.05.13 09:50,64762,64776,64736,64753,-1,64756,64778.85,64752.5881,64705.08848,64698.47664,40
2020.05.13 09:45,64762,64793,64756,64762,0,64774.5,64773.5,64748.04048,64703.19048,64699.46979,37
2020.05.13 09:40,64806,64809,64756,64761,-1,64782.5,64770.15,64743.22381,64701.38738,64700.53822,53
2020.05.13 09:35,64760,64820,64745,64806,1,64782.5,64769.6,64738.17619,64699.69657,64701.68142,75
2020.05.13 09:30,64789,64789,64745,64760,-1,64767,64774.75,64732.7881,64698.13666,64702.89864,44
2020.05.13 09:25,64796,64804,64773,64789,-1,64788.5,64776.1,64727.34762,64696.70753,64704.18922,31
2020.05.13 09:20,64798,64818,64788,64796,-1,64803,64774.95,64722.25238,64695.38632,64705.55279,30
2020.05.13 09:15,64830,64836,64783,64797,-1,64809.5,64769.6,64717.72381,64694.15509,64706.98915,53
2020.05.13 09:10,64758,64838,64750,64829,1,64794,64764.45,64713.7,64692.99513,64708.49822,88
2020.05.13 09:05,64737,64757,64718,64757,1,64737.5,64764.35,64710.10476,64691.88206,64710.08023,39
2020.05.13 09:00,64728,64781,64718,64737,1,64749.5,64762.25,64707.12619,64690.79828,64711.73564,63
2020.05.13 08:55,64738,64744,64698,64727,-1,64721,64766.15,64704.53095,64689.73339,64713.46521,46
2020.05.13 08:50,64759,64779,64719,64737,-1,64749,64765.7,64702.29048,64688.67935,64715.26968,60
2020.05.13 08:45,64798,64799,64755,64759,-1,64777,64762.25,64700.37619,64687.63682,64717.14961,44
2020.05.13 08:40,64826,64841,64796,64798,-1,64818.5,64753.7,64698.97857,64686.59922,64719.10556,45
2020.05.13 08:35,64799,64825,64779,64825,1,64802,64746.8,64697.99524,64685.56694,64721.13794,46
2020.05.13 08:30,64748,64843,64740,64799,1,64791.5,64739.55,64697.27143,64684.54673,64723.24701,103
2020.05.13 08:25,64760,64775,64737,64748,-1,64756,64732.45,64696.9381,64683.53228,64725.43309,38
2020.05.13 08:20,64730,64768,64717,64759,1,64742.5,64725.1,64697.14524,64682.51384,64727.69657,51
2020.05.13 08:15,64714,64777,64696,64730,1,64736.5,64716.2,64698.06667,64681.47957,64730.03797,81
2020.05.13 08:10,64735,64742,64715,64715,-1,64728.5,64705.5,64699.60476,64680.4129,64732.45801,27
2020.05.13 08:05,64746,64786,64734,64735,-1,64760,64691.25,64701.69286,64679.30138,64734.95745,52
2020.05.13 08:00,64747,64759,64730,64746,-1,64744.5,64678,64704.38095,64678.12996,64737.53714,29
2020.05.13 07:55,64718,64767,64718,64746,1,64742.5,64669,64707.38095,64676.88942,64740.198,49
2020.05.13 07:50,64738,64750,64716,64718,-1,64733,64663.6,64710.30476,64675.58599,64742.94071,34
2020.05.13 07:45,64749,64749,64717,64738,-1,64733,64661.6,64712.85714,64674.23765,64745.76558,32
2020.05.13 07:40,64688,64759,64679,64749,1,64719,64661.85,64714.78333,64672.87752,64748.67242,80
2020.05.13 07:35,64670,64700,64670,64689,1,64685,64667.95,64715.84286,64671.55006,64751.66034,30
2020.05.13 07:30,64649,64689,64649,64670,1,64669,64674.5,64716.31667,64670.29014,64754.72799,40
2020.05.13 07:25,64622,64687,64608,64649,1,64647.5,64679.95,64715.95714,64669.14059,64757.87342,79
2020.05.13 07:20,64637,64638,64605,64622,-1,64621.5,64688.85,64714.52857,64668.14756,64761.0941,33
2020.05.13 07:15,64597,64640,64595,64637,1,64617.5,64699.7,64712.19048,64667.34252,64764.38692,45
2020.05.13 07:10,64638,64643,64581,64594,-1,64612,64711.65,64708.85714,64666.75698,64767.74827,62
2020.05.13 07:05,64659,64679,64626,64638,-1,64652.5,64718.65,64704.97857,64666.40742,64771.17434,53
2020.05.13 07:00,64699,64703,64655,64659,-1,64679,64722.05,64700.78333,64666.29729,64774.66129,48
2020.05.13 06:55,64706,64728,64698,64699,-1,64713,64724.35,64696.29762,64666.42331,64778.20526,30
2020.05.13 06:50,64728,64738,64705,64706,-1,64721.5,64726.15,64691.84762,64666.7722,64781.80248,33
2020.05.13 06:45,64754,64768,64724,64728,-1,64746,64724.35,64687.62857,64667.32647,64785.44936,44
2020.05.13 06:40,64718,64768,64701,64754,1,64734.5,64725.45,64683.40238,64668.07486,64789.14235,67
2020.05.13 06:35,64705,64719,64685,64718,1,64702,64729.45,64679.36429,64668.99513,64792.8782,34
2020.05.13 06:30,64717,64729,64692,64705,-1,64710.5,64735.55,64675.62143,64670.06074,64796.65393,37
2020.05.13 06:25,64725,64747,64705,64717,-1,64726,64737.8,64672.33571,64671.24518,64800.46701,42
2020.05.13 06:20,64748,64758,64705,64724,-1,64731.5,64735.1,64669.85952,64672.5139,64804.31551,53
2020.05.13 06:15,64688,64757,64688,64748,1,64722.5,64734.45,64667.9119,64673.8412,64808.1979,69
2020.05.13 06:10,64727,64741,64685,64690,-1,64713,64732,64666.42619,64675.20072,64812.113,56
2020.05.13 06:05,64742,64754,64718,64727,-1,64736,64725,64665.69048,64676.56788,64816.06004,36
2020.05.13 06:00,64728,64769,64710,64743,1,64739.5,64715.2,64665.47143,64677.92292,64820.03853,59
2020.05.13 05:55,64729,64742,64714,64733,1,64728,64702.3,64665.7119,64679.24751,64824.04819,28
2020.05.13 05:50,64749,64764,64727,64729,-1,64745.5,64690.2,64665.89524,64680.53826,64828.08876,37
2020.05.13 05:45,64764,64770,64714,64749,-1,64742,64684.45,64665.44048,64681.8062,64832.15973,56
2020.05.13 05:40,64767,64794,64749,64766,-1,64771.5,64672.4,64664.78095,64683.05664,64836.26051,45
2020.05.13 05:35,64729,64788,64709,64768,1,64748.5,64658.85,64663.82143,64684.3036,64840.39032,79
2020.05.13 05:30,64685,64746,64663,64729,1,64704.5,64650.6,64662.24286,64685.56966,64844.54815,83
2020.05.13 05:25,64714,64749,64683,64685,-1,64716,64641.65,64660.52381,64686.86417,64848.73297,66
2020.05.13 05:20,64669,64719,64658,64714,1,64688.5,64637.2,64658.74048,64688.19834,64852.94362,61
2020.05.13 05:15,64663,64695,64637,64669,1,64666,64633.95,64656.96667,64689.57602,64857.17906,58
2020.05.13 05:10,64599,64685,64598,64663,1,64641.5,64630.15,64655.54762,64691.0015,64861.43841,87
2020.05.13 05:05,64568,64649,64549,64599,1,64599,64632.7,64654.3619,64692.48073,64865.72097,100
2020.05.13 05:00,64690,64744,64505,64568,-1,64624.5,64635.75,64653.60714,64694.00919,64870.02627,239
2020.05.13 04:55,64667,64716,64653,64691,1,64684.5,64636.7,64653.40238,64695.58245,64874.3541,63
2020.05.13 04:50,64624,64688,64614,64666,1,64651,64644.65,64653.31667,64697.20764,64878.70423,74
2020.05.13 04:45,64611,64630,64596,64621,1,64613,64656.95,64653.35238,64698.89336,64883.07639,34
2020.05.13 04:40,64644,64644,64600,64611,-1,64622,64668.8,64653.59286,64700.64934,64887.47007,44
2020.05.13 04:35,64636,64645,64608,64644,1,64626.5,64683.1,64653.7381,64702.49336,64891.88446,37
2020.05.13 04:30,64648,64675,64613,64636,-1,64644,64693.55,64653.89762,64704.44336,64896.31854,62
2020.05.13 04:25,64604,64663,64604,64647,1,64633.5,64700.8,64654.00952,64706.52735,64900.7709,59
2020.05.13 04:20,64599,64618,64589,64604,1,64603.5,64709.55,64654.0381,64708.76495,64905.2398,29
2020.05.13 04:15,64651,64651,64598,64599,-1,64624.5,64710.6,64654.25714,64711.16899,64909.7232,53
2020.05.13 04:10,64667,64674,64636,64651,-1,64655,64707.35,64654.87857,64713.75111,64914.21889,38
2020.05.13 04:05,64717,64730,64658,64667,-1,64694,64694.05,64656.29762,64716.50969,64918.72451,72
2020.05.13 04:00,64734,64748,64713,64718,-1,64730.5,64674.9,64658.7619,64719.43433,64923.2378,35
2020.05.13 03:55,64722,64755,64717,64734,1,64736,64658.55,64662.14048,64722.51202,64927.75656,38
2020.05.13 03:50,64756,64768,64713,64723,-1,64740.5,64638.7,64666.52619,64725.72237,64932.27879,55
2020.05.13 03:45,64785,64795,64744,64756,-1,64769.5,64617.45,64671.82857,64729.04961,64936.8026,51
2020.05.13 03:40,64709,64793,64704,64786,1,64748.5,64605.55,64677.57381,64732.48173,64941.32619,89
2020.05.13 03:35,64718,64734,64678,64707,-1,64706,64599.75,64683.67857,64736.0036,64945.8479,56
2020.05.13 03:30,64647,64735,64647,64718,1,64691,64596.7,64689.94762,64739.60631,64950.36602,88
2020.05.13 03:25,64639,64667,64603,64647,1,64635,64600.35,64696.04762,64743.28117,64954.8788,64
2020.05.13 03:20,64587,64659,64586,64640,1,64622.5,64607.8,64701.71667,64747.02735,64959.38436,73
2020.05.13 03:15,64550,64588,64534,64587,1,64561,64619.9,64706.85,64750.85371,64963.88065,54
2020.05.13 03:10,64553,64565,64513,64550,-1,64539,64632.4,64711.4619,64754.7665,64968.36532,52
2020.05.13 03:05,64574,64592,64553,64553,-1,64572.5,64642.85,64715.58333,64758.77049,64972.83592,39
2020.05.13 03:00,64513,64574,64510,64573,1,64542,64657.7,64718.93571,64762.87381,64977.28972,64
2020.05.13 02:55,64599,64602,64512,64513,-1,64557,64673.85,64721.44286,64767.07913,64981.72388,90
2020.05.13 02:50,64662,64665,64594,64595,-1,64629.5,64686.15,64723.26667,64771.38859,64986.13533,71
2020.05.13 02:45,64635,64663,64633,64662,1,64648,64696.9,64724.41429,64775.80437,64990.5209,30
2020.05.13 02:40,64666,64688,64633,64635,-1,64660.5,64703.15,64724.98571,64780.31611,64994.87746,55
2020.05.13 02:35,64705,64705,64638,64664,-1,64671.5,64710.15,64724.88571,64784.91728,64999.20183,67
2020.05.13 02:30,64698,64711,64683,64707,1,64697,64715.2,64724.47857,64789.59496,65003.49068,28
2020.05.13 02:25,64666,64699,64665,64692,1,64682,64720.4,64723.7381,64794.34097,65007.74058,34
2020.05.13 02:20,64663,64667,64661,64666,1,64664,64723.85,64722.66905,64799.15421,65011.94797,6
2020.05.13 02:15,64683,64696,64658,64663,-1,64677,64726.65,64721.39762,64804.03499,65016.1091,38
2020.05.13 02:10,64698,64703,64678,64679,-1,64690.5,64729.5,64719.9619,64808.98782,65020.21997,25
2020.05.13 02:05,64738,64740,64697,64699,-1,64718.5,64730.8,64718.55,64814.01766,65024.27627,43
2020.05.13 02:00,64770,64770,64735,64737,-1,64752.5,64728.8,64717.44048,64819.11816,65028.27355,35
2020.05.13 01:55,64732,64779,64732,64768,1,64755.5,64726.2,64716.68333,64824.28433,65032.20712,47
2020.05.13 01:50,64739,64739,64707,64732,-1,64723,64727.95,64716.1881,64829.51639,65036.07204,32
2020.05.13 01:45,64736,64749,64734,64739,1,64741.5,64728.35,64716.10952,64834.81966,65039.86321,15
2020.05.13 01:40,64747,64759,64736,64736,-1,64747.5,64728.45,64716.20714,64840.20587,65043.57537,23
2020.05.13 01:35,64713,64755,64713,64747,1,64734,64726.85,64716.84286,64845.66761,65047.20318,42
2020.05.13 01:30,64693,64713,64684,64713,1,64698.5,64727.7,64717.96905,64851.19097,65050.74138,29
2020.05.13 01:25,64715,64725,64685,64685,-1,64705,64729.25,64719.33095,64856.76683,65054.1848,40
2020.05.13 01:20,64725,64725,64713,64715,-1,64719,64729.4,64721.05238,64862.38422,65057.52832,12
2020.05.13 01:15,64735,64738,64725,64725,-1,64731.5,64728.1,64723.2,64868.03571,65060.76687,13
2020.05.13 01:10,64740,64741,64724,64735,-1,64732.5,64726.5,64725.8381,64873.72137,65063.89529,17
2020.05.13 01:05,64719,64743,64716,64740,1,64729.5,64724.45,64729.1,64879.43621,65066.90833,27
2020.05.13 01:00,64751,64765,64716,64720,-1,64740.5,64721,64733.03095,64885.18151,65069.80054,49
2020.05.13 00:55,64765,64767,64724,64756,-1,64745.5,64715.15,64737.74762,64890.95687,65072.56637,43
2020.05.13 00:50,64749,64766,64731,64765,1,64748.5,64708.05,64743.62143,64896.7521,65075.20057,35
2020.05.13 00:45,64687,64749,64687,64749,1,64718,64706.65,64750.25476,64902.56329,65077.69828,62
2020.05.13 00:40,64713,64735,64679,64686,-1,64707,64704.85,64757.63095,64908.38433,65080.05503,56
2020.05.13 00:35,64719,64729,64712,64712,-1,64720.5,64701.4,64765.90952,64914.20122,65082.2668,17
2020.05.13 00:30,64719,64733,64708,64718,-1,64720.5,64699.95,64774.91667,64920.0021,65084.33012,25
2020.05.13 00:25,64715,64732,64705,64719,1,64718.5,64699.35,64784.52143,64925.77215,65086.24208,27
2020.05.13 00:20,64708,64726,64707,64711,1,64716.5,64701.15,64794.48095,64931.49889,65088.0004,19
2020.05.13 00:15,64696,64722,64696,64708,1,64709,64705.5,64804.57143,64937.17591,65089.60334,26
2020.05.13 00:10,64705,64722,64690,64699,-1,64706,64710.3,64814.9,64942.7933,65091.04967,32
2020.05.13 00:05,64661,64715,64659,64708,1,64687,64717.55,64825.15476,64948.34618,65092.33848,56
2020.05.13 00:00,64688,64707,64648,64661,-1,64677.5,64726.7,64835.11905,64953.81833,65093.46926,59
2020.05.12 23:55,64697,64720,64688,64688,-1,64704,64730.5,64844.86429,64959.1943,65094.44182,32
2020.05.12 23:50,64678,64701,64677,64698,1,64689,64740.2,64854.06667,64964.47514,65095.25611,24
2020.05.12 23:45,64691,64695,64677,64679,-1,64686,64751.35,64862.80238,64969.66202,65095.91222,18
2020.05.12 23:40,64721,64723,64689,64689,-1,64706,64757.85,64871.38333,64974.7485,65096.41043,34
2020.05.12 23:35,64731,64738,64687,64722,-1,64712.5,64765.55,64879.7119,64979.73095,65096.75128,51
2020.05.12 23:30,64752,64752,64717,64731,-1,64734.5,64773.2,64887.75476,64984.60471,65096.93548,35
2020.05.12 23:25,64749,64762,64743,64755,1,64752.5,64781.9,64895.37857,64989.36506,65096.964,19
2020.05.12 23:20,64757,64764,64744,64749,-1,64754,64792.95,64902.27143,64994.01417,65096.83813,20
2020.05.12 23:15,64758,64765,64754,64758,0,64759.5,64803.55,64908.57381,64998.54961,65096.55941,11
2020.05.12 23:10,64763,64787,64751,64758,-1,64769,64814.2,64914.29286,65002.9825,65096.1294,36
2020.05.12 23:05,64764,64767,64717,64764,0,64742,64831.4,64918.99048,65007.33361,65095.5496,50
2020.05.12 23:00,64783,64812,64760,64764,-1,64786,64845.95,64922.73571,65011.60886,65094.82161,52
2020.05.12 22:55,64779,64816,64779,64783,1,64797.5,64859.75,64925.61905,65015.81451,65093.94713,37
2020.05.12 22:50,64775,64787,64755,64781,1,64771,64875.25,64927.81667,65019.96091,65092.92782,32
2020.05.12 22:45,64799,64804,64775,64775,-1,64789.5,64889.1,64929.6381,65024.05133,65091.76532,29
2020.05.12 22:40,64839,64839,64783,64798,-1,64811,64901.05,64931.27143,65028.08821,65090.46129,56
2020.05.12 22:35,64854,64863,64816,64839,-1,64839.5,64910.3,64932.93333,65032.06766,65089.01752,47
2020.05.12 22:30,64854,64877,64852,64854,0,64864.5,64917.4,64934.83333,65035.98034,65087.43612,25
2020.05.12 22:25,64864,64880,64851,64855,-1,64865.5,64927.2,64936.7619,65039.82447,65085.71951,29
2020.05.12 22:20,64895,64901,64850,64864,-1,64875.5,64932.9,64938.82857,65043.59712,65083.87059,51
2020.05.12 22:15,64926,64933,64895,64895,-1,64914,64935.95,64941.16667,65047.30111,65081.89242,38
2020.05.12 22:10,64936,64954,64909,64925,-1,64931.5,64935.15,64944.15,65050.94319,65079.78818,45
2020.05.12 22:05,64923,64948,64923,64936,1,64935.5,64933.45,64947.81429,65054.52525,65077.56116,25
2020.05.12 22:00,64915,64945,64907,64923,1,64926,64934.8,64951.69762,65058.0588,65075.21475,38
2020.05.12 21:55,64925,64948,64908,64915,-1,64928,64938.05,64955.47381,65061.56512,65072.75225,40
2020.05.12 21:50,64943,64947,64914,64925,-1,64930.5,64940.45,64959.09286,65065.0634,65070.1769,33
2020.05.12 21:45,64927,64948,64916,64938,1,64932,64942.1,64962.6,65068.57032,65067.49189,32
