UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.05 21:55,60721,60739,60715,60732,1,60727,60679.6,60618.24048,60621.88433,60556.33172,24
2020.05.05 21:50,60712,60728,60711,60721,1,60719.5,60670.7,60616.42143,60622.5314,60555.45569,17
2020.05.05 21:45,60723,60724,60706,60711,-1,60715,60662.5,60615.22619,60623.18632,60554.62376,18
2020.05.05 21:40,60702,60726,60702,60723,1,60714,60654.1,60614.54524,60623.81932,60553.83854,24
2020.05.05 21:35,60675,60715,60675,60702,1,60695,60647.5,60614.15238,60624.40277,60553.10283,40
2020.05.05 21:30,60664,60684,60654,60675,1,60669,60642.6,60613.9881,60624.91058,60552.41943,30
2020.05.05 21:25,60667,60668,60656,60662,-1,60662,60636.25,60614.20952,60625.31822,60551.79102,12
2020.05.05 21:20,60678,60684,60660,60667,-1,60672,60627.9,60614.89286,60625.60498,60551.22016,24
2020.05.05 21:15,60653,60679,60649,60677,1,60664,60618.85,60615.89286,60625.74878,60550.70926,30
2020.05.05 21:10,60650,60653,60639,60653,1,60646,60611.2,60617.16667,60625.72359,60550.26061,14
2020.05.05 21:05,60644,60651,60628,60650,1,60639.5,60603.45,60618.65476,60625.50592,60549.87627,23
2020.05.05 21:00,60634,60646,60615,60644,1,60630.5,60596.1,60620.27143,60625.07746,60549.55783,31
2020.05.05 20:55,60635,60637,60629,60637,1,60633,60591.1,60621.86667,60624.434,60549.30623,8
2020.05.05 20:50,60629,60640,60620,60634,1,60630,60588.45,60623.24286,60623.58439,60549.12178,20
2020.05.05 20:45,60636,60636,60622,60629,-1,60629,60589.1,60624.27143,60622.53821,60549.00417,14
2020.05.05 20:40,60601,60639,60601,60636,1,60620,60592.6,60624.70714,60621.31041,60548.95254,38
2020.05.05 20:35,60602,60606,60591,60601,-1,60598.5,60596.85,60624.54762,60619.92132,60548.96552,15
2020.05.05 20:30,60582,60605,60572,60602,1,60588.5,60599.05,60624.00952,60618.38887,60549.04144,33
2020.05.05 20:25,60568,60584,60563,60582,1,60573.5,60603.25,60623.37381,60616.73599,60549.17833,21
2020.05.05 20:20,60576,60576,60563,60563,-1,60569.5,60609.8,60622.53095,60614.98998,60549.37393,13
2020.05.05 20:15,60551,60574,60550,60574,1,60562,60616.55,60621.44524,60613.16899,60549.6259,24
2020.05.05 20:10,60570,60574,60540,60551,-1,60557,60625.15,60619.96429,60611.28992,60549.93185,34
2020.05.05 20:05,60593,60596,60570,60570,-1,60583,60632.5,60618.1881,60609.36434,60550.28923,26
2020.05.05 20:00,60610,60615,60592,60593,-1,60603.5,60637.4,60616.2881,60607.39474,60550.69541,23
2020.05.05 19:55,60664,60664,60607,60610,-1,60635.5,60639.8,60614.57143,60605.38245,60551.14775,57
2020.05.05 19:50,60654,60665,60645,60664,1,60655,60639.25,60613.32857,60603.33007,60551.64363,20
2020.05.05 19:45,60625,60658,60624,60654,1,60641,60639.15,60612.45238,60601.23882,60552.18048,34
2020.05.05 19:40,60622,60628,60593,60625,1,60610.5,60640.9,60611.92143,60599.10925,60552.75591,35
2020.05.05 19:35,60622,60624,60607,60622,0,60615.5,60642.25,60611.6381,60596.93522,60553.36785,17
2020.05.05 19:30,60632,60652,60618,60622,-1,60635,60639.85,60611.8119,60594.70676,60554.01461,34
2020.05.05 19:25,60633,60640,60619,60629,-1,60629.5,60637.95,60612.57381,60592.41717,60554.6948,21
2020.05.05 19:20,60646,60653,60633,60633,-1,60643,60634.7,60614.07143,60590.05792,60555.40745,20
2020.05.05 19:15,60656,60668,60645,60646,-1,60656.5,60630.05,60616.2619,60587.61611,60556.15211,23
2020.05.05 19:10,60670,60674,60631,60656,-1,60652.5,60624.6,60619.08333,60585.08145,60556.92878,43
2020.05.05 19:05,60649,60670,60649,60670,1,60659.5,60617.35,60622.26429,60582.44269,60557.73791,21
2020.05.05 19:00,60636,60663,60636,60649,1,60649.5,60610.7,60625.55714,60579.68959,60558.58028,27
2020.05.05 18:55,60644,60651,60629,60636,-1,60640,60601.75,60629.20952,60576.80659,60559.45701,22
2020.05.05 18:50,60623,60646,60610,60644,1,60628,60593.5,60633.15714,60573.77918,60560.36935,36
2020.05.05 18:45,60619,60640,60618,60623,1,60629,60587.75,60637.05238,60570.60161,60561.31842,22
2020.05.05 18:40,60616,60622,60600,60619,1,60611,60589.9,60640.3619,60567.27591,60562.30506,22
2020.05.05 18:35,60613,60624,60597,60616,1,60610.5,60592.1,60642.66667,60563.81451,60563.32979,27
2020.05.05 18:30,60604,60625,60596,60612,1,60610.5,60593.75,60643.98095,60560.23715,60564.39266,29
2020.05.05 18:25,60616,60622,60598,60604,-1,60610,60594.05,60644.58571,60556.56285,60565.4934,24
2020.05.05 18:20,60582,60616,60580,60613,1,60598,60595.2,60644.61905,60552.79989,60566.63164,36
2020.05.05 18:15,60597,60603,60571,60582,-1,60587,60597.5,60644.24524,60548.95144,60567.80695,32
2020.05.05 18:10,60577,60598,60568,60597,1,60583,60603.75,60643.3881,60545.01938,60569.01885,30
2020.05.05 18:05,60542,60581,60520,60577,1,60550.5,60613.15,60641.76429,60541.0113,60570.26679,61
2020.05.05 18:00,60552,60565,60526,60543,-1,60545.5,60620.75,60639.24048,60536.94419,60571.55017,39
2020.05.05 17:55,60604,60604,60539,60552,-1,60571.5,60629.75,60635.82381,60532.83882,60572.86836,65
2020.05.05 17:50,60619,60664,60601,60604,-1,60632.5,60636.3,60631.7381,60528.7247,60574.22059,63
2020.05.05 17:45,60621,60660,60605,60620,-1,60632.5,60643.5,60627.22381,60524.63267,60575.60597,55
2020.05.05 17:40,60632,60644,60610,60621,-1,60627,60653.95,60622.07619,60520.59585,60577.0235,34
2020.05.05 17:35,60608,60633,60593,60631,1,60613,60666.15,60616.08333,60516.65238,60578.47194,40
2020.05.05 17:30,60608,60632,60587,60608,0,60609.5,60676.05,60609.29524,60512.84817,60579.94973,45
2020.05.05 17:25,60640,60640,60580,60608,-1,60610,60683.85,60601.84762,60509.22813,60581.45499,60
2020.05.05 17:20,60666,60666,60625,60640,-1,60645.5,60684.15,60594.19762,60505.8371,60582.98547,41
2020.05.05 17:15,60621,60677,60612,60666,1,60644.5,60679.85,60586.70952,60502.71318,60584.53857,65
2020.05.05 17:10,60642,60642,60601,60621,-1,60621.5,60678.45,60579.28571,60499.89114,60586.11133,41
2020.05.05 17:05,60673,60682,60641,60642,-1,60661.5,60676.4,60571.9119,60497.40476,60587.70043,41
2020.05.05 17:00,60687,60726,60670,60674,-1,60698,60669.55,60564.81667,60495.27076,60589.30247,56
2020.05.05 16:55,60722,60731,60678,60687,-1,60704.5,60659.4,60558.11429,60493.4954,60590.91399,53
2020.05.05 16:50,60722,60743,60720,60723,1,60731.5,60640.5,60552.3,60492.06534,60592.53167,23
2020.05.05 16:45,60714,60767,60703,60722,1,60735,60621.35,60547.45238,60490.96146,60594.15236,64
2020.05.05 16:40,60674,60748,60669,60714,1,60708.5,60606.75,60543.14286,60490.17076,60595.7729,79
2020.05.05 16:35,60670,60714,60662,60674,1,60688,60595.9,60539.16429,60489.68715,60597.38994,52
2020.05.05 16:30,60614,60690,60607,60670,1,60648.5,60589.65,60535.3881,60489.50792,60599.00011,83
2020.05.05 16:25,60589,60614,60589,60612,1,60601.5,60585.75,60531.59524,60489.64142,60600.59989,25
2020.05.05 16:20,60633,60641,60574,60588,-1,60607.5,60579.05,60528.04286,60490.08998,60602.18563,67
2020.05.05 16:15,60652,60660,60622,60632,-1,60641,60567.75,60525.07619,60490.83987,60603.75375,38
2020.05.05 16:10,60656,60661,60598,60652,-1,60629.5,60558,60522.52857,60491.88012,60605.30062,63
2020.05.05 16:05,60549,60658,60548,60656,1,60603,60550.5,60520.35,60493.1948,60606.82262,110
2020.05.05 16:00,60537,60561,60524,60546,1,60542.5,60548.7,60518.15476,60494.77292,60608.31605,37
2020.05.05 15:55,60544,60551,60536,60538,-1,60543.5,60545.85,60515.9881,60496.59867,60609.77723,15
2020.05.05 15:50,60579,60589,60536,60544,-1,60562.5,60540.3,60514.12143,60498.64917,60611.20264,53
2020.05.05 15:45,60584,60590,60569,60580,-1,60579.5,60533.5,60512.62381,60500.89629,60612.58907,21
2020.05.05 15:40,60576,60606,60566,60584,1,60586,60527.45,60511.26429,60503.31146,60613.9335,40
2020.05.05 15:35,60563,60577,60548,60576,1,60562.5,60523.5,60510.09286,60505.86152,60615.23321,29
2020.05.05 15:30,60537,60564,60517,60563,1,60540.5,60522.6,60508.79762,60508.52586,60616.48563,47
2020.05.05 15:25,60526,60538,60518,60536,1,60528,60522.55,60507.17381,60511.29579,60617.68821,20
2020.05.05 15:20,60537,60542,60522,60526,-1,60532,60521.55,60505.24048,60514.16307,60618.83837,20
2020.05.05 15:15,60533,60535,60521,60534,1,60528,60520.55,60502.97857,60517.12841,60619.9334,14
2020.05.05 15:10,60519,60536,60513,60533,1,60524.5,60518.65,60500.41667,60520.20293,60620.97041,23
2020.05.05 15:05,60521,60525,60505,60519,-1,60515,60518.4,60497.35714,60523.41262,60621.94631,20
2020.05.05 15:00,60499,60521,60493,60521,1,60507,60519.55,60493.82619,60526.78007,60622.85779,28
2020.05.05 14:55,60516,60527,60496,60499,-1,60511.5,60516.25,60490.15476,60530.31927,60623.70147,31
2020.05.05 14:50,60517,60535,60516,60516,-1,60525.5,60512.35,60486.59048,60534.03649,60624.47403,19
2020.05.05 14:45,60522,60533,60513,60517,-1,60523,60510.35,60482.8119,60537.93965,60625.17216,20
2020.05.05 14:40,60535,60544,60519,60522,-1,60531.5,60506.1,60478.7619,60542.03128,60625.79259,25
2020.05.05 14:35,60525,60538,60517,60535,1,60527.5,60504.45,60474.30952,60546.31755,60626.33214,21
2020.05.05 14:30,60519,60528,60516,60524,1,60522,60505.45,60469.41667,60550.80842,60626.78771,12
2020.05.05 14:25,60516,60535,60501,60519,1,60518,60504.5,60464.35476,60555.50476,60627.15635,34
2020.05.05 14:20,60495,60522,60489,60516,1,60505.5,60504.75,60459.29286,60560.39623,60627.43538,33
2020.05.05 14:15,60522,60531,60494,60495,-1,60512.5,60502.6,60454.83095,60565.45449,60627.62246,37
2020.05.05 14:10,60505,60533,60504,60531,1,60518.5,60500.35,60451.26667,60570.64679,60627.71558,29
2020.05.05 14:05,60453,60504,60453,60504,1,60478.5,60501.1,60448.49286,60575.93992,60627.71303,51
2020.05.05 14:00,60520,60520,60453,60453,-1,60486.5,60502.05,60446.51429,60581.30072,60627.61338,67
2020.05.05 13:55,60514,60522,60484,60520,1,60503,60498.9,60445.71429,60586.69125,60627.4156,38
2020.05.05 13:50,60490,60515,60463,60514,1,60489,60498.9,60446.18571,60592.06827,60627.11921,52
2020.05.05 13:45,60532,60533,60489,60490,-1,60511,60495.4,60448.38333,60597.37248,60626.72451,44
2020.05.05 13:40,60519,60549,60515,60532,1,60532,60488.45,60452.38095,60602.54529,60626.23256,34
2020.05.05 13:35,60515,60522,60495,60519,1,60508.5,60480.95,60457.9381,60607.53738,60625.64505,27
2020.05.05 13:30,60495,60533,60483,60515,1,60508,60473.05,60464.99762,60612.30581,60624.96427,50
2020.05.05 13:25,60495,60503,60479,60495,0,60491,60464.85,60473.05476,60616.81838,60624.19291,24
2020.05.05 13:20,60478,60514,60478,60495,1,60496,60454.15,60481.77381,60621.05072,60623.33401,36
2020.05.05 13:15,60475,60508,60464,60478,1,60486,60445.4,60490.80714,60624.99441,60622.39092,44
2020.05.05 13:10,60472,60520,60472,60475,1,60496,60439.15,60499.98571,60628.64513,60621.36713,48
2020.05.05 13:05,60472,60489,60454,60472,0,60471.5,60437.5,60509.14286,60632.0072,60620.26623,35
2020.05.05 13:00,60503,60508,60470,60472,-1,60489,60431,60518.36905,60635.09059,60619.09177,38
2020.05.05 12:55,60464,60506,60446,60503,1,60476,60421.05,60527.68095,60637.90748,60617.84716,60
2020.05.05 12:50,60433,60492,60433,60464,1,60462.5,60410.95,60537.33571,60640.45653,60616.53589,59
2020.05.05 12:45,60444,60444,60423,60433,-1,60433.5,60402.7,60547.33095,60642.73239,60615.16159,21
2020.05.05 12:40,60409,60449,60409,60444,1,60429,60398.2,60557.32143,60644.7361,60613.72801,40
2020.05.05 12:35,60399,60429,60389,60412,1,60409,60398.45,60567.25952,60646.47093,60612.23909,40
2020.05.05 12:30,60370,60409,60369,60399,1,60389,60408.9,60576.88095,60647.94485,60610.69885,40
2020.05.05 12:25,60428,60428,60369,60371,-1,60398.5,60425.5,60586.01429,60649.17148,60609.11129,59
2020.05.05 12:20,60449,60449,60418,60428,-1,60433.5,60442.85,60594.49524,60650.17398,60607.48031,31
2020.05.05 12:15,60426,60489,60421,60451,1,60455,60460.5,60602.29286,60650.97486,60605.8097,68
2020.05.05 12:10,60415,60444,60404,60426,1,60424,60482.1,60609.25,60651.59446,60604.10313,40
2020.05.05 12:05,60329,60425,60328,60415,1,60376.5,60508.8,60615.11667,60652.05847,60602.36403,97
2020.05.05 12:00,60359,60396,60327,60329,-1,60361.5,60541.55,60619.74524,60652.40078,60600.59549,69
2020.05.05 11:55,60369,60387,60315,60359,-1,60351,60572.4,60623.36429,60652.65238,60598.80023,72
2020.05.05 11:50,60382,60405,60363,60366,-1,60384,60597.65,60626.28095,60652.83704,60596.9808,42
2020.05.05 11:45,60450,60452,60371,60384,-1,60411.5,60621.3,60628.53333,60652.97586,60595.1396,81
2020.05.05 11:40,60553,60553,60434,60450,-1,60493.5,60634.05,60630.4881,60653.08178,60593.27904,119
2020.05.05 11:35,60585,60597,60532,60553,-1,60564.5,60637.25,60632.62143,60653.15271,60591.40165,65
2020.05.05 11:30,60628,60640,60574,60585,-1,60607,60635.1,60635.37381,60653.17038,60589.51006,66
2020.05.05 11:25,60627,60641,60622,60629,1,60631.5,60631.9,60638.62619,60653.11434,60587.60706,19
2020.05.05 11:20,60624,60665,60615,60627,1,60640,60629.8,60642.34048,60652.96528,60585.69555,50
2020.05.05 11:15,60668,60673,60614,60625,-1,60643.5,60624.75,60646.43095,60652.70676,60583.77851,59
2020.05.05 11:10,60673,60713,60665,60668,-1,60689,60616.6,60650.64762,60652.3278,60581.85892,48
2020.05.05 11:05,60626,60700,60619,60672,1,60659.5,60613.7,60654.70238,60651.82669,60579.93962,81
2020.05.05 11:00,60645,60647,60626,60626,-1,60636.5,60612.6,60658.61905,60651.20327,60578.02321,21
2020.05.05 10:55,60653,60655,60641,60645,-1,60648,60608,60662.52381,60650.45443,60576.11192,14
2020.05.05 10:50,60589,60653,60589,60653,1,60621,60607.15,60666.29762,60649.58212,60574.20754,64
2020.05.05 10:45,60591,60608,60585,60589,-1,60596.5,60610.95,60669.62619,60648.59828,60572.31137,23
2020.05.05 10:40,60588,60592,60579,60591,1,60585.5,60617.3,60672.33571,60647.52165,60570.42426,13
2020.05.05 10:35,60614,60616,60583,60588,-1,60599.5,60620.95,60674.53571,60646.36849,60568.54663,33
2020.05.05 10:30,60599,60639,60599,60614,1,60619,60624.25,60676.09762,60645.16091,60566.6785,40
2020.05.05 10:25,60597,60602,60584,60599,1,60593,60628.2,60677.02857,60643.9211,60564.81946,18
2020.05.05 10:20,60606,60623,60592,60597,-1,60607.5,60632,60677.50714,60642.66661,60562.96869,31
2020.05.05 10:15,60655,60669,60592,60604,-1,60630.5,60638.75,60677.39762,60641.41561,60561.12498,77
2020.05.05 10:10,60616,60657,60594,60655,1,60625.5,60648.4,60676.46429,60640.18588,60559.28667,63
2020.05.05 10:05,60592,60623,60581,60616,1,60602,60658.9,60674.8119,60638.98915,60557.45174,42
2020.05.05 10:00,60646,60646,60579,60592,-1,60612.5,60668.6,60672.59762,60637.83295,60555.61789,67
2020.05.05 09:55,60644,60646,60623,60646,1,60634.5,60675.1,60670.04048,60636.72099,60553.78261,23
2020.05.05 09:50,60644,60662,60636,60644,0,60649,60682.05,60667.09524,60635.65664,60551.94323,26
2020.05.05 09:45,60654,60657,60615,60644,-1,60636,60692.9,60663.76429,60634.64806,60550.09684,42
2020.05.05 09:40,60623,60681,60623,60654,1,60652,60700.2,60660.38571,60633.69723,60548.24034,58
2020.05.05 09:35,60624,60645,60620,60623,-1,60632.5,60707.8,60656.96667,60632.80349,60546.37055,25
2020.05.05 09:30,60664,60668,60623,60624,-1,60645.5,60710.65,60653.7119,60631.96218,60544.48431,45
2020.05.05 09:25,60733,60733,60663,60664,-1,60698,60705.15,60650.95476,60631.15709,60542.57873,70
2020.05.05 09:20,60724,60735,60709,60733,1,60722,60698.85,60648.80714,60630.36955,60540.65125,26
2020.05.05 09:15,60688,60726,60688,60725,1,60707,60694.85,60646.94524,60629.59297,60538.69953,38
2020.05.05 09:10,60712,60736,60683,60688,-1,60709.5,60690,60645.19286,60628.82226,60536.72143,53
2020.05.05 09:05,60704,60714,60685,60712,1,60699.5,60686.4,60643.48095,60628.04961,60534.71498,29
2020.05.05 09:00,60737,60742,60695,60706,-1,60718.5,60680.85,60641.85714,60627.26606,60532.67844,47
2020.05.05 08:55,60735,60757,60732,60735,0,60744.5,60674.2,60640.25952,60626.4577,60530.61039,25
2020.05.05 08:50,60724,60736,60714,60735,1,60725,60667.15,60638.75952,60625.6088,60528.50982,22
2020.05.05 08:45,60691,60726,60691,60724,1,60708.5,60657.05,60637.60238,60624.70194,60526.37595,35
2020.05.05 08:40,60654,60696,60652,60691,1,60674,60647.75,60636.73095,60623.72104,60524.20819,44
2020.05.05 08:35,60631,60655,60631,60654,1,60643,60642.05,60635.89286,60622.66013,60522.00603,24
2020.05.05 08:30,60669,60684,60634,60636,-1,60659,60636.45,60635.06905,60621.5155,60519.76908,50
2020.05.05 08:25,60669,60673,60661,60669,0,60667,60628.8,60634.46429,60620.27697,60517.49714,12
2020.05.05 08:20,60662,60669,60653,60669,1,60661,60624.2,60634.18333,60618.93588,60515.19019,16
2020.05.05 08:15,60663,60676,60651,60662,-1,60663.5,60622.1,60634.22143,60617.4866,60512.84835,25
2020.05.05 08:10,60672,60676,60650,60663,-1,60663,60621.4,60634.50238,60615.92021,60510.47183,26
2020.05.05 08:05,60691,60691,60665,60672,-1,60678,60620.2,60635.04286,60614.2268,60508.06089,26
2020.05.05 08:00,60619,60693,60616,60691,1,60654.5,60622.95,60635.67143,60612.39585,60505.6159,77
2020.05.05 07:55,60592,60623,60592,60619,1,60607.5,60629.25,60636.13333,60610.42353,60503.13745,31
2020.05.05 07:50,60576,60590,60572,60589,1,60581,60636,60636.21667,60608.31595,60500.62622,18
2020.05.05 07:45,60600,60600,60572,60576,-1,60586,60642.3,60635.93095,60606.07852,60498.08288,28
2020.05.05 07:40,60609,60611,60595,60600,-1,60603,60647.25,60635.31429,60603.71921,60495.50806,16
2020.05.05 07:35,60580,60609,60572,60609,1,60590.5,60653.75,60634.35238,60601.24939,60492.90225,37
2020.05.05 07:30,60647,60665,60565,60580,-1,60615,60655.75,60633.15476,60598.67697,60490.26587,100
2020.05.05 07:25,60663,60663,60622,60640,-1,60642.5,60653.2,60631.8119,60596.00891,60487.5994,41
2020.05.05 07:20,60652,60667,60645,60663,1,60656,60650.45,60630.32381,60593.25831,60484.90334,22
2020.05.05 07:15,60688,60691,60641,60652,-1,60666,60646.75,60628.7881,60590.44241,60482.17821,50
2020.05.05 07:10,60675,60693,60671,60688,1,60682,60640.65,60627.32143,60587.57697,60479.42445,22
2020.05.05 07:05,60665,60678,60663,60675,1,60670.5,60635.65,60626.04048,60584.67215,60476.64245,15
2020.05.05 07:00,60642,60669,60628,60663,1,60648.5,60632.75,60624.95,60581.73007,60473.83274,41
2020.05.05 06:55,60643,60660,60638,60642,-1,60649,60629.45,60624.17143,60578.74828,60470.99601,22
2020.05.05 06:50,60650,60667,60638,60644,-1,60652.5,60624.45,60623.71667,60575.71822,60468.13325,29
2020.05.05 06:45,60654,60667,60644,60650,-1,60655.5,60619.15,60623.56429,60572.63084,60465.24585,23
2020.05.05 06:40,60613,60657,60613,60654,1,60635,60616.1,60623.60476,60569.48411,60462.33552,44
2020.05.05 06:35,60625,60625,60609,60613,-1,60617,60618.3,60623.58571,60566.28267,60459.40419,16
2020.05.05 06:30,60633,60636,60621,60625,-1,60628.5,60622.9,60623.35238,60563.034,60456.45407,15
2020.05.05 06:25,60627,60640,60618,60633,1,60629,60627.3,60622.88095,60559.7454,60453.48758,22
2020.05.05 06:20,60622,60637,60605,60621,-1,60621,60631.55,60622.22619,60556.42386,60450.50733,32
2020.05.05 06:15,60620,60625,60616,60622,1,60620.5,60636.15,60621.32857,60553.0778,60447.5161,9
2020.05.05 06:10,60622,60626,60613,60625,1,60619.5,60638.95,60620.39524,60549.70986,60444.51678,13
2020.05.05 06:05,60613,60623,60609,60621,1,60616,60637.75,60619.5,60546.32719,60441.51224,14
2020.05.05 06:00,60591,60614,60591,60613,1,60602.5,60636.3,60618.53571,60542.94502,60438.5052,23
2020.05.05 05:55,60605,60614,60591,60591,-1,60602.5,60634.3,60617.53571,60539.57553,60435.49827,23
2020.05.05 05:50,60613,60618,60591,60604,-1,60604.5,60633.55,60616.33571,60536.22935,60432.49381,27
2020.05.05 05:45,60663,60666,60612,60613,-1,60639,60630.6,60614.94286,60532.91207,60429.49405,54
2020.05.05 05:40,60674,60686,60663,60663,-1,60674.5,60625,60613.55238,60529.62619,60426.50094,23
2020.05.05 05:35,60665,60683,60663,60675,1,60673,60619.2,60612.05238,60526.3763,60423.51625,20
2020.05.05 05:30,60672,60673,60654,60666,-1,60663.5,60614.5,60610.25714,60523.16866,60420.5415,19
2020.05.05 05:25,60673,60676,60657,60672,-1,60666.5,60609.85,60608.16429,60520.01456,60417.57795,19
2020.05.05 05:20,60619,60676,60619,60673,1,60647.5,60608.75,60605.5,60516.93461,60414.62648,57
2020.05.05 05:15,60597,60619,60589,60619,1,60604,60609.85,60602.25714,60513.94413,60411.68784,30
2020.05.05 05:10,60579,60599,60577,60596,1,60588,60613.1,60598.60714,60511.05371,60408.7627,22
2020.05.05 05:05,60592,60592,60573,60579,-1,60582.5,60614.9,60594.55238,60508.27879,60405.85164,19
2020.05.05 05:00,60602,60606,60588,60592,-1,60597,60615.95,60590.27381,60505.63173,60402.9551,18
2020.05.05 04:55,60611,60618,60601,60602,-1,60609.5,60616.95,60585.85,60503.12248,60400.07358,17
2020.05.05 04:50,60616,60626,60611,60613,-1,60618.5,60617.9,60581.20714,60500.75725,60397.20759,15
2020.05.05 04:45,60617,60620,60610,60616,-1,60615,60618,60576.51667,60498.53726,60394.35771,10
2020.05.05 04:40,60606,60635,60598,60616,1,60616.5,60617.4,60571.90238,60496.46506,60391.52463,37
2020.05.05 04:35,60654,60657,60583,60606,-1,60620,60617.8,60567.14762,60494.54695,60388.70916,74
2020.05.05 04:30,60616,60660,60613,60654,1,60636.5,60617.3,60562.22619,60492.79114,60385.91217,47
2020.05.05 04:25,60626,60628,60602,60613,-1,60615,60619.35,60556.94048,60491.2134,60383.13447,26
2020.05.05 04:20,60600,60646,60595,60627,1,60620.5,60618.95,60551.32381,60489.81932,60380.37706,51
2020.05.05 04:15,60606,60613,60588,60598,-1,60600.5,60616.05,60545.59048,60488.6021,60377.64116,25
2020.05.05 04:10,60603,60621,60594,60606,1,60607.5,60613.3,60539.72143,60487.55382,60374.92824,27
2020.05.05 04:05,60634,60648,60591,60602,-1,60619.5,60608.35,60533.86429,60486.66384,60372.23996,57
2020.05.05 04:00,60625,60634,60622,60633,1,60628,60601.35,60528.15,60485.92375,60369.57812,12
2020.05.05 03:55,60614,60632,60600,60625,1,60616,60595.8,60522.54048,60485.32331,60366.94461,32
2020.05.05 03:50,60616,60619,60602,60614,-1,60610.5,60587.7,60517.08571,60484.84823,60364.34138,17
2020.05.05 03:45,60635,60635,60613,60616,-1,60624,60576.8,60512.04762,60484.47503,60361.77046,22
2020.05.05 03:40,60617,60662,60601,60635,1,60631.5,60565.9,60507.70476,60484.1722,60359.23418,61
2020.05.05 03:35,60647,60655,60616,60617,-1,60635.5,60552.8,60504.10714,60483.90133,60356.73522,39
2020.05.05 03:30,60585,60649,60584,60647,1,60616.5,60541.75,60501.13333,60483.63189,60354.27639,65
2020.05.05 03:25,60576,60589,60554,60585,1,60571.5,60536.45,60498.44048,60483.34302,60351.86048,35
2020.05.05 03:20,60577,60588,60572,60576,-1,60580,60529.75,60495.95476,60483.01451,60349.49031,16
2020.05.05 03:15,60554,60586,60554,60578,1,60570,60526.1,60493.42381,60482.63355,60347.16854,32
2020.05.05 03:10,60563,60566,60550,60554,-1,60558,60524.05,60490.80714,60482.18427,60344.89765,16
2020.05.05 03:05,60567,60573,60548,60563,-1,60560.5,60520.4,60488.29524,60481.64989,60342.67999,25
2020.05.05 03:00,60492,60567,60492,60567,1,60529.5,60519.5,60485.92381,60481.01257,60340.51781,75
2020.05.05 02:55,60527,60538,60492,60492,-1,60515,60520.5,60483.65952,60480.25293,60338.41323,46
2020.05.05 02:50,60515,60531,60514,60527,1,60522.5,60517.95,60481.47143,60479.35044,60336.36819,17
2020.05.05 02:45,60495,60519,60490,60515,1,60504.5,60513.95,60479.4,60478.2881,60334.38455,29
2020.05.05 02:40,60516,60517,60495,60495,-1,60506,60508.35,60477.44762,60477.05133,60332.46403,22
2020.05.05 02:35,60516,60526,60511,60516,0,60518.5,60501,60475.57381,60475.6304,60330.6083,15
2020.05.05 02:30,60509,60517,60509,60516,1,60513,60495.65,60474.04524,60474.01235,60328.81899,8
2020.05.05 02:25,60550,60557,60510,60512,-1,60533.5,60490.05,60473.10238,60472.18184,60327.09784,47
2020.05.05 02:20,60526,60550,60525,60550,1,60537.5,60485.35,60472.64762,60470.13145,60325.44671,25
2020.05.05 02:15,60519,60529,60519,60526,1,60524,60481.35,60472.45,60467.85936,60323.86758,10
2020.05.05 02:10,60526,60526,60515,60517,-1,60520.5,60478,60472.3,60465.37193,60322.36254,11
2020.05.05 02:05,60515,60535,60515,60524,1,60525,60473.15,60472.25952,60462.67901,60320.93379,20
2020.05.05 02:00,60473,60521,60473,60514,1,60497,60471,60472.30714,60459.79358,60319.58354,48
2020.05.05 01:55,60457,60473,60456,60473,1,60464.5,60474.7,60472.32857,60456.72719,60318.31399,17
2020.05.05 01:50,60445,60460,60440,60457,1,60450,60477.25,60472.5381,60453.4887,60317.12719,20
2020.05.05 01:45,60453,60456,60434,60445,-1,60445,60479.3,60473.0619,60450.08643,60316.02509,22
2020.05.05 01:40,60458,60466,60453,60453,-1,60459.5,60479.9,60473.66667,60446.53782,60315.00933,13
2020.05.05 01:35,60497,60499,60456,60457,-1,60477.5,60477.55,60474.31905,60442.85947,60314.08134,43
2020.05.05 01:30,60489,60500,60481,60499,1,60490.5,60472.95,60475.23095,60439.05515,60313.24242,19
2020.05.05 01:25,60492,60492,60476,60486,-1,60484,60469.1,60476.45,60435.12569,60312.49379,16
2020.05.05 01:20,60476,60498,60476,60487,1,60487,60467.65,60477.95238,60431.07243,60311.83648,22
2020.05.05 01:15,60476,60488,60465,60481,1,60476.5,60469.7,60479.50238,60426.90083,60311.27135,23
2020.05.05 01:10,60489,60490,60461,60475,-1,60475.5,60472.95,60481.05714,60422.61794,60310.79907,29
2020.05.05 01:05,60498,60516,60487,60493,-1,60501.5,60472,60482.79762,60418.2314,60310.42003,29
2020.05.05 01:00,60467,60500,60451,60499,1,60475.5,60470.45,60484.66905,60413.74668,60310.13438,49
2020.05.05 00:55,60466,60466,60465,60466,0,60465.5,60467.35,60486.72619,60409.16307,60309.9422,1
2020.05.05 00:50,60466,60466,60465,60466,0,60465.5,60461.65,60489.09762,60404.4742,60309.84347,1
2020.05.05 00:45,60443,60470,60438,60466,1,60454,60463.55,60491.37857,60399.68189,60309.83784,32
2020.05.05 00:40,60448,60454,60435,60448,0,60444.5,60470.25,60493.25,60394.79873,60309.92463,19
