UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.08 06:50,120444,120461,120433,120445,1,120447,120462.85,120489.6667,120422.3354,120317.7309,28
2020.05.08 06:45,120446,120449,120428,120444,-1,120438.5,120466.95,120490.0881,120418.4937,120316.8858,21
2020.05.08 06:40,120457,120467,120437,120446,-1,120452,120472.85,120490.1643,120414.5019,120316.0551,30
2020.05.08 06:35,120465,120476,120453,120456,-1,120464.5,120476.55,120489.9595,120410.3588,120315.2343,23
2020.05.08 06:30,120447,120481,120446,120466,1,120463.5,120480.5,120489.3905,120406.0703,120314.4187,35
2020.05.08 06:25,120467,120476,120446,120451,-1,120461,120485.65,120488.419,120401.6385,120313.6037,30
2020.05.08 06:20,120456,120471,120452,120467,1,120461.5,120488.4,120487.2429,120397.0704,120312.7851,19
2020.05.08 06:15,120466,120472,120441,120449,-1,120456.5,120494.6,120485.581,120392.376,120311.9593,31
2020.05.08 06:10,120478,120493,120455,120466,-1,120474,120498.95,120483.4452,120387.5553,120311.1236,38
2020.05.08 06:05,120483,120496,120463,120485,1,120479.5,120500,120481.0738,120382.6166,120310.2759,33
2020.05.08 06:00,120487,120496,120459,120483,-1,120477.5,120500.4,120478.4286,120377.578,120309.415,37
2020.05.08 05:55,120488,120504,120455,120487,-1,120479.5,120499.85,120475.4452,120372.4614,120308.5397,49
2020.05.08 05:50,120510,120536,120486,120488,-1,120511,120498.15,120471.9405,120367.2897,120307.6495,50
2020.05.08 05:45,120489,120516,120487,120510,1,120501.5,120500.6,120467.8048,120362.092,120306.7441,29
2020.05.08 05:40,120522,120525,120481,120489,-1,120503,120501.65,120463.2476,120356.8934,120305.8236,44
2020.05.08 05:35,120505,120544,120481,120523,1,120512.5,120499.55,120458.5238,120351.7185,120304.8887,63
2020.05.08 05:30,120516,120526,120452,120505,-1,120489,120497.85,120453.631,120346.5885,120303.9403,74
2020.05.08 05:25,120520,120534,120503,120516,-1,120518.5,120493.05,120448.8405,120341.5254,120302.9794,31
2020.05.08 05:20,120514,120540,120495,120527,1,120517.5,120486.45,120444.1762,120336.5489,120302.0074,45
2020.05.08 05:15,120465,120516,120464,120514,1,120490,120483.65,120439.4786,120331.6693,120301.0266,52
2020.05.08 05:10,120473,120496,120467,120468,-1,120481.5,120479.6,120434.8357,120326.8916,120300.0397,29
2020.05.08 05:05,120485,120493,120455,120473,-1,120474,120477.75,120430.1476,120322.2266,120299.05,38
2020.05.08 05:00,120505,120511,120477,120485,-1,120494,120475.8,120425.4143,120317.6877,120298.0611,34
2020.05.08 04:55,120519,120548,120504,120506,-1,120526,120474.45,120420.581,120313.2869,120297.0769,44
2020.05.08 04:50,120518,120530,120497,120519,1,120513.5,120472.25,120415.7524,120309.036,120296.1013,33
2020.05.08 04:45,120456,120535,120448,120518,1,120491.5,120468.55,120411.0167,120304.9429,120295.1383,87
2020.05.08 04:40,120484,120494,120450,120456,-1,120472,120465.25,120406.231,120301.0222,120294.1921,44
2020.05.08 04:35,120439,120510,120431,120484,1,120470.5,120463.7,120401.4071,120297.2819,120293.2663,79
2020.05.08 04:30,120463,120476,120427,120439,-1,120451.5,120459.7,120396.5905,120293.7384,120292.364,49
2020.05.08 04:25,120453,120474,120450,120463,1,120462,120454.1,120391.8262,120290.4162,120291.4878,24
2020.05.08 04:20,120445,120459,120423,120453,1,120441,120450.2,120386.981,120287.3309,120290.64,36
2020.05.08 04:15,120442,120473,120438,120446,1,120455.5,120444.85,120382.1786,120284.4786,120289.8228,35
2020.05.08 04:10,120503,120511,120438,120442,-1,120474.5,120437.2,120377.6405,120281.8411,120289.0389,73
2020.05.08 04:05,120483,120544,120481,120504,1,120512.5,120424.55,120373.6452,120279.4001,120288.2914,63
2020.05.08 04:00,120469,120514,120469,120482,1,120491.5,120413.75,120369.9857,120277.1372,120287.5842,45
2020.05.08 03:55,120412,120497,120412,120469,1,120454.5,120405.95,120366.4333,120275.0392,120286.9212,85
2020.05.08 03:50,120481,120483,120395,120412,-1,120439,120400.35,120362.8167,120273.0962,120286.307,88
2020.05.08 03:45,120430,120481,120429,120481,1,120455,120395.1,120359.0143,120271.2993,120285.7466,52
2020.05.08 03:40,120402,120430,120393,120430,1,120411.5,120392.45,120355.0762,120269.6382,120285.2455,37
2020.05.08 03:35,120395,120427,120385,120402,1,120406,120388.5,120350.7476,120268.1092,120284.8097,42
2020.05.08 03:30,120405,120418,120386,120393,-1,120402,120385,120346.2048,120266.7185,120284.4451,32
2020.05.08 03:25,120413,120415,120389,120405,-1,120402,120382.1,120341.5381,120265.4882,120284.1578,26
2020.05.08 03:20,120394,120415,120381,120406,1,120398,120379.3,120336.5333,120264.4499,120283.9535,34
2020.05.08 03:15,120385,120398,120374,120394,1,120386,120376.4,120330.9452,120263.6314,120283.8374,24
2020.05.08 03:10,120373,120394,120373,120385,1,120383.5,120372.95,120324.8929,120263.0578,120283.8144,21
2020.05.08 03:05,120380,120388,120365,120373,-1,120376.5,120370.85,120318.519,120262.7486,120283.8895,23
2020.05.08 03:00,120383,120404,120362,120380,-1,120383,120369.1,120311.8048,120262.7204,120284.0671,42
2020.05.08 02:55,120398,120427,120378,120378,-1,120402.5,120364.75,120304.9833,120262.9849,120284.3518,49
2020.05.08 02:50,120377,120408,120362,120399,1,120385,120362.4,120297.8524,120263.554,120284.7481,46
2020.05.08 02:45,120375,120382,120351,120377,1,120366.5,120358.55,120290.8143,120264.4203,120285.2604,31
2020.05.08 02:40,120366,120385,120349,120374,1,120367,120354.05,120283.7238,120265.5784,120285.8925,36
2020.05.08 02:35,120385,120395,120351,120366,-1,120373,120348.45,120276.1548,120267.0226,120286.6474,44
2020.05.08 02:30,120359,120390,120350,120382,1,120370,120344,120268.7071,120268.7386,120287.5277,40
2020.05.08 02:25,120355,120375,120339,120357,1,120357,120341.9,120261.769,120270.7143,120288.5348,36
2020.05.08 02:20,120352,120363,120335,120350,-1,120349,120340.65,120255.431,120272.9342,120289.6692,28
2020.05.08 02:15,120372,120373,120338,120355,-1,120355.5,120336.9,120249.5595,120275.3928,120290.9305,35
2020.05.08 02:10,120362,120384,120347,120373,1,120365.5,120331.35,120244.3024,120278.0771,120292.3174,37
2020.05.08 02:05,120361,120376,120342,120362,1,120359,120324.4,120239.7071,120280.9652,120293.8276,34
2020.05.08 02:00,120351,120380,120343,120360,1,120361.5,120315.25,120236.0048,120284.0324,120295.4579,37
2020.05.08 01:55,120333,120353,120303,120351,1,120328,120309.75,120233.0429,120287.2599,120297.2046,50
2020.05.08 01:50,120339,120346,120298,120326,-1,120322,120297.6,120231.1262,120290.6198,120299.063,48
2020.05.08 01:45,120292,120343,120291,120339,1,120317,120289.6,120230.1881,120294.0884,120301.0279,52
2020.05.08 01:40,120346,120355,120296,120316,-1,120325.5,120284.1,120229.6548,120297.6422,120303.0936,59
2020.05.08 01:35,120338,120353,120319,120346,1,120336,120274.2,120229.3952,120301.2544,120305.254,34
2020.05.08 01:30,120316,120357,120316,120338,1,120336.5,120259.05,120229.5524,120304.9047,120307.5026,41
2020.05.08 01:25,120319,120334,120302,120313,-1,120318,120245.85,120230.2381,120308.5672,120309.8328,32
2020.05.08 01:20,120299,120333,120287,120318,1,120310,120237,120231.35,120312.2177,120312.2382,46
2020.05.08 01:15,120289,120306,120273,120304,1,120289.5,120228.1,120232.9619,120315.8312,120314.7121,33
2020.05.08 01:10,120277,120298,120242,120289,1,120270,120221.5,120235.0143,120319.3838,120317.2479,56
2020.05.08 01:05,120260,120289,120257,120273,1,120273,120212.65,120237.6405,120322.8555,120319.8391,32
2020.05.08 01:00,120249,120290,120111,120259,1,120200.5,120210.75,120240.5738,120326.2378,120322.4796,179
2020.05.08 00:55,120278,120304,120170,120249,-1,120237,120205.15,120244.219,120329.5069,120325.1642,134
2020.05.08 00:50,120266,120355,120186,120278,1,120270.5,120189.5,120248.9714,120332.6306,120327.8883,169
2020.05.08 00:45,120256,120269,120205,120266,1,120237,120187.6,120254.3143,120335.5834,120330.6486,64
2020.05.08 00:40,120256,120256,120114,120256,0,120185,120196.2,120259.531,120338.3433,120333.4426,142
2020.05.08 00:35,120178,120256,120116,120196,1,120186,120207.55,120264.2286,120340.8894,120336.2687,140
2020.05.08 00:30,120200,120263,120180,120246,1,120221.5,120213.6,120268.681,120343.1908,120339.126,83
2020.05.08 00:25,120210,120221,120180,120214,1,120200.5,120220.95,120272.6786,120345.2255,120342.014,41
2020.05.08 00:20,120227,120230,120178,120203,-1,120204,120227.9,120276.2214,120346.9817,120344.9327,52
2020.05.08 00:15,120222,120227,120142,120213,-1,120184.5,120237.5,120279.2667,120348.4419,120347.8826,85
2020.05.08 00:10,120152,120222,120141,120183,1,120181.5,120247.55,120281.7476,120349.5886,120350.8647,81
2020.05.08 00:05,120146,120280,120082,120152,1,120181,120257.35,120283.6476,120350.4088,120353.8805,198
2020.05.08 00:00,120123,120146,120082,120146,1,120114,120269.9,120285.0048,120350.8916,120356.9316,64
2020.05.07 23:55,120265,120313,120123,120128,-1,120218,120272.9,120286.4024,120351.02,120360.0202,190
2020.05.07 23:50,120269,120292,120250,120283,1,120271,120268.75,120288.6357,120350.7549,120363.1491,42
2020.05.07 23:45,120292,120330,120269,120269,-1,120299.5,120262.35,120291.8881,120350.0476,120366.3221,61
2020.05.07 23:40,120260,120307,120257,120298,1,120282,120260.25,120295.7476,120348.8647,120369.5438,50
2020.05.07 23:35,120282,120291,120257,120260,-1,120274,120260.35,120300.2286,120347.1792,120372.8194,34
2020.05.07 23:30,120270,120290,120257,120289,1,120273.5,120261.95,120305.2214,120344.9719,120376.1544,33
2020.05.07 23:25,120268,120298,120263,120270,1,120280.5,120264.6,120310.5952,120342.2322,120379.5548,35
2020.05.07 23:20,120300,120300,120264,120268,-1,120282,120267.8,120316.3571,120338.9488,120383.0264,36
2020.05.07 23:15,120258,120300,120258,120300,1,120279,120272.35,120322.3238,120335.1126,120386.5748,42
2020.05.07 23:10,120236,120261,120218,120259,1,120239.5,120281.7,120328.0619,120330.7337,120390.2052,43
2020.05.07 23:05,120246,120270,120226,120230,-1,120248,120289.3,120333.5238,120325.8499,120393.9223,44
2020.05.07 23:00,120220,120250,120209,120246,1,120229.5,120299.8,120338.2548,120320.5327,120397.7297,41
2020.05.07 22:55,120255,120266,120205,120220,-1,120235.5,120305.75,120342.4976,120314.8483,120401.6296,61
2020.05.07 22:50,120272,120277,120245,120255,-1,120261,120306.2,120346.7238,120308.8699,120405.623,32
2020.05.07 22:45,120285,120295,120255,120271,-1,120275,120307.1,120350.8857,120302.6734,120409.7099,40
2020.05.07 22:40,120295,120305,120274,120285,-1,120289.5,120304.9,120355.2786,120296.3153,120413.8896,31
2020.05.07 22:35,120326,120327,120287,120296,-1,120307,120302.3,120359.7262,120289.8426,120418.1607,40
2020.05.07 22:30,120322,120331,120297,120328,1,120314,120301.45,120363.8952,120283.3187,120422.5214,34
2020.05.07 22:25,120339,120341,120308,120316,-1,120324.5,120299.65,120367.8976,120276.8118,120426.9686,33
2020.05.07 22:20,120331,120350,120316,120339,1,120333,120297.25,120371.8214,120270.3842,120431.4984,34
2020.05.07 22:15,120325,120337,120311,120330,1,120324,120298.4,120375.6024,120264.0767,120436.1063,26
2020.05.07 22:10,120322,120351,120318,120330,1,120334.5,120302.25,120379.3405,120257.922,120440.7869,33
2020.05.07 22:05,120266,120325,120265,120322,1,120295,120315.65,120382.4667,120251.9874,120445.534,60
2020.05.07 22:00,120260,120290,120241,120265,1,120265.5,120330.65,120384.7214,120246.3406,120450.34,49
2020.05.07 21:55,120264,120311,120257,120261,-1,120284,120341.3,120386.5119,120241.0331,120455.1962,54
2020.05.07 21:50,120274,120281,120254,120266,-1,120267.5,120354.45,120387.7286,120236.1205,120460.0926,27
2020.05.07 21:45,120296,120301,120261,120275,-1,120281,120366.8,120388.319,120231.6531,120465.0185,40
2020.05.07 21:40,120310,120321,120290,120296,-1,120305.5,120377.45,120388.3452,120227.6595,120469.9621,31
2020.05.07 21:35,120310,120321,120292,120311,1,120306.5,120388.8,120387.7738,120224.1583,120474.9118,29
2020.05.07 21:30,120313,120328,120290,120310,-1,120309,120397.65,120386.9262,120221.1693,120479.8555,38
2020.05.07 21:25,120352,120358,120313,120313,-1,120335.5,120402.2,120386.0119,120218.7011,120484.781,45
2020.05.07 21:20,120417,120420,120326,120353,-1,120373,120404,120384.7881,120216.7344,120489.6761,94
2020.05.07 21:15,120426,120440,120418,120418,-1,120429,120399.15,120383.2929,120215.2373,120494.5291,22
2020.05.07 21:10,120391,120441,120390,120426,1,120415.5,120394.85,120381.2833,120214.1882,120499.3286,51
2020.05.07 21:05,120391,120410,120371,120391,0,120390.5,120394.95,120378.2071,120213.573,120504.0637,39
2020.05.07 21:00,120400,120415,120383,120390,-1,120399,120394.5,120373.7119,120213.3832,120508.7235,32
2020.05.07 20:55,120394,120426,120383,120400,1,120404.5,120397.15,120367.6381,120213.6388,120513.2972,43
2020.05.07 20:50,120401,120440,120384,120394,-1,120412,120395.7,120360.1738,120214.3719,120517.7736,56
2020.05.07 20:45,120420,120440,120400,120402,-1,120420,120389,120351.7381,120215.6066,120522.1412,40
2020.05.07 20:40,120374,120431,120364,120420,1,120397.5,120383.7,120342.0524,120217.3612,120526.3885,67
2020.05.07 20:35,120410,120416,120346,120374,-1,120381,120379.65,120331.0595,120219.658,120530.5041,70
2020.05.07 20:30,120404,120411,120371,120411,1,120391,120377.8,120318.9143,120222.5422,120534.476,40
2020.05.07 20:25,120384,120404,120357,120404,1,120380.5,120380.75,120305.7667,120226.0473,120538.2921,47
2020.05.07 20:20,120371,120394,120351,120384,1,120372.5,120381.3,120291.9214,120230.1924,120541.9402,43
2020.05.07 20:15,120419,120419,120364,120370,-1,120391.5,120378,120277.2381,120235.0013,120545.4081,55
2020.05.07 20:10,120431,120431,120358,120416,-1,120394.5,120378.9,120261.4714,120240.4938,120548.6836,73
2020.05.07 20:05,120414,120455,120407,120430,1,120431,120380,120244.8857,120246.6721,120551.7544,48
2020.05.07 20:00,120386,120421,120374,120414,1,120397.5,120379.2,120227.7524,120253.5278,120554.6088,47
2020.05.07 19:55,120346,120392,120314,120384,1,120353,120378,120210.3071,120261.0618,120557.2355,78
2020.05.07 19:50,120324,120374,120315,120346,1,120344.5,120376.8,120192.7857,120269.2769,120559.6231,59
2020.05.07 19:45,120361,120366,120315,120324,-1,120340.5,120379.85,120175.1714,120278.1719,120561.7607,51
2020.05.07 19:40,120384,120391,120354,120360,-1,120372.5,120383,120157.3667,120287.7542,120563.6375,37
2020.05.07 19:35,120429,120448,120372,120384,-1,120410,120378.3,120139.769,120298.0372,120565.2429,76
2020.05.07 19:30,120315,120441,120315,120429,1,120378,120367.75,120123.5238,120308.992,120566.5671,126
2020.05.07 19:25,120374,120402,120315,120315,-1,120358.5,120352.65,120109.6119,120320.5664,120567.6009,87
2020.05.07 19:20,120429,120443,120364,120374,-1,120403.5,120330.35,120098.069,120332.7029,120568.3368,79
2020.05.07 19:15,120417,120470,120414,120429,1,120442,120300.1,120089.6548,120345.3238,120568.7687,56
2020.05.07 19:10,120368,120431,120348,120418,1,120389.5,120269.6,120084.4333,120358.33,120568.8921,83
2020.05.07 19:05,120332,120372,120310,120368,1,120341,120238.95,120081.881,120371.6277,120568.7042,62
2020.05.07 19:00,120338,120355,120310,120332,-1,120332.5,120211.85,120081.4,120385.1265,120568.2039,45
2020.05.07 18:55,120392,120418,120324,120338,-1,120371,120180.3,120083.369,120398.7343,120567.3912,94
2020.05.07 18:50,120380,120440,120368,120390,1,120404,120148.8,120088.1,120412.3519,120566.2681,72
2020.05.07 18:45,120335,120409,120317,120380,1,120363,120122.75,120095.4357,120425.8734,120564.8387,92
2020.05.07 18:40,120187,120358,120187,120335,1,120272.5,120104.65,120104.3786,120439.2185,120563.1086,171
2020.05.07 18:35,120178,120237,120178,120187,1,120207.5,120090.55,120114.6905,120452.3027,120561.085,59
2020.05.07 18:30,120175,120201,120160,120178,1,120180.5,120069.65,120127.2762,120465.0376,120558.7768,41
2020.05.07 18:25,120101,120183,120096,120178,1,120139.5,120047.8,120141.9119,120477.3559,120556.1942,87
2020.05.07 18:20,120061,120119,120050,120101,1,120084.5,120031.7,120158.2881,120489.2052,120553.3484,69
2020.05.07 18:15,120034,120068,120001,120061,1,120034.5,120019.4,120176.4857,120500.5338,120550.2518,67
2020.05.07 18:10,120038,120102,120021,120034,-1,120061.5,120011.65,120196.2214,120511.2997,120546.9178,81
2020.05.07 18:05,120054,120101,120010,120038,-1,120055.5,120008.85,120216.619,120521.4819,120543.3604,91
2020.05.07 18:00,120120,120127,120051,120058,-1,120089,120009.95,120237.2238,120531.0604,120539.5941,76
2020.05.07 17:55,120122,120138,120067,120111,-1,120102.5,120009.1,120258.3976,120540.0026,120535.6338,71
2020.05.07 17:50,120082,120122,120061,120122,1,120091.5,120008.75,120279.8786,120548.2905,120531.4947,61
2020.05.07 17:45,120039,120104,120029,120082,1,120066.5,120026.6,120300.2238,120555.9616,120527.1914,75
2020.05.07 17:40,119930,120043,119900,120039,1,119971.5,120060.5,120318.9143,120563.0623,120522.738,143
2020.05.07 17:35,119922,119979,119863,119933,1,119921,120087.95,120336.1714,120569.6308,120518.1478,116
2020.05.07 17:30,119921,119950,119897,119922,1,119923.5,120123.4,120351.7548,120575.7265,120513.4328,53
2020.05.07 17:25,119965,119965,119858,119918,-1,119911.5,120159.95,120365.55,120581.4214,120508.6039,107
2020.05.07 17:20,119949,120019,119949,119964,1,119984,120185.35,120378.6286,120586.7628,120503.6709,70
2020.05.07 17:15,120090,120110,119945,119949,-1,120027.5,120201.75,120391.7,120591.7766,120498.6431,165
2020.05.07 17:10,120102,120134,120066,120089,-1,120100,120221.65,120404.831,120596.4802,120493.5296,68
2020.05.07 17:05,120056,120146,120042,120100,1,120094,120248.15,120417.4976,120600.9061,120488.3386,104
2020.05.07 17:00,120141,120163,120013,120056,-1,120088,120276.8,120429.8238,120605.0867,120483.0775,150
2020.05.07 16:55,120368,120396,120094,120141,-1,120245,120292.45,120442.9333,120609.0344,120477.7532,302
2020.05.07 16:50,120254,120368,120253,120367,1,120310.5,120307.1,120456.4881,120612.7776,120472.3717,115
2020.05.07 16:45,120239,120255,120136,120253,1,120195.5,120333.95,120470.1571,120616.3395,120466.9389,119
2020.05.07 16:40,120325,120326,120230,120231,-1,120278,120355.15,120484.0214,120619.7307,120461.4602,96
2020.05.07 16:35,120251,120325,120229,120325,1,120277,120375.6,120497.65,120622.9699,120455.9405,96
2020.05.07 16:30,120223,120266,120210,120252,1,120238,120401.55,120510.5524,120626.0967,120450.384,56
2020.05.07 16:25,120228,120249,120134,120223,-1,120191.5,120426.1,120522.5476,120629.1516,120444.794,115
2020.05.07 16:20,120370,120372,120226,120227,-1,120299,120437.2,120534.269,120632.1542,120439.173,146
2020.05.07 16:15,120348,120396,120322,120370,1,120359,120442.65,120546.0333,120635.1207,120433.5231,74
2020.05.07 16:10,120354,120410,120339,120347,-1,120374.5,120453.75,120557.6595,120638.0655,120427.8459,71
2020.05.07 16:05,120450,120456,120347,120353,-1,120401.5,120459.85,120569.4024,120640.9783,120422.143,109
2020.05.07 16:00,120435,120479,120435,120449,1,120457,120453.85,120581.9381,120643.8198,120416.4163,44
2020.05.07 15:55,120506,120506,120422,120436,-1,120464,120453,120594.5833,120646.5782,120410.6675,84
2020.05.07 15:50,120465,120527,120453,120506,1,120490,120450.35,120607.3095,120649.2413,120404.8984,74
2020.05.07 15:45,120515,120516,120447,120464,-1,120481.5,120450.65,120619.9405,120651.7779,120399.1109,69
2020.05.07 15:40,120441,120567,120428,120514,1,120497.5,120449.65,120632.35,120654.1401,120393.3077,139
2020.05.07 15:35,120427,120474,120400,120440,1,120437,120460,120643.7024,120656.2956,120387.4916,74
2020.05.07 15:30,120388,120449,120371,120425,1,120410,120476.25,120653.6833,120658.2316,120381.6656,78
2020.05.07 15:25,120405,120449,120378,120388,-1,120413.5,120497.4,120661.8452,120659.9468,120375.8327,71
2020.05.07 15:20,120573,120606,120365,120406,-1,120485.5,120514.15,120668.5071,120661.4338,120369.9956,241
2020.05.07 15:15,120357,120568,120357,120561,1,120462.5,120535.65,120673.6548,120662.6952,120364.1574,211
2020.05.07 15:10,120421,120441,120353,120358,-1,120397,120567.75,120676.8595,120663.7192,120358.3212,88
2020.05.07 15:05,120462,120503,120408,120421,-1,120455.5,120591.75,120678.2214,120664.4786,120352.4902,95
2020.05.07 15:00,120490,120490,120437,120460,-1,120463.5,120621,120677.3071,120664.9589,120346.6683,53
2020.05.07 14:55,120467,120508,120461,120489,1,120484.5,120646.3,120674.8786,120665.139,120340.8592,47
2020.05.07 14:50,120504,120520,120455,120468,-1,120487.5,120661.8,120671.5976,120664.9875,120335.0676,65
2020.05.07 14:45,120539,120577,120504,120504,-1,120540.5,120672.5,120667.8095,120664.4614,120329.2984,73
2020.05.07 14:40,120597,120618,120527,120540,-1,120572.5,120678,120663.6143,120663.5168,120323.5575,91
2020.05.07 14:35,120667,120677,120573,120597,-1,120625,120683.35,120659.1548,120662.1122,120317.8516,104
2020.05.07 14:30,120637,120681,120625,120667,1,120653,120689.7,120654.4571,120660.2037,120312.1876,56
2020.05.07 14:25,120720,120720,120635,120640,-1,120677.5,120697.9,120649.0976,120657.7578,120306.5733,85
2020.05.07 14:20,120710,120738,120698,120717,1,120718,120706.45,120642.9119,120654.7796,120301.0162,40
2020.05.07 14:15,120704,120728,120663,120709,1,120695.5,120717.1,120636.2571,120651.2735,120295.5241,65
2020.05.07 14:10,120804,120828,120684,120703,-1,120756,120718.55,120630.081,120647.2194,120290.1051,144
2020.05.07 14:05,120648,120830,120645,120802,1,120737.5,120717.6,120624.2452,120642.6076,120284.7673,185
2020.05.07 14:00,120702,120749,120536,120648,-1,120642.5,120715.9,120618.6167,120637.4457,120279.5189,213
2020.05.07 13:55,120604,120710,120585,120705,1,120647.5,120710.25,120613.869,120631.7478,120274.3674,125
2020.05.07 13:50,120649,120658,120597,120604,-1,120627.5,120698.4,120610.431,120625.5254,120269.3206,61
2020.05.07 13:45,120715,120715,120642,120649,-1,120678.5,120685.85,120608.3095,120618.7873,120264.386,73
2020.05.07 13:40,120726,120735,120698,120716,-1,120716.5,120668.8,120607.2952,120611.5477,120259.5708,37
2020.05.07 13:35,120785,120801,120718,120724,-1,120759.5,120654.05,120607.0857,120603.8163,120254.882,83
2020.05.07 13:30,120820,120827,120780,120785,-1,120803.5,120643.75,120607.8119,120595.5878,120250.3266,47
2020.05.07 13:25,120799,120838,120766,120829,1,120802,120635.05,120609.5881,120586.88,120245.911,72
2020.05.07 13:20,120785,120801,120740,120799,1,120770.5,120620.35,120612.6833,120577.7132,120241.6411,61
2020.05.07 13:15,120676,120789,120667,120785,1,120728,120601.8,120617.4452,120568.0962,120237.5223,122
2020.05.07 13:10,120590,120676,120575,120676,1,120625.5,120595.3,120623.319,120558.045,120233.5596,101
2020.05.07 13:05,120539,120644,120538,120591,1,120591,120592.9,120629.8429,120547.5771,120229.7572,106
2020.05.07 13:00,120540,120544,120474,120533,-1,120509,120592.95,120636.9381,120536.7121,120226.1192,70
2020.05.07 12:55,120570,120585,120521,120540,-1,120553,120589.9,120645.0048,120525.4594,120222.649,64
2020.05.07 12:50,120550,120571,120521,120571,1,120546,120589.7,120653.9071,120513.8337,120219.35,50
2020.05.07 12:45,120673,120673,120551,120551,-1,120612,120591.05,120663.381,120501.8638,120216.2252,122
2020.05.07 12:40,120733,120742,120659,120670,-1,120700.5,120585.35,120673.5905,120489.5824,120213.2773,83
2020.05.07 12:35,120669,120762,120668,120737,1,120715,120576.55,120684.2881,120476.9992,120210.5089,94
2020.05.07 12:30,120563,120689,120558,120669,1,120623.5,120577.35,120694.6548,120464.1385,120207.9224,131
2020.05.07 12:25,120567,120571,120514,120563,-1,120542.5,120588.85,120704.119,120451.0359,120205.52,57
2020.05.07 12:20,120568,120579,120542,120567,-1,120560.5,120595.05,120713.1976,120437.713,120203.3039,37
2020.05.07 12:15,120557,120595,120539,120569,1,120567,120597.7,120721.8214,120424.1916,120201.2761,56
2020.05.07 12:10,120523,120561,120458,120557,1,120509.5,120610.55,120729.0119,120410.5116,120199.4382,103
2020.05.07 12:05,120522,120558,120487,120523,1,120522.5,120626.2,120733.9262,120396.7279,120197.7913,71
2020.05.07 12:00,120589,120589,120499,120522,-1,120544,120641.3,120736.3881,120382.8966,120196.3357,90
2020.05.07 11:55,120650,120671,120580,120589,-1,120625.5,120647.5,120736.931,120369.0655,120195.071,91
2020.05.07 11:50,120620,120678,120609,120649,1,120643.5,120649.65,120735.6,120355.2831,120193.9967,69
2020.05.07 11:45,120640,120642,120612,120620,-1,120627,120659,120732.45,120341.5936,120193.1115,30
2020.05.07 11:40,120649,120653,120610,120640,-1,120631.5,120672.35,120727.8952,120328.0297,120192.4142,43
2020.05.07 11:35,120645,120675,120640,120650,1,120657.5,120685.35,120720.8905,120314.6464,120191.9029,35
2020.05.07 11:30,120567,120682,120563,120647,1,120622.5,120701.8,120710.8738,120301.5137,120191.5749,119
2020.05.07 11:25,120621,120621,120566,120576,-1,120593.5,120718.65,120697.9619,120288.6976,120191.4268,55
2020.05.07 11:20,120637,120660,120616,120621,-1,120638,120729.9,120682.6238,120276.2528,120191.4544,44
2020.05.07 11:15,120707,120720,120638,120638,-1,120679,120741.95,120665.081,120264.2254,120191.6531,82
2020.05.07 11:10,120700,120710,120680,120707,1,120695,120759.3,120645.1881,120252.6667,120192.0175,30
2020.05.07 11:05,120686,120704,120671,120703,1,120687.5,120776.65,120622.9976,120241.6232,120192.5415,33
2020.05.07 11:00,120697,120761,120569,120689,-1,120665,120790,120598.7571,120231.1329,120193.2183,192
2020.05.07 10:55,120765,120772,120669,120697,-1,120720.5,120799.75,120572.3881,120221.2394,120194.0404,103
2020.05.07 10:50,120750,120785,120745,120765,1,120765,120801.2,120543.9238,120211.9893,120194.9996,40
2020.05.07 10:45,120807,120831,120744,120746,-1,120787.5,120795.05,120514.85,120203.3932,120196.0874,87
2020.05.07 10:40,120759,120829,120745,120807,1,120787,120787.6,120485.4952,120195.4559,120197.2954,84
2020.05.07 10:35,120763,120783,120741,120759,-1,120762,120785.7,120455.7571,120188.184,120198.6145,42
2020.05.07 10:30,120757,120779,120722,120757,0,120750.5,120778.8,120425.9381,120181.5762,120200.0362,57
2020.05.07 10:25,120843,120858,120741,120770,-1,120799.5,120761.55,120396.6524,120175.6198,120201.5518,117
2020.05.07 10:20,120874,120901,120836,120840,-1,120868.5,120729.4,120368.8595,120170.2816,120203.1534,65
2020.05.07 10:15,120817,120917,120805,120874,1,120861,120693,120342.8667,120165.5223,120204.8336,112
2020.05.07 10:10,120792,120830,120767,120819,1,120798.5,120658.9,120318.5738,120161.3039,120206.5857,63
2020.05.07 10:05,120812,120851,120785,120793,-1,120818,120621.7,120295.9929,120157.5898,120208.4031,66
2020.05.07 10:00,120753,120818,120741,120808,1,120779.5,120592.85,120274.6333,120154.3593,120210.2797,77
2020.05.07 09:55,120692,120772,120680,120757,1,120726,120576.7,120253.9881,120151.6047,120212.2093,92
2020.05.07 09:50,120748,120758,120667,120692,-1,120712.5,120538.25,120235.1524,120149.2905,120214.1865,91
2020.05.07 09:45,120742,120770,120716,120750,1,120743,120491.45,120218.5095,120147.3735,120216.2064,54
2020.05.07 09:40,120644,120743,120620,120743,1,120681.5,120447.5,120203.9167,120145.8164,120218.2648,123
2020.05.07 09:35,120596,120663,120591,120641,1,120627,120407.8,120191.1143,120144.5924,120220.3578,72
2020.05.07 09:30,120510,120609,120485,120595,1,120547,120373.55,120179.7238,120143.6859,120222.4819,124
