UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.04.29 17:20,90903,90956,90885,90943,1,90920.5,90903.2,90896.19524,90839.12973,91015.3524,71
2020.04.29 17:15,90890,90922,90880,90904,1,90901,90904.4,90892.64524,90839.50144,91017.77186,42
2020.04.29 17:10,90924,90940,90878,90889,-1,90909,90903.7,90888.76429,90840.21523,91020.14687,62
2020.04.29 17:05,90902,90940,90899,90924,1,90919.5,90901.9,90884.5881,90841.28848,91022.47325,41
2020.04.29 17:00,90939,90982,90904,90904,-1,90943,90898.55,90880.09286,90842.73472,91024.74685,78
2020.04.29 16:55,90911,90945,90888,90939,1,90916.5,90896.5,90875.4381,90844.56008,91026.96359,57
2020.04.29 16:50,90866,90938,90863,90907,1,90900.5,90895.25,90870.84286,90846.76096,91029.11958,75
2020.04.29 16:45,90896,90908,90866,90866,-1,90887,90897.3,90866.02619,90849.34474,91031.21092,42
2020.04.29 16:40,90892,90907,90853,90896,1,90880,90901.6,90861.03333,90852.31622,91033.23377,54
2020.04.29 16:35,90899,90910,90881,90892,-1,90895.5,90904.9,90856.06667,90855.66633,91035.18449,29
2020.04.29 16:30,90899,90911,90849,90900,1,90880,90912,90850.85238,90859.39319,91037.05949,62
2020.04.29 16:25,90906,90930,90896,90897,-1,90913,90915.05,90845.60952,90863.48754,91038.85529,34
2020.04.29 16:20,90917,90922,90882,90905,-1,90902,90914.6,90840.54524,90867.93256,91040.56842,40
2020.04.29 16:15,90910,90923,90880,90918,1,90901.5,90912.3,90835.67143,90872.70354,91042.19559,43
2020.04.29 16:10,90919,90942,90877,90908,-1,90909.5,90910.25,90831.14524,90877.77292,91043.73366,65
2020.04.29 16:05,90878,90925,90867,90920,1,90896,90908.5,90826.84048,90883.12281,91045.17966,58
2020.04.29 16:00,90870,90924,90852,90870,0,90888,90903.7,90822.62619,90888.74729,91046.53061,72
2020.04.29 15:55,90905,90961,90854,90870,-1,90907.5,90895.05,90818.90238,90894.62381,91047.78382,107
2020.04.29 15:50,90937,90952,90894,90905,-1,90923,90883,90815.67619,90900.72835,91048.93675,58
2020.04.29 15:45,90939,90963,90894,90937,-1,90928.5,90868.85,90812.92857,90907.04723,91049.98696,69
2020.04.29 15:40,90933,90981,90921,90939,1,90951,90853.05,90810.6619,90913.56883,91050.93204,60
2020.04.29 15:35,90935,90974,90913,90932,-1,90943.5,90839.65,90808.65952,90920.28156,91051.76964,61
2020.04.29 15:30,90819,90976,90819,90935,1,90897.5,90829.85,90806.85,90927.17215,91052.49762,157
2020.04.29 15:25,90896,90937,90820,90820,-1,90878.5,90822.2,90805.33571,90934.22957,91053.11398,117
2020.04.29 15:20,90880,90910,90868,90896,1,90889,90814.2,90804.23333,90941.43494,91053.61697,42
2020.04.29 15:15,90842,90919,90838,90880,1,90878.5,90804.15,90803.7119,90948.76417,91054.00498,81
2020.04.29 15:10,90830,90853,90827,90842,1,90840,90798.75,90803.56667,90956.19075,91054.27671,26
2020.04.29 15:05,90816,90841,90801,90830,1,90821,90798.75,90803.75952,90963.69336,91054.43112,40
2020.04.29 15:00,90792,90821,90784,90817,1,90802.5,90796.15,90804.7119,90971.24103,91054.46757,37
2020.04.29 14:55,90784,90813,90761,90792,1,90787,90796.75,90806.30952,90978.80078,91054.3859,52
2020.04.29 14:50,90799,90808,90778,90784,-1,90793,90800.6,90808.59524,90986.33416,91054.18639,30
2020.04.29 14:45,90793,90826,90793,90796,1,90809.5,90802.5,90811.92381,90993.79978,91053.86991,33
2020.04.29 14:40,90799,90818,90781,90793,-1,90799.5,90804.95,90816.04524,91001.16883,91053.4377,37
2020.04.29 14:35,90814,90818,90786,90799,-1,90802,90808.25,90820.70714,91008.4237,91052.89133,32
2020.04.29 14:30,90784,90837,90781,90814,1,90809,90809.95,90825.91667,91015.5474,91052.23256,56
2020.04.29 14:25,90763,90798,90758,90789,1,90778,90815.2,90831.67381,91022.52137,91051.46334,40
2020.04.29 14:20,90802,90809,90763,90763,-1,90786,90818.1,90838.14524,91029.3186,91050.58592,46
2020.04.29 14:15,90798,90859,90783,90812,1,90821,90815.2,90845.5,91035.90161,91049.60293,76
2020.04.29 14:10,90771,90800,90753,90798,1,90776.5,90816.85,90853.23333,91042.25349,91048.5171,47
2020.04.29 14:05,90825,90825,90761,90771,-1,90793,90815.25,90861.39524,91048.36174,91047.33121,64
2020.04.29 14:00,90836,90847,90816,90825,-1,90831.5,90811.15,90870.00238,91054.21489,91046.04817,31
2020.04.29 13:55,90818,90844,90813,90836,1,90828.5,90805.45,90878.91429,91059.80404,91044.67091,31
2020.04.29 13:50,90842,90843,90805,90817,-1,90824,90797.6,90888.26429,91065.11811,91043.20247,38
2020.04.29 13:45,90830,90851,90819,90843,1,90835,90791.85,90898.16667,91070.1381,91041.646,32
2020.04.29 13:40,90838,90841,90811,90830,-1,90826,90790.4,90908.62857,91074.84662,91040.00482,30
2020.04.29 13:35,90842,90842,90819,90838,-1,90830.5,90791.05,90919.45714,91079.23367,91038.28232,23
2020.04.29 13:30,90793,90838,90792,90836,1,90815,90793.2,90930.7381,91083.2928,91036.48189,46
2020.04.29 13:25,90792,90801,90783,90790,-1,90792,90795.7,90942.28095,91087.03283,91034.60673,18
2020.04.29 13:20,90772,90815,90771,90792,1,90793,90802.8,90953.92857,91090.45604,91032.66004,44
2020.04.29 13:15,90779,90785,90769,90772,-1,90777,90816.15,90965.48095,91093.56307,91030.64499,16
2020.04.29 13:10,90807,90808,90773,90779,-1,90790.5,90830.3,90977.12857,91096.35122,91028.56476,35
2020.04.29 13:05,90737,90807,90736,90807,1,90771.5,90848.6,90988.80714,91098.82503,91026.42242,71
2020.04.29 13:00,90746,90766,90725,90737,-1,90745.5,90872.4,91000.12143,91100.9943,91024.22093,41
2020.04.29 12:55,90806,90815,90740,90748,-1,90777.5,90891.5,91011.10714,91102.86672,91021.96319,75
2020.04.29 12:50,90830,90834,90789,90806,-1,90811.5,90906.15,91021.66667,91104.44917,91019.65212,45
2020.04.29 12:45,90853,90854,90820,90828,-1,90837,90919.35,91031.68095,91105.75388,91017.29069,34
2020.04.29 12:40,90812,90861,90812,90853,1,90836.5,90936.1,91040.82381,91106.8015,91014.88182,49
2020.04.29 12:35,90835,90847,90787,90812,-1,90817,90954,91049.12857,91107.60825,91012.42841,60
2020.04.29 12:30,90889,90894,90834,90837,-1,90864,90969.65,91056.88571,91108.18976,91009.93316,60
2020.04.29 12:25,90910,90934,90887,90889,-1,90910.5,90979.25,91064.47857,91108.5546,91007.39877,47
2020.04.29 12:20,90917,90960,90904,90910,-1,90932,90986.65,91071.59286,91108.71556,91004.82799,56
2020.04.29 12:15,90986,90993,90916,90919,-1,90954.5,90991.9,91078.17143,91108.67879,91002.22373,77
2020.04.29 12:10,90979,90994,90973,90984,1,90983.5,90992.6,91084.64048,91108.44197,90999.58911,21
2020.04.29 12:05,90959,90987,90950,90977,1,90968.5,90993.95,91091.09048,91108.00399,90996.92738,37
2020.04.29 12:00,90938,90981,90935,90959,1,90958,90999.8,91097.30714,91107.37215,90994.24186,46
2020.04.29 11:55,90996,91002,90936,90938,-1,90969,91010.1,91103.14524,91106.55338,90991.53587,66
2020.04.29 11:50,90981,91030,90978,90998,1,91004,91018.45,91108.80476,91105.54828,90988.8127,52
2020.04.29 11:45,90990,91016,90976,90982,-1,90996,91030.1,91114.06429,91104.36346,90986.07572,40
2020.04.29 11:40,91032,91051,90990,90990,-1,91020.5,91038.1,91118.86905,91102.99828,90983.32855,61
2020.04.29 11:35,90991,91041,90972,91034,1,91006.5,91047.4,91122.90952,91101.4603,90980.57475,69
2020.04.29 11:30,91027,91028,90984,90991,-1,91006,91058.75,91126.37143,91099.75244,90977.81789,44
2020.04.29 11:25,91005,91028,90986,91027,1,91007,91074.9,91129.2619,91097.87741,90975.06157,42
2020.04.29 11:20,90979,91015,90966,91005,1,90990.5,91093.85,91131.37857,91095.84109,90972.30937,49
2020.04.29 11:15,90983,90999,90965,90979,-1,90982,91110,91132.53095,91093.65498,90969.56481,34
2020.04.29 11:10,91047,91050,90983,90983,-1,91016.5,91122.2,91132.94524,91091.32868,90966.83137,67
2020.04.29 11:05,91093,91100,91044,91047,-1,91072,91127.9,91132.91429,91088.86993,90964.11246,56
2020.04.29 11:00,91101,91111,91064,91093,-1,91087.5,91129.65,91132.66667,91086.28322,90961.41137,47
2020.04.29 10:55,91113,91134,91091,91099,-1,91112.5,91128.1,91132.23571,91083.5722,90958.73135,43
2020.04.29 10:50,91089,91120,91081,91114,1,91100.5,91128.4,91131.55476,91080.75454,90956.07543,39
2020.04.29 10:45,91095,91118,91081,91089,-1,91099.5,91132.55,91130.42619,91077.85028,90953.44659,37
2020.04.29 10:40,91141,91146,91093,91100,-1,91119.5,91138.7,91128.56905,91074.8814,90950.84771,53
2020.04.29 10:35,91174,91199,91138,91141,-1,91168.5,91136.05,91126.36429,91071.85742,90948.28165,61
2020.04.29 10:30,91154,91206,91154,91174,1,91180,91130.05,91124.05,91068.79275,90945.75125,52
2020.04.29 10:25,91131,91163,91124,91154,1,91143.5,91128.45,91121.6881,91065.69695,90943.25933,39
2020.04.29 10:20,91129,91159,91118,91134,1,91138.5,91129.4,91119.24762,91062.57852,90940.80871,41
2020.04.29 10:15,91115,91155,91103,91129,1,91129,91130.35,91116.76905,91059.44114,90938.40219,52
2020.04.29 10:10,91067,91146,91064,91113,1,91105,91132.7,91114.02619,91056.29419,90936.04254,82
2020.04.29 10:05,91122,91129,91065,91070,-1,91097,91137.3,91111.09524,91053.14551,90933.73253,64
2020.04.29 10:00,91139,91142,91065,91122,-1,91103.5,91140.55,91108.1,91049.99441,90931.47487,77
2020.04.29 09:55,91160,91165,91117,91138,-1,91141,91139,91105.28095,91046.84103,90929.27213,48
2020.04.29 09:50,91168,91206,91156,91160,-1,91181,91132.25,91103.10238,91043.68383,90927.12676,50
2020.04.29 09:45,91114,91175,91109,91169,1,91142,91131.45,91101.12619,91040.53815,90925.04072,66
2020.04.29 09:40,91113,91137,91103,91114,1,91120,91135.6,91099.08333,91037.41656,90923.01554,34
2020.04.29 09:35,91141,91142,91113,91113,-1,91127.5,91138.3,91097.01905,91034.33184,90921.05231,29
2020.04.29 09:30,91167,91170,91126,91141,-1,91148,91134.2,91095.18095,91031.29109,90919.15178,44
2020.04.29 09:25,91123,91174,91103,91167,1,91138.5,91130.9,91093.4,91028.30449,90917.31425,71
2020.04.29 09:20,91146,91147,91110,91123,-1,91128.5,91127.25,91091.62143,91025.37863,90915.53983,37
2020.04.29 09:15,91130,91165,91121,91146,1,91143,91124.45,91089.7119,91022.51816,90913.82836,44
2020.04.29 09:10,91124,91148,91124,91130,1,91136,91119.05,91087.78333,91019.72193,90912.17954,24
2020.04.29 09:05,91101,91160,91091,91124,1,91125.5,91114.1,91085.87143,91016.97564,90910.59298,69
2020.04.29 09:00,91122,91133,91094,91101,-1,91113.5,91108.85,91083.81905,91014.26728,90909.06816,39
2020.04.29 08:55,91146,91155,91113,91122,-1,91134,91099.7,91081.89048,91011.58455,90907.6045,42
2020.04.29 08:50,91183,91189,91134,91146,-1,91161.5,91089.75,91080.16667,91008.92464,90906.20115,55
2020.04.29 08:45,91128,91206,91103,91183,1,91154.5,91081.45,91078.51429,91006.28051,90904.857,103
2020.04.29 08:40,91103,91134,91080,91128,1,91107,91078.85,91076.59048,91003.65271,90903.57064,54
2020.04.29 08:35,91089,91125,91086,91108,1,91105.5,91078.15,91074.45714,91001.03339,90902.34065,39
2020.04.29 08:30,91095,91113,91071,91089,-1,91092,91078.3,91072.25714,90998.41545,90901.1656,42
2020.04.29 08:25,91092,91140,91090,91095,1,91115,91075.1,91070.1381,90995.79048,90900.04405,50
2020.04.29 08:20,91073,91107,91057,91092,1,91082,91075.75,91067.9381,90993.15277,90898.97457,50
2020.04.29 08:15,91060,91092,91060,91073,1,91076,91077.65,91065.58571,90990.50659,90897.95566,32
2020.04.29 08:10,91045,91077,91045,91060,1,91061,91079.8,91063.11667,90987.85332,90896.98583,32
2020.04.29 08:05,91054,91060,91025,91044,-1,91042.5,91086.5,91060.16667,90985.1948,90896.06369,35
2020.04.29 08:00,91060,91082,91042,91056,-1,91062,91089.95,91056.77619,90982.52087,90895.1882,40
2020.04.29 07:55,91078,91084,91059,91060,-1,91071.5,91092.7,91052.93333,90979.83145,90894.35859,25
2020.04.29 07:50,91083,91110,91052,91078,-1,91081,91094.95,91048.63571,90977.12674,90893.57432,58
2020.04.29 07:45,91106,91118,91079,91083,-1,91098.5,91095.6,91043.81667,90974.41274,90892.83493,39
2020.04.29 07:40,91081,91116,91071,91106,1,91093.5,91093.5,91038.52857,90971.69491,90892.1399,45
2020.04.29 07:35,91083,91098,91068,91081,-1,91083,91089.9,91032.91429,90968.97735,90891.48855,30
2020.04.29 07:30,91092,91100,91077,91083,-1,91088.5,91084.35,91027.1881,90966.26589,90890.88,23
2020.04.29 07:25,91078,91121,91069,91089,1,91095,91078.55,91021.4381,90963.5665,90890.31314,52
2020.04.29 07:20,91089,91098,91067,91078,-1,91082.5,91073.95,91015.6619,90960.88953,90889.78657,31
2020.04.29 07:15,91118,91130,91089,91089,-1,91109.5,91065.75,91010.39524,90958.23422,90889.29872,41
2020.04.29 07:10,91087,91118,91075,91118,1,91096.5,91059.2,91005.54286,90955.59945,90888.84762,43
2020.04.29 07:05,91101,91117,91081,91087,-1,91099,91053.55,91000.90714,90952.98283,90888.431,36
2020.04.29 07:00,91123,91125,91082,91101,-1,91103.5,91046.75,90996.33333,90950.38195,90888.04624,43
2020.04.29 06:55,91088,91126,91084,91126,1,91105,91038.45,90992.26905,90947.78577,90887.69034,42
2020.04.29 06:50,91057,91088,91057,91086,1,91072.5,91033.35,90988.56905,90945.18965,90887.35986,31
2020.04.29 06:45,91031,91069,91025,91057,1,91047,91032.1,90985.15476,90942.58987,90887.05098,44
2020.04.29 06:40,91029,91042,91024,91031,1,91033,91030.6,90981.8619,90939.98245,90886.75961,18
2020.04.29 06:35,91034,91048,91026,91032,-1,91037,91029.55,90978.70714,90937.36379,90886.48143,22
2020.04.29 06:30,91028,91056,91017,91034,1,91036.5,91028.25,90975.70238,90934.7258,90886.21207,39
2020.04.29 06:25,91024,91043,91012,91027,1,91027.5,91027.95,90972.60238,90932.06395,90885.94695,31
2020.04.29 06:20,91047,91056,91006,91024,-1,91031,91024.55,90969.68571,90929.37564,90885.68134,50
2020.04.29 06:15,91053,91065,91020,91047,-1,91042.5,91018.75,90967.34286,90926.65592,90885.41034,45
2020.04.29 06:10,91017,91057,91014,91053,1,91035.5,91012,90965.8619,90923.89385,90885.12917,43
2020.04.29 06:05,91011,91037,91007,91017,1,91022,91004.7,90964.85476,90921.09369,90884.83303,30
2020.04.29 06:00,91033,91039,91004,91011,-1,91021.5,90994.4,90964.37619,90918.25421,90884.5172,35
2020.04.29 05:55,91028,91054,91015,91033,1,91034.5,90982.45,90964.42857,90915.37099,90884.17716,39
2020.04.29 05:50,91024,91040,90996,91027,1,91018,90972,90964.97619,90912.44114,90883.80865,44
2020.04.29 05:45,91012,91043,91010,91024,1,91026.5,90964.1,90965.80952,90909.46445,90883.40753,33
2020.04.29 05:40,91044,91044,91003,91012,-1,91023.5,90957.8,90966.7119,90906.44396,90882.96975,41
2020.04.29 05:35,91021,91045,91004,91045,1,91024.5,90952.65,90967.54524,90903.38616,90882.49144,41
2020.04.29 05:30,91003,91024,90970,91021,1,90997,90955.15,90967.78095,90900.30886,90881.96905,54
2020.04.29 05:25,90967,91018,90951,91003,1,90984.5,90957.3,90967.35952,90897.22996,90881.39943,67
2020.04.29 05:20,90982,90989,90947,90967,-1,90968,90956.2,90966.53333,90894.16174,90880.77983,42
2020.04.29 05:15,90924,90982,90916,90982,1,90949,90950.7,90965.79048,90891.10288,90880.10815,66
2020.04.29 05:10,90907,90930,90907,90924,1,90918.5,90953.1,90964.81667,90888.06296,90879.383,23
2020.04.29 05:05,90915,90928,90902,90907,-1,90915,90955.65,90963.59524,90885.05736,90878.60353,26
2020.04.29 05:00,90916,90940,90887,90915,-1,90913.5,90960.4,90961.82619,90882.10831,90877.76926,53
2020.04.29 04:55,90974,90990,90905,90914,-1,90947.5,90961.45,90959.68571,90879.22996,90876.88012,85
2020.04.29 04:50,90958,90983,90938,90974,1,90960.5,90963.3,90957.26429,90876.43339,90875.93642,45
2020.04.29 04:45,91001,91003,90943,90953,-1,90973,90965.15,90954.51667,90873.73239,90874.93864,60
2020.04.29 04:40,90999,91052,90992,91001,1,91022,90962.85,90951.8,90871.13167,90873.88754,60
2020.04.29 04:35,91023,91048,90964,90999,-1,91006,90963.3,90949.02619,90868.63272,90872.78405,84
2020.04.29 04:30,90856,91058,90856,91028,1,90957,90969.55,90945.85,90866.24662,90871.62918,202
2020.04.29 04:25,90967,90972,90816,90856,-1,90894,90980.9,90941.79762,90863.99446,90870.42382,156
2020.04.29 04:20,90918,90970,90915,90970,1,90942.5,90983.55,90937.2881,90861.87935,90869.16876,55
2020.04.29 04:15,90963,90963,90918,90918,-1,90940.5,90984.35,90932.33333,90859.90581,90867.86478,45
2020.04.29 04:10,90961,90978,90944,90962,1,90961,90983.55,90927.11429,90858.07757,90866.51262,34
2020.04.29 04:05,90971,90974,90942,90961,-1,90958,90983.5,90921.6619,90856.39945,90865.113,32
2020.04.29 04:00,90997,90997,90961,90971,-1,90979,90981.6,90916.05952,90854.87824,90863.66674,36
2020.04.29 03:55,90997,91020,90963,90998,1,90991.5,90976.75,90910.59524,90853.51944,90862.17492,57
2020.04.29 03:50,90990,91014,90984,90997,1,90999,90970.15,90905.36429,90852.32442,90860.63886,30
2020.04.29 03:45,91014,91033,90988,90990,-1,91010.5,90960.1,90900.55238,90851.28898,90859.06,45
2020.04.29 03:40,91020,91038,91001,91011,-1,91019.5,90948.45,90896.21667,90850.41024,90857.43982,37
2020.04.29 03:35,90998,91028,90987,91023,1,91007.5,90938.85,90892.24762,90849.6897,90855.77989,41
2020.04.29 03:30,90939,91003,90935,90998,1,90969,90935.1,90888.39286,90849.14131,90854.08168,68
2020.04.29 03:25,90967,90968,90929,90939,-1,90948.5,90932.65,90884.49524,90848.77818,90852.34641,39
2020.04.29 03:20,90985,90986,90920,90967,-1,90953,90930,90880.63333,90848.61041,90850.57515,66
2020.04.29 03:15,90956,90985,90930,90985,1,90957.5,90923.25,90876.93571,90848.64795,90848.76882,55
2020.04.29 03:10,90948,90975,90945,90956,1,90960,90916.5,90873.36429,90848.89989,90846.92824,30
2020.04.29 03:05,90915,90977,90909,90948,1,90943,90912.45,90869.74286,90849.37447,90845.05408,68
2020.04.29 03:00,90907,90962,90904,90914,1,90933,90907.45,90866.10476,90850.07403,90843.14683,58
2020.04.29 02:55,90907,90926,90894,90907,0,90910,90905.8,90862.26905,90851.00493,90841.20679,32
2020.04.29 02:50,90911,90922,90884,90907,-1,90903,90905.05,90858.14286,90852.17431,90839.2342,38
2020.04.29 02:45,90926,90930,90893,90910,-1,90911.5,90902.85,90854.0881,90853.5778,90837.22926,37
2020.04.29 02:40,90929,90954,90909,90926,-1,90931.5,90895.8,90850.39524,90855.20299,90835.19233,45
2020.04.29 02:35,90910,90942,90906,90929,1,90924,90888.85,90847.09286,90857.03677,90833.12388,36
2020.04.29 02:30,90925,90962,90891,90902,-1,90926.5,90880.3,90844.44762,90859.05282,90831.02465,71
2020.04.29 02:25,90881,90926,90854,90925,1,90890,90873.95,90842.27857,90861.2253,90828.89567,72
2020.04.29 02:20,90903,90912,90873,90881,-1,90892.5,90869,90840.45,90863.53162,90826.73809,39
2020.04.29 02:15,90900,90909,90896,90903,1,90902.5,90863.95,90838.99286,90865.94424,90824.55323,13
2020.04.29 02:10,90875,90900,90866,90900,1,90883,90862,90837.8119,90868.44003,90822.34254,34
2020.04.29 02:05,90913,90915,90872,90875,-1,90893.5,90860.3,90836.83095,90871.00349,90820.10763,43
2020.04.29 02:00,90892,90920,90871,90913,1,90895.5,90859.05,90836.05952,90873.62032,90817.85024,49
2020.04.29 01:55,90876,90903,90876,90893,1,90889.5,90857.4,90835.45714,90876.27453,90815.57205,27
2020.04.29 01:50,90847,90884,90838,90876,1,90861,90855.5,90834.96667,90878.9448,90813.27468,46
2020.04.29 01:45,90832,90877,90832,90847,1,90854.5,90854.15,90834.6,90881.60797,90810.95988,45
2020.04.29 01:40,90833,90855,90827,90832,-1,90841,90850.8,90834.25952,90884.24607,90808.62956,28
2020.04.29 01:35,90830,90838,90815,90833,1,90826.5,90848.9,90834.1,90886.83367,90806.2858,23
2020.04.29 01:30,90854,90856,90830,90830,-1,90843,90845.6,90834.35476,90889.33931,90803.93094,26
2020.04.29 01:25,90860,90865,90839,90854,-1,90852,90841.5,90835.01667,90891.73981,90801.56741,26
2020.04.29 01:20,90859,90871,90856,90860,1,90863.5,90836.4,90835.91667,90894.02409,90799.19749,15
2020.04.29 01:15,90873,90896,90857,90861,-1,90876.5,90831.05,90837.0119,90896.18571,90796.82339,39
2020.04.29 01:10,90868,90899,90867,90873,1,90883,90825.25,90838.37381,90898.21606,90794.44743,32
2020.04.29 01:05,90864,90888,90858,90868,1,90873,90818.4,90839.96905,90900.1077,90792.07213,30
2020.04.29 01:00,90838,90865,90819,90865,1,90842,90817.7,90841.57143,90901.86113,90789.70019,46
2020.04.29 00:55,90829,90862,90820,90833,1,90841,90818.25,90843.24762,90903.4789,90787.33428,42
2020.04.29 00:50,90802,90832,90783,90829,1,90807.5,90819.5,90844.95476,90904.96838,90784.97693,49
2020.04.29 00:45,90805,90817,90798,90804,-1,90807.5,90824.75,90846.3381,90906.35299,90782.63029,19
2020.04.29 00:40,90801,90821,90799,90805,1,90810,90828.4,90847.47143,90907.65526,90780.29614,22
2020.04.29 00:35,90814,90821,90801,90801,-1,90811,90830.6,90848.5,90908.89551,90777.976,20
2020.04.29 00:30,90799,90826,90799,90818,1,90812.5,90833.35,90849.50238,90910.08577,90775.67138,27
2020.04.29 00:25,90818,90847,90799,90799,-1,90823,90837.2,90850.64762,90911.22752,90773.38369,48
2020.04.29 00:20,90837,90842,90808,90826,-1,90825,90839.7,90852.16667,90912.31008,90771.11422,34
2020.04.29 00:15,90833,90841,90768,90838,1,90804.5,90842.85,90853.97857,90913.32171,90768.86409,73
2020.04.29 00:10,90833,90844,90826,90834,1,90835,90844.75,90856.02857,90914.2495,90766.6345,18
2020.04.29 00:05,90836,90864,90829,90833,-1,90846.5,90845.2,90858.43095,90915.07835,90764.42693,35
2020.04.29 00:00,90804,90852,90788,90831,1,90820,90846.45,90861.26429,90915.7912,90762.243,64
2020.04.28 23:55,90878,90888,90832,90838,-1,90860,90843.65,90864.8119,90916.3536,90760.08473,56
2020.04.28 23:50,90829,90869,90824,90869,1,90846.5,90845.55,90868.88095,90916.73721,90757.95456,45
2020.04.28 23:45,90812,90856,90810,90827,1,90833,90850.95,90873.41905,90916.90753,90755.85537,46
2020.04.28 23:40,90848,90859,90821,90821,-1,90840,90855.4,90878.55,90916.82215,90753.79058,38
2020.04.28 23:35,90870,90877,90846,90848,-1,90861.5,90855.3,90884.19762,90916.43815,90751.76416,31
2020.04.28 23:30,90828,90879,90821,90871,1,90850,90854.05,90890.15,90915.71755,90749.78063,58
2020.04.28 23:25,90854,90860,90812,90827,-1,90836,90853.85,90896.18571,90914.63267,90747.84479,48
2020.04.28 23:20,90868,90870,90838,90854,-1,90854,90851.9,90902.29762,90913.1624,90745.96156,32
2020.04.28 23:15,90846,90862,90840,90862,1,90851,90851.35,90908.42619,90911.29136,90744.13576,22
2020.04.28 23:10,90827,90851,90814,90846,1,90832.5,90853.45,90914.4381,90908.99889,90742.37238,37
2020.04.28 23:05,90840,90845,90819,90827,-1,90832,90855.35,90920.27857,90906.267,90740.67658,26
2020.04.28 23:00,90883,90893,90838,90840,-1,90865.5,90853.8,90925.94524,90903.07918,90739.05367,55
2020.04.28 22:55,90886,90905,90869,90883,-1,90887,90852.2,90931.1381,90899.43234,90737.50895,36
2020.04.28 22:50,90865,90910,90859,90886,1,90884.5,90852.2,90935.69524,90895.32973,90736.0476,51
2020.04.28 22:45,90852,90877,90844,90872,1,90860.5,90854.4,90939.62143,90890.77663,90734.67466,33
2020.04.28 22:40,90828,90853,90822,90850,1,90837.5,90861.25,90942.73571,90885.78776,90733.39497,31
2020.04.28 22:35,90849,90849,90819,90830,-1,90834,90871.6,90945.13095,90880.38029,90732.21311,30
2020.04.28 22:30,90846,90853,90816,90849,1,90834.5,90880.9,90947.05952,90874.56744,90731.13345,37
2020.04.28 22:25,90843,90854,90837,90846,1,90845.5,90887.8,90948.58333,90868.35664,90730.16009,17
2020.04.28 22:20,90868,90869,90838,90845,-1,90853.5,90895.65,90949.5881,90861.77375,90729.29667,31
2020.04.28 22:15,90840,90871,90831,90871,1,90851,90905.95,90949.7881,90854.86069,90728.54617,40
2020.04.28 22:10,90849,90862,90838,90840,-1,90850,90918.15,90949.11667,90847.67315,90727.91069,24
2020.04.28 22:05,90875,90896,90846,90849,-1,90871,90931,90947.69762,90840.25637,90727.39152,50
2020.04.28 22:00,90885,90899,90870,90875,-1,90884.5,90946.25,90945.36667,90832.66678,90726.98895,29
2020.04.28 21:55,90890,90900,90865,90885,-1,90882.5,90963.15,90942.09762,90824.97458,90726.70195,35
2020.04.28 21:50,90926,90926,90886,90890,-1,90906,90973.9,90938.2381,90817.2433,90726.52839,40
2020.04.28 21:45,90936,90953,90922,90926,-1,90937.5,90979.05,90934.14048,90809.52735,90726.46533,31
2020.04.28 21:40,90920,90943,90912,90937,1,90927.5,90980.6,90929.9619,90801.87492,90726.50908,31
2020.04.28 21:35,90912,90925,90904,90920,1,90914.5,90980.25,90925.67857,90794.33134,90726.6552,21
2020.04.28 21:30,90948,90952,90912,90913,-1,90932,90980.05,90921.30952,90786.92575,90726.89866,40
2020.04.28 21:25,90955,90960,90948,90948,-1,90954,90979.7,90916.96905,90779.68577,90727.23367,12
2020.04.28 21:20,90965,90995,90949,90955,-1,90972,90978,90912.8119,90772.62868,90727.6539,46
2020.04.28 21:15,91040,91040,90959,90960,-1,90999.5,90972.8,90909.00238,90765.77342,90728.15256,81
2020.04.28 21:10,91051,91057,91017,91036,-1,91037,90961.25,90905.87619,90759.12785,90728.72276,40
2020.04.28 21:05,91038,91068,91035,91056,1,91051.5,90947.9,90903.46905,90752.68926,90729.35763,33
2020.04.28 21:00,91014,91041,90986,91038,1,91013.5,90936.85,90901.83095,90746.45963,90730.05014,55
2020.04.28 20:55,90961,91019,90959,91014,1,90989,90926.65,90900.68333,90740.43937,90730.79302,60
2020.04.28 20:50,90930,90961,90925,90961,1,90943,90921.9,90899.74286,90734.63283,90731.57885,36
2020.04.28 20:45,90913,90933,90889,90930,1,90911,90921.4,90898.71667,90729.05365,90732.40001,44
2020.04.28 20:40,90938,90954,90906,90913,-1,90930,90919.8,90897.47857,90723.73095,90733.24859,48
2020.04.28 20:35,90956,90969,90932,90938,-1,90950.5,90916.75,90895.92381,90718.68693,90734.11646,37
2020.04.28 20:30,90954,90979,90931,90956,1,90955,90910.15,90894.07143,90713.92835,90734.99543,48
2020.04.28 20:25,90910,90989,90906,90960,1,90947.5,90904.05,90891.91667,90709.45426,90735.87734,83
2020.04.28 20:20,90923,90934,90909,90911,-1,90921.5,90901.2,90888.99524,90705.27602,90736.75389,25
2020.04.28 20:15,90903,90933,90903,90923,1,90918,90897.3,90885.37619,90701.39673,90737.61695,30
2020.04.28 20:10,90903,90919,90887,90902,-1,90903,90894.5,90880.74286,90697.81024,90738.45885,32
2020.04.28 20:05,90879,90908,90866,90902,1,90887,90892.85,90874.87857,90694.51096,90739.27244,42
