UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.14 05:50,11556600,11556700,11555000,11556400,-1,11555850,11556090,11561774.76,11572606.84,11577831.52,1700
2020.05.14 05:45,11558300,11558700,11555800,11556600,-1,11557250,11555635,11562243.81,11572998.66,11578037.07,2900
2020.05.14 05:40,11558600,11559200,11557400,11558300,-1,11558300,11555210,11562737.38,11573379.37,11578250.14,1800
2020.05.14 05:35,11556300,11559000,11556300,11558600,1,11557650,11554975,11563260.95,11573748.03,11578471.08,2700
2020.05.14 05:30,11556700,11557300,11554400,11556300,-1,11555850,11555165,11563817.38,11574103.63,11578700.18,2900
2020.05.14 05:25,11557600,11558800,11556500,11556800,-1,11557650,11555760,11564401.43,11574444.51,11578937.71,2300
2020.05.14 05:20,11555700,11557600,11554000,11557600,1,11555800,11557005,11564981.67,11574770.29,11579183.92,3600
2020.05.14 05:15,11554200,11556700,11553800,11555700,1,11555250,11558365,11565562.14,11575080.06,11579439.01,2900
2020.05.14 05:10,11553800,11554400,11552000,11554200,1,11553200,11560060,11566114.76,11575373.72,11579703.14,2400
2020.05.14 05:05,11555500,11556500,11553600,11553800,-1,11555050,11561480,11566645.95,11575651.39,11579976.43,2900
2020.05.14 05:00,11552800,11557500,11552300,11555500,1,11554900,11562805,11567160.48,11575913.49,11580258.95,5200
2020.05.14 04:55,11554500,11554600,11550800,11552800,-1,11552700,11564100,11567664.29,11576160.27,11580550.76,3800
2020.05.14 04:50,11554500,11555300,11552800,11554500,0,11554050,11565160,11568171.9,11576391.5,11580851.9,2500
2020.05.14 04:45,11557700,11557700,11552900,11554500,-1,11555300,11566190,11568683.81,11576606.54,11581162.42,4800
2020.05.14 04:40,11560500,11561200,11554300,11557700,-1,11557750,11566770,11569201.19,11576804.8,11581482.39,6900
2020.05.14 04:35,11567100,11567100,11560100,11560400,-1,11563600,11566720,11569742.14,11576985.68,11581811.87,7000
2020.05.14 04:30,11569200,11571000,11565500,11567100,-1,11568250,11566125,11570314.52,11577148.37,11582150.94,5500
2020.05.14 04:25,11569000,11569800,11567900,11569300,1,11568850,11565575,11570887.62,11577293.22,11582499.64,1900
2020.05.14 04:20,11571000,11571400,11568900,11569000,-1,11570150,11565065,11571459.76,11577420.27,11582858.03,2500
2020.05.14 04:15,11567400,11572200,11566300,11571000,1,11569250,11564935,11572024.29,11577529.55,11583226.14,5900
2020.05.14 04:10,11567500,11569700,11566600,11567400,-1,11568150,11564970,11572585.48,11577620.7,11583604.01,3100
2020.05.14 04:05,11564900,11567500,11563800,11567500,1,11565650,11565200,11573129.05,11577693.64,11583991.63,3700
2020.05.14 04:00,11565000,11566000,11563300,11564900,-1,11564650,11565485,11573660.24,11577748.7,11584388.99,2700
2020.05.14 03:55,11564500,11567100,11564100,11565000,1,11565600,11565575,11574191.19,11577786.19,11584796.07,3000
2020.05.14 03:50,11562500,11566000,11561100,11564400,1,11563550,11565970,11574712.14,11577806.51,11585212.85,4900
2020.05.14 03:45,11561900,11564700,11561500,11562500,1,11563100,11566850,11575202.86,11577810.4,11585639.26,3200
2020.05.14 03:40,11561400,11563600,11561000,11561900,1,11562300,11568025,11575665.24,11577798.89,11586075.23,2600
2020.05.14 03:35,11565100,11565500,11561200,11561600,-1,11563350,11569190,11576115.71,11577772.15,11586520.63,4300
2020.05.14 03:30,11566700,11567000,11563100,11565100,-1,11565050,11570555,11576537.86,11577731.47,11586975.28,3900
2020.05.14 03:25,11568400,11569400,11566500,11566600,-1,11567950,11571665,11576933.33,11577678.32,11587438.96,2900
2020.05.14 03:20,11569900,11569900,11567100,11568400,-1,11568500,11572635,11577296.9,11577614.08,11587911.42,2800
2020.05.14 03:15,11566300,11569900,11566000,11569900,1,11567950,11573610,11577626.9,11577539.74,11588392.36,3900
2020.05.14 03:10,11566100,11569400,11565600,11566500,1,11567500,11574680,11577911.67,11577456.47,11588881.46,3800
2020.05.14 03:05,11565100,11568600,11564400,11566100,1,11566500,11575820,11578141.43,11577365.9,11589378.33,4200
2020.05.14 03:00,11571300,11571300,11563700,11565100,-1,11567500,11576940,11578316.67,11577269.86,11589882.49,7600
2020.05.14 02:55,11573500,11573500,11570300,11571200,-1,11571900,11577635,11578458.81,11577170.12,11590393.42,3200
2020.05.14 02:50,11573700,11575200,11572900,11573500,-1,11574050,11578080,11578565.24,11577068.46,11590910.56,2300
2020.05.14 02:45,11577100,11577200,11572800,11573700,-1,11575000,11578145,11578638.57,11576966.56,11591433.33,4400
2020.05.14 02:40,11578900,11580300,11577100,11577200,-1,11578700,11577610,11578716.43,11576865.09,11591961.13,3200
2020.05.14 02:35,11578300,11579900,11578200,11578900,1,11579050,11577080,11578784.76,11576764.31,11592493.37,1700
2020.05.14 02:30,11577800,11578900,11577500,11578200,1,11578200,11576790,11578857.86,11576664.06,11593029.48,1400
2020.05.14 02:25,11577200,11578200,11577200,11577800,1,11577700,11576755,11578926.43,11576564.95,11593568.86,1000
2020.05.14 02:20,11578200,11579300,11577100,11577200,-1,11578200,11576615,11578993.1,11576467.51,11594110.95,2200
2020.05.14 02:15,11577400,11579400,11576400,11578400,1,11577900,11576640,11579050.95,11576372.27,11594655.17,3000
2020.05.14 02:10,11579700,11580100,11577300,11577400,-1,11578700,11576725,11579091.9,11576279.97,11595200.99,2800
2020.05.14 02:05,11577800,11579900,11577800,11579700,1,11578850,11576910,11579108.1,11576191.41,11595747.87,2100
2020.05.14 02:00,11577800,11579700,11577300,11577800,0,11578500,11577155,11579113.33,11576107.19,11596295.31,2400
2020.05.14 01:55,11573800,11577800,11573500,11577800,1,11575650,11577735,11579107.86,11576028.03,11596842.81,4300
2020.05.14 01:50,11573000,11573800,11572900,11573800,1,11573350,11578650,11579059.52,11575955.53,11597389.91,900
2020.05.14 01:45,11574600,11574800,11572700,11572900,-1,11573750,11579420,11578990.24,11575890.92,11597936.14,2100
2020.05.14 01:40,11577000,11577000,11573600,11574600,-1,11575300,11579970,11578882.14,11575835.93,11598481.02,3400
2020.05.14 01:35,11577000,11577700,11577000,11577000,0,11577350,11580270,11578742.14,11575791.81,11599024.13,700
2020.05.14 01:30,11577000,11577200,11576400,11577000,0,11576800,11580540,11578585.71,11575759.49,11599565.02,800
2020.05.14 01:25,11578200,11579300,11577000,11577000,-1,11578150,11580660,11578430.71,11575739.88,11600103.28,2300
2020.05.14 01:20,11580900,11580900,11578200,11578300,-1,11579550,11580645,11578275.95,11575733.76,11600638.51,2700
2020.05.14 01:15,11581400,11581500,11579900,11580900,-1,11580700,11580620,11578114.52,11575741.97,11601170.31,1600
2020.05.14 01:10,11580600,11581600,11580300,11581400,1,11580950,11580620,11577930.95,11575765.42,11601698.28,1300
2020.05.14 01:05,11581800,11582300,11580600,11580700,-1,11581450,11580315,11577725.95,11575804.56,11602222.04,1700
2020.05.14 01:00,11585500,11585900,11579100,11581800,-1,11582500,11579685,11577520.24,11575859.19,11602741.17,6800
2020.05.14 00:55,11580700,11584700,11578200,11584700,1,11581450,11579245,11577310.24,11575929.44,11603255.29,6500
2020.05.14 00:50,11579000,11582600,11579000,11580700,1,11580800,11578515,11577115.95,11576015.64,11603763.99,3600
2020.05.14 00:45,11578800,11582300,11578400,11579000,1,11580350,11578325,11576922.86,11576119.3,11604266.86,3900
2020.05.14 00:40,11578500,11582000,11577000,11579600,1,11579500,11578195,11576723.57,11576242.54,11604763.45,5000
2020.05.14 00:35,11579400,11580900,11577800,11578300,-1,11579350,11578015,11576504.76,11576387.13,11605253.33,3100
2020.05.14 00:30,11580200,11581200,11577600,11579700,-1,11579400,11577855,11576265.71,11576555.09,11605736.02,3600
2020.05.14 00:25,11581000,11582200,11578700,11580600,-1,11580450,11577585,11576027.62,11576748.34,11606211.02,3500
2020.05.14 00:20,11580900,11583100,11578800,11581000,1,11580950,11577250,11575803.33,11576968.17,11606677.84,4300
2020.05.14 00:15,11576000,11581500,11575300,11580900,1,11578400,11577265,11575585.95,11577216.17,11607135.95,6200
2020.05.14 00:10,11576600,11577300,11575100,11576100,-1,11576200,11577620,11575370.24,11577493.96,11607584.84,2200
2020.05.14 00:05,11574600,11579800,11574300,11576400,1,11577050,11577635,11575170.24,11577802.71,11608023.98,5500
2020.05.14 00:00,11576400,11576400,11570600,11574600,-1,11573500,11577965,11574965.71,11578144.45,11608452.86,5800
2020.05.13 23:55,11579500,11580100,11576800,11577200,-1,11578450,11577700,11574788.81,11578520.23,11608871.01,3300
2020.05.13 23:50,11576800,11579700,11576700,11579600,1,11578200,11577330,11574647.86,11578931.14,11609277.96,3000
2020.05.13 23:45,11576500,11579400,11575700,11576800,1,11577550,11577255,11574534.52,11579379.01,11609673.23,3700
2020.05.13 23:40,11578200,11579400,11576200,11576200,-1,11577800,11577405,11574430.24,11579865.65,11610056.38,3200
2020.05.13 23:35,11577600,11578700,11576800,11578000,1,11577750,11577395,11574331.19,11580392.12,11610426.98,1900
2020.05.13 23:30,11576800,11578800,11576400,11577600,1,11577600,11577230,11574246.67,11580959.47,11610784.67,2400
2020.05.13 23:25,11580800,11580800,11576300,11576800,-1,11578550,11576765,11574186.9,11581568.34,11611129.13,4500
2020.05.13 23:20,11578200,11581700,11577800,11580800,1,11579750,11576010,11574170.24,11582219.22,11611460.09,3900
2020.05.13 23:15,11577600,11578300,11576100,11578300,1,11577200,11575365,11574193.81,11582912.87,11611777.32,2200
2020.05.13 23:10,11576000,11578100,11575500,11577600,1,11576800,11574835,11574256.9,11583648.89,11612080.66,2600
2020.05.13 23:05,11575700,11576600,11575000,11576000,1,11575800,11574435,11574353.33,11584426.63,11612369.95,1600
2020.05.13 23:00,11574900,11575600,11573400,11575600,1,11574500,11574270,11574450.95,11585244.89,11612645.1,2200
2020.05.13 22:55,11578400,11578800,11574800,11575100,-1,11576800,11574010,11574547.14,11586101.57,11612906.07,4000
2020.05.13 22:50,11579100,11580700,11577900,11578400,-1,11579300,11573420,11574664.76,11586994.44,11613152.89,2800
2020.05.13 22:45,11576700,11580500,11574800,11579400,1,11577650,11572835,11574803.33,11587921.41,11613385.62,5700
2020.05.13 22:40,11575100,11577100,11574800,11576900,1,11575950,11572585,11574955.48,11588880.12,11613604.37,2300
2020.05.13 22:35,11572500,11575600,11572200,11574800,1,11573900,11572540,11575122.86,11589868.1,11613809.29,3400
2020.05.13 22:30,11572300,11573700,11570700,11572600,1,11572200,11572700,11575300,11590881.53,11614000.62,3000
2020.05.13 22:25,11571700,11572400,11569100,11572100,1,11570750,11573090,11575492.14,11591916.82,11614178.61,3300
2020.05.13 22:20,11572200,11572600,11570400,11571600,-1,11571500,11573435,11575704.05,11592969.71,11614343.62,2200
2020.05.13 22:15,11571900,11573200,11570400,11572000,1,11571800,11573670,11575941.9,11594035.33,11614496.03,2800
2020.05.13 22:10,11572300,11574200,11571500,11571900,-1,11572850,11573985,11576211.9,11595110.11,11614636.3,2700
2020.05.13 22:05,11576200,11576200,11572200,11572300,-1,11574200,11574370,11576517.62,11596190.55,11614764.91,4000
2020.05.13 22:00,11570700,11576200,11570600,11576200,1,11573400,11574875,11576845,11597272.83,11614882.41,5600
2020.05.13 21:55,11573200,11573200,11570400,11570800,-1,11571800,11575215,11577195.95,11598353.17,11614989.35,2800
2020.05.13 21:50,11573700,11574500,11572400,11573200,-1,11573450,11575315,11577587.38,11599427.44,11615086.32,2100
2020.05.13 21:45,11573100,11575000,11571900,11573700,1,11573450,11575455,11578012.86,11600492.6,11615173.91,3100
2020.05.13 21:40,11574800,11575200,11572400,11573200,-1,11573800,11575510,11578467.38,11601547.45,11615252.68,2800
2020.05.13 21:35,11574200,11576300,11573000,11574800,1,11574650,11575660,11578939.52,11602590.69,11615323.18,3300
2020.05.13 21:30,11575200,11576400,11573500,11574100,-1,11574950,11575860,11579408.81,11603622.06,11615385.92,2900
2020.05.13 21:25,11574600,11575200,11573100,11575200,1,11574150,11576160,11579869.29,11604642.25,11615441.4,2100
2020.05.13 21:20,11576600,11577600,11574400,11574600,-1,11576000,11576460,11580330.95,11605650.58,11615490.07,3200
2020.05.13 21:15,11579700,11579800,11576300,11576600,-1,11578050,11576320,11580822.62,11606646.73,11615532.39,3500
2020.05.13 21:10,11576100,11580900,11576000,11579900,1,11578450,11576030,11581380.48,11607630.25,11615568.77,4900
2020.05.13 21:05,11573600,11576900,11573500,11576100,1,11575200,11575890,11582022.86,11608600.09,11615599.63,3400
2020.05.13 21:00,11575800,11576000,11572900,11573600,-1,11574450,11575745,11582722.14,11609555.5,11615625.35,3100
2020.05.13 20:55,11573300,11576400,11573300,11575800,1,11574850,11575780,11583488.1,11610495.05,11615646.34,3100
2020.05.13 20:50,11575200,11575800,11572900,11573300,-1,11574350,11576055,11584337.38,11611416.63,11615663.03,2900
2020.05.13 20:45,11577600,11577700,11574600,11575200,-1,11576150,11576420,11585255.95,11612319.4,11615675.79,3100
2020.05.13 20:40,11578400,11578800,11575100,11577300,-1,11576950,11577125,11586250,11613202.49,11615685.02,3700
2020.05.13 20:35,11577300,11578700,11575600,11578400,1,11577150,11577885,11587315.24,11614065.73,11615691.11,3100
2020.05.13 20:30,11579100,11580700,11577300,11577300,-1,11579000,11578665,11588446.43,11614908.65,11615694.4,3400
2020.05.13 20:25,11574400,11580000,11573300,11579100,1,11576650,11579655,11589660.48,11615728.31,11615695.27,6700
2020.05.13 20:20,11576400,11577700,11573400,11574400,-1,11575550,11580790,11590947.14,11616521.66,11615694.13,4300
2020.05.13 20:15,11573600,11576300,11571300,11576300,1,11573800,11581750,11592317.14,11617285.92,11615691.35,5000
2020.05.13 20:10,11573300,11574200,11571800,11573500,1,11573000,11582585,11593792.86,11618018.44,11615687.34,2400
2020.05.13 20:05,11575300,11577100,11573300,11573300,-1,11575200,11583535,11595355.71,11618717.76,11615682.52,3800
2020.05.13 20:00,11579900,11580700,11573500,11575200,-1,11577100,11584390,11596969.52,11619382.18,11615677.26,7200
2020.05.13 19:55,11581700,11582700,11576900,11580000,-1,11579800,11585055,11598642.62,11620008.31,11615672,5800
2020.05.13 19:50,11586500,11586500,11581500,11581700,-1,11584000,11585575,11600368.33,11620592.91,11615667.15,5000
2020.05.13 19:45,11584100,11586500,11583000,11586500,1,11584750,11585715,11602158.33,11621131.77,11615663.13,3500
2020.05.13 19:40,11588200,11590300,11583300,11584100,-1,11586800,11585830,11604020.71,11621621.08,11615660.38,7000
2020.05.13 19:35,11584800,11589100,11584000,11588200,1,11586550,11586155,11605905.71,11622059.94,11615659.3,5100
2020.05.13 19:30,11587000,11589300,11584500,11584900,-1,11586900,11586645,11607796.19,11622447.5,11615660.3,4800
2020.05.13 19:25,11580600,11587000,11579800,11587000,1,11583400,11587745,11609635.95,11622783.68,11615663.75,7200
2020.05.13 19:20,11582500,11584300,11578400,11580500,-1,11581350,11589380,11611384.29,11623069.58,11615670,5900
2020.05.13 19:15,11585000,11586800,11582600,11582600,-1,11584700,11590430,11613058.1,11623305.3,11615679.39,4200
2020.05.13 19:10,11584300,11587200,11584100,11585100,1,11585650,11591865,11614663.1,11623491.16,11615692.22,3100
2020.05.13 19:05,11588000,11588900,11584000,11584300,-1,11586450,11593890,11616180.24,11623628.72,11615708.8,4900
2020.05.13 19:00,11586400,11592100,11586300,11587900,1,11589200,11595710,11617605.71,11623719.63,11615729.4,5800
2020.05.13 18:55,11585400,11588400,11583900,11586600,1,11586150,11598000,11618877.86,11623766.19,11615754.29,4500
2020.05.13 18:50,11587300,11590300,11585600,11585600,-1,11587950,11600255,11620009.52,11623770.29,11615783.72,4700
2020.05.13 18:45,11592000,11592500,11587100,11587100,-1,11589800,11602420,11620978.1,11623734.18,11615817.91,5400
2020.05.13 18:40,11593400,11593400,11590200,11592200,-1,11591800,11605150,11621763.57,11623661.04,11615857.05,3200
2020.05.13 18:35,11595800,11596100,11592700,11593400,-1,11594400,11607810,11622427.62,11623553.12,11615901.28,3400
2020.05.13 18:30,11598700,11600400,11595000,11595800,-1,11597700,11610520,11622976.67,11623412.41,11615950.76,5400
2020.05.13 18:25,11594400,11598700,11591700,11598600,1,11595200,11613575,11623383.1,11623241.15,11616005.6,7000
2020.05.13 18:20,11605100,11605600,11594400,11594500,-1,11600000,11616355,11623650.48,11623041.82,11616065.91,11200
2020.05.13 18:15,11607100,11608700,11604700,11605100,-1,11606700,11618280,11623780.71,11622816.92,11616131.78,4000
2020.05.13 18:10,11607500,11609300,11605500,11607100,-1,11607400,11620190,11623815,11622568.7,11616203.3,3800
2020.05.13 18:05,11610200,11611800,11606300,11606900,-1,11609050,11621815,11623825.95,11622298.65,11616280.55,5500
2020.05.13 18:00,11610500,11612800,11608200,11610400,-1,11610500,11623305,11623798.57,11622008.59,11616363.6,4600
2020.05.13 17:55,11615900,11616400,11606500,11610500,-1,11611450,11624940,11623757.86,11621699.42,11616452.56,9900
2020.05.13 17:50,11618800,11622800,11615400,11616100,-1,11619100,11625740,11623737.38,11621370.94,11616547.55,7400
2020.05.13 17:45,11622300,11623600,11618400,11618800,-1,11621000,11626345,11623689.29,11621023.84,11616648.73,5200
2020.05.13 17:40,11627000,11627700,11621900,11622300,-1,11624800,11626380,11623656.9,11620657.77,11616756.25,5800
2020.05.13 17:35,11626500,11628000,11623500,11627000,1,11625750,11626095,11623672.14,11620272.59,11616870.3,4500
2020.05.13 17:30,11626900,11631000,11624600,11626500,-1,11627800,11625580,11623725.71,11619868.72,11616991.06,6400
2020.05.13 17:25,11623900,11628400,11623500,11627000,1,11625950,11625570,11623804.76,11619446.57,11617118.73,4900
2020.05.13 17:20,11625400,11629900,11623100,11623900,-1,11626500,11625750,11623888.81,11619006.38,11617253.5,6800
2020.05.13 17:15,11624300,11627900,11622700,11625400,1,11625300,11625645,11623965.24,11618548.65,11617395.54,5200
2020.05.13 17:10,11627900,11628100,11622700,11624200,-1,11625400,11624715,11624075,11618073.53,11617545.03,5400
2020.05.13 17:05,11629200,11631200,11624400,11627800,-1,11627800,11624020,11624222.86,11617581.45,11617702.14,6800
2020.05.13 17:00,11625400,11630600,11623600,11628800,1,11627100,11622760,11624434.76,11617072.33,11617867.02,7000
2020.05.13 16:55,11628400,11630600,11623500,11625300,-1,11627050,11621645,11624692.14,11616546.89,11618039.81,7100
2020.05.13 16:50,11623200,11630000,11620300,11628400,1,11625150,11621755,11624905.71,11616007.78,11618220.61,9700
2020.05.13 16:45,11621900,11624900,11620900,11623100,1,11622900,11622050,11625060.95,11615457.64,11618409.47,4000
2020.05.13 16:40,11622100,11626100,11619200,11621900,-1,11622650,11622110,11625180.71,11614899.25,11618606.4,6900
2020.05.13 16:35,11630400,11630500,11621200,11622100,-1,11625850,11621970,11625291.19,11614335.29,11618811.31,9300
2020.05.13 16:30,11626000,11633900,11622700,11630700,1,11628300,11621015,11625426.19,11613767.77,11619024.14,11200
2020.05.13 16:25,11622800,11627700,11620800,11625900,1,11624250,11620910,11625539.52,11613199.37,11619244.72,6900
2020.05.13 16:20,11620600,11624000,11608200,11622700,1,11616100,11622045,11625566.19,11612634.68,11619472.85,15800
2020.05.13 16:15,11615700,11626000,11615700,11620800,1,11620850,11622730,11625506.43,11612078.38,11619708.27,10300
2020.05.13 16:10,11613500,11617700,11611300,11615700,1,11614500,11624085,11625329.05,11611536.06,11619950.61,6400
2020.05.13 16:05,11620900,11622800,11609000,11613600,-1,11615900,11625310,11625061.19,11611012.81,11620199.48,13800
2020.05.13 16:00,11629700,11637300,11615200,11621400,-1,11626250,11625335,11624776.9,11610512.45,11620454.41,22100
2020.05.13 15:55,11621100,11631400,11620300,11629500,1,11625850,11625700,11624460.95,11610038.82,11620714.93,11100
2020.05.13 15:50,11624300,11625600,11620900,11620900,-1,11623250,11626415,11624091.67,11609594.94,11620980.55,4700
2020.05.13 15:45,11621300,11627600,11621300,11624200,1,11624450,11626705,11623678.33,11609183.05,11621250.74,6300
2020.05.13 15:40,11619800,11621500,11616000,11621300,1,11618750,11627230,11623194.05,11608806.12,11621524.98,5500
2020.05.13 15:35,11627200,11627600,11618800,11619800,-1,11623200,11627515,11622654.76,11608467.58,11621802.69,8800
2020.05.13 15:30,11627400,11629200,11625700,11627900,1,11627450,11627250,11622095.24,11608168.96,11622083.32,3500
2020.05.13 15:25,11627700,11629400,11626000,11627300,-1,11627700,11627020,11621515.24,11607911.35,11622366.28,3400
2020.05.13 15:20,11628000,11629900,11626200,11628000,0,11628050,11627125,11620879.76,11607696.66,11622650.98,3700
2020.05.13 15:15,11626300,11630800,11625500,11628000,1,11628150,11627210,11620185.71,11607526.67,11622936.82,5300
2020.05.13 15:10,11626700,11628200,11624800,11626300,-1,11626500,11627050,11619425.48,11607402.5,11623223.2,3400
2020.05.13 15:05,11627100,11632400,11626600,11626600,-1,11629500,11626240,11618618.57,11607325.09,11623509.5,5800
2020.05.13 15:00,11632600,11634400,11626400,11626500,-1,11630400,11625310,11617786.9,11607295.18,11623795.14,8000
2020.05.13 14:55,11621300,11633600,11621100,11632500,1,11627350,11624625,11616926.19,11607313.38,11624079.51,12500
2020.05.13 14:50,11626800,11626800,11621200,11621400,-1,11624000,11624290,11616018.81,11607380.1,11624362.04,5600
2020.05.13 14:45,11624200,11628600,11623500,11626800,1,11626050,11623850,11615079.29,11607494.81,11624642.15,5100
2020.05.13 14:40,11626000,11626800,11622800,11624200,-1,11624800,11623290,11614110,11607656.81,11624919.32,4000
2020.05.13 14:35,11626400,11627400,11623400,11626100,-1,11625400,11622605,11613141.9,11607863.94,11625193.03,4000
2020.05.13 14:30,11631000,11631900,11626300,11626400,-1,11629100,11621475,11612213.57,11608113.02,11625462.81,5600
2020.05.13 14:25,11625000,11633400,11624600,11631000,1,11629000,11620360,11611325.95,11608400.59,11625728.26,8800
2020.05.13 14:20,11620500,11629500,11620300,11625000,1,11624900,11619685,11610463.57,11608724.1,11625988.95,9200
2020.05.13 14:15,11621600,11623000,11619800,11620500,-1,11621400,11619365,11609612.86,11609080.86,11626244.52,3200
2020.05.13 14:10,11619900,11622600,11619600,11621800,1,11621100,11619065,11608764.05,11609468.61,11626494.57,3000
2020.05.13 14:05,11620800,11622100,11618900,11619900,-1,11620500,11618660,11607915.71,11609885.26,11626738.74,3200
2020.05.13 14:00,11622500,11622900,11618400,11620900,-1,11620650,11618025,11607109.52,11610328.42,11626976.65,4500
2020.05.13 13:55,11619000,11624800,11618500,11622500,1,11621650,11617060,11606359.05,11610795.61,11627207.94,6300
2020.05.13 13:50,11618700,11620300,11618100,11619000,1,11619200,11616190,11605652.62,11611284.27,11627432.27,2200
2020.05.13 13:45,11619500,11620000,11617100,11618700,-1,11618550,11615500,11604960.48,11611793.26,11627649.28,2900
2020.05.13 13:40,11616700,11619700,11615900,11619500,1,11617800,11614840,11604283.1,11612321.69,11627858.63,3800
2020.05.13 13:35,11620600,11620600,11615100,11616700,-1,11617850,11613780,11603644.76,11612867.86,11628059.99,5500
2020.05.13 13:30,11617500,11621400,11614900,11620600,1,11618150,11612635,11603063.33,11613429.74,11628253.03,6500
2020.05.13 13:25,11618900,11620600,11615800,11617500,-1,11618200,11611085,11602542.38,11614006,11628437.46,4800
2020.05.13 13:20,11617200,11619600,11616600,11618700,1,11618100,11609295,11602098.33,11614594.83,11628612.99,3000
2020.05.13 13:15,11616200,11617500,11615400,11617200,1,11616450,11607845,11601724.05,11615194.91,11628779.39,2100
2020.05.13 13:10,11611900,11617100,11611500,11616200,1,11614300,11606550,11601405,11615804.69,11628936.46,5600
2020.05.13 13:05,11611900,11613500,11610500,11611900,0,11612000,11605235,11601170,11616421.87,11629084.05,3000
2020.05.13 13:00,11610100,11612400,11608600,11611900,1,11610500,11604120,11601040.71,11617044.27,11629222.08,3800
2020.05.13 12:55,11611500,11613700,11609600,11610100,-1,11611650,11602935,11601022.86,11617670.07,11629350.47,4100
2020.05.13 12:50,11609600,11613100,11609300,11611400,1,11611200,11602275,11601098.33,11618297.64,11629469.21,3800
2020.05.13 12:45,11609700,11609700,11604800,11609700,0,11607250,11601980,11601284.52,11618925.11,11629578.34,4900
2020.05.13 12:40,11604600,11609700,11603700,11609700,1,11606700,11601720,11601585.71,11619550.47,11629677.93,6000
2020.05.13 12:35,11600000,11605600,11599800,11604800,1,11602700,11601575,11602009.29,11620170.63,11629768.16,5800
2020.05.13 12:30,11600500,11601700,11598700,11599900,-1,11600200,11601500,11602561.19,11620782.27,11629849.22,3000
2020.05.13 12:25,11603600,11604400,11599500,11600500,-1,11601950,11601240,11603261.67,11621381.77,11629921.39,4900
2020.05.13 12:20,11599400,11603800,11598900,11603600,1,11601350,11600845,11604094.52,11621966.27,11629984.99,4900
2020.05.13 12:15,11599500,11600400,11597300,11599400,-1,11598850,11601095,11605005,11622534.07,11630040.35,3100
2020.05.13 12:10,11600000,11600900,11597800,11599300,-1,11599350,11601300,11605967.14,11623083.77,11630087.83,3100
2020.05.13 12:05,11601200,11601500,11598100,11600000,-1,11599800,11601355,11606986.19,11623613.72,11630127.8,3400
2020.05.13 12:00,11606400,11608000,11601200,11601200,-1,11604600,11600965,11608097.38,11624121.91,11630160.69,6800
2020.05.13 11:55,11603900,11606900,11601700,11606700,1,11604300,11600615,11609254.52,11624607.66,11630186.91,5200
2020.05.13 11:50,11605700,11607000,11601200,11603900,-1,11604100,11600375,11610437.86,11625070.88,11630206.9,5800
2020.05.13 11:45,11598700,11606000,11596500,11605700,1,11601250,11600425,11611648.1,11625512.1,11630221.07,9500
2020.05.13 11:40,11598400,11602000,11596900,11598700,1,11599450,11600145,11612876.19,11625931.82,11630229.85,5100
2020.05.13 11:35,11598400,11601500,11597200,11598300,-1,11599350,11599970,11614086.19,11626330.75,11630233.65,4300
2020.05.13 11:30,11598600,11600100,11594700,11598400,-1,11597400,11599985,11615290.24,11626708.82,11630232.91,5400
2020.05.13 11:25,11604200,11604200,11598500,11598800,-1,11601350,11599850,11616500.71,11627065.7,11630228.03,5700
2020.05.13 11:20,11596900,11605900,11596900,11604200,1,11601400,11600300,11617708.57,11627401.45,11630219.46,9000
2020.05.13 11:15,11603000,11604300,11596400,11596900,-1,11600350,11601405,11618887.86,11627716.69,11630207.61,7900
2020.05.13 11:10,11599000,11603100,11598300,11603000,1,11600700,11602560,11620011.9,11628012.2,11630192.87,4800
2020.05.13 11:05,11601900,11602900,11598700,11599100,-1,11600800,11603860,11621075.71,11628288.93,11630175.65,4200
2020.05.13 11:00,11602600,11603500,11599900,11602000,-1,11601700,11605890,11622048.81,11628548.17,11630156.33,3600
2020.05.13 10:55,11598800,11604700,11598800,11602600,1,11601750,11608045,11622923.81,11628790.9,11630135.28,5900
2020.05.13 10:50,11595900,11599600,11593700,11598800,1,11596650,11610470,11623691.43,11629018.94,11630112.84,5900
2020.05.13 10:45,11600300,11600300,11594900,11595800,-1,11597600,11613090,11624374.52,11629234.07,11630089.35,5400
2020.05.13 10:40,11596100,11600300,11594800,11600300,1,11597550,11615950,11624953.81,11629438.86,11630065.11,5500
2020.05.13 10:35,11604000,11604700,11595300,11596400,-1,11600000,11618335,11625437.14,11629635.61,11630040.4,9400
2020.05.13 10:30,11608600,11610000,11601800,11604000,-1,11605900,11620215,11625831.67,11629826.22,11630015.5,8200
2020.05.13 10:25,11614100,11615700,11607100,11608600,-1,11611400,11621505,11626165.48,11630012.1,11629990.7,8600
2020.05.13 10:20,11610700,11615000,11609500,11614300,1,11612250,11622755,11626448.33,11630194.57,11629966.26,5500
2020.05.13 10:15,11619200,11619200,11608400,11610700,-1,11613800,11624300,11626665,11630375.06,11629942.45,10800
2020.05.13 10:10,11623700,11626000,11618000,11619400,-1,11622000,11624915,11626846.67,11630553.96,11629919.55,8000
2020.05.13 10:05,11622100,11625600,11621000,11623800,1,11623300,11625225,11627005.95,11630731.06,11629897.83,4600
