UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.04.29 14:35,63442,63456,63427,63437,-1,63441.5,63450.45,63407.32619,63479.33023,63500.58133,29
2020.04.29 14:30,63427,63464,63423,63443,1,63443.5,63449.25,63405.52143,63483.66351,63499.41446,41
2020.04.29 14:25,63427,63433,63403,63427,0,63418,63450.1,63404.00238,63488.05377,63498.15083,30
2020.04.29 14:20,63470,63471,63427,63427,-1,63449,63444.6,63403.14762,63492.46899,63496.79013,44
2020.04.29 14:15,63468,63497,63459,63470,1,63478,63436,63403.0119,63496.86849,63495.33247,38
2020.04.29 14:10,63444,63481,63433,63468,1,63457,63429.9,63403.24286,63501.22625,63493.77814,48
2020.04.29 14:05,63469,63483,63432,63444,-1,63457.5,63422.8,63404.00952,63505.51617,63492.12775,51
2020.04.29 14:00,63441,63475,63435,63467,1,63455,63415.35,63405.19286,63509.71844,63490.38207,40
2020.04.29 13:55,63445,63461,63435,63441,-1,63448,63407.65,63406.7119,63513.8124,63488.54208,26
2020.04.29 13:50,63460,63462,63435,63445,-1,63448.5,63401.35,63408.48333,63517.78427,63486.60895,27
2020.04.29 13:45,63443,63462,63438,63459,1,63450,63395,63410.58333,63521.61489,63484.58407,24
2020.04.29 13:40,63434,63444,63419,63443,1,63431.5,63391.1,63412.97857,63525.28848,63482.46906,25
2020.04.29 13:35,63418,63441,63412,63438,1,63426.5,63387.2,63415.75,63528.79402,63480.26589,29
2020.04.29 13:30,63377,63417,63371,63417,1,63394,63386.8,63418.98095,63532.12547,63477.97672,46
2020.04.29 13:25,63407,63408,63376,63377,-1,63392,63383.45,63422.75476,63535.28223,63475.60374,32
2020.04.29 13:20,63378,63415,63377,63408,1,63396,63381.85,63427.1,63538.2541,63473.14936,38
2020.04.29 13:15,63383,63398,63375,63382,-1,63386.5,63384.3,63431.74048,63541.03439,63470.61617,23
2020.04.29 13:10,63372,63395,63366,63384,1,63380.5,63386.75,63436.82143,63543.61489,63468.00692,29
2020.04.29 13:05,63374,63385,63357,63371,-1,63371,63392.75,63442.31667,63545.99402,63465.32454,28
2020.04.29 13:00,63381,63403,63368,63375,-1,63385.5,63397.7,63448.20238,63548.16866,63462.57209,35
2020.04.29 12:55,63418,63426,63347,63382,-1,63386.5,63403,63454.41429,63550.13693,63459.75287,79
2020.04.29 12:50,63381,63419,63366,63418,1,63392.5,63406.95,63461.03571,63551.89114,63456.8704,53
2020.04.29 12:45,63401,63402,63373,63381,-1,63387.5,63411.35,63467.72143,63553.43012,63453.92838,29
2020.04.29 12:40,63376,63409,63371,63400,1,63390,63418.2,63474.15238,63554.76202,63450.93068,38
2020.04.29 12:35,63369,63383,63334,63374,1,63358.5,63426.65,63480.34048,63555.8938,63447.88135,49
2020.04.29 12:30,63397,63403,63357,63370,-1,63380,63433.15,63486.51905,63556.83283,63444.78442,46
2020.04.29 12:25,63389,63437,63385,63397,1,63411,63434.75,63493.06429,63557.5758,63441.64405,52
2020.04.29 12:20,63418,63421,63389,63389,-1,63405,63438.9,63499.62619,63558.12431,63438.46454,32
2020.04.29 12:15,63439,63445,63417,63418,-1,63431,63440.2,63506.24048,63558.47553,63435.25037,28
2020.04.29 12:10,63440,63446,63424,63435,-1,63435,63439.55,63513.06429,63558.62597,63432.00624,22
2020.04.29 12:05,63421,63463,63416,63440,1,63439.5,63438.55,63520.22857,63558.56999,63428.73694,47
2020.04.29 12:00,63430,63449,63415,63421,-1,63432,63439.1,63527.47857,63558.30731,63425.44737,34
2020.04.29 11:55,63443,63450,63413,63430,-1,63431.5,63441.4,63534.87381,63557.83295,63422.14242,37
2020.04.29 11:50,63454,63481,63436,63443,-1,63458.5,63445.4,63542.39048,63557.13798,63418.82695,45
2020.04.29 11:45,63424,63466,63420,63454,1,63443,63454.65,63549.68571,63556.22004,63415.50585,46
2020.04.29 11:40,63441,63466,63424,63424,-1,63445,63462.7,63556.65,63555.07536,63412.18415,42
2020.04.29 11:35,63434,63443,63411,63441,1,63427,63473.1,63562.92619,63553.71157,63408.86677,32
2020.04.29 11:30,63463,63463,63430,63434,-1,63446.5,63481.75,63568.79048,63552.12769,63405.55859,33
2020.04.29 11:25,63436,63464,63424,63464,1,63444,63493.45,63574.22857,63550.32165,63402.26442,40
2020.04.29 11:20,63416,63446,63411,63436,1,63428.5,63508.15,63579.03571,63548.29491,63398.98886,35
2020.04.29 11:15,63424,63452,63407,63414,-1,63429.5,63521.3,63583.00476,63546.05559,63395.73628,45
2020.04.29 11:10,63445,63458,63417,63423,-1,63437.5,63533.45,63586.22381,63543.61312,63392.51078,41
2020.04.29 11:05,63484,63486,63423,63446,-1,63454.5,63546,63588.57143,63540.98793,63389.31604,63
2020.04.29 11:00,63516,63521,63476,63483,-1,63498.5,63551.75,63590.38095,63538.19701,63386.15537,45
2020.04.29 10:55,63535,63556,63515,63515,-1,63535.5,63553.25,63591.85238,63535.25282,63383.03178,41
2020.04.29 10:50,63522,63538,63513,63536,1,63525.5,63556.6,63592.78333,63532.17713,63379.94792,25
2020.04.29 10:45,63523,63549,63513,63523,0,63531,63562.9,63593.00238,63528.99424,63376.9062,36
2020.04.29 10:40,63563,63563,63503,63523,-1,63533,63572.2,63592.19048,63525.7335,63373.90874,60
2020.04.29 10:35,63558,63581,63541,63564,1,63561,63576.7,63590.62619,63522.41672,63370.95744,40
2020.04.29 10:30,63574,63596,63555,63555,-1,63575.5,63579.1,63588.47619,63519.06595,63368.05398,41
2020.04.29 10:25,63545,63580,63542,63572,1,63561,63582.85,63585.89048,63515.69563,63365.19988,38
2020.04.29 10:20,63569,63575,63543,63548,-1,63559,63589,63582.75238,63512.32403,63362.39654,32
2020.04.29 10:15,63584,63596,63564,63570,-1,63580,63591.35,63579.27381,63508.9598,63359.64532,32
2020.04.29 10:10,63528,63591,63521,63584,1,63556,63596.7,63575.3,63505.61274,63356.94758,70
2020.04.29 10:05,63576,63576,63525,63526,-1,63550.5,63603.25,63570.94286,63502.29114,63354.30464,51
2020.04.29 10:00,63591,63593,63525,63575,-1,63559,63607.85,63566.4881,63498.99164,63351.71775,68
2020.04.29 09:55,63611,63617,63571,63593,-1,63594,63608.95,63562.23333,63495.70753,63349.18812,46
2020.04.29 09:50,63620,63644,63608,63612,-1,63626,63604.9,63558.49524,63492.43333,63346.71694,36
2020.04.29 09:45,63596,63621,63591,63620,1,63606,63604.9,63554.89048,63489.17796,63344.30512,30
2020.04.29 09:40,63593,63606,63593,63595,1,63599.5,63607.65,63551.29286,63485.9479,63341.95328,13
2020.04.29 09:35,63609,63612,63585,63593,-1,63598.5,63609.1,63547.78333,63482.74784,63339.6619,27
2020.04.29 09:30,63623,63644,63597,63610,-1,63620.5,63604.65,63544.61905,63479.57431,63337.4313,47
2020.04.29 09:25,63597,63627,63580,63623,1,63603.5,63601.05,63541.7119,63476.42503,63335.26172,47
2020.04.29 09:20,63622,63625,63594,63597,-1,63609.5,63595.3,63539.05,63473.29175,63333.15328,31
2020.04.29 09:15,63615,63630,63602,63623,1,63616,63589.75,63536.46667,63470.16578,63331.10604,28
2020.04.29 09:10,63609,63621,63589,63615,1,63605,63584.15,63533.89762,63467.04059,63329.11997,32
2020.04.29 09:05,63577,63633,63577,63609,1,63605,63576.15,63531.42381,63463.90299,63327.1949,56
2020.04.29 09:00,63585,63609,63562,63579,-1,63585.5,63567.5,63529.00714,63460.7392,63325.33048,47
2020.04.29 08:55,63615,63627,63585,63585,-1,63606,63555.15,63526.89762,63457.53367,63323.52639,42
2020.04.29 08:50,63639,63645,63609,63621,-1,63627,63543.85,63525.0119,63454.28117,63321.78219,36
2020.04.29 08:45,63591,63657,63569,63639,1,63613,63533.95,63523.2119,63450.97591,63320.0973,88
2020.04.29 08:40,63560,63597,63555,63591,1,63576,63528.55,63521.34286,63447.61506,63318.47097,42
2020.04.29 08:35,63549,63586,63549,63567,1,63567.5,63523.1,63519.53333,63444.18738,63316.90241,37
2020.04.29 08:30,63549,63561,63543,63555,1,63552,63518.3,63517.82143,63440.68632,63315.39079,18
2020.04.29 08:25,63555,63579,63542,63549,-1,63560.5,63513.25,63516.18333,63437.11052,63313.93516,37
2020.04.29 08:20,63543,63561,63537,63555,1,63549,63511.75,63514.47619,63433.4603,63312.53451,24
2020.04.29 08:15,63507,63543,63507,63543,1,63525,63514.3,63512.50714,63429.74607,63311.18772,36
2020.04.29 08:10,63485,63513,63485,63507,1,63499,63519.6,63510.21429,63425.97697,63309.89359,28
2020.04.29 08:05,63496,63501,63464,63485,-1,63482.5,63526.4,63507.42857,63422.15825,63308.65087,37
2020.04.29 08:00,63521,63532,63496,63501,-1,63514,63529.2,63504.28333,63418.28361,63307.45856,36
2020.04.29 07:55,63513,63525,63503,63507,-1,63514,63532.1,63500.68333,63414.35576,63306.31582,22
2020.04.29 07:50,63519,63543,63501,63513,-1,63522,63535.4,63496.56905,63410.38117,63305.22187,42
2020.04.29 07:45,63507,63519,63507,63519,1,63513,63538.2,63491.88571,63406.37237,63304.17592,12
2020.04.29 07:40,63495,63519,63489,63507,1,63504,63540,63486.71429,63402.34302,63303.17713,30
2020.04.29 07:35,63525,63525,63495,63501,-1,63510,63539.4,63481.19762,63398.30321,63302.2247,30
2020.04.29 07:30,63543,63549,63519,63525,-1,63534,63535.5,63475.6881,63394.25947,63301.31788,30
2020.04.29 07:25,63543,63567,63534,63537,-1,63550.5,63530.2,63470.37143,63390.21484,63300.45609,33
2020.04.29 07:20,63549,63567,63537,63543,-1,63552,63524.2,63465.25238,63386.17619,63299.63871,30
2020.04.29 07:15,63549,63567,63534,63549,0,63550.5,63516.75,63460.52857,63382.14529,63298.86519,33
2020.04.29 07:10,63543,63555,63529,63555,1,63542,63510.85,63456.1381,63378.118,63298.13489,26
2020.04.29 07:05,63549,63555,63531,63543,-1,63543,63504.25,63451.97857,63374.08865,63297.44713,24
2020.04.29 07:00,63555,63567,63543,63549,-1,63555,63496.15,63448.00476,63370.05166,63296.8012,24
2020.04.29 06:55,63531,63558,63524,63549,1,63541,63489.3,63444.39286,63366.00011,63296.19635,34
2020.04.29 06:50,63513,63531,63513,63531,1,63522,63485.1,63440.96667,63361.93178,63295.63168,18
2020.04.29 06:45,63489,63519,63489,63513,1,63504,63482.35,63437.77381,63357.84402,63295.10611,30
2020.04.29 06:40,63488,63507,63483,63489,1,63495,63478.85,63434.6119,63353.73339,63294.61843,24
2020.04.29 06:35,63501,63507,63488,63489,-1,63497.5,63475.9,63431.37619,63349.60255,63294.16722,19
2020.04.29 06:30,63483,63507,63477,63501,1,63492,63472.95,63428.11429,63345.44972,63293.75104,30
2020.04.29 06:25,63483,63489,63463,63483,0,63476,63471.45,63424.60952,63341.28289,63293.36822,26
2020.04.29 06:20,63483,63495,63471,63483,0,63483,63467.9,63421.01667,63337.11849,63293.01673,24
2020.04.29 06:15,63477,63489,63465,63483,1,63477,63463.15,63417.70476,63332.96744,63292.69424,24
2020.04.29 06:10,63471,63495,63453,63477,1,63474,63456.5,63414.90952,63328.83261,63292.39829,42
2020.04.29 06:05,63471,63489,63456,63471,0,63472.5,63449,63412.4,63324.72315,63292.12629,33
2020.04.29 06:00,63489,63495,63465,63471,-1,63480,63439.85,63410.18095,63320.64684,63291.87557,30
2020.04.29 05:55,63459,63495,63458,63483,1,63476.5,63431.4,63408.15714,63316.61052,63291.64339,37
2020.04.29 05:50,63471,63471,63449,63459,-1,63460,63423.55,63406.29286,63312.62641,63291.42689,22
2020.04.29 05:45,63465,63477,63459,63471,1,63468,63419.8,63404.31905,63308.70598,63291.22313,18
2020.04.29 05:40,63471,63477,63448,63459,-1,63462.5,63418.55,63402.05,63304.86517,63291.02904,29
2020.04.29 05:35,63472,63477,63445,63471,-1,63461,63416.7,63399.51429,63301.11611,63290.8417,32
2020.04.29 05:30,63447,63472,63423,63472,1,63447.5,63417.55,63396.50714,63297.47375,63290.65835,49
2020.04.29 05:25,63417,63459,63400,63447,1,63429.5,63418.65,63392.96429,63293.96229,63290.47636,59
2020.04.29 05:20,63423,63435,63380,63417,-1,63407.5,63416.9,63389.05952,63290.60216,63290.29316,55
2020.04.29 05:15,63393,63423,63372,63423,1,63397.5,63412.7,63385.15476,63287.39989,63290.10642,51
2020.04.29 05:10,63387,63399,63378,63387,0,63388.5,63413.45,63381.08571,63284.36417,63289.91413,21
2020.04.29 05:05,63398,63405,63379,63387,-1,63392,63413.15,63376.82619,63281.50659,63289.71455,26
2020.04.29 05:00,63399,63400,63363,63398,-1,63381.5,63415.3,63372.14286,63278.8428,63289.50609,37
2020.04.29 04:55,63465,63471,63390,63393,-1,63430.5,63412.45,63367.27619,63276.38621,63289.28729,81
2020.04.29 04:50,63433,63471,63429,63465,1,63450,63407.95,63362.42381,63274.14136,63289.05679,42
2020.04.29 04:45,63441,63459,63426,63433,-1,63442.5,63404.45,63357.51667,63272.1144,63288.81329,33
2020.04.29 04:40,63447,63477,63435,63441,-1,63456,63397.85,63352.79524,63270.3021,63288.55571,42
2020.04.29 04:35,63435,63459,63422,63453,1,63440.5,63392.45,63348.14286,63268.69264,63288.28325,37
2020.04.29 04:30,63304,63489,63291,63430,1,63390,63393.6,63343.22381,63267.28444,63287.99526,198
2020.04.29 04:25,63417,63417,63294,63297,-1,63355.5,63397.8,63337.67381,63266.08704,63287.69097,123
2020.04.29 04:20,63381,63417,63375,63417,1,63396,63396.3,63331.78571,63265.09945,63287.36964,42
2020.04.29 04:15,63405,63405,63373,63375,-1,63389,63393.25,63325.6619,63264.31628,63287.03063,32
2020.04.29 04:10,63400,63417,63389,63405,1,63403,63388.9,63319.50714,63263.72879,63286.67345,28
2020.04.29 04:05,63411,63411,63393,63405,-1,63402,63384.4,63313.45238,63263.3211,63286.29795,18
2020.04.29 04:00,63415,63417,63393,63411,-1,63405,63378.35,63307.48571,63263.08123,63285.90421,24
2020.04.29 03:55,63399,63423,63392,63417,1,63407.5,63370.9,63301.80714,63262.99435,63285.49254,31
2020.04.29 03:50,63382,63405,63375,63399,1,63390,63363.45,63296.45238,63263.04563,63285.06339,30
2020.04.29 03:45,63391,63399,63374,63375,-1,63386.5,63354.4,63291.59048,63263.21932,63284.61732,25
2020.04.29 03:40,63405,63417,63386,63391,-1,63401.5,63344.25,63287.2,63263.50033,63284.15506,31
2020.04.29 03:35,63393,63417,63378,63405,1,63397.5,63334.9,63282.96429,63263.88106,63283.67752,39
2020.04.29 03:30,63369,63399,63363,63393,1,63381,63330.7,63278.71667,63264.36429,63283.18551,36
2020.04.29 03:25,63375,63375,63342,63369,-1,63358.5,63328,63274.41429,63264.95476,63282.67963,33
2020.04.29 03:20,63374,63381,63338,63369,-1,63359.5,63323.7,63270.17619,63265.65382,63282.16039,43
2020.04.29 03:15,63347,63381,63333,63375,1,63357,63316.95,63266.02857,63266.46467,63281.62811,48
2020.04.29 03:10,63327,63363,63326,63347,1,63344.5,63310.25,63262,63267.38887,63281.08316,37
2020.04.29 03:05,63321,63351,63315,63321,0,63333,63306.05,63257.85476,63268.43328,63280.52582,36
2020.04.29 03:00,63297,63345,63286,63321,1,63315.5,63301.4,63253.75,63269.60377,63279.95625,59
2020.04.29 02:55,63303,63315,63277,63297,-1,63296,63298.7,63249.54286,63270.90991,63279.37431,38
2020.04.29 02:50,63309,63315,63285,63303,-1,63300,63294.75,63245.43571,63272.3552,63278.77974,30
2020.04.29 02:45,63327,63327,63281,63309,-1,63304,63290.3,63241.94762,63273.932,63278.17235,46
2020.04.29 02:40,63339,63357,63321,63327,-1,63339,63281.25,63239.20952,63275.63007,63277.55204,36
2020.04.29 02:35,63327,63351,63312,63339,1,63331.5,63272.65,63237.1119,63277.44075,63276.91887,39
2020.04.29 02:30,63315,63345,63288,63321,1,63316.5,63264.65,63235.69286,63279.34878,63276.27304,57
2020.04.29 02:25,63279,63327,63252,63315,1,63289.5,63259.65,63234.9,63281.33793,63275.61494,75
2020.04.29 02:20,63297,63297,63258,63279,-1,63277.5,63257.25,63234.59524,63283.39767,63274.94488,39
2020.04.29 02:15,63285,63303,63279,63297,1,63291,63253.05,63234.97619,63285.51296,63274.26317,24
2020.04.29 02:10,63261,63291,63247,63291,1,63269,63251.65,63235.74048,63287.67143,63273.57015,44
2020.04.29 02:05,63279,63291,63247,63261,-1,63269,63251,63236.89524,63289.85714,63272.86639,44
2020.04.29 02:00,63261,63279,63242,63279,1,63260.5,63252.3,63238.30476,63292.05587,63272.15254,37
2020.04.29 01:55,63249,63270,63249,63261,1,63259.5,63252.05,63239.88571,63294.25293,63271.42924,21
2020.04.29 01:50,63249,63262,63235,63249,0,63248.5,63245.95,63241.97143,63296.42143,63270.69728,27
2020.04.29 01:45,63225,63267,63224,63249,1,63245.5,63241.5,63244.57381,63298.53477,63269.9577,43
2020.04.29 01:40,63237,63249,63224,63225,-1,63236.5,63237.65,63247.45714,63300.57763,63269.21172,25
2020.04.29 01:35,63255,63255,63224,63249,-1,63239.5,63234.7,63250.55,63302.53577,63268.46063,31
2020.04.29 01:30,63261,63267,63240,63255,-1,63253.5,63229.85,63253.95,63304.39031,63267.70592,27
2020.04.29 01:25,63258,63262,63236,63261,1,63249,63225.65,63257.6,63306.12481,63266.94922,26
2020.04.29 01:20,63249,63261,63249,63259,1,63255,63219,63261.64286,63307.72287,63266.19224,12
2020.04.29 01:15,63258,63285,63240,63249,-1,63262.5,63215.2,63265.89524,63309.17475,63265.43678,45
2020.04.29 01:10,63261,63286,63261,63267,1,63273.5,63210.35,63270.35714,63310.47071,63264.68477,25
2020.04.29 01:05,63241,63273,63241,63261,1,63257,63208.5,63274.86667,63311.60388,63263.93824,32
2020.04.29 01:00,63211,63234,63141,63232,1,63187.5,63217.05,63278.93571,63312.57564,63263.19914,93
2020.04.29 00:55,63190,63212,63190,63206,1,63201,63223.75,63282.67143,63313.38749,63262.46933,22
2020.04.29 00:50,63198,63208,63188,63190,-1,63198,63228.6,63286.18571,63314.04164,63261.75047,20
2020.04.29 00:45,63196,63225,63195,63198,1,63210,63234.85,63289.31905,63314.5526,63261.04393,30
2020.04.29 00:40,63190,63220,63190,63196,1,63205,63243,63291.98571,63314.93743,63260.35078,30
2020.04.29 00:35,63190,63224,63190,63191,1,63207,63250.85,63294.24524,63315.20759,63259.67204,34
2020.04.29 00:30,63197,63201,63176,63190,-1,63188.5,63261.05,63295.92143,63315.37486,63259.00867,25
2020.04.29 00:25,63218,63255,63194,63197,-1,63224.5,63267.7,63297.17143,63315.44856,63258.3616,61
2020.04.29 00:20,63236,63251,63199,63250,1,63225,63275.25,63298.07143,63315.44109,63257.73163,52
2020.04.29 00:15,63240,63271,63206,63235,-1,63238.5,63281.9,63298.65714,63315.36656,63257.11936,65
2020.04.29 00:10,63260,63286,63260,63272,1,63273,63285.25,63299.05952,63315.23854,63256.52534,26
2020.04.29 00:05,63264,63284,63252,63260,-1,63268,63289.75,63299.28333,63315.06429,63255.95005,32
2020.04.29 00:00,63264,63288,63205,63264,0,63246.5,63296.15,63299.33571,63314.84956,63255.39384,83
2020.04.28 23:55,63296,63296,63249,63269,-1,63272.5,63298.2,63299.49524,63314.58184,63254.8572,47
2020.04.28 23:50,63285,63297,63276,63296,1,63286.5,63299.65,63299.80476,63314.25327,63254.34076,21
2020.04.28 23:45,63288,63294,63277,63284,-1,63285.5,63301.25,63300.23571,63313.85604,63253.84519,17
2020.04.28 23:40,63288,63299,63282,63294,1,63290.5,63302.3,63300.89524,63313.37802,63253.37126,17
2020.04.28 23:35,63289,63301,63281,63288,-1,63291,63303.9,63301.74048,63312.8052,63252.91969,20
2020.04.28 23:30,63309,63315,63286,63287,-1,63300.5,63304.5,63302.76429,63312.12004,63252.49127,29
2020.04.28 23:25,63295,63315,63295,63315,1,63305,63304.05,63304.08095,63311.30509,63252.08693,20
2020.04.28 23:20,63316,63319,63294,63295,-1,63306.5,63303.2,63305.70714,63310.34679,63251.7078,25
2020.04.28 23:15,63315,63321,63305,63321,1,63313,63302.5,63307.58333,63309.24225,63251.35505,16
2020.04.28 23:10,63302,63324,63297,63315,1,63310.5,63302.2,63309.75,63307.97746,63251.03005,27
2020.04.28 23:05,63292,63303,63283,63301,1,63293,63302.4,63312.22619,63306.5392,63250.73439,20
2020.04.28 23:00,63300,63311,63291,63292,-1,63301,63300.65,63314.97143,63304.91102,63250.46976,20
2020.04.28 22:55,63290,63318,63285,63301,1,63301.5,63299,63317.7381,63303.0845,63250.23773,33
2020.04.28 22:50,63309,63323,63279,63290,-1,63301,63298.3,63320.43333,63301.05919,63250.0396,44
2020.04.28 22:45,63308,63313,63301,63313,1,63307,63296.25,63323.16429,63298.83439,63249.87651,12
2020.04.28 22:40,63305,63315,63298,63306,1,63306.5,63293.95,63325.93333,63296.41091,63249.74935,17
2020.04.28 22:35,63304,63306,63295,63304,0,63300.5,63294.15,63328.55476,63293.79053,63249.65861,11
2020.04.28 22:30,63301,63307,63289,63304,1,63298,63294.2,63330.88095,63290.97868,63249.60417,18
2020.04.28 22:25,63303,63312,63300,63300,-1,63306,63293.7,63332.85,63287.97968,63249.58533,12
2020.04.28 22:20,63311,63320,63295,63303,-1,63307.5,63294.45,63334.35952,63284.81733,63249.60068,25
2020.04.28 22:15,63288,63312,63278,63312,1,63295,63297.25,63335.21667,63281.52254,63249.64807,34
2020.04.28 22:10,63281,63290,63277,63288,1,63283.5,63301.55,63335.44762,63278.12946,63249.72459,13
2020.04.28 22:05,63282,63291,63279,63282,0,63285,63306.15,63335.3,63274.66368,63249.82668,12
2020.04.28 22:00,63302,63307,63281,63281,-1,63294,63310.3,63334.75,63271.15365,63249.95019,26
2020.04.28 21:55,63268,63306,63267,63300,1,63286.5,63316.15,63333.69524,63267.63499,63250.09024,39
2020.04.28 21:50,63298,63301,63266,63267,-1,63283.5,63321.65,63332.18333,63264.14247,63250.24141,35
2020.04.28 21:45,63302,63310,63295,63299,-1,63302.5,63326,63330.35952,63260.70714,63250.39801,15
2020.04.28 21:40,63298,63304,63293,63300,1,63298.5,63331.7,63328.32619,63257.35017,63250.55416,11
2020.04.28 21:35,63305,63307,63295,63298,-1,63301,63337.35,63326.08333,63254.08821,63250.7038,12
2020.04.28 21:30,63315,63325,63305,63306,-1,63315,63341.9,63323.59286,63250.93012,63250.84079,20
2020.04.28 21:25,63329,63332,63314,63316,-1,63323,63347.7,63320.72143,63247.89252,63250.95877,18
2020.04.28 21:20,63329,63332,63321,63330,1,63326.5,63354.4,63317.58095,63244.98865,63251.05121,11
2020.04.28 21:15,63341,63345,63317,63327,-1,63331,63358.3,63314.31429,63242.22879,63251.11159,28
2020.04.28 21:10,63336,63345,63326,63342,1,63335.5,63357.1,63311.29048,63239.61445,63251.13362,19
2020.04.28 21:05,63354,63357,63333,63335,-1,63345,63354.9,63308.53333,63237.14385,63251.11122,24
2020.04.28 21:00,63331,63355,63322,63355,1,63338.5,63353.6,63305.8619,63234.82226,63251.03823,33
2020.04.28 20:55,63360,63360,63332,63332,-1,63346,63352.1,63303.11429,63232.65404,63250.90834,28
2020.04.28 20:50,63361,63363,63348,63360,-1,63355.5,63349.2,63300.34048,63230.65238,63250.71506,15
2020.04.28 20:45,63360,63374,63341,63362,1,63357.5,63343.05,63297.75,63228.82569,63250.45193,33
2020.04.28 20:40,63370,63377,63344,63359,-1,63360.5,63335.05,63295.45238,63227.17913,63250.11264,33
2020.04.28 20:35,63390,63395,63367,63371,-1,63381,63326.15,63293.55476,63225.70947,63249.69109,28
2020.04.28 20:30,63395,63406,63381,63390,-1,63393.5,63315.25,63291.79048,63224.4113,63249.18147,25
2020.04.28 20:25,63331,63409,63331,63394,1,63370,63306.4,63290.10238,63223.28416,63248.57823,78
2020.04.28 20:20,63322,63333,63314,63330,1,63323.5,63303.05,63287.98333,63222.33483,63247.87596,19
2020.04.28 20:15,63322,63333,63313,63323,1,63323,63298.75,63285.67619,63221.55903,63247.06962,20
2020.04.28 20:10,63333,63333,63318,63321,-1,63325.5,63294,63283.15476,63220.94374,63246.15474,15
2020.04.28 20:05,63329,63340,63322,63335,1,63331,63289.9,63280.34048,63220.47946,63245.12747,18
2020.04.28 20:00,63316,63345,63308,63329,1,63326.5,63287.7,63277.10952,63220.15698,63243.98449,37
2020.04.28 19:55,63273,63322,63270,63316,1,63296,63289,63273.30238,63219.97802,63242.72283,52
2020.04.28 19:50,63289,63289,63272,63275,-1,63280.5,63290.25,63269.0381,63219.94457,63241.33973,17
2020.04.28 19:45,63295,63304,63280,63292,-1,63292,63289.6,63264.5,63220.05083,63239.8327,24
2020.04.28 19:40,63272,63303,63266,63295,1,63284.5,63287.4,63260.0881,63220.28123,63238.19966,37
2020.04.28 19:35,63291,63293,63270,63271,-1,63281.5,63288.45,63255.36429,63220.62818,63236.4388,23
2020.04.28 19:30,63289,63297,63283,63290,1,63290,63289.7,63250.38095,63221.08865,63234.54846,14
2020.04.28 19:25,63279,63296,63264,63290,1,63280,63293.6,63244.95952,63221.66323,63232.52717,32
2020.04.28 19:20,63290,63292,63264,63279,-1,63278,63297,63239.19762,63222.3546,63230.37374,28
2020.04.28 19:15,63299,63301,63279,63287,-1,63290,63297.5,63233.34524,63223.16179,63228.08729,22
2020.04.28 19:10,63307,63317,63292,63298,-1,63304.5,63294.4,63227.49762,63224.08355,63225.6674,25
2020.04.28 19:05,63315,63318,63300,63304,-1,63309,63290.95,63221.72381,63225.1026,63223.11433,18
2020.04.28 19:00,63302,63316,63270,63315,1,63293,63288.65,63215.87857,63226.20354,63220.42907,46
2020.04.28 18:55,63266,63307,63264,63307,1,63285.5,63286.8,63209.97143,63227.37868,63217.6134,43
2020.04.28 18:50,63273,63274,63251,63262,-1,63262.5,63286.3,63203.89286,63228.63007,63214.66955,23
2020.04.28 18:45,63300,63312,63272,63272,-1,63292,63278.2,63198.37857,63229.95133,63211.60037,40
2020.04.28 18:40,63303,63312,63293,63300,-1,63302.5,63270.95,63193.54048,63231.32586,63208.40932,19
2020.04.28 18:35,63298,63340,63298,63304,1,63319,63258.55,63189.54524,63232.74092,63205.10028,42
2020.04.28 18:30,63298,63337,63287,63299,1,63312,63250.3,63186.27143,63234.19136,63201.67728,50
2020.04.28 18:25,63288,63315,63275,63299,1,63295,63241.05,63183.81905,63235.67708,63198.14441,40
2020.04.28 18:20,63269,63290,63257,63288,1,63273.5,63230.8,63182.39286,63237.19081,63194.50583,33
2020.04.28 18:15,63291,63294,63255,63268,-1,63274.5,63219.85,63182.00476,63238.73106,63190.76561,39
2020.04.28 18:10,63276,63291,63249,63291,1,63270,63209.05,63182.64048,63240.29181,63186.92774,42
2020.04.28 18:05,63260,63308,63226,63277,1,63267,63200.7,63183.97619,63241.86573,63182.99627,82
2020.04.28 18:00,63258,63277,63238,63260,1,63257.5,63194.3,63185.81905,63243.44928,63178.97532,39
2020.04.28 17:55,63194,63274,63148,63260,1,63211,63194.75,63187.79524,63245.04607,63174.8691,126
2020.04.28 17:50,63215,63277,63183,63192,-1,63230,63189.25,63190.10476,63246.65559,63170.68202,94
2020.04.28 17:45,63203,63226,63164,63221,1,63195,63185.05,63192.71429,63248.27403,63166.4188,62
2020.04.28 17:40,63231,63262,63197,63205,-1,63229.5,63179.75,63195.64048,63249.89358,63162.08445,65
2020.04.28 17:35,63170,63239,63166,63230,1,63202.5,63176,63198.87381,63251.50105,63157.68427,73
2020.04.28 17:30,63176,63188,63154,63168,-1,63171,63174.6,63202.29762,63253.0835,63153.22379,34
2020.04.28 17:25,63157,63190,63140,63175,1,63165,63171.6,63206.03333,63254.63322,63148.70874,50
2020.04.28 17:20,63176,63176,63148,63157,-1,63162,63169.7,63209.88095,63256.1572,63144.14481,28
2020.04.28 17:15,63192,63196,63171,63176,-1,63183.5,63165.9,63214.26905,63257.66174,63139.53751,25
