UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.13 09:10,152509,152515,152440,152463,-1,152477.5,152451.7,152458.6405,152547.5341,152617.7413,75
2020.05.13 09:05,152481,152541,152474,152509,1,152507.5,152443.7,152461.9976,152552.2509,152616.9122,67
2020.05.13 09:00,152483,152494,152443,152476,-1,152468.5,152440.35,152465.5952,152556.9816,152615.9347,51
2020.05.13 08:55,152512,152512,152473,152483,-1,152492.5,152433.5,152469.4333,152561.7092,152614.806,39
2020.05.13 08:50,152459,152517,152451,152511,1,152484,152426.95,152473.6167,152566.4139,152613.5239,66
2020.05.13 08:45,152441,152464,152428,152462,1,152446,152423.35,152477.9476,152571.0712,152612.0866,36
2020.05.13 08:40,152436,152459,152420,152441,1,152439.5,152420.15,152482.4214,152575.6575,152610.493,39
2020.05.13 08:35,152424,152458,152419,152436,1,152438.5,152418.4,152487.2143,152580.1481,152608.7428,39
2020.05.13 08:30,152411,152440,152393,152423,1,152416.5,152424.4,152491.8976,152584.5265,152606.836,47
2020.05.13 08:25,152403,152417,152392,152411,1,152404.5,152434.2,152496.1167,152588.7985,152604.7732,25
2020.05.13 08:20,152439,152447,152392,152401,-1,152419.5,152440.85,152499.9071,152592.9769,152602.5551,55
2020.05.13 08:15,152433,152447,152408,152439,1,152427.5,152445.95,152503.3095,152597.0708,152600.1827,39
2020.05.13 08:10,152434,152447,152423,152433,-1,152435,152451.85,152506.4024,152601.0876,152597.6574,24
2020.05.13 08:05,152422,152438,152410,152434,1,152424,152459.35,152509.2071,152605.031,152594.9812,28
2020.05.13 08:00,152419,152428,152409,152422,1,152418.5,152470.15,152511.5619,152608.9099,152592.1563,19
2020.05.13 07:55,152404,152423,152397,152423,1,152410,152480.35,152513.5786,152612.7364,152589.1854,26
2020.05.13 07:50,152408,152422,152393,152404,-1,152407.5,152491.6,152515.2333,152616.5187,152586.0715,29
2020.05.13 07:45,152449,152449,152393,152408,-1,152421,152501.45,152516.4738,152620.267,152582.8175,56
2020.05.13 07:40,152498,152507,152446,152449,-1,152476.5,152503.95,152517.7786,152623.9801,152579.4267,61
2020.05.13 07:35,152499,152512,152493,152498,-1,152502.5,152503.8,152519.5024,152627.6396,152575.9029,19
2020.05.13 07:30,152495,152502,152470,152502,1,152486,152506.15,152521.6333,152631.2278,152572.2497,32
2020.05.13 07:25,152486,152492,152465,152492,1,152478.5,152511,152524.331,152634.7254,152568.4713,27
2020.05.13 07:20,152490,152509,152479,152486,-1,152494,152514.2,152527.8214,152638.1088,152564.5716,30
2020.05.13 07:15,152519,152519,152479,152488,-1,152499,152515.9,152532.1167,152641.3602,152560.5551,40
2020.05.13 07:10,152516,152540,152513,152519,1,152526.5,152514.1,152537.3357,152644.4539,152556.4262,27
2020.05.13 07:05,152507,152524,152500,152519,1,152512,152514.8,152543.1952,152647.3694,152552.1895,24
2020.05.13 07:00,152524,152533,152507,152507,-1,152520,152514.3,152549.6476,152650.0946,152547.8497,26
2020.05.13 06:55,152519,152528,152511,152524,1,152519.5,152514.1,152556.7357,152652.6194,152543.4115,17
2020.05.13 06:50,152508,152520,152483,152519,1,152501.5,152519.05,152564.0143,152654.9429,152538.8794,37
2020.05.13 06:45,152499,152516,152486,152506,1,152501,152522.75,152571.4,152657.0705,152534.2578,30
2020.05.13 06:40,152524,152532,152487,152499,-1,152509.5,152522.8,152578.9667,152659.0018,152529.5511,45
2020.05.13 06:35,152530,152539,152515,152532,1,152527,152520.45,152586.3976,152660.7474,152524.7636,24
2020.05.13 06:30,152531,152538,152514,152533,1,152526,152517.4,152593.5738,152662.3245,152519.8989,24
2020.05.13 06:25,152510,152539,152493,152529,1,152516,152516.8,152600.4119,152663.747,152514.9607,46
2020.05.13 06:20,152504,152522,152495,152510,1,152508.5,152518.25,152606.8381,152665.0358,152509.9519,27
2020.05.13 06:15,152533,152540,152498,152503,-1,152519,152519.6,152613.031,152666.1995,152504.8758,42
2020.05.13 06:10,152505,152537,152493,152531,1,152515,152522.7,152619.0095,152667.2449,152499.7351,44
2020.05.13 06:05,152531,152535,152500,152505,-1,152517.5,152526.35,152624.7238,152668.1789,152494.5328,35
2020.05.13 06:00,152534,152580,152522,152531,-1,152551,152527.5,152630.6548,152668.9949,152489.2724,58
2020.05.13 05:55,152529,152556,152520,152541,1,152538,152531.35,152636.7071,152669.6812,152483.9578,36
2020.05.13 05:50,152519,152529,152491,152529,1,152510,152540,152642.6929,152670.2316,152478.5937,38
2020.05.13 05:45,152494,152522,152485,152519,1,152503.5,152550.9,152648.8286,152670.6298,152473.1856,37
2020.05.13 05:40,152504,152507,152484,152492,-1,152495.5,152567.65,152654.6881,152670.8658,152467.7396,23
2020.05.13 05:35,152499,152531,152489,152502,1,152510,152587.5,152660.0143,152670.9348,152462.2624,42
2020.05.13 05:30,152538,152553,152493,152496,-1,152523,152606.1,152664.8214,152670.8227,152456.7601,60
2020.05.13 05:25,152538,152552,152513,152538,0,152532.5,152623.7,152669.0167,152670.5297,152451.2389,39
2020.05.13 05:20,152549,152569,152523,152538,-1,152546,152637.85,152672.719,152670.0537,152445.7045,46
2020.05.13 05:15,152542,152575,152533,152549,1,152554,152649.8,152675.919,152669.3934,152440.1622,42
2020.05.13 05:10,152572,152592,152533,152542,-1,152562.5,152662.95,152678.2095,152668.558,152434.6165,59
2020.05.13 05:05,152592,152600,152553,152572,-1,152576.5,152671.9,152679.6357,152667.5634,152429.071,47
2020.05.13 05:00,152587,152643,152550,152594,1,152596.5,152677.85,152680.3095,152666.4217,152423.5283,93
2020.05.13 04:55,152632,152646,152579,152590,-1,152612.5,152681.7,152680.1667,152665.1468,152417.9898,67
2020.05.13 04:50,152699,152712,152614,152634,-1,152663,152676.5,152679.8143,152663.7326,152412.4562,98
2020.05.13 04:45,152710,152726,152691,152696,-1,152708.5,152668.1,152679.5786,152662.1641,152406.9276,35
2020.05.13 04:40,152692,152729,152689,152710,1,152709,152660.4,152679.3452,152660.4328,152401.4037,40
2020.05.13 04:35,152707,152732,152685,152692,-1,152708.5,152653.2,152679.1262,152658.5195,152395.8837,47
2020.05.13 04:30,152653,152722,152653,152707,1,152687.5,152649.65,152678.7714,152656.4094,152390.3661,69
2020.05.13 04:25,152691,152696,152651,152653,-1,152673.5,152648.25,152678.3571,152654.0769,152384.8494,45
2020.05.13 04:20,152684,152709,152679,152692,1,152694,152646.35,152678.1167,152651.4829,152379.3315,30
2020.05.13 04:15,152645,152687,152645,152684,1,152666,152652.05,152677.8738,152648.5962,152373.8106,42
2020.05.13 04:10,152667,152673,152639,152648,-1,152656,152658.45,152677.65,152645.4008,152368.2841,34
2020.05.13 04:05,152628,152675,152627,152667,1,152651,152665.7,152677.4429,152641.8873,152362.749,48
2020.05.13 04:00,152604,152649,152573,152626,1,152611,152679.75,152676.8595,152638.0685,152357.2016,76
2020.05.13 03:55,152651,152655,152594,152605,-1,152624.5,152690.7,152675.9262,152633.9669,152351.6374,61
2020.05.13 03:50,152620,152660,152604,152646,1,152632,152699.35,152674.7286,152629.6054,152346.0517,56
2020.05.13 03:45,152649,152659,152614,152620,-1,152636.5,152707.05,152673.3071,152625.0168,152340.4393,45
2020.05.13 03:40,152649,152670,152634,152649,0,152652,152711.8,152671.9262,152620.2233,152334.7954,36
2020.05.13 03:35,152660,152684,152635,152649,-1,152659.5,152715.6,152670.3667,152615.251,152329.1149,49
2020.05.13 03:30,152700,152700,152650,152661,-1,152675,152717,152668.5595,152610.1372,152323.3928,50
2020.05.13 03:25,152744,152752,152694,152698,-1,152723,152711.05,152666.8333,152604.9068,152317.6238,58
2020.05.13 03:20,152702,152760,152680,152744,1,152720,152701.85,152665.3024,152599.5645,152311.8033,80
2020.05.13 03:15,152730,152753,152694,152698,-1,152723.5,152692,152663.9214,152594.1082,152305.9268,59
2020.05.13 03:10,152745,152783,152720,152730,-1,152751.5,152678.7,152662.8881,152588.5289,152299.9906,63
2020.05.13 03:05,152726,152761,152707,152745,1,152734,152669.1,152662.0119,152582.8169,152293.9914,54
2020.05.13 03:00,152730,152744,152693,152728,-1,152718.5,152663.15,152661.4595,152576.9632,152287.9262,51
2020.05.13 02:55,152717,152737,152690,152730,1,152713.5,152655.5,152661.3881,152570.9579,152281.7927,47
2020.05.13 02:50,152694,152720,152679,152717,1,152699.5,152648.6,152661.5786,152564.8023,152275.588,41
2020.05.13 02:45,152693,152711,152684,152694,1,152697.5,152642.2,152662.2571,152558.4933,152269.3096,27
2020.05.13 02:40,152701,152712,152666,152693,-1,152689,152639.55,152663.0714,152552.0389,152262.9549,46
2020.05.13 02:35,152624,152704,152623,152701,1,152663.5,152641.3,152663.9619,152545.4563,152256.5211,81
2020.05.13 02:30,152623,152643,152613,152623,0,152628,152646.95,152664.8857,152538.7592,152250.0055,30
2020.05.13 02:25,152626,152635,152615,152626,0,152625,152653.75,152665.7429,152531.9503,152243.4054,20
2020.05.13 02:20,152624,152630,152607,152626,1,152618.5,152661.35,152666.2167,152525.0271,152236.7186,23
2020.05.13 02:15,152654,152659,152617,152623,-1,152638,152667.5,152666.3595,152517.9756,152229.943,42
2020.05.13 02:10,152659,152675,152643,152654,-1,152659,152671.1,152665.9524,152510.7759,152223.0767,32
2020.05.13 02:05,152623,152665,152609,152661,1,152637,152674.2,152664.8357,152503.4067,152216.1185,56
2020.05.13 02:00,152631,152647,152614,152625,-1,152630.5,152677.2,152662.9833,152495.845,152209.0679,33
2020.05.13 01:55,152651,152653,152614,152630,-1,152633.5,152682.8,152660,152488.0867,152201.9251,39
2020.05.13 01:50,152675,152681,152644,152649,-1,152662.5,152682.85,152656.4167,152480.1229,152194.6914,37
2020.05.13 01:45,152680,152699,152663,152675,-1,152681,152679.05,152652.25,152471.9347,152187.3688,36
2020.05.13 01:40,152693,152705,152664,152677,-1,152684.5,152674.8,152647.5262,152463.5137,152179.9602,41
2020.05.13 01:35,152703,152710,152676,152693,-1,152693,152669.7,152642.2881,152454.8712,152172.4688,34
2020.05.13 01:30,152709,152712,152677,152703,-1,152694.5,152663,152636.869,152446.029,152164.8984,35
2020.05.13 01:25,152710,152717,152682,152709,-1,152699.5,152657,152631.2167,152437.0167,152157.2532,35
2020.05.13 01:20,152685,152715,152675,152710,1,152695,152650.7,152625.3476,152427.873,152149.5381,40
2020.05.13 01:15,152647,152695,152641,152687,1,152668,152651.55,152619,152418.6358,152141.7579,54
2020.05.13 01:10,152666,152681,152640,152647,-1,152660.5,152654,152612.1357,152409.3374,152133.9183,41
2020.05.13 01:05,152693,152724,152655,152668,-1,152689.5,152652.6,152604.9,152400.0023,152126.0252,69
2020.05.13 01:00,152631,152695,152631,152693,1,152663,152656.45,152596.8548,152390.6717,152118.0847,64
2020.05.13 00:55,152663,152671,152615,152621,-1,152643,152656.65,152588.0357,152381.3898,152110.1035,56
2020.05.13 00:50,152663,152679,152605,152648,-1,152642,152660,152578.0571,152372.1971,152102.0882,74
2020.05.13 00:45,152643,152676,152608,152630,-1,152642,152666.35,152566.5762,152363.1438,152094.0457,68
2020.05.13 00:40,152640,152657,152598,152643,1,152627.5,152671.75,152553.7476,152354.2705,152085.9826,59
2020.05.13 00:35,152631,152666,152613,152640,1,152639.5,152671.3,152540.2452,152345.6058,152077.9054,53
2020.05.13 00:30,152670,152670,152594,152631,-1,152632,152670.5,152526.3643,152337.171,152069.8207,76
2020.05.13 00:25,152721,152721,152632,152670,-1,152676.5,152662.55,152512.6524,152328.9859,152061.735,89
2020.05.13 00:20,152647,152728,152642,152715,1,152685,152650.75,152499.5571,152321.0607,152053.6547,86
2020.05.13 00:15,152670,152711,152640,152647,-1,152675.5,152638.3,152487.181,152313.404,152045.5856,71
2020.05.13 00:10,152710,152721,152682,152714,1,152701.5,152620.15,152476,152306.0004,152037.5332,39
2020.05.13 00:05,152679,152708,152582,152708,1,152645,152607.6,152465.8048,152298.8381,152029.5021,126
2020.05.13 00:00,152679,152694,152657,152679,0,152675.5,152591.55,152456.5571,152291.922,152021.4965,37
2020.05.12 23:55,152709,152740,152671,152690,-1,152705.5,152575.6,152448.6643,152285.241,152013.5203,69
2020.05.12 23:50,152630,152734,152629,152715,1,152681.5,152559.7,152441.9262,152278.7803,152005.5771,105
2020.05.12 23:45,152644,152653,152617,152629,-1,152635,152549.2,152435.5833,152272.5328,151997.6703,36
2020.05.12 23:40,152594,152654,152594,152647,1,152624,152538.3,152429.3024,152266.4936,151989.803,60
2020.05.12 23:35,152564,152633,152561,152594,1,152597,152527.45,152422.9786,152260.6467,151981.9784,72
2020.05.12 23:30,152540,152594,152540,152564,1,152567,152518.25,152416.3976,152254.9918,151974.1994,54
2020.05.12 23:25,152535,152574,152528,152538,1,152551,152509.85,152409.7476,152249.5236,151966.4694,46
2020.05.12 23:20,152502,152545,152495,152535,1,152520,152500.65,152403.1619,152244.2308,151958.7919,50
2020.05.12 23:15,152546,152546,152493,152502,-1,152519.5,152487.5,152396.8857,152239.1001,151951.1709,53
2020.05.12 23:10,152500,152550,152480,152546,1,152515,152471.45,152390.9714,152234.1168,151943.6107,70
2020.05.12 23:05,152545,152592,152500,152500,-1,152546,152450.45,152385.531,152229.2767,151936.1155,92
2020.05.12 23:00,152557,152560,152485,152545,-1,152522.5,152425.25,152380.9119,152224.5724,151928.6894,75
2020.05.12 22:55,152517,152572,152488,152558,1,152530,152402.35,152376.9119,152220.0042,151921.3367,84
2020.05.12 22:50,152488,152542,152488,152517,1,152515,152387.75,152372.9571,152215.5822,151914.0611,54
2020.05.12 22:45,152499,152508,152469,152488,-1,152488.5,152379,152368.519,152211.3401,151906.8658,39
2020.05.12 22:40,152444,152506,152444,152496,1,152475,152374.6,152363.1476,152207.3118,151899.7531,62
2020.05.12 22:35,152464,152496,152438,152443,-1,152467,152375.75,152356.3643,152203.5529,151892.7242,58
2020.05.12 22:30,152412,152478,152378,152464,1,152428,152378.4,152347.9595,152200.1232,151885.7792,100
2020.05.12 22:25,152361,152419,152357,152414,1,152388,152385.35,152337.831,152197.0703,151878.9171,62
2020.05.12 22:20,152351,152370,152339,152360,1,152354.5,152393.5,152326.3905,152194.4132,151872.1363,31
2020.05.12 22:15,152298,152378,152294,152350,1,152336,152397.35,152313.9738,152192.1255,151865.4351,84
2020.05.12 22:10,152248,152308,152233,152308,1,152270.5,152409.85,152300.1571,152190.1835,151858.8117,75
2020.05.12 22:05,152347,152355,152247,152248,-1,152301,152418.2,152285.4262,152188.5589,151852.2641,108
2020.05.12 22:00,152376,152400,152338,152347,-1,152369,152416,152270.6595,152187.2133,151845.7905,62
2020.05.12 21:55,152395,152434,152368,152378,-1,152401,152406.4,152256.6524,152186.0824,151839.3891,66
2020.05.12 21:50,152470,152470,152392,152395,-1,152431,152394.65,152243.6905,152185.1078,151833.0586,78
2020.05.12 21:45,152494,152505,152452,152470,-1,152478.5,152380.05,152232.1667,152184.2056,151826.7979,53
2020.05.12 21:40,152412,152499,152410,152492,1,152454.5,152370.2,152221.8024,152183.2964,151820.6065,89
2020.05.12 21:35,152463,152514,152401,152412,-1,152457.5,152362.35,152212.3048,152182.3086,151814.4838,113
2020.05.12 21:30,152403,152470,152402,152463,1,152436,152355.7,152203.4905,152181.1783,151808.4296,68
2020.05.12 21:25,152371,152408,152341,152403,1,152374.5,152347.25,152195.6357,152179.8531,151802.4439,67
2020.05.12 21:20,152420,152423,152368,152371,-1,152395.5,152336.2,152188.9143,152178.2756,151796.5269,55
2020.05.12 21:15,152373,152419,152350,152419,1,152384.5,152328.25,152182.7714,152176.3844,151790.6791,69
2020.05.12 21:10,152318,152382,152312,152373,1,152347,152318.35,152177.2857,152174.1185,151784.9016,70
2020.05.12 21:05,152296,152328,152282,152319,1,152305,152304.7,152172.1976,152171.4332,151779.1958,46
2020.05.12 21:00,152319,152340,152287,152295,-1,152313.5,152285.8,152167.6595,152168.2738,151773.5639,53
2020.05.12 20:55,152355,152367,152298,152319,-1,152332.5,152261.8,152163.669,152164.5938,151768.009,69
2020.05.12 20:50,152346,152390,152322,152355,1,152356,152233.3,152160.6952,152160.3355,151762.535,68
2020.05.12 20:45,152429,152429,152329,152346,-1,152379,152201.9,152158.7738,152155.446,151757.1468,100
2020.05.12 20:40,152305,152437,152302,152429,1,152369.5,152172.65,152157.9429,152149.8839,151751.8505,135
2020.05.12 20:35,152277,152310,152270,152305,1,152290,152153.25,152157.6452,152143.6414,151746.6525,40
2020.05.12 20:30,152276,152310,152260,152277,1,152285,152136.6,152157.8238,152136.7399,151741.5597,50
2020.05.12 20:25,152308,152344,152266,152276,-1,152305,152119.7,152159.1667,152129.2022,151736.5789,78
2020.05.12 20:20,152186,152310,152186,152305,1,152248,152108.85,152161.381,152121.0524,151731.7172,124
2020.05.12 20:15,152152,152217,152120,152186,1,152168.5,152105.9,152164.1143,152112.3107,151726.9815,97
2020.05.12 20:10,152100,152159,152090,152151,1,152124.5,152112.25,152166.9429,152103.0104,151722.3788,69
2020.05.12 20:05,152109,152111,152074,152099,-1,152092.5,152122.45,152169.6167,152093.1783,151717.9159,37
2020.05.12 20:00,152031,152111,152031,152109,1,152071,152138.05,152171.5619,152082.8558,151713.5991,80
2020.05.12 19:55,152088,152104,152026,152031,-1,152065,152152.55,152173.2357,152072.0771,151709.4341,78
2020.05.12 19:50,152078,152104,152050,152088,1,152077,152162.9,152174.6167,152060.881,151705.4257,54
2020.05.12 19:45,152123,152125,152067,152078,-1,152096,152170.6,152175.5714,152049.2989,151701.5781,58
2020.05.12 19:40,152098,152139,152098,152123,1,152118.5,152182.3,152176.2619,152037.3368,151697.8953,41
2020.05.12 19:35,152159,152174,152098,152098,-1,152136,152195.05,152176.6905,152024.9956,151694.3808,76
2020.05.12 19:30,152136,152170,152109,152159,1,152139.5,152199.25,152177.4095,152012.2746,151691.0381,61
2020.05.12 19:25,152158,152163,152115,152136,-1,152139,152203.15,152178.6262,151999.1793,151687.8703,48
2020.05.12 19:20,152181,152228,152148,152158,-1,152188,152197.85,152180.4786,151985.7148,151684.8799,80
2020.05.12 19:15,152213,152228,152161,152181,-1,152194.5,152190.5,152182.8119,151971.8999,151682.069,67
2020.05.12 19:10,152225,152248,152206,152213,-1,152227,152178,152186.1095,151957.7466,151679.4391,42
2020.05.12 19:05,152166,152257,152163,152223,1,152210,152170.85,152189.9286,151943.2753,151676.9917,94
2020.05.12 19:00,152184,152211,152150,152166,-1,152180.5,152161.55,152194.7333,151928.4927,151674.728,61
2020.05.12 18:55,152179,152195,152151,152179,0,152173,152155.2,152200.481,151913.4074,151672.6493,44
2020.05.12 18:50,152290,152294,152177,152182,-1,152235.5,152147,152206.5548,151898.0444,151670.7562,117
2020.05.12 18:45,152229,152298,152229,152289,1,152263.5,152140.35,152212.1357,151882.4411,151669.0493,69
2020.05.12 18:40,152163,152231,152132,152231,1,152181.5,152147.9,152215.6024,151866.6659,151667.5283,99
2020.05.12 18:35,152173,152205,152151,152161,-1,152178,152155.35,152216.6524,151850.7891,151666.1921,54
2020.05.12 18:30,152116,152191,152079,152178,1,152135,152163.3,152215.569,151834.8709,151665.0393,112
2020.05.12 18:25,152111,152147,152095,152113,1,152121,152171.65,152212.8,151818.9615,151664.0679,52
2020.05.12 18:20,152139,152139,152065,152114,-1,152102,152178.6,152208.0214,151803.1206,151663.2753,74
2020.05.12 18:15,152152,152169,152108,152137,-1,152138.5,152178.9,152201.781,151787.4046,151662.6585,61
2020.05.12 18:10,152050,152170,152005,152164,1,152087.5,152187.7,152193.3762,151771.8899,151662.2136,165
2020.05.12 18:05,152159,152170,152049,152050,-1,152109.5,152191.9,152182.7048,151756.6542,151661.9361,121
2020.05.12 18:00,152181,152184,152123,152152,-1,152153.5,152190.65,152169.831,151741.7634,151661.8211,61
2020.05.12 17:55,152262,152274,152120,152178,-1,152197,152196.8,152154.8857,151727.2906,151661.8626,154
2020.05.12 17:50,152305,152320,152194,152270,-1,152257,152204.05,152138.6524,151713.2989,151662.0542,126
2020.05.12 17:45,152225,152316,152189,152308,1,152252.5,152214.35,152121.081,151699.8523,151662.3888,127
2020.05.12 17:40,152215,152246,152183,152225,1,152214.5,152228.7,152101.45,151687.0224,151662.8586,63
2020.05.12 17:35,152193,152234,152175,152215,1,152204.5,152236.75,152079.8524,151674.8715,151663.4554,59
2020.05.12 17:30,152147,152201,152142,152193,1,152171.5,152239.5,152056.731,151663.4447,151664.1709,59
2020.05.12 17:25,152170,152180,152103,152161,-1,152141.5,152247.25,152031.8024,151652.7779,151664.9963,77
2020.05.12 17:20,152175,152205,152146,152174,-1,152175.5,152251.05,152005.431,151642.891,151665.923,59
2020.05.12 17:15,152119,152189,152114,152171,1,152151.5,152262.45,151977.5905,151633.8024,151666.9419,75
2020.05.12 17:10,152162,152167,152115,152118,-1,152141,152275.9,151948.5214,151625.5322,151668.0441,52
2020.05.12 17:05,152356,152362,152155,152161,-1,152258.5,152274.55,151918.7762,151618.0733,151669.2205,207
2020.05.12 17:00,152319,152357,152302,152354,1,152329.5,152257.55,151889.2143,151611.3934,151670.4623,55
2020.05.12 16:55,152371,152396,152315,152326,-1,152355.5,152220.7,151861.0595,151605.4343,151671.7613,81
2020.05.12 16:50,152332,152398,152318,152374,1,152358,152177.4,151835.0476,151600.1328,151673.1096,80
2020.05.12 16:45,152214,152360,152210,152334,1,152285,152140.55,151810.9381,151595.4368,151674.4995,150
2020.05.12 16:40,152197,152239,152159,152213,1,152199,152113.5,151788.2238,151591.3104,151675.9234,80
2020.05.12 16:35,152205,152261,152177,152197,-1,152219,152078.25,151767.0262,151587.7211,151677.3736,84
2020.05.12 16:30,152244,152254,152173,152205,-1,152213.5,152047.85,151746.8381,151584.6409,151678.8424,81
2020.05.12 16:25,152281,152319,152212,152245,-1,152265.5,152011.2,151727.6929,151582.0425,151680.3224,107
2020.05.12 16:20,152252,152319,152232,152283,1,152275.5,151967.8,151709.7524,151579.9035,151681.806,87
2020.05.12 16:15,152307,152325,152165,152252,-1,152245,151920.3,151693.1857,151578.2233,151683.2858,160
2020.05.12 16:10,151995,152325,151994,152314,1,152159.5,151882.95,151677.5429,151577.0111,151684.7542,331
2020.05.12 16:05,151961,152017,151957,151995,1,151987,151863.15,151661.8881,151576.2883,151686.2033,60
2020.05.12 16:00,151895,151965,151885,151961,1,151925,151845.35,151646.0214,151576.0751,151687.6252,80
2020.05.12 15:55,151929,151951,151882,151895,-1,151916.5,151816.45,151630.4048,151576.3785,151689.0118,69
2020.05.12 15:50,151884,151973,151884,151927,1,151928.5,151783.2,151615.5286,151577.1918,151690.3553,89
2020.05.12 15:45,151894,151897,151836,151884,-1,151866.5,151753.95,151601.5071,151578.5064,151691.6481,61
2020.05.12 15:40,151866,151955,151864,151894,1,151909.5,151723.75,151588.769,151580.316,151692.8825,91
2020.05.12 15:35,151931,151941,151857,151868,-1,151899,151697.25,151577.519,151582.6063,151694.0513,84
2020.05.12 15:30,151751,151932,151751,151932,1,151841.5,151677.8,151567.6619,151585.3509,151695.1473,181
2020.05.12 15:25,151771,151827,151713,151751,-1,151770,151665.45,151559.081,151588.5083,151696.1639,114
2020.05.12 15:20,151789,151828,151744,151771,-1,151786,151649.9,151551.8143,151592.0388,151697.0949,84
2020.05.12 15:15,151797,151818,151760,151794,-1,151789,151636.75,151545.9452,151595.9049,151697.9347,58
2020.05.12 15:10,151694,151821,151673,151792,1,151747,151629.45,151541.1952,151600.0676,151698.6783,148
2020.05.12 15:05,151576,151698,151557,151692,1,151627.5,151631.15,151537.269,151604.4848,151699.3211,141
2020.05.12 15:00,151581,151624,151568,151579,-1,151596,151634.25,151533.95,151609.1225,151699.8593,56
2020.05.12 14:55,151598,151601,151547,151580,-1,151574,151636.5,151531.0857,151613.9469,151700.2897,54
2020.05.12 14:50,151603,151643,151572,151598,-1,151607.5,151633.1,151528.6929,151618.919,151700.6097,71
2020.05.12 14:45,151658,151671,151597,151605,-1,151634,151623.9,151526.8643,151624.0028,151700.8173,74
2020.05.12 14:40,151662,151677,151617,151658,-1,151647,151609.15,151525.9929,151629.161,151700.9112,60
2020.05.12 14:35,151627,151672,151621,151662,1,151646.5,151591.05,151526.2452,151634.3548,151700.8906,51
2020.05.12 14:30,151660,151665,151596,151627,-1,151630.5,151572.4,151527.569,151639.53,151700.7558,69
2020.05.12 14:25,151666,151684,151631,151660,-1,151657.5,151554.45,151529.5262,151644.6384,151700.5076,53
2020.05.12 14:20,151648,151704,151644,151666,1,151674,151534.4,151532.5548,151649.6331,151700.1477,60
2020.05.12 14:15,151624,151665,151624,151648,1,151644.5,151512.15,151537.0095,151654.4687,151699.6784,41
2020.05.12 14:10,151605,151656,151598,151624,1,151627,151488.5,151542.8762,151659.0987,151699.1022,58
2020.05.12 14:05,151600,151618,151575,151605,1,151596.5,151470.8,151549.7643,151663.4936,151698.4222,43
2020.05.12 14:00,151543,151612,151535,151604,1,151573.5,151459.5,151557.3643,151667.6269,151697.6416,77
2020.05.12 13:55,151516,151577,151507,151543,1,151542,151456.25,151565.381,151671.474,151696.7636,70
2020.05.12 13:50,151493,151519,151480,151515,1,151499.5,151461,151573.1286,151675.0294,151695.7917,39
2020.05.12 13:45,151451,151504,151427,151493,1,151465.5,151470.8,151580.2929,151678.3018,151694.7288,77
2020.05.12 13:40,151489,151499,151389,151449,-1,151444,151485.25,151586.7833,151681.3172,151693.5775,110
2020.05.12 13:35,151470,151498,151458,151486,1,151478,151497.3,151592.9,151684.0971,151692.3401,40
2020.05.12 13:30,151464,151503,151444,151470,1,151473.5,151513.5,151598.0452,151686.6743,151691.0183,59
2020.05.12 13:25,151363,151482,151362,151463,1,151422,151529.7,151601.9762,151689.0974,151689.6134,120
2020.05.12 13:20,151418,151422,151359,151363,-1,151390.5,151548.7,151604.819,151691.4177,151688.126,63
2020.05.12 13:15,151446,151470,151369,151418,-1,151419.5,151564.55,151607.0857,151693.6657,151686.5565,101
2020.05.12 13:10,151471,151482,151439,151448,-1,151460.5,151576.35,151609.0095,151695.8755,151684.9056,43
2020.05.12 13:05,151529,151548,151471,151471,-1,151509.5,151582.85,151610.7881,151698.0808,151683.1735,77
2020.05.12 13:00,151543,151570,151524,151529,-1,151547,151585.5,151612.6857,151700.3071,151681.3605,46
2020.05.12 12:55,151571,151596,151531,151543,-1,151563.5,151590.85,151614.3905,151702.5779,151679.467,65
2020.05.12 12:50,151605,151609,151568,151572,-1,151588.5,151596.35,151615.9619,151704.9058,151677.4933,41
2020.05.12 12:45,151630,151630,151567,151605,-1,151598.5,151600.2,151617.7738,151707.2945,151675.44,63
2020.05.12 12:40,151623,151659,151612,151630,1,151635.5,151595.55,151620.9381,151709.721,151673.3079,47
2020.05.12 12:35,151603,151628,151540,151625,1,151584,151598,151625.4167,151712.1516,151671.0985,88
2020.05.12 12:30,151571,151606,151555,151600,1,151580.5,151605.7,151630.8095,151714.5587,151668.8139,51
2020.05.12 12:25,151566,151603,151553,151573,1,151578,151611.7,151636.8548,151716.9277,151666.4564,50
2020.05.12 12:20,151593,151598,151559,151567,-1,151578.5,151615.45,151643.4476,151719.2359,151664.0287,39
2020.05.12 12:15,151589,151601,151548,151593,1,151574.5,151619.1,151650.5024,151721.4609,151661.534,53
2020.05.12 12:10,151603,151606,151541,151589,-1,151573.5,151624.6,151658.0333,151723.5791,151658.9757,65
2020.05.12 12:05,151623,151639,151595,151603,-1,151617,151623.7,151666.5833,151725.5533,151656.358,44
2020.05.12 12:00,151618,151686,151601,151623,1,151643.5,151621.25,151676.0024,151727.3487,151653.6856,85
2020.05.12 11:55,151618,151665,151609,151620,1,151637,151621.55,151685.681,151728.9465,151650.9636,56
2020.05.12 11:50,151585,151618,151560,151618,1,151589,151625.75,151694.8476,151730.348,151648.1972,58
