UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.21 07:05,199114,199151,199091,199116,1,199121,199110.65,199139.9452,199084.8568,199053.7842,60
2020.05.21 07:00,199103,199148,199092,199114,1,199120,199102.1,199141.9786,199082.4111,199055.0646,56
2020.05.21 06:55,199043,199104,199022,199096,1,199063,199108.35,199142.7286,199080.0374,199056.495,82
2020.05.21 06:50,199140,199140,199042,199042,-1,199091,199103.55,199143.1476,199077.758,199058.0752,98
2020.05.21 06:45,199188,199201,199125,199137,-1,199163,199086.95,199144.5595,199075.5562,199059.8044,76
2020.05.21 06:40,199206,199251,199160,199176,-1,199205.5,199067.25,199146.8405,199073.4152,199061.6815,91
2020.05.21 06:35,199185,199236,199160,199205,1,199198,199056.2,199149.7476,199071.3312,199063.7053,76
2020.05.21 06:30,199034,199192,199034,199192,1,199113,199063.65,199152.2286,199069.3231,199065.874,158
2020.05.21 06:25,199031,199109,199006,199034,1,199057.5,199083.75,199153.681,199067.4164,199068.1857,103
2020.05.21 06:20,199081,199113,199007,199014,-1,199060,199103.05,199153.8143,199065.6419,199070.6378,106
2020.05.21 06:15,199009,199089,198982,199082,1,199035.5,199124.35,199152.569,199064.0243,199073.2278,107
2020.05.21 06:10,199093,199144,198925,199010,-1,199034.5,199149.55,199150.3381,199062.5755,199075.9531,219
2020.05.21 06:05,199104,199184,199067,199096,-1,199125.5,199160.8,199147.631,199061.2934,199078.8116,117
2020.05.21 06:00,199001,199112,198974,199112,1,199043,199182.15,199143.6,199060.1713,199081.8016,138
2020.05.21 05:55,198956,199051,198943,199005,1,198997,199203.2,199137.8071,199059.2148,199084.9218,108
2020.05.21 05:50,199053,199076,198941,198956,-1,199008.5,199213.2,199130.8714,199058.415,199088.1715,135
2020.05.21 05:45,199126,199140,199035,199053,-1,199087.5,199215.15,199123.0452,199057.762,199091.5503,105
2020.05.21 05:40,199255,199257,199118,199126,-1,199187.5,199206.95,199115.0167,199057.2438,199095.0581,139
2020.05.21 05:35,199285,199299,199218,199251,-1,199258.5,199193.05,199107.3357,199056.8476,199098.695,81
2020.05.21 05:30,199240,199317,199189,199286,1,199253,199179.95,199099.7976,199056.5517,199102.4615,128
2020.05.21 05:25,199280,199294,199203,199246,-1,199248.5,199172.8,199092.181,199056.3363,199106.3585,91
2020.05.21 05:20,199274,199327,199246,199280,1,199286.5,199162.85,199084.681,199056.1858,199110.3872,81
2020.05.21 05:15,199267,199313,199163,199274,1,199238,199144.8,199077.8714,199056.0743,199114.5485,150
2020.05.21 05:10,199219,199303,199210,199268,1,199256.5,199124.1,199072.1357,199055.9682,199118.8434,93
2020.05.21 05:05,199156,199280,199135,199219,1,199207.5,199112.35,199067.1667,199055.8223,199123.2733,145
2020.05.21 05:00,199132,199141,199076,199121,-1,199108.5,199116.6,199062.2167,199055.6097,199127.8397,65
2020.05.21 04:55,199059,199155,199059,199132,1,199107,199115.15,199057.6024,199055.2988,199132.5438,96
2020.05.21 04:50,199059,199152,199059,199059,0,199105.5,199117.25,199053.0143,199054.8689,199137.3871,93
2020.05.21 04:45,199147,199180,199059,199059,-1,199119.5,199115.75,199048.3048,199054.3075,199142.3715,121
2020.05.21 04:40,199162,199180,199064,199146,-1,199122,199114.25,199043.6452,199053.6138,199147.4985,116
2020.05.21 04:35,199200,199247,199107,199172,-1,199177,199105.85,199039.2524,199052.7891,199152.7699,140
2020.05.21 04:30,199091,199286,199088,199212,1,199187,199098.2,199034.9429,199051.8457,199158.1868,198
2020.05.21 04:25,199065,199119,198996,199092,1,199057.5,199102.7,199030.3071,199050.7987,199163.7503,123
2020.05.21 04:20,199003,199098,199001,199068,1,199049.5,199103.95,199025.8429,199049.6507,199169.4613,97
2020.05.21 04:15,199148,199188,198992,199000,-1,199090,199097.5,199022.0262,199048.414,199175.3199,196
2020.05.21 04:10,199107,199195,199107,199148,1,199151,199081.55,199019.2905,199047.0862,199181.3264,88
2020.05.21 04:05,199072,199126,199059,199107,1,199092.5,199067.55,199017.4429,199045.6676,199187.4804,67
2020.05.21 04:00,199110,199192,199061,199072,-1,199126.5,199050.8,199017.0714,199044.144,199193.7812,131
2020.05.21 03:55,199093,199142,199067,199110,1,199104.5,199038.35,199018.0714,199042.4988,199200.2277,75
2020.05.21 03:50,199108,199150,199064,199093,-1,199107,199031.75,199019.8714,199040.7249,199206.8188,86
2020.05.21 03:45,199129,199131,199055,199112,-1,199093,199021.65,199022.1333,199038.8283,199213.553,76
2020.05.21 03:40,199089,199156,199065,199130,1,199110.5,199012.85,199025.1119,199036.8117,199220.429,91
2020.05.21 03:35,199112,199152,199053,199089,-1,199102.5,199005.35,199028.9095,199034.6776,199227.4454,99
2020.05.21 03:30,199051,199128,198996,199112,1,199062,199001.8,199033.0095,199032.4467,199234.6014,132
2020.05.21 03:25,198991,199068,198983,199052,1,199025.5,199003.65,199036.8143,199030.1493,199241.8958,85
2020.05.21 03:20,199032,199113,198870,198991,-1,198991.5,199008,199040.6595,199027.8184,199249.3276,243
2020.05.21 03:15,198903,199033,198872,199032,1,198952.5,199012.65,199045.1357,199025.4736,199256.8965,161
2020.05.21 03:10,198949,199039,198879,198896,-1,198959,199018.25,199049.881,199023.1431,199264.6029,160
2020.05.21 03:05,199044,199053,198907,198949,-1,198980,199020.9,199054.7786,199020.8498,199272.4479,146
2020.05.21 03:00,199020,199077,199005,199044,1,199041,199016.85,199060.1357,199018.6106,199280.433,72
2020.05.21 02:55,198972,199024,198960,199020,1,198992,199016.4,199065.8786,199016.4369,199288.5598,64
2020.05.21 02:50,199059,199085,198960,198971,-1,199022.5,199013.6,199071.6952,199014.3462,199296.8301,125
2020.05.21 02:45,199024,199064,198991,199059,1,199027.5,199007.7,199077.5071,199012.3562,199305.2459,73
2020.05.21 02:40,199036,199064,198989,199024,-1,199026.5,199005.35,199083.0119,199010.4977,199313.8086,75
2020.05.21 02:35,199047,199102,198986,199037,-1,199044,199010.2,199088.0429,199008.8099,199322.5193,116
2020.05.21 02:30,199016,199108,198962,199047,1,199035,199017.35,199092.5,199007.341,199331.3782,146
2020.05.21 02:25,198971,199044,198954,199016,1,198999,199024.1,199095.3476,199006.1648,199340.3842,90
2020.05.21 02:20,199020,199059,198971,199024,1,199015,199028.75,199096.681,199005.3374,199349.5348,88
2020.05.21 02:15,199012,199055,198958,199020,1,199006.5,199043,199096.4786,199004.9099,199358.8269,97
2020.05.21 02:10,199032,199051,198950,199012,-1,199000.5,199059.35,199094.9667,199004.9154,199368.2566,101
2020.05.21 02:05,199008,199036,198939,199032,1,198987.5,199069.55,199092.7333,199005.3791,199377.8197,97
2020.05.21 02:00,198979,199036,198953,199007,1,198994.5,199069.15,199090.2976,199006.3086,199387.5118,83
2020.05.21 01:55,198970,199024,198913,198980,1,198968.5,199075.4,199087.0738,199007.7187,199397.3283,111
2020.05.21 01:50,199084,199084,198922,198976,-1,199003,199085.1,199082.919,199009.6208,199407.2645,162
2020.05.21 01:45,199184,199184,199001,199084,-1,199092.5,199087.9,199078.2095,199012.0095,199417.3157,183
2020.05.21 01:40,199060,199195,199018,199184,1,199106.5,199083.55,199073.0786,199014.8635,199427.4785,177
2020.05.21 01:35,199119,199136,198997,199059,-1,199066.5,199088.75,199067.5714,199018.1626,199437.75,139
2020.05.21 01:30,199083,199167,198956,199119,1,199061.5,199106.65,199060.8952,199021.9226,199448.1273,211
2020.05.21 01:25,199204,199242,199056,199083,-1,199149,199117.9,199053.0762,199026.1581,199458.6073,186
2020.05.21 01:20,199092,199243,199085,199204,1,199164,199123.75,199044.231,199030.898,199469.1867,158
2020.05.21 01:15,199000,199179,199000,199124,1,199089.5,199129.35,199034.531,199036.1607,199479.8614,179
2020.05.21 01:10,199023,199037,198944,199000,-1,198990.5,199137,199024.1619,199041.9584,199490.627,93
2020.05.21 01:05,199091,199092,198970,198996,-1,199031,199135.75,199013.819,199048.279,199501.4784,122
2020.05.21 01:00,199234,199250,198950,199091,-1,199100,199129.75,199003.7905,199055.0981,199512.4108,300
2020.05.21 00:55,199046,199260,198981,199234,1,199120.5,199120.95,198994.3738,199062.3819,199523.4196,279
2020.05.21 00:50,199049,199163,198963,199046,-1,199063,199115.85,198985.2881,199070.1064,199534.5,200
2020.05.21 00:45,199260,199317,198920,199049,-1,199118.5,199110.95,198976.4786,199078.2384,199545.6481,397
2020.05.21 00:40,199301,199301,199180,199260,-1,199240.5,199083.9,198968.8476,199086.707,199556.8609,121
2020.05.21 00:35,199247,199288,199235,199288,1,199261.5,199056.75,198962.1929,199095.4654,199568.1367,53
2020.05.21 00:30,199253,199270,199175,199247,-1,199222.5,199038.75,198956.4452,199104.4645,199579.4748,95
2020.05.21 00:25,199093,199253,199038,199253,1,199145.5,199027.6,198951.5548,199113.6726,199590.8757,215
2020.05.21 00:20,199029,199123,199011,199089,1,199067,199022.65,198947.331,199123.0677,199602.3411,112
2020.05.21 00:15,199013,199050,198987,199027,1,199018.5,199018,198943.5929,199132.6493,199613.8728,63
2020.05.21 00:10,199080,199080,199000,199007,-1,199040,199007.7,198940.581,199142.4183,199625.4731,80
2020.05.21 00:05,198914,199151,198914,199080,1,199032.5,198997.85,198938.3976,199152.3726,199637.1447,237
2020.05.21 00:00,199130,199130,198894,198914,-1,199012,198989,198937.1429,199162.501,199648.8899,236
2020.05.20 23:55,199006,199185,198954,199130,1,199069.5,198975.8,198937.081,199172.7884,199660.7113,231
2020.05.20 23:50,198962,199001,198939,199001,1,198970,198973.1,198938.0238,199183.2314,199672.6105,62
2020.05.20 23:45,199033,199033,198947,198965,-1,198990,198966.45,198940.431,199193.8062,199684.5887,86
2020.05.20 23:40,199030,199068,199017,199039,1,199042.5,198953.7,198944.3095,199204.4892,199696.6463,51
2020.05.20 23:35,199011,199060,199008,199030,1,199034,198938,198949.669,199215.2334,199708.7829,52
2020.05.20 23:30,199023,199050,198985,199010,-1,199017.5,198925.65,198956.1667,199225.9924,199720.9974,65
2020.05.20 23:25,198919,199029,198915,199024,1,198972,198919.25,198963.85,199236.7256,199733.2887,114
2020.05.20 23:20,198948,198958,198916,198919,-1,198937,198918.55,198972.4095,199247.4007,199745.6558,42
2020.05.20 23:15,198925,198956,198912,198948,1,198934,198919.15,198981.7976,199258.0022,199758.0971,44
2020.05.20 23:10,198936,198944,198903,198923,-1,198923.5,198923.2,198991.9357,199268.5301,199770.6106,41
2020.05.20 23:05,198961,198970,198905,198936,-1,198937.5,198925.05,199003.0976,199278.9771,199783.1936,65
2020.05.20 23:00,198934,198980,198906,198965,1,198943,198925.95,199015.4643,199289.3532,199795.8433,74
2020.05.20 22:55,198917,198952,198895,198933,1,198923.5,198923.65,199029.3381,199299.6814,199808.5559,57
2020.05.20 22:50,198879,198957,198873,198926,1,198915,198917,199044.7714,199309.9832,199821.3278,84
2020.05.20 22:45,198873,198881,198873,198881,1,198877,198918.05,199061.1048,199320.3001,199834.1545,8
2020.05.20 22:40,198879,198915,198873,198873,-1,198894,198924.9,199078.0929,199330.6719,199847.0311,42
2020.05.20 22:35,198921,198936,198880,198880,-1,198908,198933.95,199095.2048,199341.1361,199859.9516,56
2020.05.20 22:30,198915,198962,198898,198926,1,198930,198939.5,199112.6714,199351.7146,199872.9095,64
2020.05.20 22:25,198974,198975,198905,198911,-1,198940,198944.45,199130.2667,199362.4217,199885.8976,70
2020.05.20 22:20,198980,199002,198926,198974,-1,198964,198952,199147.7071,199373.258,199898.9084,76
2020.05.20 22:15,198928,198994,198918,198983,1,198956,198962.65,199164.7119,199384.2395,199911.9341,76
2020.05.20 22:10,198930,199008,198896,198930,0,198952,198974.5,199180.9214,199395.381,199924.9663,112
2020.05.20 22:05,198880,198926,198875,198907,1,198900.5,198992.9,199195.8,199406.6786,199937.9964,51
2020.05.20 22:00,198816,198899,198798,198880,1,198848.5,199017,199209.4357,199418.1042,199951.0159,101
2020.05.20 21:55,198935,198960,198815,198816,-1,198887.5,199035.15,199222.5762,199429.6257,199964.0169,145
2020.05.20 21:50,198974,198990,198935,198935,-1,198962.5,199050.55,199235.2,199441.228,199976.9919,55
2020.05.20 21:45,198955,199047,198950,198975,1,198998.5,199062.1,199248.0476,199452.8806,199989.9346,97
2020.05.20 21:40,199005,199026,198945,198955,-1,198985.5,199080.6,199260.8286,199464.5548,200002.8393,81
2020.05.20 21:35,199007,199034,198945,199005,-1,198989.5,199098.3,199273.4619,199476.2425,200015.7013,89
2020.05.20 21:30,199043,199088,198991,199010,-1,199039.5,199116.3,199285.6024,199487.9462,200028.5162,97
2020.05.20 21:25,199077,199089,199036,199044,-1,199062.5,199136.1,199297.0119,199499.6655,200041.2809,53
2020.05.20 21:20,199065,199090,199051,199077,1,199070.5,199159.45,199307.581,199511.3961,200053.9925,39
2020.05.20 21:15,199113,199114,199055,199065,-1,199084.5,199185.65,199317.4405,199523.1199,200066.6494,59
2020.05.20 21:10,199102,199127,199052,199114,1,199089.5,199215,199326.1548,199534.8261,200079.2505,75
2020.05.20 21:05,199066,199102,199036,199101,1,199069,199241.1,199332.9952,199546.5023,200091.7948,66
2020.05.20 21:00,199085,199167,199066,199066,-1,199116.5,199261.05,199338.8071,199558.1177,200104.2819,101
2020.05.20 20:55,199144,199164,199064,199151,1,199114,199281.65,199343.4048,199569.6487,200116.7107,100
2020.05.20 20:50,199187,199208,199133,199144,-1,199170.5,199293.3,199347.5048,199581.0633,200129.0801,75
2020.05.20 20:45,199187,199214,199119,199187,0,199166.5,199306.3,199351.319,199592.3115,200141.3894,95
2020.05.20 20:40,199242,199253,199186,199187,-1,199219.5,199313.95,199355.6,199603.3466,200153.6375,67
2020.05.20 20:35,199275,199292,199229,199243,-1,199260.5,199318.25,199360.65,199614.15,200165.823,63
2020.05.20 20:30,199326,199352,199256,199275,-1,199304,199319.75,199366.431,199624.7078,200177.944,96
2020.05.20 20:25,199363,199381,199312,199327,-1,199346.5,199314.9,199372.6643,199635.0183,200189.9982,69
2020.05.20 20:20,199376,199425,199341,199363,-1,199383,199305.35,199379.4381,199645.1084,200201.9826,84
2020.05.20 20:15,199303,199381,199279,199376,1,199330,199303.35,199387.0738,199655.0155,200213.8943,102
2020.05.20 20:10,199383,199419,199213,199303,-1,199316,199311.1,199395.1476,199664.7642,200225.7304,206
2020.05.20 20:05,199268,199403,199237,199369,1,199320,199315.65,199403.6786,199674.3876,200237.4881,166
2020.05.20 20:00,199278,199318,199256,199266,-1,199287,199331.9,199411.6714,199683.9679,200249.1642,62
2020.05.20 19:55,199320,199349,199244,199275,-1,199296.5,199349,199418.8,199693.6003,200260.7551,105
2020.05.20 19:50,199259,199385,199207,199313,1,199296,199363.6,199425.3786,199703.3639,200272.2563,178
2020.05.20 19:45,199309,199351,199256,199256,-1,199303.5,199371.25,199431.4381,199713.312,200283.6635,95
2020.05.20 19:40,199288,199352,199286,199309,1,199319,199375.7,199437.6643,199723.4691,200294.9726,66
2020.05.20 19:35,199304,199334,199262,199283,-1,199298,199381.4,199444.6333,199733.8664,200306.1793,72
2020.05.20 19:30,199287,199328,199247,199303,1,199287.5,199392.7,199452.319,199744.5271,200317.2798,81
2020.05.20 19:25,199370,199389,199231,199304,-1,199310,199398,199461.6357,199755.4532,200328.2702,158
2020.05.20 19:20,199411,199446,199341,199369,-1,199393.5,199384.75,199473.4524,199766.6409,200339.1466,105
2020.05.20 19:15,199310,199424,199307,199404,1,199365.5,199383.1,199487.75,199778.0672,200349.9059,117
2020.05.20 19:10,199500,199590,199309,199310,-1,199449.5,199378.2,199504.731,199789.6836,200360.5458,281
2020.05.20 19:05,199494,199539,199396,199501,1,199467.5,199379.4,199524.0786,199801.4433,200371.0652,143
2020.05.20 19:00,199389,199531,199353,199497,1,199442,199386.4,199545.1667,199813.3202,200381.4634,178
2020.05.20 18:55,199403,199437,199323,199354,-1,199380,199403.85,199567.5452,199825.2974,200391.7408,114
2020.05.20 18:50,199402,199423,199304,199403,1,199363.5,199424.3,199590.6714,199837.3658,200401.8987,119
2020.05.20 18:45,199349,199412,199298,199402,1,199355,199441.15,199613.6714,199849.522,200411.9389,114
2020.05.20 18:40,199426,199467,199334,199351,-1,199400.5,199445.8,199636.9167,199861.759,200421.8642,133
2020.05.20 18:35,199293,199454,199272,199426,1,199363,199447.6,199660.0048,199874.0673,200431.678,182
2020.05.20 18:30,199278,199357,199165,199313,1,199261,199463.7,199681.5952,199886.4687,200441.3837,192
2020.05.20 18:25,199407,199423,199275,199278,-1,199349,199480.65,199700.7357,199899.0247,200450.9842,148
2020.05.20 18:20,199478,199478,199323,199415,-1,199400.5,199494.8,199718.0048,199911.7805,200460.482,155
2020.05.20 18:15,199477,199538,199421,199478,1,199479.5,199499.75,199734.0952,199924.7456,200469.8792,117
2020.05.20 18:10,199594,199594,199430,199475,-1,199512,199498.7,199749.1119,199937.9223,200479.1774,164
2020.05.20 18:05,199538,199617,199492,199594,1,199554.5,199501.75,199762.819,199951.3048,200488.3779,125
2020.05.20 18:00,199547,199637,199499,199538,-1,199568,199498.5,199776.0333,199964.8623,200497.4812,138
2020.05.20 17:55,199477,199578,199469,199547,1,199523.5,199506.45,199788.8595,199978.5601,200506.4877,109
2020.05.20 17:50,199424,199522,199372,199477,1,199447,199527.75,199800.9429,199992.3553,200515.3965,150
2020.05.20 17:45,199360,199444,199318,199424,1,199381,199554.1,199811.9976,200006.2204,200524.2064,126
2020.05.20 17:40,199452,199512,199332,199374,-1,199422,199593.65,199821.5643,200020.1428,200532.9153,180
2020.05.20 17:35,199537,199624,199413,199452,-1,199518.5,199632.9,199829.5214,200034.1053,200541.5209,211
2020.05.20 17:30,199458,199628,199456,199541,1,199542,199683.35,199835.0714,200048.1194,200550.0205,172
2020.05.20 17:25,199423,199635,199423,199452,1,199529,199734.8,199838.269,200062.2222,200558.4107,212
2020.05.20 17:20,199583,199599,199404,199423,-1,199501.5,199785.7,199839.2381,200076.4575,200566.6877,195
2020.05.20 17:15,199542,199645,199525,199567,1,199585,199829.25,199838.3333,200090.8765,200574.8473,120
2020.05.20 17:10,199496,199601,199470,199543,1,199535.5,199873.8,199834.9881,200105.5555,200582.8842,131
2020.05.20 17:05,199656,199743,199463,199493,-1,199603,199909.95,199830.1119,200120.5543,200590.7928,280
2020.05.20 17:00,199604,199727,199593,199656,1,199660,199924.15,199825.1952,200135.9092,200598.5674,134
2020.05.20 16:55,199662,199710,199579,199604,-1,199644.5,199933.95,199820.4167,200151.6486,200606.2028,131
2020.05.20 16:50,199876,199983,199652,199665,-1,199817.5,199932.45,199816.0143,200167.7949,200613.6935,331
2020.05.20 16:45,199991,200023,199799,199877,-1,199911,199917.1,199813.3143,200184.3406,200621.0348,224
2020.05.20 16:40,200093,200099,199994,199994,-1,200046.5,199882.6,199813.0786,200201.2457,200628.2222,105
2020.05.20 16:35,200022,200101,199986,200093,1,200043.5,199857.45,199814.3429,200218.4597,200635.2524,115
2020.05.20 16:30,200032,200091,199930,200023,-1,200010.5,199837.65,199817.4833,200235.9136,200642.123,161
2020.05.20 16:25,199976,200078,199963,200026,1,200020.5,199814.05,199823.6262,200253.5027,200648.8336,115
2020.05.20 16:20,199998,200028,199934,199976,-1,199981,199789.6,199832.9929,200271.1152,200655.3858,94
2020.05.20 16:15,199915,200024,199905,199995,1,199964.5,199776,199845.2119,200288.653,200661.783,119
2020.05.20 16:10,199707,199909,199695,199909,1,199802,199775.8,199859.2048,200306.0701,200668.0293,214
2020.05.20 16:05,199784,199811,199674,199707,-1,199742.5,199781.5,199874.4214,200323.3365,200674.13,137
2020.05.20 16:00,199815,199843,199762,199789,-1,199802.5,199786.25,199891.7167,200340.3967,200680.0917,81
2020.05.20 15:55,199722,199815,199700,199815,1,199757.5,199794.55,199910.731,200357.1995,200685.922,115
2020.05.20 15:50,199737,199752,199651,199720,-1,199701.5,199800,199931.4571,200373.7032,200691.6293,101
2020.05.20 15:45,199837,199873,199711,199737,-1,199792,199799.9,199954.5214,200389.8715,200697.2226,162
2020.05.20 15:40,199809,199859,199766,199834,1,199812.5,199801.95,199979.081,200405.6827,200702.7113,93
2020.05.20 15:35,199736,199839,199730,199816,1,199784.5,199806.05,200004.2381,200421.1349,200708.1045,109
2020.05.20 15:30,199786,199786,199687,199736,-1,199736.5,199810.25,200029.7452,200436.2245,200713.4114,99
2020.05.20 15:25,199823,199871,199786,199786,-1,199828.5,199803.55,200055.8738,200450.9349,200718.6416,85
2020.05.20 15:20,199780,199849,199751,199823,1,199800,199807.55,200082.5643,200465.2237,200723.8049,98
2020.05.20 15:15,199813,199851,199748,199780,-1,199799.5,199820.9,200109.6119,200479.0478,200728.9114,103
2020.05.20 15:10,199884,199887,199813,199813,-1,199850,199833.6,200136.3881,200492.3847,200733.9708,74
2020.05.20 15:05,199805,199915,199766,199882,1,199840.5,199840,200163.1071,200505.2032,200738.9929,149
2020.05.20 15:00,199751,199830,199682,199805,1,199756,199860.4,200189.2619,200517.4755,200743.9876,148
2020.05.20 14:55,199832,199850,199732,199732,-1,199791,199877.65,200214.8548,200529.1816,200748.9651,118
2020.05.20 14:50,199796,199880,199786,199831,1,199833,199884,200240.6452,200540.2976,200753.9359,94
2020.05.20 14:45,199788,199880,199771,199795,1,199825.5,199903.6,200266.5024,200550.8033,200758.9107,109
2020.05.20 14:40,199746,199848,199709,199788,1,199778.5,199943.05,200291.5976,200560.71,200763.9,139
2020.05.20 14:35,199768,199820,199703,199746,-1,199761.5,199986.3,200315.7095,200570.0527,200768.9137,117
2020.05.20 14:30,199865,199901,199779,199779,-1,199840,200032.6,200338.2643,200578.8909,200773.9615,122
2020.05.20 14:25,199993,200012,199854,199865,-1,199933,200069.65,200359.0071,200587.2696,200779.0528,158
2020.05.20 14:20,199917,200042,199912,199996,1,199977,200101.05,200377.8643,200595.2329,200784.197,130
2020.05.20 14:15,199970,199987,199822,199917,-1,199904.5,200149.45,200394.1381,200602.8481,200789.4033,165
2020.05.20 14:10,199929,200007,199913,199968,1,199960,200193.85,200408.1952,200610.1871,200794.6807,94
2020.05.20 14:05,199952,200036,199891,199929,-1,199963.5,200235.25,200420.2286,200617.3081,200800.0374,145
2020.05.20 14:00,199950,199983,199810,199952,1,199896.5,200284.25,200429.9071,200624.2702,200805.481,173
2020.05.20 13:55,200117,200157,199886,199950,-1,200021.5,200317.7,200437.6786,200631.1195,200811.0182,271
2020.05.20 13:50,200203,200252,200094,200118,-1,200173,200334.35,200444.6905,200637.8636,200816.6554,158
2020.05.20 13:45,200255,200263,200125,200203,-1,200194,200345.9,200451.3548,200644.4897,200822.3991,138
2020.05.20 13:40,200342,200355,200251,200254,-1,200303,200352.25,200458.35,200650.9516,200828.2562,104
2020.05.20 13:35,200246,200361,200246,200342,1,200303.5,200368.05,200466.1881,200657.2075,200834.2339,115
2020.05.20 13:30,200316,200366,200216,200246,-1,200291,200388.9,200475.0595,200663.2187,200840.3397,150
2020.05.20 13:25,200403,200463,200314,200320,-1,200388.5,200395.9,200485.4548,200668.9322,200846.5808,149
2020.05.20 13:20,200433,200455,200353,200403,-1,200404,200401.1,200497.2095,200674.2877,200852.9647,102
2020.05.20 13:15,200282,200473,200282,200429,1,200377.5,200409.65,200510.3071,200679.2369,200859.4987,191
2020.05.20 13:10,200424,200503,200270,200274,-1,200386.5,200415.1,200524.781,200683.7315,200866.1896,233
2020.05.20 13:05,200383,200447,200265,200420,1,200356,200425.6,200539.9952,200687.7535,200873.0439,182
2020.05.20 13:00,200331,200392,200287,200382,1,200339.5,200446.6,200554.5476,200691.3305,200880.0666,105
2020.05.20 12:55,200354,200370,200249,200331,-1,200309.5,200470.05,200568,200694.504,200887.2616,121
2020.05.20 12:50,200426,200444,200289,200350,-1,200366.5,200492.65,200579.9571,200697.3096,200894.6305,155
2020.05.20 12:45,200474,200494,200429,200429,-1,200461.5,200506.25,200590.3286,200699.7915,200902.1735,65
2020.05.20 12:40,200462,200543,200456,200484,1,200499.5,200505.25,200599.3381,200702.0008,200909.8889,87
2020.05.20 12:35,200494,200494,200423,200464,-1,200458.5,200497.05,200608.1405,200703.9713,200917.7739,71
2020.05.20 12:30,200419,200497,200415,200497,1,200456,200491.2,200616.8786,200705.7429,200925.8236,82
2020.05.20 12:25,200446,200511,200415,200418,-1,200463,200489.05,200625.3048,200707.355,200934.032,96
2020.05.20 12:20,200407,200501,200381,200449,1,200441,200487.95,200633.25,200708.8547,200942.3916,120
2020.05.20 12:15,200516,200516,200406,200406,-1,200461,200487.5,200641.1167,200710.2715,200950.8942,110
2020.05.20 12:10,200563,200592,200507,200516,-1,200549.5,200480.9,200649.7571,200711.612,200959.5307,85
2020.05.20 12:05,200543,200579,200509,200563,1,200544,200481.6,200658.9643,200712.887,200968.2917,70
2020.05.20 12:00,200627,200647,200538,200540,-1,200592.5,200485.85,200668.6833,200714.126,200977.1669,109
2020.05.20 11:55,200561,200673,200522,200632,1,200597.5,200499.15,200678.5976,200715.3622,200986.145,151
2020.05.20 11:50,200416,200567,200412,200561,1,200489.5,200532.65,200688.419,200716.6255,200995.2135,155
2020.05.20 11:45,200392,200421,200332,200416,1,200376.5,200575.2,200696.9833,200717.963,201004.3589,89
2020.05.20 11:40,200398,200448,200347,200390,-1,200397.5,200614.2,200704.0476,200719.4331,201013.567,101
2020.05.20 11:35,200453,200509,200374,200398,-1,200441.5,200647.95,200709.8738,200721.0993,201022.8228,135
2020.05.20 11:30,200428,200511,200349,200454,1,200430,200684.7,200714.3048,200723.021,201032.1105,162
2020.05.20 11:25,200480,200494,200419,200429,-1,200456.5,200719.05,200716.969,200725.2628,201041.4138,75
2020.05.20 11:20,200488,200526,200441,200480,-1,200483.5,200745.1,200718.2167,200727.8685,201050.7157,85
2020.05.20 11:15,200592,200642,200460,200488,-1,200551,200752.2,200718.6333,200730.8648,201059.9983,182
2020.05.20 11:10,200708,200718,200552,200589,-1,200635,200752.55,200718.2476,200734.2671,201069.2435,166
2020.05.20 11:05,200792,200794,200667,200707,-1,200730.5,200743.75,200717.5857,200738.0866,201078.4332,127
2020.05.20 11:00,200875,200881,200768,200792,-1,200824.5,200724.05,200717.4452,200742.303,201087.5496,113
2020.05.20 10:55,200760,200875,200729,200875,1,200802,200694.45,200718.3071,200746.8709,201096.5754,146
2020.05.20 10:50,200748,200848,200727,200760,1,200787.5,200681.9,200719.2929,200751.7438,201105.4939,121
2020.05.20 10:45,200818,200827,200731,200749,-1,200779,200674.7,200720.2881,200756.8533,201114.2893,96
2020.05.20 10:40,200820,200841,200754,200817,-1,200797.5,200666,200721.5881,200762.1182,201122.9469,87
2020.05.20 10:35,200789,200860,200740,200819,1,200800,200654.8,200723.7738,200767.425,201131.4535,120
2020.05.20 10:30,200673,200815,200673,200798,1,200744,200652.7,200726.4333,200772.6799,201139.7976,142
2020.05.20 10:25,200601,200686,200558,200673,1,200622,200662.35,200729.2738,200777.8172,201147.9694,128
2020.05.20 10:20,200670,200703,200574,200601,-1,200638.5,200674.95,200732.2,200782.7971,201155.9605,129
2020.05.20 10:15,200601,200694,200591,200669,1,200642.5,200689.95,200734.6881,200787.5853,201163.7636,103
2020.05.20 10:10,200630,200663,200592,200599,-1,200627.5,200707.35,200736.2762,200792.1676,201171.3726,71
2020.05.20 10:05,200593,200627,200385,200627,1,200506,200738.9,200736.2095,200796.5579,201178.7817,242
2020.05.20 10:00,200740,200740,200584,200605,-1,200662,200755.05,200735.1929,200800.7584,201185.986,156
2020.05.20 09:55,200674,200753,200661,200740,1,200707,200762.55,200733.5429,200804.7676,201192.9808,92
2020.05.20 09:50,200695,200789,200632,200669,-1,200710.5,200770.3,200731.1357,200808.6003,201199.7624,157
2020.05.20 09:45,200684,200727,200649,200695,1,200688,200777.75,200727.4929,200812.3038,201206.3269,78
