UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.04.23 02:15,174787,174828,174769,174823,1,174798.5,174753.25,174659.9262,174632.0464,174472.3997,59
2020.04.23 02:10,174793,174810,174765,174782,-1,174787.5,174742.5,174653.3667,174627.9968,174473.0251,45
2020.04.23 02:05,174753,174814,174751,174792,1,174782.5,174728.5,174647.2738,174623.7575,174473.8041,63
2020.04.23 02:00,174786,174822,174748,174753,-1,174785,174712.4,174641.6429,174619.3193,174474.7349,74
2020.04.23 01:55,174753,174809,174729,174753,0,174769,174700.05,174636.95,174614.6703,174475.8158,80
2020.04.23 01:50,174753,174765,174725,174753,0,174745,174691.3,174633.181,174609.8072,174477.0447,40
2020.04.23 01:45,174793,174798,174736,174757,-1,174767,174678.7,174630.7167,174604.702,174478.4201,62
2020.04.23 01:40,174791,174816,174739,174796,1,174777.5,174666.95,174629.3095,174599.3266,174479.9409,77
2020.04.23 01:35,174720,174791,174660,174791,1,174725.5,174661.3,174628.9119,174593.6664,174481.6062,131
2020.04.23 01:30,174689,174732,174685,174720,1,174708.5,174656.05,174629.2071,174587.7271,174483.4152,47
2020.04.23 01:25,174680,174713,174657,174689,1,174685,174652.7,174629.9595,174581.5184,174485.3666,56
2020.04.23 01:20,174697,174697,174663,174687,-1,174680,174652.45,174630.8571,174575.0449,174487.459,34
2020.04.23 01:15,174634,174694,174591,174692,1,174642.5,174651.15,174632.6619,174568.2908,174489.691,103
2020.04.23 01:10,174609,174656,174592,174634,1,174624,174649.65,174635.5857,174561.2223,174492.0608,64
2020.04.23 01:05,174700,174700,174591,174609,-1,174645.5,174649.85,174639.2905,174553.8196,174494.5664,109
2020.04.23 01:00,174656,174710,174605,174690,1,174657.5,174639.95,174643.7548,174546.0844,174497.2049,105
2020.04.23 00:55,174671,174718,174564,174602,-1,174641,174636,174648.4976,174538.0529,174499.9723,154
2020.04.23 00:50,174686,174687,174633,174671,-1,174660,174629.35,174653.5024,174529.7687,174502.8629,54
2020.04.23 00:45,174676,174700,174638,174686,1,174669,174626.6,174658.1476,174521.2745,174505.8693,62
2020.04.23 00:40,174635,174677,174635,174676,1,174656,174617.95,174662.7952,174512.577,174508.9833,42
2020.04.23 00:35,174676,174681,174622,174672,-1,174651.5,174611.05,174667.7929,174503.6779,174512.1959,59
2020.04.23 00:30,174657,174702,174653,174676,1,174677.5,174604,174673.1833,174494.5914,174515.4979,49
2020.04.23 00:25,174584,174685,174574,174655,1,174629.5,174604.75,174677.9476,174485.3663,174518.8791,111
2020.04.23 00:20,174660,174660,174558,174584,-1,174609,174600.55,174681.9238,174476.0678,174522.3291,102
2020.04.23 00:15,174643,174684,174611,174660,1,174647.5,174594.15,174685.019,174466.7592,174525.8372,73
2020.04.23 00:10,174635,174649,174468,174623,-1,174558.5,174601.5,174686.5238,174457.5086,174529.3922,181
2020.04.23 00:05,174568,174649,174554,174636,1,174601.5,174612.15,174686.1429,174448.3898,174532.9829,95
2020.04.23 00:00,174613,174639,174548,174568,-1,174593.5,174626.95,174683.6,174439.4914,174536.5979,91
2020.04.22 23:55,174638,174690,174593,174608,-1,174641.5,174637.4,174679.5429,174430.883,174540.2263,97
2020.04.22 23:50,174580,174623,174516,174622,1,174569.5,174652.95,174673.969,174422.63,174543.8574,107
2020.04.22 23:45,174602,174604,174561,174580,-1,174582.5,174662.25,174666.8262,174414.7784,174547.4811,43
2020.04.22 23:40,174634,174647,174567,174599,-1,174607,174668.5,174658.2048,174407.3609,174551.0884,80
2020.04.22 23:35,174611,174664,174610,174634,1,174637,174671.3,174648.5595,174400.3998,174554.6713,54
2020.04.22 23:30,174564,174614,174520,174611,1,174567,174689.05,174637.3786,174393.9314,174558.2225,94
2020.04.22 23:25,174598,174614,174553,174555,-1,174583.5,174711.05,174624.3857,174388.0021,174561.7353,61
2020.04.22 23:20,174662,174665,174599,174599,-1,174632,174727.65,174610.5476,174382.6169,174565.2037,66
2020.04.22 23:15,174752,174754,174662,174662,-1,174708,174733.7,174596.8595,174377.7255,174568.6231,92
2020.04.22 23:10,174755,174760,174723,174752,-1,174741.5,174735.6,174583.081,174373.253,174571.9902,37
2020.04.22 23:05,174733,174765,174727,174755,1,174746,174734.45,174568.9071,174369.1587,174575.3031,38
2020.04.22 23:00,174724,174754,174696,174733,1,174725,174724.15,174554.5119,174365.4173,174578.5614,58
2020.04.22 22:55,174629,174731,174620,174719,1,174675.5,174715.55,174539.8262,174362.0181,174581.7654,111
2020.04.22 22:50,174613,174726,174613,174631,1,174669.5,174716,174524.7048,174358.9618,174584.9161,113
2020.04.22 22:45,174693,174698,174632,174632,-1,174665,174717.2,174509.1405,174356.2418,174588.0149,66
2020.04.22 22:40,174797,174807,174682,174693,-1,174744.5,174704.8,174493.8048,174353.838,174591.0637,125
2020.04.22 22:35,174792,174826,174781,174801,1,174803.5,174684.05,174479.2333,174351.7204,174594.0654,45
2020.04.22 22:30,174778,174826,174770,174792,1,174798,174659.15,174464.9833,174349.8907,174597.0231,56
2020.04.22 22:25,174791,174807,174730,174776,-1,174768.5,174633.1,174450.8,174348.382,174599.9397,77
2020.04.22 22:20,174758,174822,174699,174793,1,174760.5,174604.15,174437.0452,174347.2329,174602.8176,123
2020.04.22 22:15,174684,174811,174658,174758,1,174734.5,174573.55,174424.0667,174346.4525,174605.6583,153
2020.04.22 22:10,174566,174685,174559,174684,1,174622,174552.2,174411.1929,174346.0793,174608.4624,126
2020.04.22 22:05,174610,174630,174549,174567,-1,174589.5,174535.9,174398.169,174346.1601,174611.229,81
2020.04.22 22:00,174738,174751,174597,174609,-1,174674,174512.25,174385.5214,174346.7152,174613.9563,154
2020.04.22 21:55,174596,174763,174591,174728,1,174677,174487.45,174373.819,174347.7471,174616.6421,172
2020.04.22 21:50,174640,174647,174594,174597,-1,174620.5,174468.75,174362.9833,174349.2597,174619.2834,53
2020.04.22 21:45,174586,174650,174542,174645,1,174596,174454.25,174352.4952,174351.2833,174621.8769,108
2020.04.22 21:40,174509,174590,174508,174584,1,174549,174438.2,174342.2381,174353.8583,174624.4185,82
2020.04.22 21:35,174526,174533,174483,174512,-1,174508,174437.05,174331.6405,174357.037,174626.9041,50
2020.04.22 21:30,174450,174530,174412,174526,1,174471,174446.25,174320.9738,174360.8781,174629.3289,118
2020.04.22 21:25,174437,174470,174387,174446,1,174428.5,174446.25,174311.1429,174365.4286,174631.6887,83
2020.04.22 21:20,174400,174444,174373,174437,1,174408.5,174436.8,174303.1429,174370.6706,174633.9798,71
2020.04.22 21:15,174414,174454,174399,174406,-1,174426.5,174421.85,174297.281,174376.5818,174636.1993,55
2020.04.22 21:10,174466,174495,174380,174414,-1,174437.5,174407.15,174292.8952,174383.1852,174638.3444,115
2020.04.22 21:05,174435,174469,174389,174466,1,174429,174398.45,174288.8048,174390.5382,174640.4122,80
2020.04.22 21:00,174455,174472,174395,174432,-1,174433.5,174390.35,174285.131,174398.6834,174642.3988,77
2020.04.22 20:55,174391,174511,174391,174456,1,174451,174382.75,174282.4619,174407.6183,174644.3002,120
2020.04.22 20:50,174415,174422,174355,174390,-1,174388.5,174378.05,174281.269,174417.3023,174646.1124,67
2020.04.22 20:45,174548,174580,174413,174413,-1,174496.5,174359.9,174282.0881,174427.671,174647.8319,167
2020.04.22 20:40,174505,174625,174501,174549,1,174563,174335.25,174284.75,174438.6424,174649.4559,124
2020.04.22 20:35,174362,174505,174352,174502,1,174428.5,174315.3,174288.7476,174450.127,174650.9825,153
2020.04.22 20:30,174299,174375,174253,174362,1,174314,174301,174294.0357,174462.0683,174652.4102,122
2020.04.22 20:25,174275,174309,174245,174300,1,174277,174281.85,174300.9667,174474.38,174653.738,64
2020.04.22 20:20,174332,174336,174245,174270,-1,174290.5,174262.4,174309.3833,174486.9503,174654.9659,91
2020.04.22 20:15,174313,174377,174307,174333,1,174342,174246.65,174319.0881,174499.6769,174656.095,70
2020.04.22 20:10,174389,174400,174305,174312,-1,174352.5,174241.7,174329.2095,174512.4887,174657.1265,95
2020.04.22 20:05,174375,174408,174342,174386,1,174375,174241.2,174339.2524,174525.3307,174658.0619,66
2020.04.22 20:00,174307,174402,174281,174375,1,174341.5,174234,174349.2333,174538.1367,174658.9027,121
2020.04.22 19:55,174269,174361,174269,174307,1,174315,174222.8,174359.2357,174550.8137,174659.6513,92
2020.04.22 19:50,174240,174395,174238,174267,1,174316.5,174214.5,174369.4262,174563.2718,174660.3103,157
2020.04.22 19:45,174185,174295,174163,174236,1,174229,174222.25,174378.9833,174575.4562,174660.8826,132
2020.04.22 19:40,174145,174211,174131,174185,1,174171,174239.8,174386.531,174587.3447,174661.3704,80
2020.04.22 19:35,174105,174149,174022,174145,1,174085.5,174268.8,174390.7643,174598.9795,174661.775,127
2020.04.22 19:30,174138,174160,174032,174105,-1,174096,174298.75,174392.85,174610.3881,174662.0965,128
2020.04.22 19:25,174255,174281,174088,174138,-1,174184.5,174315.05,174393.6333,174621.5599,174662.3343,193
2020.04.22 19:20,174359,174366,174240,174255,-1,174303,174312.55,174393.6595,174632.4573,174662.4875,126
2020.04.22 19:15,174377,174401,174339,174365,-1,174370,174313.2,174393.2833,174643.0445,174662.5556,62
2020.04.22 19:10,174182,174386,174153,174382,1,174269.5,174326.7,174392.181,174653.3138,174662.5375,233
2020.04.22 19:05,174220,174232,174174,174181,-1,174203,174353,174390.4405,174663.2878,174662.4314,58
2020.04.22 19:00,174256,174276,174191,174222,-1,174233.5,174377.1,174388.1786,174672.9844,174662.2346,85
2020.04.22 18:55,174319,174371,174242,174260,-1,174306.5,174391.15,174386.3048,174682.4047,174661.9436,129
2020.04.22 18:50,174319,174382,174311,174319,0,174346.5,174399.25,174385.9262,174691.5297,174661.555,71
2020.04.22 18:45,174428,174437,174314,174319,-1,174375.5,174412.05,174387.6333,174700.3028,174661.0662,123
2020.04.22 18:40,174388,174440,174351,174427,1,174395.5,174427.4,174390.5119,174708.7036,174660.4746,89
2020.04.22 18:35,174317,174408,174287,174396,1,174347.5,174439.15,174395.1452,174716.7225,174659.7784,121
2020.04.22 18:30,174351,174351,174205,174317,-1,174278,174450.45,174401.6429,174724.3622,174658.9757,146
2020.04.22 18:25,174420,174443,174310,174351,-1,174376.5,174454.25,174409.3905,174731.6363,174658.0649,133
2020.04.22 18:20,174446,174478,174331,174419,-1,174404.5,174452.1,174418.1905,174738.5522,174657.0452,147
2020.04.22 18:15,174487,174541,174391,174444,-1,174466,174443.6,174428.0262,174745.1059,174655.916,150
2020.04.22 18:10,174436,174539,174410,174487,1,174474.5,174432.85,174439.5071,174751.291,174654.6774,129
2020.04.22 18:05,174391,174510,174384,174440,1,174447,174428.5,174452.9619,174757.0884,174653.33,126
2020.04.22 18:00,174491,174509,174346,174386,-1,174427.5,174422.95,174468.3286,174762.4692,174651.8744,163
2020.04.22 17:55,174557,174615,174392,174492,-1,174503.5,174398.3,174486.1405,174767.3989,174650.312,223
2020.04.22 17:50,174510,174647,174451,174551,1,174549,174357.7,174506.8119,174771.806,174648.6449,196
2020.04.22 17:45,174447,174580,174350,174510,1,174465,174342.55,174528.55,174775.6339,174646.8762,230
2020.04.22 17:40,174356,174451,174331,174447,1,174391,174331.5,174551.4643,174778.8145,174645.01,120
2020.04.22 17:35,174449,174484,174345,174356,-1,174414.5,174313.1,174576.8381,174781.2477,174643.0518,139
2020.04.22 17:30,174376,174465,174301,174459,1,174383,174305.3,174604.9857,174782.8352,174641.0083,164
2020.04.22 17:25,174366,174450,174312,174378,1,174381,174303.55,174635.3738,174783.4961,174638.8881,138
2020.04.22 17:20,174437,174437,174297,174369,-1,174367,174316.45,174666.6643,174783.1769,174636.7006,140
2020.04.22 17:15,174350,174474,174333,174437,1,174403.5,174329.6,174697.6786,174781.8576,174634.4562,141
2020.04.22 17:10,174374,174430,174314,174350,-1,174372,174351.8,174727.9429,174779.5327,174632.1663,116
2020.04.22 17:05,174138,174386,174128,174377,1,174257,174391.3,174756.519,174776.2179,174629.8424,258
2020.04.22 17:00,174230,174230,174056,174141,-1,174143,174447.9,174782.5857,174771.9641,174627.4958,174
2020.04.22 16:55,174396,174407,174220,174230,-1,174313.5,174487.85,174807.5143,174766.7991,174625.138,187
2020.04.22 16:50,174257,174396,174165,174396,1,174280.5,174536.45,174830.3667,174760.7776,174622.7804,231
2020.04.22 16:45,174263,174290,174171,174257,-1,174230.5,174586.9,174849.9071,174753.9981,174620.4332,119
2020.04.22 16:40,174386,174427,174183,174263,-1,174305,174616.95,174866.3333,174746.5532,174618.1057,244
2020.04.22 16:35,174442,174463,174264,174386,-1,174363.5,174636.9,174880.1167,174738.5329,174615.8059,199
2020.04.22 16:30,174569,174603,174389,174442,-1,174496,174650.15,174891.4595,174730.0429,174613.5407,214
2020.04.22 16:25,174499,174614,174456,174569,1,174535,174673.95,174899.8881,174721.195,174611.3156,158
2020.04.22 16:20,174686,174706,174482,174499,-1,174594,174711.05,174904.35,174712.1087,174609.135,224
2020.04.22 16:15,174636,174697,174607,174686,1,174652,174745.65,174905.1214,174702.8893,174607.0025,90
2020.04.22 16:10,174719,174792,174626,174636,-1,174709,174772.35,174902.9143,174693.6154,174604.9209,166
2020.04.22 16:05,174725,174770,174656,174719,-1,174713,174791.8,174897.7357,174684.3703,174602.8924,114
2020.04.22 16:00,174712,174849,174684,174718,1,174766.5,174799.05,174891.0595,174675.2113,174600.9187,165
2020.04.22 15:55,174693,174779,174691,174710,1,174735,174812.7,174883.4214,174666.1879,174599.0012,88
2020.04.22 15:50,174543,174699,174512,174690,1,174605.5,174845.95,174874.0214,174657.3826,174597.1412,187
2020.04.22 15:45,174587,174623,174503,174545,-1,174563,174896.4,174862.2452,174648.888,174595.339,120
2020.04.22 15:40,174704,174716,174541,174594,-1,174628.5,174941.7,174848.5357,174640.7694,174593.5946,175
2020.04.22 15:35,174883,174898,174648,174682,-1,174773,174973.55,174833.7619,174633.0738,174591.9078,250
2020.04.22 15:30,174936,175077,174853,174885,-1,174965,174980.9,174819.3214,174625.8335,174590.2782,224
2020.04.22 15:25,175009,175053,174943,174954,-1,174998,174987.35,174805.1333,174619.0857,174588.7054,110
2020.04.22 15:20,174937,175041,174911,175009,1,174976,174991.4,174791.3738,174612.8704,174587.1888,130
2020.04.22 15:15,174881,174972,174843,174937,1,174907.5,174995.3,174778.3024,174607.2101,174585.7276,129
2020.04.22 15:10,174846,174878,174800,174871,1,174839,175011.35,174764.8762,174602.1257,174584.3209,78
2020.04.22 15:05,174940,174940,174803,174846,-1,174871.5,175016.35,174751.7476,174597.6053,174582.9677,137
2020.04.22 15:00,174972,175016,174860,174940,-1,174938,174997.25,174739.9571,174593.5959,174581.6679,156
2020.04.22 14:55,175136,175168,174967,174967,-1,175067.5,174961.9,174730.1524,174590.0326,174580.4218,201
2020.04.22 14:50,175056,175139,175024,175139,1,175081.5,174926.35,174722.1762,174586.8538,174579.2302,115
2020.04.22 14:45,175047,175138,175045,175056,1,175091.5,174888.35,174715.5714,174583.9971,174578.0943,93
2020.04.22 14:40,175008,175084,174993,175048,1,175038.5,174850.95,174709.8357,174581.41,174577.0158,91
2020.04.22 14:35,175093,175136,174989,175008,-1,175062.5,174804.75,174705.4667,174579.0553,174575.9959,147
2020.04.22 14:30,174964,175102,174931,175093,1,175016.5,174761.85,174702.2524,174576.9104,174575.0358,171
2020.04.22 14:25,174975,174997,174896,174964,-1,174946.5,174726,174699.7024,174574.981,174574.136,101
2020.04.22 14:20,175016,175087,174912,174974,-1,174999.5,174683.05,174698.1167,174573.2805,174573.2967,175
2020.04.22 14:15,174797,175072,174771,175020,1,174921.5,174658.85,174696.3167,174571.8435,174572.5167,301
2020.04.22 14:10,174737,174833,174661,174795,1,174747,174652.3,174693.1524,174570.7309,174571.794,172
2020.04.22 14:05,174662,174769,174659,174737,1,174714,174648.55,174688.2262,174569.9941,174571.1254,110
2020.04.22 14:00,174729,174797,174655,174657,-1,174726,174649.1,174681.469,174569.6754,174570.5071,142
2020.04.22 13:55,174704,174778,174645,174736,1,174711.5,174653.8,174673.2452,174569.8148,174569.9342,133
2020.04.22 13:50,174609,174722,174607,174704,1,174664.5,174663.3,174663.7952,174570.4328,174569.4016,115
2020.04.22 13:45,174578,174635,174566,174608,1,174600.5,174677.65,174652.9381,174571.516,174568.9037,69
2020.04.22 13:40,174574,174614,174561,174573,-1,174587.5,174689.4,174640.9476,174573.0385,174568.435,53
2020.04.22 13:35,174534,174651,174525,174574,1,174588,174702.45,174627.9714,174574.9638,174567.9901,126
2020.04.22 13:30,174665,174666,174474,174534,-1,174570,174720.8,174613.9857,174577.2679,174567.5634,192
2020.04.22 13:25,174657,174717,174642,174665,1,174679.5,174729.4,174599.669,174579.9343,174567.1494,75
2020.04.22 13:20,174702,174762,174601,174657,-1,174681.5,174740.65,174585.4214,174582.9432,174566.7422,161
2020.04.22 13:15,174676,174735,174618,174702,1,174676.5,174749.65,174571.4405,174586.2745,174566.3362,117
2020.04.22 13:10,174785,174793,174670,174680,-1,174731.5,174756,174558.3905,174589.897,174565.9255,123
2020.04.22 13:05,174725,174818,174699,174785,1,174758.5,174758.85,174546.2,174593.7837,174565.505,119
2020.04.22 13:00,174748,174817,174702,174726,-1,174759.5,174749.65,174535.2476,174597.907,174565.0694,115
2020.04.22 12:55,174696,174801,174687,174748,1,174744,174730.5,174526.3857,174602.23,174564.6143,114
2020.04.22 12:50,174771,174771,174639,174696,-1,174705,174713,174519.4286,174606.7037,174564.136,132
2020.04.22 12:45,174696,174776,174661,174771,1,174718.5,174694.35,174513.6405,174611.29,174563.6314,115
2020.04.22 12:40,174792,174837,174670,174696,-1,174753.5,174672.45,174508.6881,174615.9422,174563.0985,167
2020.04.22 12:35,174758,174805,174726,174792,1,174765.5,174649.75,174504.1381,174620.6073,174562.5363,79
2020.04.22 12:30,174698,174891,174697,174754,1,174794,174621.05,174500.1929,174625.2405,174561.9444,194
2020.04.22 12:25,174823,174841,174692,174699,-1,174766.5,174585.85,174497.2238,174629.7858,174561.3231,149
2020.04.22 12:20,174763,174852,174738,174823,1,174795,174545.1,174495.4167,174634.183,174560.6734,114
2020.04.22 12:15,174757,174837,174737,174766,1,174787,174507.2,174495.3905,174638.3583,174559.9965,100
2020.04.22 12:10,174578,174757,174578,174757,1,174667.5,174481.1,174496.981,174642.2417,174559.2942,179
2020.04.22 12:05,174573,174597,174508,174581,1,174552.5,174464.85,174499.4333,174645.7878,174558.5685,89
2020.04.22 12:00,174559,174590,174470,174573,1,174530,174449.65,174502.85,174648.9692,174557.8208,120
2020.04.22 11:55,174565,174577,174487,174559,-1,174532,174437.6,174507.9905,174651.7412,174557.053,90
2020.04.22 11:50,174489,174595,174474,174564,1,174534.5,174429.95,174514.9762,174654.0572,174556.2666,121
2020.04.22 11:45,174583,174604,174473,174482,-1,174538.5,174427.1,174524.1167,174655.86,174555.4634,131
2020.04.22 11:40,174421,174593,174421,174587,1,174507,174428.75,174534.9119,174657.0892,174554.6455,172
2020.04.22 11:35,174391,174459,174370,174419,1,174414.5,174441.45,174546.2452,174657.726,174553.8149,89
2020.04.22 11:30,174406,174421,174354,174391,-1,174387.5,174456.05,174557.369,174657.7713,174552.9735,67
2020.04.22 11:25,174441,174457,174359,174406,-1,174408,174481.95,174567.5548,174657.2396,174552.1233,98
2020.04.22 11:20,174375,174471,174342,174438,1,174406.5,174502.85,174576.931,174656.1499,174551.2659,129
2020.04.22 11:15,174384,174436,174344,174375,-1,174390,174519.65,174585.4857,174654.5239,174550.403,92
2020.04.22 11:10,174335,174432,174324,174383,1,174378,174544.4,174592.7333,174652.4022,174549.5358,108
2020.04.22 11:05,174423,174486,174337,174337,-1,174411.5,174566.9,174598.5929,174649.8374,174548.6647,149
2020.04.22 11:00,174485,174532,174384,174430,-1,174458,174572.8,174604.2143,174646.8677,174547.7896,148
2020.04.22 10:55,174502,174561,174459,174485,-1,174510,174568.45,174610.0214,174643.5331,174546.9099,102
2020.04.22 10:50,174526,174559,174488,174507,-1,174523.5,174554.2,174616.7381,174639.8575,174546.0247,71
2020.04.22 10:45,174512,174621,174462,174533,1,174541.5,174538.2,174624.9952,174635.8362,174545.1335,159
2020.04.22 10:40,174704,174712,174355,174512,-1,174533.5,174523.5,174634.5262,174631.4708,174544.2363,357
2020.04.22 10:35,174639,174723,174611,174711,1,174667,174507.15,174645.3095,174626.7695,174543.3333,112
2020.04.22 10:30,174609,174669,174562,174639,1,174615.5,174506.65,174656.5429,174621.7549,174542.425,107
2020.04.22 10:25,174598,174628,174488,174609,1,174558,174514.5,174667.7667,174616.455,174541.5124,140
2020.04.22 10:20,174678,174736,174515,174601,-1,174625.5,174516.35,174679.2405,174610.8813,174540.5968,221
2020.04.22 10:15,174590,174697,174576,174678,1,174636.5,174521.4,174690.3667,174605.0574,174539.68,121
2020.04.22 10:10,174519,174618,174416,174590,1,174517,174545.55,174699.5167,174599.0346,174538.7642,202
2020.04.22 10:05,174387,174559,174374,174519,1,174466.5,174576.65,174706.4143,174592.8627,174537.8519,185
2020.04.22 10:00,174367,174449,174313,174393,1,174381,174619.05,174710.7595,174586.6006,174536.9456,136
2020.04.22 09:55,174354,174426,174337,174362,1,174381.5,174655.45,174713.0643,174580.3096,174536.0476,89
2020.04.22 09:50,174439,174439,174334,174353,-1,174386.5,174679.45,174714.3214,174574.0331,174535.1598,105
2020.04.22 09:45,174569,174569,174438,174439,-1,174503.5,174689.65,174714.8048,174567.8089,174534.2835,131
2020.04.22 09:40,174648,174669,174552,174569,-1,174610.5,174695.85,174714.6881,174561.6766,174533.4191,117
2020.04.22 09:35,174657,174700,174573,174649,-1,174636.5,174699.75,174714.1548,174555.6658,174532.5669,127
2020.04.22 09:30,174646,174698,174590,174657,1,174644,174699.3,174713.331,174549.7942,174531.7267,108
2020.04.22 09:25,174742,174751,174623,174646,-1,174687,174696.6,174712.55,174544.0591,174530.898,128
2020.04.22 09:20,174806,174806,174711,174742,-1,174758.5,174689.95,174712.2714,174538.4502,174530.0806,95
2020.04.22 09:15,174850,174867,174688,174806,-1,174777.5,174690.85,174711.8,174532.9674,174529.2738,179
2020.04.22 09:10,174771,174864,174746,174850,1,174805,174690.4,174710.8524,174527.6107,174528.4764,118
2020.04.22 09:05,174708,174797,174694,174771,1,174745.5,174695.25,174708.7333,174522.3965,174527.6869,103
2020.04.22 09:00,174549,174722,174531,174710,1,174626.5,174711.6,174704.7333,174517.3603,174526.9031,191
2020.04.22 08:55,174665,174681,174530,174541,-1,174605.5,174723.65,174699.4214,174512.5204,174526.1221,151
2020.04.22 08:50,174673,174719,174626,174665,-1,174672.5,174733.6,174692.6738,174507.891,174525.3409,93
2020.04.22 08:45,174645,174723,174628,174673,1,174675.5,174742.55,174684.4952,174503.4967,174524.5556,95
2020.04.22 08:40,174623,174688,174591,174645,1,174639.5,174750.2,174674.9262,174499.3708,174523.7622,97
2020.04.22 08:35,174626,174711,174609,174623,-1,174660,174757.3,174663.9714,174495.559,174522.9556,102
2020.04.22 08:30,174761,174764,174620,174627,-1,174692,174755.05,174651.9143,174492.0958,174522.1304,144
2020.04.22 08:25,174807,174828,174745,174762,-1,174786.5,174737.7,174639.65,174489.0059,174521.2809,83
2020.04.22 08:20,174785,174836,174765,174808,1,174800.5,174721.5,174627.1857,174486.3193,174520.401,71
2020.04.22 08:15,174787,174819,174769,174785,-1,174794,174710.3,174614.5643,174484.0622,174519.4849,50
2020.04.22 08:10,174774,174810,174770,174787,1,174790,174703.85,174601.6357,174482.2543,174518.5273,40
2020.04.22 08:05,174740,174782,174670,174782,1,174726,174705.85,174587.769,174480.925,174517.5237,112
2020.04.22 08:00,174785,174806,174738,174740,-1,174772,174699.8,174573.6262,174480.0869,174516.4709,68
2020.04.22 07:55,174733,174797,174733,174784,1,174765,174693.4,174559.3167,174479.7384,174515.366,64
2020.04.22 07:50,174729,174745,174687,174735,1,174716,174688.55,174544.6929,174479.8826,174514.2071,58
2020.04.22 07:45,174719,174765,174697,174729,1,174731,174682,174530.0738,174480.5121,174512.9927,68
2020.04.22 07:40,174633,174732,174607,174719,1,174669.5,174680.2,174515.5667,174481.6184,174511.7216,125
2020.04.22 07:35,174601,174645,174581,174633,1,174613,174684.1,174501.5024,174483.1818,174510.3937,64
2020.04.22 07:30,174668,174680,174597,174597,-1,174638.5,174680.95,174488.3071,174485.1788,174509.0094,83
2020.04.22 07:25,174695,174701,174663,174666,-1,174682,174670.5,174476.5167,174487.5752,174507.5695,38
2020.04.22 07:20,174750,174764,174687,174695,-1,174725.5,174650.75,174466.6333,174490.325,174506.075,77
2020.04.22 07:15,174740,174774,174718,174750,1,174746,174627.6,174458.6881,174493.3806,174504.5276,56
2020.04.22 07:10,174696,174746,174677,174740,1,174711.5,174612.1,174452.0786,174496.705,174502.9284,69
2020.04.22 07:05,174692,174729,174673,174696,1,174701,174591.9,174446.8119,174500.2596,174501.2792,56
2020.04.22 07:00,174695,174724,174611,174692,-1,174667.5,174570.8,174443.1548,174503.9865,174499.5822,113
2020.04.22 06:55,174648,174716,174615,174695,1,174665.5,174549.25,174440.9167,174507.854,174497.8401,101
2020.04.22 06:50,174683,174686,174617,174648,-1,174651.5,174527.25,174439.8714,174511.8262,174496.0562,69
2020.04.22 06:45,174637,174689,174615,174683,1,174652,174501.85,174439.5714,174515.8792,174494.2346,74
2020.04.22 06:40,174592,174633,174581,174632,1,174607,174480.15,174439.9381,174519.978,174492.3803,52
2020.04.22 06:35,174546,174609,174546,174592,1,174577.5,174459.75,174440.5357,174524.0918,174490.499,63
2020.04.22 06:30,174505,174562,174494,174546,1,174528,174445.25,174441.0214,174528.1968,174488.5966,68
2020.04.22 06:25,174559,174561,174468,174512,-1,174514.5,174432.35,174441.4881,174532.263,174486.6791,93
2020.04.22 06:20,174539,174588,174525,174559,1,174556.5,174414.65,174442.5548,174536.2568,174484.7524,63
2020.04.22 06:15,174457,174551,174447,174528,1,174499,174402.8,174444.431,174540.1472,174482.8228,104
2020.04.22 06:10,174439,174490,174423,174454,1,174456.5,174392.9,174447.1619,174543.9141,174480.8969,67
2020.04.22 06:05,174451,174465,174435,174443,-1,174450,174381.45,174451,174547.5212,174478.9816,30
2020.04.22 06:00,174418,174459,174404,174451,1,174431.5,174375,174455.6929,174550.9476,174477.0833,55
2020.04.22 05:55,174409,174437,174359,174418,1,174398,174375.55,174460.85,174554.1729,174475.2084,78
2020.04.22 05:50,174364,174426,174354,174409,1,174390,174388.75,174465.9405,174557.1967,174473.3621,72
2020.04.22 05:45,174394,174398,174349,174364,-1,174373.5,174403.85,174471.0881,174560.0138,174471.5489,49
2020.04.22 05:40,174394,174405,174361,174394,0,174383,174422.9,174476.0429,174562.635,174469.7734,44
2020.04.22 05:35,174374,174411,174360,174394,1,174385.5,174443.2,174480.5119,174565.0874,174468.04,51
2020.04.22 05:30,174371,174413,174346,174374,1,174379.5,174460.75,174484.5214,174567.3928,174466.3529,67
2020.04.22 05:25,174382,174409,174352,174371,-1,174380.5,174473.3,174488.1786,174569.5824,174464.7165,57
2020.04.22 05:20,174343,174388,174327,174382,1,174357.5,174481.3,174491.3071,174571.6904,174463.1345,61
2020.04.22 05:15,174397,174410,174261,174343,-1,174335.5,174494,174493.6095,174573.7447,174461.6111,149
2020.04.22 05:10,174355,174415,174319,174403,1,174367,174502.25,174495.5405,174575.7362,174460.1508,96
2020.04.22 05:05,174481,174522,174285,174350,-1,174403.5,174505.3,174497.5119,174577.6552,174458.7583,237
2020.04.22 05:00,174559,174563,174481,174481,-1,174522,174495.55,174500.0619,174579.4682,174457.439,82
2020.04.22 04:55,174529,174553,174496,174553,1,174524.5,174487.85,174502.9976,174581.1476,174456.1987,57
