UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.12 20:50,178046,178087,178033,178048,1,178060,178028.95,178006.3167,177964.5929,177741.2084,54
2020.05.12 20:45,178188,178197,178034,178046,-1,178115.5,178003.5,178006.9548,177956.8893,177740.2262,163
2020.05.12 20:40,178085,178213,178078,178188,1,178145.5,177977.6,178008.2857,177948.4527,177739.3377,135
2020.05.12 20:35,178103,178120,178019,178085,-1,178069.5,177965.1,178009.6,177939.2828,177738.5498,101
2020.05.12 20:30,178127,178157,178064,178103,-1,178110.5,177956.15,178010.7119,177929.4296,177737.8696,93
2020.05.12 20:25,178191,178206,178096,178128,-1,178151,177939.05,178013.2643,177918.9343,177737.3044,110
2020.05.12 20:20,178036,178201,178020,178191,1,178110.5,177925.1,178016.85,177907.8445,177736.8612,181
2020.05.12 20:15,177925,178090,177903,178036,1,177996.5,177926.85,178020.6857,177896.2034,177736.5472,187
2020.05.12 20:10,177827,177929,177827,177925,1,177878,177948.75,178023.7643,177884.0816,177736.369,102
2020.05.12 20:05,177896,177898,177770,177827,-1,177834,177980.15,178025.2667,177871.5594,177736.3329,128
2020.05.12 20:00,177840,177917,177840,177893,1,177878.5,178003.65,178025.4381,177858.7118,177736.4449,77
2020.05.12 19:55,177840,177882,177840,177840,0,177861,178024.35,178024.5667,177845.6303,177736.7096,42
2020.05.12 19:50,177891,177933,177840,177840,-1,177886.5,178037.8,178023.3881,177832.3881,177737.1309,93
2020.05.12 19:45,177995,178012,177877,177891,-1,177944.5,178048.1,178022.0143,177819.0563,177737.7115,135
2020.05.12 19:40,177992,178052,177990,177995,1,178021,178053.95,178020.319,177805.6878,177738.4537,62
2020.05.12 19:35,177971,178048,177912,177993,1,177980,178065.4,178017.5048,177792.3363,177739.3592,136
2020.05.12 19:30,177983,178022,177920,177970,-1,177971,178068.4,178014.481,177779.033,177740.4288,102
2020.05.12 19:25,178061,178079,177949,177983,-1,178014,178069.7,178012.0643,177765.8178,177741.6626,130
2020.05.12 19:20,178131,178143,178051,178061,-1,178097,178055.65,178010.4357,177752.7397,177743.0595,92
2020.05.12 19:15,178123,178200,178096,178134,1,178148,178039.05,178009.4524,177739.8542,177744.617,104
2020.05.12 19:10,178101,178141,178086,178123,1,178113.5,178024.45,178008.9643,177727.2176,177746.3313,55
2020.05.12 19:05,178029,178115,178021,178097,1,178068,178019.9,178008.2429,177714.8794,177748.1979,94
2020.05.12 19:00,178032,178052,177990,178029,-1,178021,178016.9,178007.4286,177702.8964,177750.2117,62
2020.05.12 18:55,178058,178077,178018,178035,-1,178047.5,178005.55,178007.0095,177691.3254,177752.3665,59
2020.05.12 18:50,178117,178121,178038,178058,-1,178079.5,177992.7,178007.1286,177680.2131,177754.6557,83
2020.05.12 18:45,178042,178151,178038,178116,1,178094.5,177979.5,178007.6024,177669.588,177757.0725,113
2020.05.12 18:40,178003,178042,177960,178042,1,178001,177992.65,178006.2,177659.5132,177759.6094,82
2020.05.12 18:35,177995,178060,177994,178003,1,178027,178000.4,178002.1333,177650.0379,177762.2589,66
2020.05.12 18:30,177951,178023,177890,177995,1,177956.5,178007.4,177995.8262,177641.191,177765.0132,133
2020.05.12 18:25,177998,178014,177950,177951,-1,177982,178013.4,177988.1048,177632.968,177767.8656,64
2020.05.12 18:20,177990,178012,177923,178001,1,177967.5,178011.7,177979.3214,177625.3622,177770.8098,89
2020.05.12 18:15,178082,178084,177961,177990,-1,178022.5,178007.25,177969.8619,177618.3746,177773.8402,123
2020.05.12 18:10,177898,178096,177886,178096,1,177991,178006.05,177959.2048,177612.0163,177776.9515,210
2020.05.12 18:05,177946,177999,177869,177898,-1,177934,178013.05,177945.85,177606.3359,177780.1384,130
2020.05.12 18:00,177951,178016,177886,177946,-1,177951,178019.25,177929.7548,177601.373,177783.3953,130
2020.05.12 17:55,178093,178103,177822,177934,-1,177962.5,178018.35,177911.369,177597.1746,177786.7161,281
2020.05.12 17:50,178176,178197,178068,178098,-1,178132.5,178006.3,177891.6095,177593.7966,177790.0945,129
2020.05.12 17:45,178042,178186,178023,178178,1,178104.5,178004.9,177870.2286,177591.3049,177793.5238,163
2020.05.12 17:40,178059,178086,177967,178042,-1,178026.5,178018.95,177846.5429,177589.7428,177796.997,119
2020.05.12 17:35,178007,178091,177993,178051,1,178042,178021.45,177820.9452,177589.1305,177800.5076,98
2020.05.12 17:30,178001,178014,177887,178005,1,177950.5,178018.4,177793.6714,177589.4648,177804.0498,127
2020.05.12 17:25,177974,178041,177915,178004,1,177978,178014.2,177764.9071,177590.723,177807.6178,126
2020.05.12 17:20,177960,178024,177934,177974,1,177979,178004.75,177735.1476,177592.8681,177811.2066,90
2020.05.12 17:15,177994,178049,177959,177960,-1,178004,177999.8,177705.3929,177595.832,177814.8123,90
2020.05.12 17:10,177967,178059,177967,177994,1,178013,177996.75,177675.6976,177599.5545,177818.4319,92
2020.05.12 17:05,178013,178061,177846,177974,-1,177953.5,177995.2,177645.5143,177603.9741,177822.0632,215
2020.05.12 17:00,178041,178054,177970,178009,-1,178012,177989.45,177615.2929,177609.0092,177825.7046,84
2020.05.12 16:55,178146,178166,178015,178041,-1,178090.5,177963.2,177587.0238,177614.5607,177829.3557,151
2020.05.12 16:50,178150,178231,178103,178143,-1,178167,177915,177561.969,177620.5388,177833.0165,128
2020.05.12 16:45,177962,178179,177955,178150,1,178067,177874.95,177539.9881,177626.873,177836.6871,224
2020.05.12 16:40,177918,177968,177872,177962,1,177920,177851.25,177520.119,177633.5321,177840.3671,96
2020.05.12 16:35,177910,177985,177887,177918,1,177936,177827.25,177502.5262,177640.4839,177844.0556,98
2020.05.12 16:30,177923,177933,177836,177910,-1,177884.5,177808.6,177486.8095,177647.6987,177847.7512,97
2020.05.12 16:25,177998,178016,177893,177915,-1,177954.5,177782.25,177472.9952,177655.1504,177851.4512,123
2020.05.12 16:20,177970,178036,177929,177998,1,177982.5,177732.6,177462.0619,177662.7955,177855.1527,107
2020.05.12 16:15,177985,178015,177861,177970,-1,177938,177681.25,177453.9714,177670.6231,177858.8521,154
2020.05.12 16:10,177860,178054,177855,177982,1,177954.5,177632.25,177448.7476,177678.6184,177862.5454,199
2020.05.12 16:05,177767,177902,177754,177861,1,177828,177591.35,177445.4714,177686.7586,177866.2277,148
2020.05.12 16:00,177623,177768,177602,177765,1,177685,177555.9,177443.3905,177695.0294,177869.8939,166
2020.05.12 15:55,177685,177710,177623,177624,-1,177666.5,177521.55,177442.4405,177703.4315,177873.5382,87
2020.05.12 15:50,177686,177724,177642,177683,-1,177683,177483.9,177443.8119,177711.9381,177877.1544,82
2020.05.12 15:45,177686,177727,177665,177686,0,177696,177445.65,177448.0762,177720.5238,177880.7368,62
2020.05.12 15:40,177674,177728,177668,177685,1,177698,177410.15,177455.3762,177729.1712,177884.2797,60
2020.05.12 15:35,177694,177758,177624,177675,-1,177691,177379.8,177465.5905,177737.8566,177887.7782,134
2020.05.12 15:30,177352,177703,177269,177694,1,177486,177374.95,177477.7,177746.5678,177891.2271,434
2020.05.12 15:25,177513,177544,177305,177351,-1,177424.5,177373.15,177492.1595,177755.2651,177894.6213,239
2020.05.12 15:20,177440,177526,177403,177514,1,177464.5,177361.35,177509.4571,177763.9039,177897.9556,123
2020.05.12 15:15,177399,177460,177378,177439,1,177419,177354.8,177529.2976,177772.4426,177901.225,82
2020.05.12 15:10,177368,177408,177253,177394,1,177330.5,177369.55,177550.7262,177780.8349,177904.425,155
2020.05.12 15:05,177286,177386,177260,177367,1,177323,177388.85,177572.9833,177789.0323,177907.5512,126
2020.05.12 15:00,177301,177330,177283,177286,-1,177306.5,177413.35,177594.6929,177797.0208,177910.5997,47
2020.05.12 14:55,177317,177344,177283,177304,-1,177313.5,177434,177615.4095,177804.7826,177913.5664,61
2020.05.12 14:50,177318,177369,177317,177319,1,177343,177457.8,177634.5167,177812.3065,177916.4473,52
2020.05.12 14:45,177456,177457,177318,177319,-1,177387.5,177478.55,177652.2738,177819.5702,177919.2387,139
2020.05.12 14:40,177434,177476,177399,177449,1,177437.5,177492.15,177669.3929,177826.5375,177921.9378,77
2020.05.12 14:35,177385,177434,177379,177434,1,177406.5,177503,177685.7976,177833.1628,177924.543,55
2020.05.12 14:30,177320,177390,177303,177386,1,177346.5,177511.35,177701.5952,177839.376,177927.0543,87
2020.05.12 14:25,177412,177424,177283,177319,-1,177353.5,177522.55,177716.3476,177845.1365,177929.4728,141
2020.05.12 14:20,177501,177547,177409,177412,-1,177478,177522.55,177730.8381,177850.407,177931.8006,138
2020.05.12 14:15,177537,177565,177467,177500,-1,177516,177512.2,177746.3548,177855.1293,177934.0409,98
2020.05.12 14:10,177514,177596,177507,177534,1,177551.5,177501.6,177763.0857,177859.2435,177936.1977,89
2020.05.12 14:05,177600,177613,177427,177516,-1,177520,177512.7,177779.3738,177862.7326,177938.2754,186
2020.05.12 14:00,177556,177624,177538,177604,1,177581,177535.2,177794.6167,177865.5904,177940.2782,86
2020.05.12 13:55,177602,177629,177561,177563,-1,177595,177563.45,177808.0452,177867.828,177942.2102,68
2020.05.12 13:50,177579,177605,177542,177602,1,177573.5,177594.3,177819.0119,177869.4819,177944.0746,63
2020.05.12 13:45,177443,177593,177437,177579,1,177515,177629.25,177827.3833,177870.6045,177945.8738,156
2020.05.12 13:40,177447,177470,177390,177444,-1,177430,177676.8,177832.8429,177871.2659,177947.6088,80
2020.05.12 13:35,177480,177495,177436,177446,-1,177465.5,177724.6,177835.7643,177871.52,177949.28,59
2020.05.12 13:30,177433,177524,177432,177480,1,177478,177771.45,177835.5595,177871.4448,177950.8863,92
2020.05.12 13:25,177380,177500,177325,177433,1,177412.5,177819.55,177831.8024,177871.1508,177952.4252,175
2020.05.12 13:20,177570,177570,177321,177380,-1,177445.5,177856.25,177825.7381,177870.7339,177953.8928,249
2020.05.12 13:15,177772,177790,177472,177570,-1,177631,177869.25,177819.0262,177870.253,177955.2848,318
2020.05.12 13:10,177830,177846,177766,177772,-1,177806,177869.05,177812.3571,177869.7582,177956.5971,80
2020.05.12 13:05,177881,177935,177820,177838,-1,177877.5,177859.05,177806.4619,177869.2893,177957.8254,115
2020.05.12 13:00,177894,177919,177845,177881,-1,177882,177851.45,177801.4524,177868.883,177958.9659,74
2020.05.12 12:55,177858,177904,177825,177894,1,177864.5,177851.65,177797.0476,177868.5789,177960.0149,79
2020.05.12 12:50,177948,177963,177848,177861,-1,177905.5,177847.5,177793.419,177868.422,177960.9692,115
2020.05.12 12:45,177975,177984,177903,177948,-1,177943.5,177843.1,177790.8,177868.4527,177961.826,81
2020.05.12 12:40,177919,177979,177914,177975,1,177946.5,177832.35,177790.5595,177868.6636,177962.5831,65
2020.05.12 12:35,177880,177924,177863,177919,1,177893.5,177826.85,177792.5429,177869.0356,177963.2399,61
2020.05.12 12:30,177782,177885,177740,177877,1,177812.5,177838.05,177795.5,177869.5685,177963.797,145
2020.05.12 12:25,177772,177815,177707,177782,1,177761,177852.95,177799.0357,177870.2646,177964.2555,108
2020.05.12 12:20,177831,177863,177745,177772,-1,177804,177854.75,177803.731,177871.1101,177964.6175,118
2020.05.12 12:15,177822,177830,177725,177830,1,177777.5,177855.3,177809.5952,177872.0874,177964.8856,105
2020.05.12 12:10,177824,177838,177774,177822,-1,177806,177845.45,177817.2595,177873.1607,177965.0635,64
2020.05.12 12:05,177901,177916,177817,177826,-1,177866.5,177824.6,177827.2143,177874.2718,177965.1556,99
2020.05.12 12:00,177870,177944,177784,177904,1,177864,177805.05,177839.0643,177875.3559,177965.1675,160
2020.05.12 11:55,177875,177936,177863,177873,-1,177899.5,177791.45,177852.2833,177876.3623,177965.1058,73
2020.05.12 11:50,177832,177875,177803,177875,1,177839,177785.95,177866.1405,177877.2774,177964.978,72
2020.05.12 11:45,177902,177902,177775,177832,-1,177838.5,177767.15,177880.9286,177878.0935,177964.792,127
2020.05.12 11:40,177939,177964,177885,177902,-1,177924.5,177740.65,177896.4619,177878.7931,177964.5567,79
2020.05.12 11:35,177831,177989,177831,177942,1,177910,177728.9,177911.5952,177879.3739,177964.2814,158
2020.05.12 11:30,177808,177869,177775,177830,1,177822,177728.3,177925.4714,177879.8486,177963.975,94
2020.05.12 11:25,177753,177827,177739,177806,1,177783,177729,177938.1976,177880.228,177963.6467,88
2020.05.12 11:20,177706,177761,177654,177755,1,177707.5,177735.25,177949.1643,177880.537,177963.3051,107
2020.05.12 11:15,177626,177718,177598,177706,1,177658,177746.25,177958.0476,177880.8169,177962.9583,120
2020.05.12 11:10,177717,177723,177614,177626,-1,177668.5,177759.15,177964.6119,177881.126,177962.6138,109
2020.05.12 11:05,177822,177823,177704,177717,-1,177763.5,177771.3,177968.9857,177881.5091,177962.2776,119
2020.05.12 11:00,177718,177850,177718,177822,1,177784,177788.1,177970.6881,177882.0156,177961.955,132
2020.05.12 10:55,177569,177734,177567,177713,1,177650.5,177827.3,177968.7595,177882.7011,177961.6497,167
2020.05.12 10:50,177767,177786,177533,177569,-1,177659.5,177868.5,177964.0524,177883.5978,177961.3647,253
2020.05.12 10:45,177836,177836,177749,177767,-1,177792.5,177900.15,177957.469,177884.7217,177961.1018,87
2020.05.12 10:40,177827,177855,177777,177836,1,177816,177927.2,177949.4143,177886.0868,177960.8626,78
2020.05.12 10:35,177767,177832,177748,177828,1,177790,177953.35,177939.9929,177887.7199,177960.6478,84
2020.05.12 10:30,177807,177808,177732,177769,-1,177770,177978.45,177929.4071,177889.6472,177960.4581,76
2020.05.12 10:25,177715,177821,177715,177808,1,177768,178006.4,177917.5,177891.9115,177960.2927,106
2020.05.12 10:20,177844,177884,177711,177711,-1,177797.5,178033.65,177904.2643,177894.5608,177960.1504,173
2020.05.12 10:15,177919,177934,177836,177844,-1,177885,178053.9,177890.1286,177897.6293,177960.0291,98
2020.05.12 10:10,178015,178020,177884,177932,-1,177952,178069.05,177875.6571,177901.1376,177959.9265,136
2020.05.12 10:05,177994,178097,177988,178015,1,178042.5,178076.95,177861.2833,177905.0968,177959.8393,109
2020.05.12 10:00,178130,178149,177994,177994,-1,178071.5,178077.7,177846.6905,177909.5301,177959.7635,155
2020.05.12 09:55,178102,178147,178071,178130,1,178109,178066.85,177832.3238,177914.4621,177959.6946,76
2020.05.12 09:50,178059,178140,178033,178101,1,178086.5,178046.7,177819.1595,177919.8929,177959.6276,107
2020.05.12 09:45,178021,178095,178008,178059,1,178051.5,178019.7,177807.8119,177925.8119,177959.5568,87
2020.05.12 09:40,178026,178046,177996,178021,-1,178021,177996.25,177798.35,177932.2065,177959.4761,50
2020.05.12 09:35,178104,178105,177990,178025,-1,178047.5,177965.55,177791.0786,177939.0314,177959.3791,115
2020.05.12 09:30,178067,178112,178028,178104,1,178070,177932.8,177786.2976,177946.2136,177959.2596,84
2020.05.12 09:25,178092,178128,178047,178067,-1,178087.5,177897,177783.9833,177953.6889,177959.1113,81
2020.05.12 09:20,178151,178151,178056,178092,-1,178103.5,177863.15,177783.9714,177961.389,177958.9283,95
2020.05.12 09:15,178083,178201,178042,178149,1,178121.5,177823.85,177786.6714,177969.2131,177958.7059,159
2020.05.12 09:10,178031,178127,178031,178083,1,178079,177786.8,177792.1214,177977.0522,177958.4401,96
2020.05.12 09:05,177964,178047,177954,178031,1,178000.5,177769.65,177799.6262,177984.8236,177958.1278,93
2020.05.12 09:00,177820,177976,177794,177964,1,177885,177761.9,177808.5405,177992.4714,177957.766,182
2020.05.12 08:55,177788,177826,177737,177820,1,177781.5,177758.05,177818.4143,177999.9301,177957.3523,89
2020.05.12 08:50,177746,177829,177744,177788,1,177786.5,177755.5,177828.969,178007.1239,177956.8856,85
2020.05.12 08:45,177727,177765,177716,177745,1,177740.5,177756.15,177840.0881,178013.9913,177956.3657,49
2020.05.12 08:40,177761,177789,177696,177726,-1,177742.5,177756.35,177851.6167,178020.4818,177955.7934,93
2020.05.12 08:35,177754,177765,177694,177761,1,177729.5,177755.7,177863.4119,178026.5513,177955.1709,71
2020.05.12 08:30,177744,177791,177739,177745,1,177765,177757.05,177874.9929,178032.1865,177954.501,52
2020.05.12 08:25,177733,177764,177693,177744,1,177728.5,177765.15,177885.6786,178037.4049,177953.7869,71
2020.05.12 08:20,177803,177807,177610,177733,-1,177708.5,177775.1,177895.5595,178042.2248,177953.0318,197
2020.05.12 08:15,177827,177860,177798,177806,-1,177829,177771.25,177905.4881,178046.6248,177952.2399,62
2020.05.12 08:10,177786,177838,177777,177827,1,177807.5,177765.15,177916.0214,178050.5569,177951.4159,61
2020.05.12 08:05,177788,177800,177686,177786,-1,177743,177770.25,177926.5452,178053.9872,177950.5652,114
2020.05.12 08:00,177753,177800,177722,177788,1,177761,177781.4,177936.5714,178056.8857,177949.6939,78
2020.05.12 07:55,177773,177786,177708,177753,-1,177747,177797.55,177945.881,178059.2305,177948.809,78
2020.05.12 07:50,177716,177773,177716,177773,1,177744.5,177812.85,177954.5143,178061.0132,177947.9179,57
2020.05.12 07:45,177752,177757,177689,177716,-1,177723,177832.4,177962.45,178062.2398,177947.028,68
2020.05.12 07:40,177769,177806,177751,177755,-1,177778.5,177848.4,177970.0857,178062.8901,177946.1471,55
2020.05.12 07:35,177848,177858,177761,177761,-1,177809.5,177862.9,177977.9,178062.9447,177945.2829,97
2020.05.12 07:30,177813,177848,177768,177848,1,177808,177880.55,177985.4619,178062.4188,177944.4428,80
2020.05.12 07:25,177744,177837,177744,177831,1,177790.5,177901.25,177992.4667,178061.3568,177943.6335,93
2020.05.12 07:20,177749,177773,177720,177744,-1,177746.5,177927.25,177998.2333,178059.8165,177942.8612,53
2020.05.12 07:15,177829,177856,177732,177749,-1,177794,177949.1,178002.6143,178057.8586,177942.1311,124
2020.05.12 07:10,177926,177932,177813,177829,-1,177872.5,177965.4,178005.7952,178055.5465,177941.4472,119
2020.05.12 07:05,177903,177934,177883,177926,1,177908.5,177977.15,178008.1119,178052.9266,177940.8125,51
2020.05.12 07:00,177909,177944,177851,177903,-1,177897.5,177989.65,178010.2167,178050.0346,177940.2287,93
2020.05.12 06:55,177963,177963,177874,177909,-1,177918.5,177998.45,178012.2833,178046.8879,177939.6966,89
2020.05.12 06:50,177970,177982,177895,177963,-1,177938.5,178003.4,178014.8643,178043.4895,177939.2164,87
2020.05.12 06:45,177969,177990,177919,177970,1,177954.5,178000.25,178018.1833,178039.8356,177938.7877,71
2020.05.12 06:40,177988,178026,177943,177969,-1,177984.5,177989.55,178022.0762,178035.9133,177938.4103,83
2020.05.12 06:35,178028,178028,177967,177988,-1,177997.5,177982.6,178026.5119,178031.6883,177938.0841,61
2020.05.12 06:30,178004,178035,177978,178032,1,178006.5,177979.75,178031.5286,178027.1311,177937.8098,57
2020.05.12 06:25,178045,178045,177980,178011,-1,178012.5,177986.35,178037.3214,178022.2124,177937.5887,65
2020.05.12 06:20,178009,178093,177978,178045,1,178035.5,177991.25,178044.4024,178016.9096,177937.4229,115
2020.05.12 06:15,178043,178059,177993,178010,-1,178026,177991.95,178052.6833,178011.196,177937.315,66
2020.05.12 06:10,177993,178057,177988,178043,1,178022.5,177993.05,178062.3286,178005.0357,177937.2688,69
2020.05.12 06:05,178031,178031,177982,177993,-1,178006.5,177994.15,178073.3167,177998.4122,177937.2886,49
2020.05.12 06:00,177969,178032,177944,178031,1,177988,177999.05,178084.55,177991.3595,177937.3789,88
2020.05.12 05:55,177910,177954,177892,177952,1,177923,178008.75,178095.1333,177983.9264,177937.5447,62
2020.05.12 05:50,177922,177922,177833,177910,-1,177877.5,178027,178105.4214,177976.1548,177937.7906,89
2020.05.12 05:45,177962,177981,177875,177922,-1,177928,178039.35,178115.0738,177968.1013,177938.121,106
2020.05.12 05:40,178004,178016,177940,177962,-1,177978,178048.35,178123.1095,177959.8415,177938.5392,76
2020.05.12 05:35,178151,178156,178001,178004,-1,178078.5,178048.35,178129.2024,177951.4524,177939.0476,155
2020.05.12 05:30,178039,178153,178016,178151,1,178084.5,178041.1,178133.7976,177942.9906,177939.6479,137
2020.05.12 05:25,178036,178054,178012,178039,1,178033,178032.2,178137.3929,177934.532,177940.341,42
2020.05.12 05:20,178039,178064,178003,178036,-1,178033.5,178025.8,178139.1405,177926.181,177941.1268,61
2020.05.12 05:15,178002,178061,177974,178039,1,178017.5,178033.85,178138.3,177918.0345,177942.0045,87
2020.05.12 05:10,178016,178075,177999,178002,-1,178037,178041.85,178135.3881,177910.155,177942.9723,76
2020.05.12 05:05,178050,178056,177984,178012,-1,178020,178057.6,178130.7095,177902.5983,177944.0276,72
2020.05.12 05:00,178108,178113,178007,178049,-1,178060,178069.95,178124.3976,177895.4148,177945.1666,106
2020.05.12 04:55,177987,178121,177982,178113,1,178051.5,178071.3,178117.3071,177888.6354,177946.3846,139
2020.05.12 04:50,178130,178190,177946,177987,-1,178068,178075.75,178110.069,177882.2863,177947.6762,244
2020.05.12 04:45,178047,178132,178025,178130,1,178078.5,178085.1,178102.8167,177876.392,177949.0356,107
2020.05.12 04:40,177996,178080,177944,178047,1,178012,178108,178094.6881,177870.9998,177950.4564,136
2020.05.12 04:35,177951,177999,177889,177996,1,177944,178139.95,178085.1,177866.1564,177951.9312,110
2020.05.12 04:30,178034,178049,177890,177959,-1,177969.5,178165.85,178074.05,177861.913,177953.4517,159
2020.05.12 04:25,178097,178162,178034,178034,-1,178098,178195.6,178061.2071,177858.3219,177955.0087,128
2020.05.12 04:20,178145,178169,178065,178097,-1,178117,178224.9,178046.7071,177855.4154,177956.5925,104
2020.05.12 04:15,178241,178241,178114,178145,-1,178177.5,178234.95,178031.169,177853.1992,177958.1933,127
2020.05.12 04:10,178101,178266,178101,178241,1,178183.5,178231,178015.1929,177851.6621,177959.8014,165
2020.05.12 04:05,178081,178106,178024,178101,1,178065,178243.05,177998.05,177850.8142,177961.4072,82
2020.05.12 04:00,178163,178177,178048,178081,-1,178112.5,178242.05,177980.2476,177850.6533,177963.0013,129
2020.05.12 03:55,178132,178231,178113,178162,1,178172,178217.1,177962.85,177851.1512,177964.5745,118
2020.05.12 03:50,178350,178356,178126,178139,-1,178241,178176.3,177946.8,177852.2615,177966.1178,230
2020.05.12 03:45,178188,178356,178171,178351,1,178263.5,178137.6,177932,177853.9451,177967.6226,185
2020.05.12 03:40,178328,178332,178125,178188,-1,178228.5,178107.7,177918.4238,177856.1462,177969.0809,207
2020.05.12 03:35,178433,178476,178315,178330,-1,178395.5,178062.5,177906.3738,177858.7991,177970.4856,161
2020.05.12 03:30,178353,178488,178332,178433,1,178410,178016.2,177895.4595,177861.8517,177971.8296,156
2020.05.12 03:25,178232,178387,178169,178350,1,178278,177980.7,177885.8571,177865.2703,177973.1067,218
2020.05.12 03:20,178142,178234,178054,178234,1,178144,177959.35,177876.9762,177869.0386,177974.3107,180
2020.05.12 03:15,178220,178259,178112,178142,-1,178185.5,177937.4,177868.7333,177873.1366,177975.4365,147
2020.05.12 03:10,178007,178220,177985,178220,1,178102.5,177922.4,177861.0667,177877.5255,177976.4797,235
2020.05.12 03:05,177821,178026,177819,178007,1,177922.5,177923.75,177853.4167,177882.1777,177977.4367,207
2020.05.12 03:00,177839,177879,177787,177821,-1,177833,177932.8,177844.8381,177887.0811,177978.304,92
2020.05.12 02:55,177917,177918,177835,177840,-1,177876.5,177937.3,177835.5667,177892.2061,177979.0792,83
2020.05.12 02:50,177995,177995,177864,177918,-1,177929.5,177938.6,177825.819,177897.5111,177979.7601,131
2020.05.12 02:45,177926,177995,177892,177995,1,177943.5,177933.8,177816.381,177902.9426,177980.3453,103
2020.05.12 02:40,177976,177977,177917,177928,-1,177947,177925.9,177806.9976,177908.4676,177980.8335,60
2020.05.12 02:35,177930,177956,177890,177956,1,177923,177920.4,177797.4357,177914.0565,177981.2232,66
2020.05.12 02:30,177941,177943,177918,177930,-1,177930.5,177908.65,177788.5071,177919.6539,177981.5135,25
2020.05.12 02:25,177968,178001,177931,177937,-1,177966,177895.5,177781.2833,177925.1885,177981.7032,70
2020.05.12 02:20,177946,177979,177926,177968,1,177952.5,177883.05,177775.5119,177930.5952,177981.7915,53
2020.05.12 02:15,177918,177968,177904,177946,1,177936,177868.2,177771.2405,177935.812,177981.7779,64
2020.05.12 02:10,177914,177941,177906,177918,1,177923.5,177851.75,177768.7762,177940.7847,177981.6626,35
2020.05.12 02:05,177947,177948,177895,177914,-1,177921.5,177839.25,177767.9357,177945.4745,177981.4461,53
2020.05.12 02:00,177885,178000,177885,177949,1,177942.5,177826.8,177768.4714,177949.8597,177981.1293,115
2020.05.12 01:55,177877,177914,177877,177885,1,177895.5,177822.6,177769.9405,177953.9298,177980.7129,37
2020.05.12 01:50,177877,177895,177841,177877,0,177868,177809.45,177773.6738,177957.6521,177980.1977,54
2020.05.12 01:45,177795,177941,177795,177877,1,177868,177787,177780.0452,177960.9921,177979.5845,146
2020.05.12 01:40,177813,177836,177790,177795,-1,177813,177779.05,177788.0024,177963.9438,177978.8739,46
2020.05.12 01:35,177861,177861,177808,177813,-1,177834.5,177772.85,177796.569,177966.5215,177978.0661,53
2020.05.12 01:30,177795,177861,177795,177861,1,177828,177764.3,177805.7714,177968.7551,177977.1605,66
2020.05.12 01:25,177780,177795,177780,177795,1,177787.5,177761.4,177815.5071,177970.6949,177976.1556,15
2020.05.12 01:20,177766,177780,177738,177780,1,177759,177763.1,177825.7929,177972.3961,177975.0487,42
2020.05.12 01:15,177833,177836,177757,177766,-1,177796.5,177752.65,177837.0595,177973.9044,177973.8357,79
2020.05.12 01:10,177817,177833,177803,177833,1,177818,177742.6,177849.3595,177975.2723,177972.5109,30
2020.05.12 01:05,177813,177898,177809,177817,1,177853.5,177733.9,177862.8238,177976.5373,177971.0673,89
2020.05.12 01:00,177700,177828,177645,177813,1,177736.5,177735.6,177876.8333,177977.7304,177969.4973,183
2020.05.12 00:55,177705,177708,177579,177704,-1,177643.5,177728.85,177891.5833,177978.8677,177967.7929,129
2020.05.12 00:50,177769,177773,177694,177705,-1,177733.5,177719.6,177906.7905,177979.9741,177965.946,79
2020.05.12 00:45,177774,177783,177762,177769,-1,177772.5,177721.15,177921.7286,177981.0854,177963.9476,21
2020.05.12 00:40,177761,177777,177708,177773,1,177742.5,177743.8,177935.8714,177982.2434,177961.7885,69
2020.05.12 00:35,177758,177779,177738,177761,1,177758.5,177761.85,177949.0976,177983.4853,177959.4592,41
2020.05.12 00:30,177690,177862,177690,177759,1,177776,177778.5,177961.5929,177984.8199,177956.95,172
2020.05.12 00:25,177732,177775,177609,177690,-1,177692,177800,177973.3286,177986.2484,177954.2517,166
2020.05.12 00:20,177741,177761,177674,177743,1,177717.5,177821.6,177984.2571,177987.757,177951.3559,87
2020.05.12 00:15,177777,177822,177711,177741,-1,177766.5,177838.05,177994.5429,177989.3307,177948.255,111
2020.05.12 00:10,177662,177848,177659,177828,1,177753.5,177853.45,178004.3952,177990.9538,177944.9426,189
2020.05.12 00:05,177545,177791,177361,177762,1,177576,177887.85,178013.0714,177992.6271,177941.4126,430
2020.05.12 00:00,177786,177786,177496,177545,-1,177641,177920.8,178020.4476,177994.3364,177937.6597,290
2020.05.11 23:55,177964,178024,177552,177552,-1,177788,177946.15,178026.7214,177996.0471,177933.6798,472
2020.05.11 23:50,177937,178015,177923,178015,1,177969,177952.75,178032.8595,177997.7081,177929.4696,92
2020.05.11 23:45,177941,177975,177903,177939,-1,177939,177957.55,178039.0143,177999.2459,177925.0272,72
2020.05.11 23:40,177919,177994,177891,177945,1,177942.5,177965.85,178044.9452,178000.5958,177920.3513,103
2020.05.11 23:35,177916,177945,177869,177919,1,177907,177979.1,178049.7881,178001.7078,177915.4415,76
2020.05.11 23:30,177961,177969,177898,177916,-1,177933.5,177989.25,178053.4619,178002.541,177910.2978,71
