UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.04.23 01:25,141634,141641,141618,141625,-1,141629.5,141624.25,141654.1476,141737.1906,141525.2993,23
2020.04.23 01:20,141640,141640,141630,141634,-1,141635,141621.9,141661.2833,141736.5192,141521.4709,10
2020.04.23 01:15,141604,141638,141598,141635,1,141618,141620.9,141668.9333,141735.4375,141517.6634,40
2020.04.23 01:10,141602,141616,141598,141604,1,141607,141620.9,141677.3357,141733.8853,141513.8851,18
2020.04.23 01:05,141659,141667,141592,141602,-1,141629.5,141620.05,141686.3976,141731.8161,141510.1448,75
2020.04.23 01:00,141641,141664,141624,141659,1,141644,141616.8,141696.0238,141729.2055,141506.4507,40
2020.04.23 00:55,141614,141660,141614,141641,1,141637,141612.6,141706.1929,141726.0449,141502.8111,46
2020.04.23 00:50,141615,141628,141608,141623,1,141618,141611.15,141716.6619,141722.3442,141499.2336,20
2020.04.23 00:45,141615,141637,141603,141624,1,141620,141610.65,141727.1071,141718.1166,141495.7248,34
2020.04.23 00:40,141621,141627,141612,141615,-1,141619.5,141607.75,141737.7595,141713.3714,141492.2911,15
2020.04.23 00:35,141623,141623,141606,141621,-1,141614.5,141611.25,141748.7476,141708.1158,141488.9382,17
2020.04.23 00:30,141621,141628,141595,141623,1,141611.5,141618.85,141759.6619,141702.3666,141485.6719,33
2020.04.23 00:25,141612,141622,141594,141620,1,141608,141628.8,141769.8952,141696.1582,141482.4971,28
2020.04.23 00:20,141605,141622,141592,141612,1,141607,141635.7,141779.2095,141689.5426,141479.4178,30
2020.04.23 00:15,141615,141649,141593,141606,-1,141621,141643.85,141787.4238,141682.5724,141476.4375,56
2020.04.23 00:10,141595,141635,141588,141615,1,141611.5,141658.35,141794.0571,141675.3156,141473.5587,47
2020.04.23 00:05,141586,141613,141577,141595,1,141595,141680.05,141798.6095,141667.8468,141470.7831,36
2020.04.23 00:00,141592,141629,141578,141610,1,141603.5,141703.7,141801.1024,141660.2333,141468.1121,51
2020.04.22 23:55,141616,141653,141577,141593,-1,141615,141727.55,141801.8524,141652.5356,141465.5467,76
2020.04.22 23:50,141615,141616,141565,141616,1,141590.5,141752.55,141801.0881,141644.8,141463.0877,51
2020.04.22 23:45,141684,141684,141615,141615,-1,141649.5,141764.85,141799.1881,141637.073,141460.7357,69
2020.04.22 23:40,141710,141722,141653,141682,-1,141687.5,141768.9,141796.6214,141629.3904,141458.4913,69
2020.04.22 23:35,141700,141727,141688,141710,1,141707.5,141771.75,141793.8262,141621.7869,141456.3553,39
2020.04.22 23:30,141673,141701,141651,141701,1,141676,141781.55,141790.5833,141614.3114,141454.3284,50
2020.04.22 23:25,141721,141734,141671,141673,-1,141702.5,141797.35,141786.5119,141607.0224,141452.411,63
2020.04.22 23:20,141792,141793,141720,141720,-1,141756.5,141810.35,141782.0952,141599.9395,141450.6036,73
2020.04.22 23:15,141826,141832,141792,141792,-1,141812,141818.95,141777.6405,141593.0581,141448.9069,40
2020.04.22 23:10,141851,141854,141826,141826,-1,141840,141826.15,141772.7952,141586.3669,141447.3217,28
2020.04.22 23:05,141851,141862,141845,141851,0,141853.5,141831,141767.3571,141579.8611,141445.8492,17
2020.04.22 23:00,141824,141865,141816,141851,1,141840.5,141830,141761.2786,141573.5424,141444.4906,49
2020.04.22 22:55,141725,141827,141718,141824,1,141772.5,141831.45,141754.4357,141567.3955,141443.2478,109
2020.04.22 22:50,141728,141758,141698,141725,-1,141728,141842,141746.3548,141561.4106,141442.123,60
2020.04.22 22:45,141708,141764,141708,141728,1,141736,141848.05,141737.2143,141555.582,141441.1188,56
2020.04.22 22:40,141850,141850,141698,141708,-1,141774,141843.7,141727.5738,141549.8914,141440.2384,152
2020.04.22 22:35,141882,141884,141837,141850,-1,141860.5,141831.3,141717.9714,141544.2996,141439.4862,47
2020.04.22 22:30,141893,141910,141863,141882,-1,141886.5,141816.35,141708.45,141538.7753,141438.8676,47
2020.04.22 22:25,141918,141933,141863,141892,-1,141898,141797.65,141699.381,141533.2878,141438.3886,70
2020.04.22 22:20,141920,141938,141886,141917,-1,141912,141775.65,141690.7024,141527.8212,141438.0556,52
2020.04.22 22:15,141872,141959,141845,141920,1,141902,141756.05,141682.2905,141522.3551,141437.8751,114
2020.04.22 22:10,141797,141878,141783,141872,1,141830.5,141743.3,141673.9381,141516.8736,141437.8539,95
2020.04.22 22:05,141784,141806,141768,141797,1,141787,141736.5,141665.4833,141511.377,141437.9982,38
2020.04.22 22:00,141855,141893,141774,141784,-1,141833.5,141724.95,141657.4262,141505.8555,141438.3141,119
2020.04.22 21:55,141730,141868,141725,141855,1,141796.5,141715,141649.4929,141500.2921,141438.8079,143
2020.04.22 21:50,141736,141765,141696,141731,-1,141730.5,141713.05,141641.2429,141494.6741,141439.4858,69
2020.04.22 21:45,141749,141756,141717,141736,-1,141736.5,141713.45,141632.4119,141489.0189,141440.3538,39
2020.04.22 21:40,141714,141763,141711,141750,1,141737,141711.85,141622.4214,141483.3703,141441.4165,52
2020.04.22 21:35,141727,141730,141692,141715,-1,141711,141717.6,141610.5881,141477.7979,141442.6779,38
2020.04.22 21:30,141707,141730,141654,141727,1,141692,141725.4,141597.4238,141472.3606,141444.1415,76
2020.04.22 21:25,141724,141750,141662,141707,-1,141706,141724.4,141583.769,141467.111,141445.8104,88
2020.04.22 21:20,141722,141733,141673,141724,1,141703,141716.8,141570.2857,141462.0826,141447.6873,60
2020.04.22 21:15,141710,141734,141704,141722,1,141719,141702.35,141557.5333,141457.2966,141449.775,30
2020.04.22 21:10,141723,141750,141686,141710,-1,141718,141687.75,141545.319,141452.7966,141452.0755,64
2020.04.22 21:05,141704,141732,141662,141723,1,141697,141672.3,141533.7143,141448.6395,141454.5898,70
2020.04.22 21:00,141737,141744,141678,141703,-1,141711,141656.1,141522.7571,141444.8683,141457.3183,66
2020.04.22 20:55,141721,141768,141713,141737,1,141740.5,141641.25,141512.4452,141441.4988,141460.2604,55
2020.04.22 20:50,141751,141756,141686,141721,-1,141721,141629.65,141502.9357,141438.5334,141463.4156,70
2020.04.22 20:45,141760,141802,141735,141750,-1,141768.5,141616.4,141494.7405,141435.9578,141466.7827,67
2020.04.22 20:40,141755,141815,141725,141760,1,141770,141607.2,141487.7048,141433.7529,141470.3607,90
2020.04.22 20:35,141684,141761,141631,141755,1,141696,141593.4,141482.0143,141431.875,141474.1486,130
2020.04.22 20:30,141591,141698,141556,141684,1,141627,141579.4,141477.4524,141430.2905,141478.1455,142
2020.04.22 20:25,141590,141606,141543,141591,1,141574.5,141567.9,141473.7214,141428.9637,141482.35,63
2020.04.22 20:20,141560,141599,141545,141591,1,141572,141558.95,141470.85,141427.856,141486.7612,54
2020.04.22 20:15,141523,141565,141520,141560,1,141542.5,141555.75,141468.4571,141426.9265,141491.3776,45
2020.04.22 20:10,141571,141581,141517,141522,-1,141549,141548.4,141466.9286,141426.1303,141496.198,64
2020.04.22 20:05,141581,141630,141554,141572,-1,141592,141539.8,141466.2667,141425.4364,141501.2204,76
2020.04.22 20:00,141602,141636,141574,141581,-1,141605,141528,141466.8786,141424.7972,141506.4427,62
2020.04.22 19:55,141654,141671,141601,141603,-1,141636,141502.05,141469.1357,141424.1452,141511.863,70
2020.04.22 19:50,141612,141745,141611,141654,1,141678,141469.1,141473.0857,141423.4199,141517.479,134
2020.04.22 19:45,141507,141629,141487,141612,1,141558,141448.95,141477.5286,141422.5983,141523.2882,142
2020.04.22 19:40,141464,141523,141451,141507,1,141487,141437.65,141481.7429,141421.6717,141529.2875,72
2020.04.22 19:35,141476,141491,141428,141464,-1,141459.5,141433.65,141485.0714,141420.6519,141535.4732,63
2020.04.22 19:30,141508,141515,141450,141476,-1,141482.5,141434.55,141487.6071,141419.5421,141541.8407,65
2020.04.22 19:25,141465,141558,141463,141508,1,141510.5,141431.25,141489.5762,141418.3421,141548.3851,95
2020.04.22 19:20,141493,141500,141451,141465,-1,141475.5,141428.6,141490.119,141417.0634,141555.1007,49
2020.04.22 19:15,141538,141538,141474,141493,-1,141506,141426,141489.0048,141415.7141,141561.9815,64
2020.04.22 19:10,141436,141541,141433,141538,1,141487,141424.7,141486.5833,141414.3085,141569.021,108
2020.04.22 19:05,141355,141441,141312,141434,1,141376.5,141429.95,141482.8786,141412.8682,141576.212,129
2020.04.22 19:00,141328,141378,141319,141355,1,141348.5,141444.3,141477.5238,141411.4199,141583.5459,59
2020.04.22 18:55,141344,141391,141322,141328,-1,141356.5,141459.45,141470.9048,141409.9886,141591.0133,69
2020.04.22 18:50,141376,141413,141335,141344,-1,141374,141473.9,141463.419,141408.6016,141598.6034,78
2020.04.22 18:45,141468,141470,141369,141376,-1,141419.5,141483.6,141455.6357,141407.2852,141606.3054,101
2020.04.22 18:40,141524,141524,141459,141470,-1,141491.5,141489.55,141447.2524,141406.0818,141614.1074,65
2020.04.22 18:35,141433,141524,141431,141524,1,141477.5,141498.65,141438.2333,141405.0214,141621.9972,93
2020.04.22 18:30,141490,141493,141405,141433,-1,141449,141505.5,141429.1262,141404.1317,141629.9624,88
2020.04.22 18:25,141484,141513,141447,141490,1,141480,141516.3,141420.0048,141403.4519,141637.9902,66
2020.04.22 18:20,141426,141528,141420,141483,1,141474,141525.9,141410.2643,141403.0184,141646.0677,108
2020.04.22 18:15,141462,141504,141354,141426,-1,141429,141540.85,141399.6714,141402.867,141654.1821,150
2020.04.22 18:10,141500,141534,141450,141462,-1,141492,141549.45,141389.2381,141403.0126,141662.3212,84
2020.04.22 18:05,141483,141565,141451,141501,1,141508,141552.05,141379.5286,141403.4525,141670.4733,114
2020.04.22 18:00,141535,141561,141476,141483,-1,141518.5,141542.25,141370.9762,141404.1807,141678.6273,85
2020.04.22 17:55,141522,141567,141466,141535,1,141516.5,141526.15,141363.6214,141405.179,141686.7726,101
2020.04.22 17:50,141592,141594,141508,141522,-1,141551,141503.55,141358.0333,141406.4024,141694.8992,86
2020.04.22 17:45,141507,141656,141481,141592,1,141568.5,141487.8,141354.0643,141407.8202,141702.9976,175
2020.04.22 17:40,141574,141588,141447,141507,-1,141517.5,141472.6,141351.7357,141409.4021,141711.0592,141
2020.04.22 17:35,141631,141637,141539,141574,-1,141588,141440,141351.8214,141411.0993,141719.0757,98
2020.04.22 17:30,141594,141631,141509,141631,1,141570,141402.6,141354.9595,141412.8559,141727.04,122
2020.04.22 17:25,141606,141615,141542,141594,-1,141578.5,141373.85,141360.5929,141414.6328,141734.9455,73
2020.04.22 17:20,141572,141632,141524,141606,1,141578,141352.15,141367.5571,141416.4181,141742.7863,108
2020.04.22 17:15,141482,141616,141452,141572,1,141534,141331.85,141375.4262,141418.1992,141750.5571,164
2020.04.22 17:10,141397,141489,141352,141482,1,141420.5,141320.45,141383.9881,141419.9491,141758.2537,137
2020.04.22 17:05,141293,141423,141288,141397,1,141355.5,141316.7,141392.8952,141421.6468,141765.873,135
2020.04.22 17:00,141364,141395,141255,141293,-1,141325,141320.15,141401.2619,141423.2856,141773.4126,140
2020.04.22 16:55,141441,141463,141359,141364,-1,141411,141313.5,141409.3214,141424.8568,141780.8709,104
2020.04.22 16:50,141349,141441,141290,141441,1,141365.5,141309.25,141416.669,141426.3725,141788.2471,151
2020.04.22 16:45,141212,141354,141170,141349,1,141262,141314.25,141423.219,141427.8556,141795.5404,184
2020.04.22 16:40,141241,141245,141147,141212,-1,141196,141324.75,141428.4857,141429.3411,141802.75,98
2020.04.22 16:35,141337,141342,141240,141242,-1,141291,141321.35,141432.6952,141430.8666,141809.875,102
2020.04.22 16:30,141385,141415,141307,141337,-1,141361,141318.4,141436.4286,141432.4496,141816.9143,108
2020.04.22 16:25,141273,141411,141251,141385,1,141331,141330.35,141439.3905,141434.13,141823.8666,160
2020.04.22 16:20,141318,141343,141270,141273,-1,141306.5,141348.15,141441.1024,141435.9571,141830.7303,73
2020.04.22 16:15,141308,141349,141287,141319,1,141318,141362.65,141441.8976,141437.9708,141837.5033,62
2020.04.22 16:10,141380,141414,141305,141308,-1,141359.5,141371.7,141442.1976,141440.2071,141844.1834,109
2020.04.22 16:05,141311,141396,141293,141380,1,141344.5,141386.2,141441.9,141442.6958,141850.7681,103
2020.04.22 16:00,141275,141371,141275,141311,1,141323,141404.45,141441.219,141445.4441,141857.2557,96
2020.04.22 15:55,141292,141354,141270,141275,-1,141312,141423.7,141439.8857,141448.4579,141863.6445,84
2020.04.22 15:50,141303,141344,141258,141292,-1,141301,141441.8,141437.9786,141451.751,141869.9338,86
2020.04.22 15:45,141277,141306,141208,141304,1,141257,141468.5,141435.1333,141455.3427,141876.123,98
2020.04.22 15:40,141363,141404,141259,141276,-1,141331.5,141492.15,141430.9833,141459.2714,141882.2116,145
2020.04.22 15:35,141552,141558,141343,141362,-1,141450.5,141498.4,141426.1452,141463.5548,141888.1995,215
2020.04.22 15:30,141442,141553,141416,141552,1,141484.5,141497.1,141420.9452,141468.2181,141894.0867,137
2020.04.22 15:25,141479,141502,141424,141442,-1,141463,141500.25,141415.2476,141473.2999,141899.8729,78
2020.04.22 15:20,141434,141483,141417,141479,1,141450,141503.75,141409.3595,141478.8583,141905.5579,66
2020.04.22 15:15,141504,141554,141425,141434,-1,141489.5,141495.85,141403.7762,141484.9514,141911.1404,129
2020.04.22 15:10,141545,141551,141460,141504,-1,141505.5,141482.75,141399.031,141491.6141,141916.6189,91
2020.04.22 15:05,141528,141545,141464,141544,1,141504.5,141463.55,141395.5071,141498.8497,141921.9914,81
2020.04.22 15:00,141436,141543,141421,141528,1,141482,141451.8,141392.6333,141506.6579,141927.2561,122
2020.04.22 14:55,141616,141623,141425,141436,-1,141524,141435.35,141390.869,141515.0299,141932.4113,198
2020.04.22 14:50,141521,141621,141515,141616,1,141568,141409.75,141390.7762,141523.927,141937.4554,106
2020.04.22 14:45,141485,141550,141476,141521,1,141513,141396.8,141391.6238,141533.3381,141942.3869,74
2020.04.22 14:40,141457,141503,141440,141485,1,141471.5,141392.55,141393.1595,141543.2507,141947.2037,63
2020.04.22 14:35,141547,141554,141435,141457,-1,141494.5,141384.1,141395.5,141553.6576,141951.9037,119
2020.04.22 14:30,141437,141547,141423,141547,1,141485,141379.35,141398.4429,141564.5303,141956.4846,124
2020.04.22 14:25,141412,141448,141373,141437,1,141410.5,141378,141402.2881,141575.8281,141960.9442,75
2020.04.22 14:20,141348,141413,141336,141412,1,141374.5,141379.95,141406.55,141587.5416,141965.2801,77
2020.04.22 14:15,141309,141351,141274,141348,1,141312.5,141390.15,141410.6405,141599.6929,141969.4893,77
2020.04.22 14:10,141410,141433,141296,141309,-1,141364.5,141395.7,141415.0286,141612.3032,141973.568,137
2020.04.22 14:05,141302,141425,141294,141410,1,141359.5,141401.75,141419.7571,141625.3761,141977.5122,131
2020.04.22 14:00,141326,141353,141271,141302,-1,141312,141408.75,141424.8024,141638.9248,141981.3172,82
2020.04.22 13:55,141430,141460,141307,141326,-1,141383.5,141405,141430.4929,141652.9355,141984.9783,153
2020.04.22 13:50,141411,141453,141405,141430,1,141429,141396.8,141437,141667.3885,141988.4908,48
2020.04.22 13:45,141456,141463,141357,141411,-1,141410,141387.9,141444.3214,141682.2429,141991.8502,106
2020.04.22 13:40,141441,141465,141410,141456,1,141437.5,141380.6,141452.0167,141697.4674,141995.0522,55
2020.04.22 13:35,141344,141458,141336,141441,1,141397,141380.1,141459.231,141713.0326,141998.0925,122
2020.04.22 13:30,141442,141445,141343,141344,-1,141394,141378.6,141465.8976,141728.8989,142000.9671,102
2020.04.22 13:25,141411,141447,141382,141443,1,141414.5,141383.1,141471.731,141745.0385,142003.672,65
2020.04.22 13:20,141442,141468,141372,141412,-1,141420,141389.55,141476.881,141761.4231,142006.2034,96
2020.04.22 13:15,141402,141469,141371,141442,1,141420,141391.45,141481.8476,141778.0137,142008.5577,98
2020.04.22 13:10,141361,141424,141340,141402,1,141382,141398.3,141486.9905,141794.7612,142010.7315,84
2020.04.22 13:05,141320,141373,141319,141361,1,141346,141407.8,141492.3643,141811.626,142012.7222,54
2020.04.22 13:00,141339,141377,141317,141320,-1,141347,141414.6,141498.2905,141828.5557,142014.5277,60
2020.04.22 12:55,141313,141342,141300,141337,1,141321,141424.8,141504.4976,141845.5015,142016.1468,42
2020.04.22 12:50,141418,141418,141311,141313,-1,141364.5,141433.25,141511.6452,141862.3862,142017.5798,107
2020.04.22 12:45,141365,141431,141353,141418,1,141392,141441.15,141519.6714,141879.1419,142018.8278,78
2020.04.22 12:40,141437,141453,141305,141365,-1,141379,141458.75,141528.4833,141895.7076,142019.8931,148
2020.04.22 12:35,141501,141505,141414,141437,-1,141459.5,141469.45,141538.3595,141912.0144,142020.7791,91
2020.04.22 12:30,141421,141550,141419,141500,1,141484.5,141476.05,141548.9167,141928.0001,142021.49,131
2020.04.22 12:25,141464,141475,141403,141421,-1,141439,141487.85,141559.3952,141943.6122,142022.0306,72
2020.04.22 12:20,141483,141486,141415,141464,-1,141450.5,141501.05,141569.4786,141958.8032,142022.406,71
2020.04.22 12:15,141422,141485,141397,141483,1,141441,141514.7,141579.581,141973.5151,142022.6215,88
2020.04.22 12:10,141451,141454,141376,141422,-1,141415,141524.5,141589.5762,141987.7032,142022.6826,78
2020.04.22 12:05,141452,141456,141390,141450,-1,141423,141533.45,141599.9167,142001.3206,142022.5946,66
2020.04.22 12:00,141494,141494,141404,141452,-1,141449,141541.65,141610.3333,142014.3453,142022.3623,90
2020.04.22 11:55,141514,141521,141421,141494,-1,141471,141542.2,141621.4643,142026.7463,142021.9903,100
2020.04.22 11:50,141589,141609,141501,141514,-1,141555,141531.6,141633.7667,142038.4797,142021.4832,108
2020.04.22 11:45,141560,141604,141529,141588,1,141566.5,141518.6,141648.3714,142049.4741,142020.8461,75
2020.04.22 11:40,141533,141585,141516,141561,1,141550.5,141505.6,141665.7786,142059.6475,142020.0848,69
2020.04.22 11:35,141590,141606,141508,141533,-1,141557,141497.7,141685.5262,142068.9484,142019.2054,98
2020.04.22 11:30,141598,141627,141538,141590,-1,141582.5,141495.75,141706.6405,142077.3554,142018.2147,89
2020.04.22 11:25,141528,141650,141505,141598,1,141577.5,141506.3,141728.3833,142084.8558,142017.12,145
2020.04.22 11:20,141508,141544,141482,141528,1,141513,141520.65,141750.8667,142091.4355,142015.9289,62
2020.04.22 11:15,141529,141552,141473,141508,-1,141512.5,141539.05,141773.35,142097.1022,142014.6492,79
2020.04.22 11:10,141508,141564,141498,141529,1,141531,141555.15,141796.3024,142101.8687,142013.2888,66
2020.04.22 11:05,141398,141562,141391,141511,1,141476.5,141583.35,141819.4,142105.7631,142011.8552,171
2020.04.22 11:00,141439,141502,141396,141398,-1,141449,141609.7,141842.9976,142108.8219,142010.3556,106
2020.04.22 10:55,141421,141474,141399,141439,1,141436.5,141643.8,141865.969,142111.1089,142008.7965,75
2020.04.22 10:50,141430,141452,141389,141421,-1,141420.5,141676.85,141888.0929,142112.6844,142007.1838,63
2020.04.22 10:45,141500,141537,141419,141429,-1,141478,141697.75,141910.231,142113.5829,142005.5229,118
2020.04.22 10:40,141734,141735,141391,141500,-1,141563,141707.9,141933.1452,142113.8202,142003.8194,344
2020.04.22 10:35,141680,141735,141631,141734,1,141683,141712.8,141957.2714,142113.4127,142002.0791,104
2020.04.22 10:30,141705,141707,141606,141680,-1,141656.5,141726.85,141981.8952,142112.3878,142000.3076,101
2020.04.22 10:25,141712,141742,141651,141705,-1,141696.5,141734.4,142007.3952,142110.7581,141998.5114,91
2020.04.22 10:20,141746,141759,141625,141713,-1,141692,141750.6,142032.9548,142108.5374,141996.6972,134
2020.04.22 10:15,141753,141805,141712,141746,-1,141758.5,141760.4,142058.4786,142105.7462,141994.8726,93
2020.04.22 10:10,141731,141782,141643,141753,1,141712.5,141775.95,142083.0571,142102.4132,141993.0456,139
2020.04.22 10:05,141784,141824,141731,141731,-1,141777.5,141789.95,142106.6714,142098.5652,141991.2243,93
2020.04.22 10:00,141735,141812,141690,141784,1,141751,141825.3,142128.5357,142094.2573,141989.4174,122
2020.04.22 09:55,141639,141735,141639,141735,1,141687,141871.15,142148.15,142089.5566,141987.633,96
2020.04.22 09:50,141675,141693,141636,141639,-1,141664.5,141912.4,142165.7333,142084.5269,141985.8785,57
2020.04.22 09:45,141750,141803,141661,141675,-1,141732,141939.15,142181.4167,142079.2291,141984.1606,142
2020.04.22 09:40,141759,141850,141744,141750,-1,141797,141962.9,142195.2452,142073.7311,141982.4851,106
2020.04.22 09:35,141810,141810,141734,141759,-1,141772,141992.8,142207.1333,142068.0982,141980.8566,76
2020.04.22 09:30,141829,141915,141793,141811,-1,141854,142011.2,142217.5476,142062.3745,141979.2795,122
2020.04.22 09:25,141882,141908,141805,141829,-1,141856.5,142037.15,142226.269,142056.5798,141977.7575,103
2020.04.22 09:20,141874,141911,141825,141882,1,141868,142068.4,142233.1667,142050.736,141976.294,86
2020.04.22 09:15,142036,142037,141798,141874,-1,141917.5,142105.25,142237.6857,142044.8684,141974.8924,239
2020.04.22 09:10,142114,142187,142022,142036,-1,142104.5,142126.2,142240.1667,142038.9848,141973.5558,165
2020.04.22 09:05,142163,142198,142093,142114,-1,142145.5,142141.45,142240.8119,142033.0983,141972.2875,105
2020.04.22 09:00,141995,142164,141990,142163,1,142077,142162.65,142239.55,142027.2214,141971.0909,174
2020.04.22 08:55,142021,142034,141965,141995,-1,141999.5,142189.1,142236.3024,142021.3709,141969.9695,69
2020.04.22 08:50,142068,142083,141986,142021,-1,142034.5,142219.45,142230.7143,142015.5711,141968.9263,97
2020.04.22 08:45,142041,142118,142024,142068,1,142071,142243.95,142222.6929,142009.8599,141967.9642,94
2020.04.22 08:40,142080,142101,141975,142041,-1,142038,142269.9,142212.1929,142004.2882,141967.0852,126
2020.04.22 08:35,142107,142152,142080,142080,-1,142116,142287.35,142199.6643,141998.9183,141966.2904,72
2020.04.22 08:30,142250,142255,142106,142107,-1,142180.5,142296.4,142185.4643,141993.8009,141965.5806,149
2020.04.22 08:25,142327,142332,142240,142250,-1,142286,142292.1,142170.3952,141988.9815,141964.9558,92
2020.04.22 08:20,142296,142351,142277,142326,1,142314,142285.85,142154.7071,141984.5032,141964.4151,74
2020.04.22 08:15,142298,142318,142278,142296,-1,142298,142284.45,142138.3024,141980.4006,141963.9571,40
2020.04.22 08:10,142298,142308,142270,142298,0,142289,142283.05,142121.131,141976.7069,141963.5799,38
2020.04.22 08:05,142303,142309,142219,142298,-1,142264,142281.65,142103.2333,141973.4497,141963.2812,90
2020.04.22 08:00,142329,142373,142303,142305,-1,142338,142268.5,142085.469,141970.6319,141963.0591,70
2020.04.22 07:55,142295,142337,142295,142329,1,142316,142253.3,142068.1405,141968.2374,141962.9113,42
2020.04.22 07:50,142291,142319,142276,142295,1,142297.5,142242.45,142050.9,141966.2589,141962.8355,43
2020.04.22 07:45,142277,142318,142263,142291,1,142290.5,142229.9,142033.7952,141964.6903,141962.8291,55
2020.04.22 07:40,142278,142284,142258,142277,-1,142271,142220.3,142017.0167,141963.5318,141962.8887,26
2020.04.22 07:35,142219,142282,142204,142278,1,142243,142213.25,142001.2595,141962.7657,141963.0112,78
2020.04.22 07:30,142270,142286,142217,142219,-1,142251.5,142200.15,141986.8595,141962.3715,141963.1934,69
2020.04.22 07:25,142276,142301,142267,142270,-1,142284,142178.3,141974.5262,141962.3168,141963.4319,34
2020.04.22 07:20,142275,142284,142266,142275,0,142275,142155,141964.3119,141962.5589,141963.7236,18
2020.04.22 07:15,142235,142281,142219,142275,1,142250,142136.15,141955.8381,141963.0661,141964.0657,62
2020.04.22 07:10,142171,142242,142171,142234,1,142206.5,142120.9,141948.869,141963.811,141964.4552,71
2020.04.22 07:05,142165,142184,142144,142170,1,142164,142102.1,141943.3476,141964.7662,141964.8892,40
2020.04.22 07:00,142188,142225,142153,142165,-1,142189,142075.5,141939.7476,141965.8915,141965.3648,72
2020.04.22 06:55,142157,142202,142128,142188,1,142165,142049.4,141937.8262,141967.1533,141965.8792,74
2020.04.22 06:50,142200,142210,142140,142157,-1,142175,142024.25,141937.319,141968.518,141966.4289,70
2020.04.22 06:45,142160,142202,142143,142200,1,142172.5,141998.2,141937.4619,141969.9627,141967.0104,59
2020.04.22 06:40,142097,142162,142079,142160,1,142120.5,141975.65,141938.4595,141971.4545,141967.6195,83
2020.04.22 06:35,142038,142098,142033,142097,1,142065.5,141956.4,141939.7357,141972.9743,141968.2522,65
2020.04.22 06:30,142046,142064,142020,142038,-1,142042,141939.95,141941.2071,141974.5111,141968.9039,44
2020.04.22 06:25,142097,142105,142018,142046,-1,142061.5,141922.45,141943.2976,141976.0414,141969.5696,87
2020.04.22 06:20,142009,142099,142009,142097,1,142054,141905.8,141946.0214,141977.5394,141970.2436,90
2020.04.22 06:15,141942,142012,141940,142009,1,141976,141895.45,141949.4524,141978.9845,141970.9205,72
2020.04.22 06:10,141901,141957,141889,141942,1,141923,141889.4,141953.6143,141980.3648,141971.5953,68
2020.04.22 06:05,141911,141922,141886,141901,-1,141904,141880.4,141958.8286,141981.6572,141972.2639,36
2020.04.22 06:00,141902,141949,141898,141911,1,141923.5,141870.7,141964.9214,141982.8365,141972.9233,51
2020.04.22 05:55,141932,141946,141878,141902,-1,141912,141867.95,141971.4262,141983.8846,141973.5718,68
2020.04.22 05:50,141859,141937,141853,141932,1,141895,141882.35,141977.1,141984.8141,141974.2075,84
2020.04.22 05:45,141891,141895,141851,141859,-1,141873,141897.75,141981.8833,141985.6336,141974.8289,44
2020.04.22 05:40,141894,141904,141851,141891,-1,141877.5,141919.3,141985.3762,141986.3668,141975.4349,53
2020.04.22 05:35,141854,141928,141845,141894,1,141886.5,141940.5,141987.1714,141987.0519,141976.0241,83
2020.04.22 05:30,141877,141921,141854,141854,-1,141887.5,141958.2,141987.6929,141987.7166,141976.5954,67
2020.04.22 05:25,141891,141903,141842,141877,-1,141872.5,141974.55,141986.8452,141988.3917,141977.1478,61
2020.04.22 05:20,141843,141895,141830,141891,1,141862.5,141986.15,141984.731,141989.0987,141977.6807,65
2020.04.22 05:15,141872,141890,141738,141842,-1,141814,141999.9,141981.3214,141989.8511,141978.1938,152
2020.04.22 05:10,141789,141884,141769,141872,1,141826.5,142009.05,141977.1095,141990.6432,141978.6872,115
2020.04.22 05:05,142039,142039,141730,141797,-1,141884.5,142013.6,141972.6095,141991.4602,141979.1619,309
2020.04.22 05:00,142021,142060,142018,142039,1,142039,142001.2,141968.7595,141992.2652,141979.6202,42
2020.04.22 04:55,142055,142061,141993,142021,-1,142027,141996.6,141965.4167,141993.0202,141980.065,68
2020.04.22 04:50,142110,142131,142055,142055,-1,142093,141983.2,141963.1619,141993.6654,141980.5006,76
2020.04.22 04:45,142080,142128,142069,142109,1,142098.5,141970.85,141962.1405,141994.1327,141980.9325,59
2020.04.22 04:40,142049,142089,142040,142080,1,142064.5,141966.35,141961.8881,141994.3791,141981.3673,49
2020.04.22 04:35,142014,142077,141995,142049,1,142036,141963,141962.3024,141994.3643,141981.8126,82
2020.04.22 04:30,141954,142021,141936,142014,1,141978.5,141967.5,141963.1762,141994.0499,141982.2763,85
2020.04.22 04:25,141937,141968,141935,141954,1,141951.5,141976.8,141964.3024,141993.4079,141982.7666,33
2020.04.22 04:20,141910,141939,141897,141937,1,141918,141989.9,141965.1762,141992.4414,141983.2913,42
2020.04.22 04:15,141922,141965,141895,141910,-1,141930,141998.65,141965.8262,141991.1695,141983.8577,70
2020.04.22 04:10,141941,141942,141888,141922,-1,141915,142004.55,141966.3429,141989.6181,141984.4727,54
2020.04.22 04:05,142004,142026,141936,141940,-1,141981,142001.5,141967.2048,141987.8093,141985.1432,90
2020.04.22 04:00,141947,142005,141913,142004,1,141959,141998.2,141968.3167,141985.7685,141985.8756,92
