UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.21 08:20,96616,96626,96614,96620,1,96620,96613.9,96630.95476,96600.01373,96504.79206,12
2020.05.21 08:15,96618,96618,96613,96616,-1,96615.5,96615.1,96631.56905,96597.634,96503.39255,5
2020.05.21 08:10,96617,96619,96612,96618,1,96615.5,96616.75,96632.00238,96595.15061,96502.03144,7
2020.05.21 08:05,96619,96622,96609,96618,-1,96615.5,96618.35,96632.24048,96592.57159,96500.7102,13
2020.05.21 08:00,96612,96621,96612,96619,1,96616.5,96619.55,96632.27381,96589.9036,96499.43006,9
2020.05.21 07:55,96617,96621,96612,96612,-1,96616.5,96621.6,96632,96587.15648,96498.19192,9
2020.05.21 07:50,96615,96618,96613,96617,1,96615.5,96624.65,96631.45,96584.34136,96496.99642,5
2020.05.21 07:45,96606,96615,96598,96615,1,96606.5,96627.85,96630.73095,96581.46788,96495.84397,17
2020.05.21 07:40,96600,96611,96600,96606,1,96605.5,96630.5,96629.89524,96578.54446,96494.73476,11
2020.05.21 07:35,96621,96623,96591,96600,-1,96607,96633.2,96628.8381,96575.57935,96493.66879,32
2020.05.21 07:30,96628,96630,96620,96621,-1,96625,96635.1,96627.65952,96572.57951,96492.64587,10
2020.05.21 07:25,96625,96632,96623,96628,1,96627.5,96636.6,96626.52143,96569.55089,96491.66561,9
2020.05.21 07:20,96640,96640,96624,96624,-1,96632,96637.25,96625.41905,96566.49762,96490.72745,16
2020.05.21 07:15,96625,96640,96623,96638,1,96631.5,96637.8,96624.25238,96563.4247,96489.83074,17
2020.05.21 07:10,96631,96633,96624,96625,-1,96628.5,96638.65,96623.0381,96560.33588,96488.97485,9
2020.05.21 07:05,96645,96645,96629,96631,-1,96637,96638.75,96621.73333,96557.23666,96488.15911,16
2020.05.21 07:00,96641,96652,96640,96646,1,96646,96638.95,96620.22857,96554.13378,96487.38291,12
2020.05.21 06:55,96637,96643,96634,96641,1,96638.5,96638.95,96618.49762,96551.03383,96486.64561,9
2020.05.21 06:50,96625,96641,96623,96636,1,96632,96638.05,96616.60476,96547.94186,96485.94656,18
2020.05.21 06:45,96642,96645,96623,96624,-1,96634,96636.45,96614.67143,96544.86041,96485.28505,22
2020.05.21 06:40,96642,96647,96641,96642,0,96644,96634.45,96612.70714,96541.79097,96484.6604,6
2020.05.21 06:35,96639,96647,96638,96642,1,96642.5,96631.5,96610.64524,96538.73549,96484.07202,9
2020.05.21 06:30,96636,96642,96635,96639,1,96638.5,96628,96608.47143,96535.69773,96483.51942,7
2020.05.21 06:25,96634,96640,96634,96636,1,96637,96625.85,96606.18095,96532.68256,96483.0022,6
2020.05.21 06:20,96638,96640,96634,96634,-1,96637,96623.35,96603.74048,96529.69718,96482.52002,6
2020.05.21 06:15,96641,96643,96633,96638,-1,96638,96620.25,96601.25476,96526.7443,96482.07271,10
2020.05.21 06:10,96650,96657,96639,96641,-1,96648,96615.85,96598.87381,96523.82049,96481.66029,18
2020.05.21 06:05,96628,96650,96627,96650,1,96638.5,96613.1,96596.53571,96520.9242,96481.28292,23
2020.05.21 06:00,96618,96630,96616,96629,1,96623,96612.75,96594.05952,96518.05975,96480.94091,14
2020.05.21 05:55,96617,96622,96614,96618,1,96618,96612.95,96591.36667,96515.23616,96480.63449,8
2020.05.21 05:50,96632,96632,96616,96617,-1,96624,96611,96588.52857,96512.46207,96480.36381,16
2020.05.21 05:45,96602,96633,96593,96631,1,96613,96610.35,96585.5119,96509.74391,96480.12895,40
2020.05.21 05:40,96609,96610,96597,96602,-1,96603.5,96612.7,96582.15714,96507.08987,96479.92993,13
2020.05.21 05:35,96618,96622,96609,96609,-1,96615.5,96614.1,96578.44524,96504.5103,96479.76664,13
2020.05.21 05:30,96608,96619,96605,96618,1,96612,96613.3,96574.48333,96502.01368,96479.63882,14
2020.05.21 05:25,96602,96612,96602,96608,1,96607,96613.15,96570.26429,96499.61146,96479.54604,10
2020.05.21 05:20,96609,96611,96597,96602,-1,96604,96611.35,96565.86905,96497.31744,96479.48759,14
2020.05.21 05:15,96610,96613,96609,96609,-1,96611,96607.35,96561.35,96495.14374,96479.46254,4
2020.05.21 05:10,96632,96632,96607,96610,-1,96619.5,96602.6,96556.77381,96493.09657,96479.46985,25
2020.05.21 05:05,96601,96640,96600,96632,1,96620,96598.3,96552.1619,96491.17685,96479.5086,40
2020.05.21 05:00,96602,96610,96599,96601,-1,96604.5,96595.85,96547.45714,96489.38787,96479.57792,11
2020.05.21 04:55,96618,96620,96593,96603,-1,96606.5,96593.2,96542.65714,96487.73056,96479.677,27
2020.05.21 04:50,96639,96639,96615,96618,-1,96627,96588.2,96537.96429,96486.20166,96479.80499,24
2020.05.21 04:45,96593,96667,96592,96639,1,96629.5,96582.35,96533.50476,96484.79352,96479.96104,75
2020.05.21 04:40,96612,96615,96593,96593,-1,96604,96577.75,96529.24048,96483.49895,96480.14437,22
2020.05.21 04:35,96596,96625,96586,96612,1,96605.5,96572.1,96525.21667,96482.30631,96480.35436,39
2020.05.21 04:30,96577,96601,96571,96595,1,96586,96568.05,96521.34286,96481.20515,96480.59051,30
2020.05.21 04:25,96569,96577,96565,96577,1,96571,96565.85,96517.55,96480.18854,96480.85247,12
2020.05.21 04:20,96568,96579,96565,96569,1,96572,96564,96513.87381,96479.25116,96481.13991,14
2020.05.21 04:15,96584,96587,96567,96567,-1,96577,96560.75,96510.4,96478.3871,96481.45253,20
2020.05.21 04:10,96583,96588,96572,96584,1,96580,96556.4,96507.17143,96477.58621,96481.79017,16
2020.05.21 04:05,96583,96586,96574,96583,0,96580,96551.4,96504.1881,96476.84048,96482.15289,12
2020.05.21 04:00,96576,96586,96568,96583,1,96577,96547,96501.3381,96476.14585,96482.54096,18
2020.05.21 03:55,96570,96580,96562,96575,1,96571,96542.25,96498.66667,96475.49684,96482.95494,18
2020.05.21 03:50,96553,96569,96547,96569,1,96558,96536.15,96496.29048,96474.88483,96483.39573,22
2020.05.21 03:45,96547,96557,96541,96554,1,96549,96530.1,96494.12857,96474.30532,96483.86438,16
2020.05.21 03:40,96546,96551,96540,96547,1,96545.5,96524.55,96492.11667,96473.75543,96484.36207,11
2020.05.21 03:35,96546,96554,96544,96546,0,96549,96519.05,96490.21905,96473.22841,96484.88996,10
2020.05.21 03:30,96550,96561,96546,96546,-1,96553.5,96512.45,96488.46667,96472.71777,96485.44922,15
2020.05.21 03:25,96547,96553,96536,96550,1,96544.5,96506.5,96486.80476,96472.22187,96486.04081,17
2020.05.21 03:20,96529,96547,96526,96547,1,96536.5,96501.45,96485.2,96471.74181,96486.66551,21
2020.05.21 03:15,96526,96535,96525,96529,1,96530,96497.05,96483.65,96471.27946,96487.32392,10
2020.05.21 03:10,96540,96540,96526,96526,-1,96533,96492.4,96482.16905,96470.8412,96488.01659,14
2020.05.21 03:05,96506,96541,96506,96541,1,96523.5,96489.65,96480.72143,96470.43228,96488.74403,35
2020.05.21 03:00,96488,96506,96488,96505,1,96497,96488.7,96479.25952,96470.05664,96489.50671,18
2020.05.21 02:55,96487,96491,96486,96488,1,96488.5,96488.2,96477.84762,96469.71501,96490.305,5
2020.05.21 02:50,96490,96493,96487,96487,-1,96490,96487.6,96476.52857,96469.40725,96491.13916,6
2020.05.21 02:45,96489,96500,96488,96490,1,96494,96486.7,96475.36905,96469.13682,96492.00943,12
2020.05.21 02:40,96489,96490,96485,96489,0,96487.5,96486.2,96474.28095,96468.90803,96492.91608,5
2020.05.21 02:35,96488,96491,96479,96488,0,96485,96486.8,96473.15,96468.72652,96493.85945,12
2020.05.21 02:30,96486,96490,96482,96488,1,96486,96487.8,96471.99524,96468.59779,96494.8399,8
2020.05.21 02:25,96485,96490,96482,96486,1,96486,96488.6,96470.8881,96468.52735,96495.85761,8
2020.05.21 02:20,96492,96493,96480,96483,-1,96486.5,96488.75,96469.95238,96468.51229,96496.91267,13
2020.05.21 02:15,96494,96500,96492,96492,-1,96496,96487.15,96469.24286,96468.55111,96498.00498,8
2020.05.21 02:10,96488,96494,96481,96493,1,96487.5,96486.15,96468.63095,96468.64762,96499.13417,13
2020.05.21 02:05,96480,96490,96477,96488,1,96483.5,96486.25,96468.03333,96468.80808,96500.29962,13
2020.05.21 02:00,96483,96491,96477,96480,-1,96484,96484.7,96467.52381,96469.03455,96501.50062,14
2020.05.21 01:55,96484,96490,96480,96485,1,96485,96482.3,96467.12857,96469.32564,96502.73641,10
2020.05.21 01:50,96484,96487,96478,96480,-1,96482.5,96479.2,96466.96905,96469.68018,96504.00618,9
2020.05.21 01:45,96496,96499,96483,96484,-1,96491,96475.65,96467.22619,96470.09136,96505.30912,16
2020.05.21 01:40,96494,96499,96493,96497,1,96496,96471.6,96467.88095,96470.55293,96506.64443,6
2020.05.21 01:35,96488,96501,96487,96494,1,96494,96467.75,96468.74524,96471.06346,96508.01128,14
2020.05.21 01:30,96496,96496,96480,96488,-1,96488,96464.5,96469.61429,96471.62364,96509.40868,16
2020.05.21 01:25,96463,96498,96462,96496,1,96480,96461.3,96470.53095,96472.2278,96510.83558,36
2020.05.21 01:20,96485,96486,96469,96469,-1,96477.5,96459.25,96471.39286,96472.87447,96512.29093,17
2020.05.21 01:15,96478,96494,96475,96485,1,96484.5,96458,96472.22143,96473.56135,96513.77388,19
2020.05.21 01:10,96461,96477,96460,96477,1,96468.5,96458.55,96472.95476,96474.28948,96515.28376,17
2020.05.21 01:05,96462,96462,96460,96461,-1,96461,96459.9,96473.57381,96475.06185,96516.82008,2
2020.05.21 01:00,96447,96464,96439,96462,1,96451.5,96462.35,96473.93333,96475.87724,96518.38252,25
2020.05.21 00:55,96447,96470,96441,96441,-1,96455.5,96463.35,96473.99286,96476.7335,96519.97096,29
2020.05.21 00:50,96450,96470,96441,96447,-1,96455.5,96463.05,96473.83571,96477.62392,96521.58555,29
2020.05.21 00:45,96443,96470,96441,96450,1,96455.5,96463.55,96473.56667,96478.53167,96523.22698,29
2020.05.21 00:40,96441,96470,96441,96441,0,96455.5,96465.35,96473.24524,96479.43798,96524.89654,29
2020.05.21 00:35,96451,96475,96421,96441,-1,96448,96469.1,96472.73333,96480.333,96526.59592,54
2020.05.21 00:30,96441,96473,96441,96441,0,96457,96472.25,96472.12143,96481.20482,96528.32709,32
2020.05.21 00:25,96476,96476,96468,96476,0,96472,96473.3,96471.46905,96482.04308,96530.09216,8
2020.05.21 00:20,96476,96476,96472,96476,0,96474,96473.7,96470.75952,96482.83992,96531.89338,4
2020.05.21 00:15,96476,96484,96465,96476,0,96474.5,96474,96469.97381,96483.58571,96533.73306,19
2020.05.21 00:10,96476,96490,96462,96476,0,96476,96474,96469.20952,96484.26816,96535.61376,28
2020.05.21 00:05,96460,96482,96449,96476,1,96465.5,96475.85,96468.47143,96484.87741,96537.53831,33
2020.05.21 00:00,96442,96464,96441,96460,1,96452.5,96481.05,96467.55714,96485.41135,96539.50973,23
2020.05.20 23:55,96471,96478,96443,96443,-1,96460.5,96485.35,96466.50952,96485.87298,96541.53115,35
2020.05.20 23:50,96478,96481,96466,96470,-1,96473.5,96485.9,96465.48095,96486.26777,96543.60572,15
2020.05.20 23:45,96491,96495,96476,96478,-1,96485.5,96482.75,96464.55714,96486.60388,96545.73646,19
2020.05.20 23:40,96484,96494,96483,96491,1,96488.5,96480.55,96463.76905,96486.8892,96547.92617,11
2020.05.20 23:35,96480,96485,96480,96484,1,96482.5,96477.35,96463.32381,96487.12409,96550.17732,5
2020.05.20 23:30,96475,96481,96475,96480,1,96478,96475.4,96463.1381,96487.30903,96552.49196,6
2020.05.20 23:25,96479,96482,96473,96476,-1,96477.5,96473.95,96463.10714,96487.4469,96554.87167,9
2020.05.20 23:20,96473,96482,96470,96480,1,96476,96472.9,96463.15714,96487.54646,96557.31764,12
2020.05.20 23:15,96503,96503,96465,96473,-1,96484,96469.9,96463.29524,96487.62121,96559.8306,38
2020.05.20 23:10,96506,96507,96502,96503,-1,96504.5,96464.6,96463.74048,96487.68433,96562.41075,5
2020.05.20 23:05,96499,96508,96499,96506,1,96503.5,96459.75,96464.44286,96487.74795,96565.05777,9
2020.05.20 23:00,96458,96502,96456,96499,1,96479,96457.9,96465.34524,96487.82829,96567.77073,46
2020.05.20 22:55,96462,96464,96444,96458,-1,96454,96458.6,96466.45952,96487.93965,96570.54823,20
2020.05.20 22:50,96456,96477,96456,96462,1,96466.5,96458.35,96467.85952,96488.09319,96573.38874,21
2020.05.20 22:45,96457,96457,96444,96456,-1,96450.5,96459.4,96469.30476,96488.30426,96576.29078,13
2020.05.20 22:40,96462,96469,96448,96457,-1,96458.5,96459.6,96470.9119,96488.57785,96579.25309,21
2020.05.20 22:35,96464,96467,96459,96462,-1,96463,96458.8,96472.78095,96488.91296,96582.27466,8
2020.05.20 22:30,96462,96473,96458,96464,1,96465.5,96457.5,96474.93333,96489.31107,96585.35458,15
2020.05.20 22:25,96448,96463,96445,96462,1,96454,96457.95,96477.2619,96489.77503,96588.49192,18
2020.05.20 22:20,96457,96457,96446,96448,-1,96451.5,96460.35,96479.64524,96490.30393,96591.68583,11
2020.05.20 22:15,96462,96466,96444,96456,-1,96455,96461.85,96482.21429,96490.89408,96594.93551,22
2020.05.20 22:10,96468,96475,96446,96462,-1,96460.5,96463.35,96484.90714,96491.53937,96598.24037,29
2020.05.20 22:05,96458,96477,96445,96468,1,96461,96464.3,96487.72857,96492.23245,96601.60007,32
2020.05.20 22:00,96464,96474,96454,96459,-1,96464,96463.35,96490.69762,96492.96434,96605.01448,20
2020.05.20 21:55,96457,96471,96451,96464,1,96461,96464,96493.70238,96493.73267,96608.48364,20
2020.05.20 21:50,96460,96467,96454,96457,-1,96460.5,96468,96496.50952,96494.54729,96612.00768,13
2020.05.20 21:45,96446,96466,96444,96456,1,96455,96471.5,96499.2,96495.41888,96615.58671,22
2020.05.20 21:40,96449,96463,96442,96446,-1,96452.5,96473.3,96501.75714,96496.35061,96619.2208,21
2020.05.20 21:35,96488,96489,96428,96449,-1,96458.5,96473.95,96504.26429,96497.33715,96622.90998,61
2020.05.20 21:30,96479,96488,96463,96488,1,96475.5,96472.8,96506.78571,96498.36988,96626.65421,25
2020.05.20 21:25,96466,96480,96460,96478,1,96470,96473.95,96508.99524,96499.44834,96630.45336,20
2020.05.20 21:20,96481,96486,96465,96466,-1,96475.5,96474.5,96510.8119,96500.5753,96634.30709,21
2020.05.20 21:15,96467,96486,96455,96481,1,96470.5,96476.85,96512.12381,96501.75066,96638.21496,31
2020.05.20 21:10,96457,96474,96435,96467,1,96454.5,96482,96512.6,96502.97852,96642.17631,39
2020.05.20 21:05,96491,96494,96441,96457,-1,96467.5,96487.75,96512.21667,96504.25875,96646.19014,53
2020.05.20 21:00,96500,96519,96482,96491,-1,96500.5,96489.75,96511.21905,96505.58522,96650.25514,37
2020.05.20 20:55,96477,96503,96477,96501,1,96490,96493.35,96509.60952,96506.96085,96654.36966,26
2020.05.20 20:50,96476,96479,96462,96477,1,96470.5,96498.05,96507.51429,96508.39684,96658.53171,17
2020.05.20 20:45,96457,96481,96449,96476,1,96465,96502.7,96505.02381,96509.9077,96662.73898,32
2020.05.20 20:40,96474,96480,96448,96457,-1,96464,96506.85,96502.04286,96511.51357,96666.98887,32
2020.05.20 20:35,96473,96493,96470,96474,1,96481.5,96510.4,96498.55476,96513.23344,96671.27845,23
2020.05.20 20:30,96494,96494,96468,96474,-1,96481,96515.8,96494.66905,96515.07829,96675.60455,26
2020.05.20 20:25,96497,96500,96488,96494,-1,96494,96519.9,96490.51667,96517.05365,96679.96378,12
2020.05.20 20:20,96522,96522,96490,96497,-1,96506,96523.55,96486.35952,96519.15515,96684.35264,32
2020.05.20 20:15,96523,96538,96512,96522,-1,96525,96525.7,96482.45714,96521.37315,96688.76775,26
2020.05.20 20:10,96516,96528,96513,96523,1,96520.5,96527.1,96479.00952,96523.69092,96693.20595,15
2020.05.20 20:05,96522,96542,96510,96517,-1,96526,96526.95,96476.0381,96526.09014,96697.66443,32
2020.05.20 20:00,96523,96525,96510,96522,-1,96517.5,96528,96473.42381,96528.56118,96702.14065,15
2020.05.20 19:55,96518,96532,96491,96523,1,96511.5,96527,96471.09048,96531.10371,96706.63232,41
2020.05.20 19:50,96494,96520,96491,96518,1,96505.5,96526.6,96469.03571,96533.71971,96711.13736,29
2020.05.20 19:45,96524,96540,96494,96494,-1,96517,96525.75,96467.4381,96536.40969,96715.65381,46
2020.05.20 19:40,96533,96546,96524,96524,-1,96535,96520.35,96466.50952,96539.16622,96720.17994,22
2020.05.20 19:35,96542,96549,96521,96533,-1,96535,96512.65,96466.45476,96541.97868,96724.71421,28
2020.05.20 19:30,96530,96555,96530,96542,1,96542.5,96504.4,96467.17857,96544.8505,96729.25508,25
2020.05.20 19:25,96539,96563,96530,96530,-1,96546.5,96492,96468.8,96547.7866,96733.801,33
2020.05.20 19:20,96529,96550,96519,96541,1,96534.5,96479.7,96471.24762,96550.79994,96738.35027,31
2020.05.20 19:15,96518,96538,96511,96529,1,96524.5,96468.8,96474.4619,96553.89668,96742.90105,27
2020.05.20 19:10,96512,96544,96512,96518,1,96528,96459.55,96478.38095,96557.06849,96747.45147,32
2020.05.20 19:05,96507,96509,96494,96509,1,96501.5,96454.05,96482.67619,96560.30216,96751.99962,15
2020.05.20 19:00,96503,96512,96491,96505,1,96501.5,96450.4,96487.19048,96563.582,96756.54373,21
2020.05.20 18:55,96489,96535,96482,96503,1,96508.5,96444.25,96492.05238,96566.88726,96761.08224,53
2020.05.20 18:50,96464,96503,96459,96488,1,96481,96437.15,96497.2119,96570.20205,96765.61385,44
2020.05.20 18:45,96475,96477,96439,96464,-1,96458,96434.2,96502.3881,96573.52182,96770.13731,38
2020.05.20 18:40,96445,96481,96439,96476,1,96460,96432.7,96507.59048,96576.83948,96774.65157,42
2020.05.20 18:35,96400,96446,96399,96445,1,96422.5,96436.25,96512.65476,96580.15033,96779.15557,47
2020.05.20 18:30,96417,96434,96389,96400,-1,96411.5,96443.75,96517.53095,96583.44718,96783.64826,45
2020.05.20 18:25,96424,96430,96401,96417,-1,96415.5,96454.7,96522.16905,96586.72497,96788.12857,29
2020.05.20 18:20,96436,96450,96421,96421,-1,96435.5,96464.55,96526.74048,96589.97896,96792.59543,29
2020.05.20 18:15,96464,96466,96427,96436,-1,96446.5,96473.1,96531.5381,96593.19767,96797.04782,39
2020.05.20 18:10,96457,96476,96454,96464,1,96465,96478,96536.67857,96596.36766,96801.48479,22
2020.05.20 18:05,96428,96469,96425,96457,1,96447,96483.45,96541.82143,96599.48998,96805.9053,44
2020.05.20 18:00,96421,96440,96380,96428,1,96410,96492.2,96546.68571,96602.57791,96810.30812,60
2020.05.20 17:55,96433,96458,96399,96421,-1,96428.5,96500.85,96551.19286,96605.64906,96814.69184,59
2020.05.20 17:50,96472,96491,96399,96433,-1,96445,96511.5,96555.36905,96608.72215,96819.05485,92
2020.05.20 17:45,96477,96477,96439,96472,-1,96458,96519.6,96559.27143,96611.80952,96823.39553,38
2020.05.20 17:40,96497,96503,96470,96477,-1,96486.5,96526.05,96562.66429,96614.92735,96827.71216,33
2020.05.20 17:35,96521,96553,96497,96497,-1,96525,96531.1,96565.39762,96618.09363,96832.00295,56
2020.05.20 17:30,96540,96560,96508,96521,-1,96534,96536.3,96567.26667,96621.33643,96836.26595,52
2020.05.20 17:25,96520,96545,96519,96540,1,96532,96541.85,96568.25714,96624.68959,96840.49899,26
2020.05.20 17:20,96499,96531,96497,96520,1,96514,96544.25,96568.7619,96628.17885,96844.6998,34
2020.05.20 17:15,96480,96524,96479,96499,1,96501.5,96545.2,96569.2619,96631.81628,96848.86614,45
2020.05.20 17:10,96483,96516,96479,96480,-1,96497.5,96546.35,96569.99048,96635.60465,96852.99585,37
2020.05.20 17:05,96538,96549,96481,96483,-1,96515,96545.5,96571.09524,96639.54551,96857.08685,68
2020.05.20 17:00,96531,96572,96531,96538,1,96551.5,96542.9,96572.50952,96643.63776,96861.13724,41
2020.05.20 16:55,96544,96562,96516,96531,-1,96539,96541.95,96573.99762,96647.88953,96865.14509,46
2020.05.20 16:50,96561,96567,96535,96544,-1,96551,96542.6,96575.45714,96652.31285,96869.10855,32
2020.05.20 16:45,96591,96601,96550,96561,-1,96575.5,96546.15,96576.72381,96656.92492,96873.02577,51
2020.05.20 16:40,96565,96608,96564,96591,1,96586,96552.1,96577.83095,96661.73726,96876.89495,44
2020.05.20 16:35,96577,96610,96565,96565,-1,96587.5,96560.55,96578.67381,96666.75471,96880.71442,45
2020.05.20 16:30,96509,96577,96499,96577,1,96538,96573.85,96579.20476,96671.97807,96884.48261,78
2020.05.20 16:25,96523,96534,96488,96509,-1,96511,96585.95,96579.67857,96677.39396,96888.19824,46
2020.05.20 16:20,96523,96530,96488,96523,0,96509,96591.45,96580.41905,96682.97486,96891.86052,42
2020.05.20 16:15,96507,96524,96489,96523,1,96506.5,96594.35,96581.52381,96688.68261,96895.46923,35
2020.05.20 16:10,96548,96549,96502,96508,-1,96525.5,96595.5,96583.10714,96694.48178,96899.02467,47
2020.05.20 16:05,96516,96549,96510,96548,1,96529.5,96599.2,96585.04048,96700.34563,96902.52757,39
2020.05.20 16:00,96590,96605,96510,96517,-1,96557.5,96601.55,96587.39048,96706.24839,96905.979,95
2020.05.20 15:55,96634,96639,96583,96590,-1,96611,96597.3,96590.66667,96712.15736,96909.38043,56
2020.05.20 15:50,96670,96670,96621,96634,-1,96645.5,96588.5,96595.05238,96718.03898,96912.73371,49
2020.05.20 15:45,96665,96683,96661,96670,1,96672,96575.55,96600.82143,96723.85554,96916.04115,22
2020.05.20 15:40,96663,96690,96652,96665,1,96671,96562.65,96607.62143,96729.582,96919.30535,38
2020.05.20 15:35,96602,96662,96602,96662,1,96632,96554.85,96614.76905,96735.21833,96922.52886,60
2020.05.20 15:30,96541,96605,96523,96602,1,96564,96555.7,96621.72381,96740.78167,96925.71398,82
2020.05.20 15:25,96531,96545,96526,96541,1,96535.5,96561.65,96628.22381,96746.29878,96928.86255,19
2020.05.20 15:20,96557,96557,96517,96531,-1,96537,96568.7,96634.17857,96751.78942,96931.97608,40
2020.05.20 15:15,96573,96586,96547,96557,-1,96566.5,96572.6,96639.74762,96757.26373,96935.0558,39
2020.05.20 15:10,96574,96596,96566,96572,-1,96581,96573.2,96645.1381,96762.72403,96938.10276,30
2020.05.20 15:05,96556,96583,96554,96574,1,96568.5,96573.25,96650.25,96768.17414,96941.11789,29
2020.05.20 15:00,96549,96576,96539,96556,1,96557.5,96572.75,96655.02143,96773.61606,96944.10202,37
2020.05.20 14:55,96552,96553,96532,96549,-1,96542.5,96575.35,96659.29524,96779.06207,96947.05575,21
2020.05.20 14:50,96553,96553,96531,96552,-1,96542,96578.25,96663.11429,96784.52658,96949.97947,22
2020.05.20 14:45,96550,96572,96536,96553,1,96554,96585,96666.6619,96790.0175,96952.87341,36
2020.05.20 14:40,96587,96595,96550,96550,-1,96572.5,96595.9,96669.94286,96795.55,96955.7375,45
2020.05.20 14:35,96605,96609,96581,96587,-1,96595,96607,96672.9881,96801.13882,96958.57145,28
2020.05.20 14:30,96614,96614,96601,96605,-1,96607.5,96617.55,96676.08095,96806.7943,96961.37484,13
2020.05.20 14:25,96598,96616,96595,96615,1,96605.5,96628.75,96679.46667,96812.51633,96964.14726,21
2020.05.20 14:20,96588,96603,96571,96598,1,96587,96639.8,96683.25238,96818.29563,96966.88843,32
2020.05.20 14:15,96554,96591,96547,96588,1,96569,96650.9,96687.5119,96824.11838,96969.59819,44
2020.05.20 14:10,96554,96572,96533,96552,-1,96552.5,96666.1,96692.02857,96829.9742,96972.27652,39
2020.05.20 14:05,96556,96585,96552,96555,-1,96568.5,96680.6,96696.73095,96835.85006,96974.92349,33
2020.05.20 14:00,96587,96587,96555,96556,-1,96571,96696.7,96701.54762,96841.7356,96977.5392,32
2020.05.20 13:55,96656,96656,96587,96589,-1,96621.5,96705.45,96706.70714,96847.61584,96980.1239,69
2020.05.20 13:50,96708,96708,96655,96656,-1,96681.5,96704.95,96712.44286,96853.46146,96982.67815,53
2020.05.20 13:45,96700,96732,96680,96708,1,96706,96701.75,96718.8,96859.24037,96985.20286,52
2020.05.20 13:40,96727,96727,96699,96699,-1,96713,96698.15,96725.67143,96864.92436,96987.69914,28
2020.05.20 13:35,96715,96727,96708,96727,1,96717.5,96693.75,96732.89048,96870.49485,96990.16818,19
2020.05.20 13:30,96682,96717,96678,96714,1,96697.5,96689.55,96740.55238,96875.94025,96992.61114,39
2020.05.20 13:25,96692,96696,96664,96684,-1,96680,96686.4,96748.47619,96881.25404,96995.02896,32
2020.05.20 13:20,96717,96721,96688,96692,-1,96704.5,96680.6,96756.82381,96886.42663,96997.42251,33
2020.05.20 13:15,96722,96722,96705,96717,-1,96713.5,96672.95,96765.65952,96891.44906,96999.79263,17
2020.05.20 13:10,96732,96745,96719,96723,-1,96732,96665.1,96775.04286,96896.30648,97002.14015,26
2020.05.20 13:05,96689,96736,96682,96731,1,96709,96658.45,96784.7619,96900.98621,97004.46596,54
2020.05.20 13:00,96665,96692,96661,96689,1,96676.5,96659.5,96794.42381,96905.48776,97006.77079,31
2020.05.20 12:55,96687,96689,96659,96665,-1,96674,96664.8,96803.80952,96909.81478,97009.05532,30
2020.05.20 12:50,96669,96688,96666,96687,1,96677,96670.95,96812.5619,96913.97774,97011.32004,22
2020.05.20 12:45,96661,96686,96661,96672,1,96673.5,96682.5,96820.39762,96917.99181,97013.56526,25
2020.05.20 12:40,96645,96667,96644,96660,1,96655.5,96699.85,96826.95714,96921.87929,97015.79102,23
2020.05.20 12:35,96660,96663,96634,96645,-1,96648.5,96719.3,96832.47143,96925.65786,97017.99728,29
2020.05.20 12:30,96639,96662,96631,96660,1,96646.5,96740.35,96837.18571,96929.3412,97020.18382,31
2020.05.20 12:25,96640,96660,96614,96639,-1,96637,96760.95,96841.20952,96932.93953,97022.35031,46
2020.05.20 12:20,96640,96672,96635,96640,0,96653.5,96779.35,96844.75238,96936.45991,97024.49632,37
2020.05.20 12:15,96657,96667,96618,96639,-1,96642.5,96797.85,96847.9619,96939.90637,97026.62132,49
2020.05.20 12:10,96709,96719,96655,96658,-1,96687,96813.8,96850.93333,96943.28162,97028.72468,64
2020.05.20 12:05,96742,96756,96698,96709,-1,96727,96825.4,96853.85952,96946.58671,97030.80567,58
2020.05.20 12:00,96746,96761,96716,96741,-1,96738.5,96835.25,96857.13095,96949.81462,97032.86362,45
2020.05.20 11:55,96827,96842,96736,96745,-1,96789,96842.45,96860.94762,96952.9546,97034.89805,106
2020.05.20 11:50,96834,96838,96820,96825,-1,96829,96845.35,96865.45952,96955.99169,97036.9087,18
2020.05.20 11:45,96847,96858,96828,96834,-1,96843,96850.45,96870.27619,96958.91927,97038.89551,30
2020.05.20 11:40,96854,96873,96841,96847,-1,96857,96852.8,96875.14286,96961.73787,97040.85861,32
2020.05.20 11:35,96834,96855,96831,96853,1,96843,96855.9,96879.93095,96964.4515,97042.79819,24
2020.05.20 11:30,96827,96855,96820,96834,1,96837.5,96858.5,96884.60476,96967.06334,97044.71443,35
2020.05.20 11:25,96838,96838,96817,96827,-1,96827.5,96862.15,96889.02381,96969.57996,97046.60755,21
2020.05.20 11:20,96847,96872,96821,96838,-1,96846.5,96862.55,96893.47381,96971.99845,97048.47783,51
2020.05.20 11:15,96846,96856,96830,96847,1,96843,96862.4,96898.0881,96974.31074,97050.32568,26
2020.05.20 11:10,96848,96855,96819,96846,-1,96837,96861.9,96902.77143,96976.51251,97052.1515,36
2020.05.20 11:05,96872,96882,96840,96848,-1,96861,96854.75,96907.84048,96978.59557,97053.9557,42
2020.05.20 11:00,96874,96877,96839,96872,-1,96858,96847.05,96913.30714,96980.55543,97055.7387,38
