UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.05 13:25,6873900,6875700,6871600,6872400,-1,6873650,6873580,6869246.429,6879280.969,6872255.458,4100
2020.05.05 13:20,6871800,6876900,6871800,6873900,1,6874350,6872460,6869681.19,6879461.728,6872028.525,5100
2020.05.05 13:15,6872600,6876000,6870200,6871600,-1,6873100,6871545,6870147.857,6879618.261,6871796.447,5800
2020.05.05 13:10,6872900,6879200,6872300,6872800,-1,6875750,6870675,6870636.19,6879750.653,6871559.673,6900
2020.05.05 13:05,6873800,6875200,6869200,6872900,-1,6872200,6870355,6871131.905,6879859.806,6871318.645,6000
2020.05.05 13:00,6879200,6879900,6873700,6873800,-1,6876800,6868995,6871681.667,6879945.847,6871073.8,6200
2020.05.05 12:55,6874500,6880000,6872100,6879200,1,6876050,6867435,6872278.333,6880009.446,6870825.556,7900
2020.05.05 12:50,6875700,6877900,6874000,6874600,-1,6875950,6865515,6872972.857,6880049.568,6870574.324,3900
2020.05.05 12:45,6872900,6875700,6871200,6875500,1,6873450,6863610,6873776.429,6880064.385,6870320.516,4500
2020.05.05 12:40,6869200,6873900,6868700,6873000,1,6871300,6862005,6874665.238,6880052.486,6870064.546,5200
2020.05.05 12:35,6864700,6869600,6864100,6869200,1,6866850,6861270,6875625,6880012.481,6869806.849,5500
2020.05.05 12:30,6860800,6866000,6860300,6864600,1,6863150,6861750,6876607.857,6879944.203,6869547.865,5700
2020.05.05 12:25,6868000,6868100,6859800,6860900,-1,6863950,6862845,6877589.524,6879847.99,6869288.035,8300
2020.05.05 12:20,6868400,6869400,6864700,6867900,-1,6867050,6864140,6878540.714,6879725.044,6869027.808,4700
2020.05.05 12:15,6866400,6871800,6866200,6868400,1,6869000,6865560,6879429.286,6879577.32,6868767.62,5600
2020.05.05 12:10,6861100,6867000,6859400,6866700,1,6863200,6867590,6880217.143,6879407.685,6868507.883,7600
2020.05.05 12:05,6855800,6865100,6855800,6861100,1,6860450,6869720,6880891.905,6879219.142,6868248.978,9300
2020.05.05 12:00,6853400,6861900,6851600,6855900,1,6856750,6872765,6881418.571,6879016.229,6867991.247,10300
2020.05.05 11:55,6853900,6857200,6851600,6853400,-1,6854400,6875690,6881811.905,6878803.378,6867734.976,5600
2020.05.05 11:50,6854500,6858000,6852500,6853900,-1,6855250,6878330,6882099.762,6878583.627,6867480.421,5500
2020.05.05 11:45,6865900,6866200,6852800,6854500,-1,6859500,6880510,6882299.524,6878359.978,6867227.805,13400
2020.05.05 11:40,6873000,6873000,6862900,6865900,-1,6867950,6881410,6882446.429,6878134.69,6866977.332,10100
2020.05.05 11:35,6877900,6879400,6870400,6873000,-1,6874900,6881590,6882565.238,6877908.987,6866729.188,9000
2020.05.05 11:30,6882900,6884800,6875200,6877800,-1,6880000,6881345,6882699.286,6877682.42,6866483.549,9600
2020.05.05 11:25,6883800,6884900,6881500,6882900,-1,6883200,6880930,6882857.143,6877453.726,6866240.596,3400
2020.05.05 11:20,6879900,6887700,6879300,6883900,1,6883500,6880765,6883029.524,6877221.473,6866000.518,8400
2020.05.05 11:15,6884500,6885500,6878000,6879600,-1,6881750,6880540,6883206.19,6876984.635,6865763.508,7500
2020.05.05 11:10,6887200,6890600,6883800,6884300,-1,6887200,6879965,6883372.381,6876742.182,6865529.768,6800
2020.05.05 11:05,6880400,6887500,6879800,6887200,1,6883650,6880100,6883486.429,6876494.341,6865299.5,7700
2020.05.05 11:00,6882900,6883300,6880000,6880400,-1,6881650,6880485,6883534.048,6876242.37,6865072.884,3300
2020.05.05 10:55,6880000,6883600,6879000,6882900,1,6881300,6880670,6883518.333,6875986.955,6864850.075,4600
2020.05.05 10:50,6873900,6880000,6873900,6879800,1,6876950,6881425,6883422.381,6875729.241,6864631.19,6100
2020.05.05 10:45,6876200,6879500,6873900,6873900,-1,6876700,6882390,6883247.381,6875470.731,6864416.303,5600
2020.05.05 10:40,6878400,6879100,6876000,6876100,-1,6877550,6883460,6882980.714,6875213.494,6864205.444,3100
2020.05.05 10:35,6881000,6881400,6876700,6878300,-1,6879050,6884115,6882648.571,6874959.247,6863998.608,4700
2020.05.05 10:30,6881100,6883900,6879800,6881000,-1,6881850,6884220,6882271.905,6874709.596,6863795.76,4100
2020.05.05 10:25,6878800,6881400,6877600,6880700,1,6879500,6884135,6881854.762,6874466.024,6863596.839,3800
2020.05.05 10:20,6883400,6884300,6878600,6878800,-1,6881450,6883890,6881403.571,6874229.856,6863401.75,5700
2020.05.05 10:15,6887600,6888100,6881900,6883400,-1,6885000,6883825,6880921.905,6874001.7,6863210.371,6200
2020.05.05 10:10,6885400,6888200,6882800,6887600,1,6885500,6883950,6880393.095,6873781.977,6863022.55,5400
2020.05.05 10:05,6884200,6887000,6879300,6885600,1,6883150,6884375,6879818.095,6873571.179,6862838.097,7700
2020.05.05 10:00,6887900,6887900,6881100,6884200,-1,6884500,6884705,6879224.286,6873368.682,6862656.811,6800
2020.05.05 09:55,6886700,6888300,6884400,6887900,1,6886350,6884495,6878631.429,6873173.328,6862478.484,3900
2020.05.05 09:50,6888800,6889900,6886600,6886600,-1,6888250,6884085,6878045.714,6872983.859,6862302.916,3300
2020.05.05 09:45,6884200,6889200,6882000,6888800,1,6885600,6884160,6877453.81,6872799.441,6862129.904,7200
2020.05.05 09:40,6879200,6886600,6879200,6884300,1,6882900,6884245,6876878.81,6872618.638,6861959.249,7400
2020.05.05 09:35,6875400,6881900,6875400,6879200,1,6878650,6884385,6876329.048,6872439.906,6861790.769,6500
2020.05.05 09:30,6882600,6882800,6875200,6875400,-1,6879000,6884250,6875825.476,6872261.578,6861624.302,7600
2020.05.05 09:25,6886900,6887200,6881500,6882800,-1,6884350,6883455,6875381.429,6872081.966,6861459.714,5700
2020.05.05 09:20,6889100,6889100,6884400,6886900,-1,6886750,6882495,6875013.095,6871899.109,6861296.911,4700
2020.05.05 09:15,6885400,6889400,6885400,6889100,1,6887400,6881485,6874698.095,6871711.905,6861135.826,4000
2020.05.05 09:10,6887500,6890500,6885100,6885400,-1,6887800,6880340,6874413.571,6871520.365,6860976.407,5400
2020.05.05 09:05,6884600,6887600,6880900,6887500,1,6884250,6879410,6874153.571,6871324.38,6860818.61,6700
2020.05.05 09:00,6886100,6886700,6881600,6884800,-1,6884150,6878715,6873904.762,6871123.909,6860662.396,5100
2020.05.05 08:55,6885600,6887900,6884800,6886100,1,6886350,6877860,6873671.905,6870918.051,6860507.745,3100
2020.05.05 08:50,6883100,6885700,6881800,6885600,1,6883750,6877140,6873452.381,6870706.058,6860354.651,3900
2020.05.05 08:45,6878600,6883200,6876900,6883000,1,6880050,6876310,6873254.048,6870487.154,6860203.109,6300
2020.05.05 08:40,6876500,6879300,6876000,6878600,1,6877650,6875375,6873077.143,6870260.343,6860053.115,3300
2020.05.05 08:35,6876500,6877400,6875400,6876500,0,6876400,6874415,6872922.857,6870024.546,6859904.669,2000
2020.05.05 08:30,6876900,6878500,6875800,6876500,-1,6877150,6873710,6872784.524,6869779.302,6859757.773,2700
2020.05.05 08:25,6878000,6879200,6875400,6876900,-1,6877300,6872845,6872693.333,6869523.317,6859612.444,3800
2020.05.05 08:20,6876100,6878100,6874600,6878000,1,6876350,6872300,6872659.286,6869255.111,6859468.723,3500
2020.05.05 08:15,6876800,6877200,6872700,6876100,-1,6874950,6872235,6872650.476,6868974.441,6859326.664,4500
2020.05.05 08:10,6877000,6879100,6875300,6876800,-1,6877200,6872045,6872682.619,6868680.349,6859186.336,3800
2020.05.05 08:05,6881200,6881200,6874400,6877000,-1,6877800,6871785,6872759.048,6868372.198,6859047.808,6800
2020.05.05 08:00,6872100,6881500,6871600,6881200,1,6876550,6871730,6872860,6868049.441,6858911.155,9900
2020.05.05 07:55,6870100,6873600,6869900,6872100,1,6871750,6872170,6872956.905,6867712.625,6858776.451,3700
2020.05.05 07:50,6866200,6870600,6866000,6870100,1,6868300,6872840,6873023.333,6867363.261,6858643.757,4600
2020.05.05 07:45,6868600,6868600,6865000,6866200,-1,6866800,6873675,6873042.619,6867003.289,6858513.112,3600
2020.05.05 07:40,6871600,6871600,6868600,6868600,-1,6870100,6874130,6873022.143,6866634.23,6858384.537,3000
2020.05.05 07:35,6865800,6871900,6865400,6871700,1,6868650,6874760,6872946.905,6866258.206,6858258.023,6500
2020.05.05 07:30,6874600,6878900,6862900,6865900,-1,6870900,6874870,6872829.286,6865876.794,6858133.541,16000
2020.05.05 07:25,6876200,6876200,6872400,6874800,-1,6874300,6874365,6872699.286,6865490.653,6858011.055,3800
2020.05.05 07:20,6875300,6876600,6874000,6876200,1,6875300,6873950,6872535.476,6865101.661,6857890.519,2600
2020.05.05 07:15,6877200,6877300,6873100,6875600,-1,6875200,6873490,6872340.714,6864711.949,6857771.878,4200
2020.05.05 07:10,6875900,6877300,6874700,6877200,1,6876000,6872970,6872131.429,6864323.915,6857655.051,2600
2020.05.05 07:05,6876600,6877300,6875000,6875800,-1,6876150,6872530,6871919.524,6863939.286,6857539.948,2300
2020.05.05 07:00,6874500,6877200,6872800,6876600,1,6875000,6872145,6871715.952,6863558.815,6857426.482,4400
2020.05.05 06:55,6874000,6876300,6874000,6874500,1,6875150,6871660,6871536.905,6863182.425,6857314.59,2300
2020.05.05 06:50,6873600,6876100,6873200,6874000,1,6874650,6871175,6871381.19,6862809.629,6857204.235,2900
2020.05.05 06:45,6875100,6876500,6873400,6873600,-1,6874950,6870805,6871248.333,6862439.972,6857095.417,3100
2020.05.05 06:40,6868300,6875700,6868300,6875100,1,6872000,6870930,6871111.19,6862073.837,6856988.164,7400
2020.05.05 06:35,6870400,6870500,6868000,6868300,-1,6869250,6871585,6870945,6861712.519,6856882.514,2500
2020.05.05 06:30,6871100,6872100,6870200,6870400,-1,6871150,6872050,6870753.81,6861356.949,6856778.512,1900
2020.05.05 06:25,6871100,6871600,6869600,6871100,0,6870600,6872720,6870516.905,6861008.898,6856676.205,2000
2020.05.05 06:20,6871500,6872900,6868700,6871100,-1,6870800,6873390,6870231.19,6860669.867,6856575.638,4200
2020.05.05 06:15,6871400,6872700,6870800,6871500,1,6871750,6873850,6869898.571,6860341.113,6856476.855,1900
2020.05.05 06:10,6870700,6871800,6870500,6871400,1,6871150,6874205,6869523.81,6860023.527,6856379.886,1300
2020.05.05 06:05,6870000,6870700,6869900,6870700,1,6870300,6874235,6869104.286,6859718.488,6856284.738,800
2020.05.05 06:00,6868800,6870800,6868800,6870000,1,6869800,6874080,6868643.571,6859427.497,6856191.385,2000
2020.05.05 05:55,6873000,6873700,6868800,6868800,-1,6871250,6873700,6868157.381,6859151.346,6856099.77,4900
2020.05.05 05:50,6874300,6875500,6871000,6873000,-1,6873250,6873180,6867658.095,6858890.36,6856009.806,4500
2020.05.05 05:45,6876400,6877400,6874200,6874400,-1,6875800,6872400,6867150.238,6858644.286,6855921.388,3200
2020.05.05 05:40,6876200,6876600,6875000,6876500,1,6875800,6871635,6866648.333,6858412.276,6855834.398,1600
2020.05.05 05:35,6878600,6878900,6875700,6876200,-1,6877300,6870510,6866177.381,6858192.403,6855748.717,3200
2020.05.05 05:30,6877500,6878800,6876200,6878600,1,6877500,6869400,6865726.19,6857983.034,6855664.236,2600
2020.05.05 05:25,6877200,6877600,6875100,6877600,1,6876350,6868575,6865284.524,6857783.117,6855580.85,2500
2020.05.05 05:20,6871200,6878200,6871200,6877200,1,6874700,6868080,6864820,6857592.868,6855498.45,7000
2020.05.05 05:15,6869800,6871700,6869500,6871200,1,6870600,6867870,6864336.667,6857412.53,6855416.921,2200
2020.05.05 05:10,6866900,6870000,6866500,6869800,1,6868250,6867900,6863841.19,6857242.824,6855336.149,3500
2020.05.05 05:05,6867800,6868800,6866100,6866900,-1,6867450,6867905,6863324.286,6857085.282,6855256.014,2700
2020.05.05 05:00,6869400,6869500,6866600,6867800,-1,6868050,6868015,6862783.571,6856940.98,6855176.39,2900
2020.05.05 04:55,6868700,6869400,6866600,6869200,1,6868000,6868050,6862239.048,6856810.515,6855097.162,2800
2020.05.05 04:50,6867000,6869500,6866800,6868700,1,6868150,6868095,6861685.952,6856694.485,6855018.233,2700
2020.05.05 04:45,6866700,6867000,6865100,6867000,1,6866050,6868035,6861126.429,6856593.588,6854939.512,1900
2020.05.05 04:40,6867200,6868600,6864200,6866700,-1,6866400,6867745,6860581.667,6856507.796,6854860.926,4400
2020.05.05 04:35,6870100,6870200,6866000,6867100,-1,6868100,6867390,6860036.667,6856437.353,6854782.421,4200
2020.05.05 04:30,6868300,6871600,6867900,6870100,1,6869750,6866865,6859508.571,6856382.37,6854703.955,3700
2020.05.05 04:25,6868700,6869500,6867500,6868300,-1,6868500,6866335,6858981.429,6856343.555,6854625.508,2000
2020.05.05 04:20,6869000,6870300,6866800,6868700,-1,6868550,6865425,6858473.81,6856320.454,6854547.091,3500
2020.05.05 04:15,6868200,6868700,6866300,6868200,0,6867500,6864405,6858000.714,6856311.822,6854468.746,2400
2020.05.05 04:10,6867900,6870400,6867900,6867900,0,6869150,6863490,6857563.81,6856316.816,6854390.536,2500
2020.05.05 04:05,6869900,6871000,6865700,6867800,-1,6868350,6862695,6857152.619,6856334.673,6854312.525,5300
2020.05.05 04:00,6866800,6870500,6866700,6869900,1,6868600,6861735,6856777.857,6856364.779,6854234.767,3800
2020.05.05 03:55,6863600,6868700,6862200,6866600,1,6865450,6861095,6856428.571,6856406.822,6854157.3,6500
2020.05.05 03:50,6864000,6865100,6861900,6863600,-1,6863500,6860620,6856095.238,6856461.03,6854080.129,3200
2020.05.05 03:45,6865500,6866100,6863000,6864000,-1,6864550,6859925,6855808.81,6856526.722,6854003.231,3100
2020.05.05 03:40,6862500,6868600,6860400,6865200,1,6864500,6859300,6855583.095,6856602.636,6853926.572,8200
2020.05.05 03:35,6863200,6864400,6862000,6862500,-1,6863200,6858325,6855445.952,6856686.257,6853850.119,2400
2020.05.05 03:30,6857700,6863200,6855700,6863100,1,6859450,6857720,6855380.476,6856775.509,6853773.824,7500
2020.05.05 03:25,6857900,6859000,6855600,6857900,0,6857300,6857495,6855355.714,6856868.771,6853697.62,3400
2020.05.05 03:20,6861600,6862500,6857500,6857900,-1,6860000,6857050,6855352.143,6856964.491,6853621.418,5000
2020.05.05 03:15,6858600,6862500,6858300,6861700,1,6860400,6856660,6855350.952,6857061.849,6853545.091,4200
2020.05.05 03:10,6859900,6860100,6857900,6858600,-1,6859000,6856615,6855353.095,6857159.862,6853468.469,2200
2020.05.05 03:05,6859600,6860600,6857500,6859900,1,6859050,6856480,6855367.381,6857257.193,6853391.36,3100
2020.05.05 03:00,6855800,6861700,6855800,6860000,1,6858750,6856285,6855408.333,6857351.728,6853313.568,5900
2020.05.05 02:55,6859700,6860100,6855100,6855600,-1,6857600,6856305,6855464.286,6857441.467,6853234.891,5000
2020.05.05 02:50,6856500,6860000,6856500,6859700,1,6858250,6855945,6855550.714,6857523.804,6853155.141,3500
2020.05.05 02:45,6851900,6856400,6850500,6856400,1,6853450,6855775,6855652.857,6857596.783,6853074.141,5900
2020.05.05 02:40,6854300,6854900,6851900,6851900,-1,6853400,6855265,6855762.143,6857658.926,6852991.724,3000
2020.05.05 02:35,6856200,6856200,6853900,6854300,-1,6855050,6854765,6855867.619,6857709.419,6852907.731,2300
2020.05.05 02:30,6854300,6856900,6854200,6856200,1,6855550,6854470,6855987.619,6857747.364,6852822.037,2700
2020.05.05 02:25,6858400,6858700,6854300,6854300,-1,6856500,6854315,6856130.952,6857771.717,6852734.56,4400
2020.05.05 02:20,6857600,6859700,6857400,6858400,1,6858550,6854060,6856282.857,6857782.148,6852645.269,2300
2020.05.05 02:15,6857000,6858600,6856800,6857600,1,6857700,6853865,6856435.714,6857778.887,6852554.182,1800
2020.05.05 02:10,6856900,6857500,6856100,6857000,1,6856800,6853760,6856569.048,6857762.863,6852461.353,1400
2020.05.05 02:05,6857100,6858800,6856800,6856900,-1,6857800,6853620,6856671.905,6857735.205,6852366.869,2000
2020.05.05 02:00,6853500,6857500,6851800,6857100,1,6854650,6853910,6856722.857,6857697.503,6852270.844,5700
2020.05.05 01:55,6850700,6853500,6850000,6853300,1,6851750,6854560,6856723.333,6857650.903,6852173.396,3500
2020.05.05 01:50,6848600,6850900,6845700,6850700,1,6848300,6855445,6856688.095,6857596.085,6852074.651,5200
2020.05.05 01:45,6851900,6851900,6848200,6848600,-1,6850050,6856345,6856639.286,6857533.317,6851974.736,3700
2020.05.05 01:40,6852800,6853300,6851900,6851900,-1,6852600,6856975,6856582.143,6857463.405,6851873.769,1400
2020.05.05 01:35,6856700,6857300,6852600,6852700,-1,6854950,6856975,6856543.81,6857386.888,6851771.869,4700
2020.05.05 01:30,6855100,6857200,6854800,6856700,1,6856000,6856635,6856550,6857302.984,6851669.163,2400
2020.05.05 01:25,6856300,6856300,6855200,6855400,-1,6855750,6856660,6856578.571,6857210.842,6851565.787,1100
2020.05.05 01:20,6855200,6856500,6855000,6856300,1,6855750,6856780,6856629.048,6857109.74,6851461.868,1500
2020.05.05 01:15,6856300,6857600,6855200,6855200,-1,6856400,6857145,6856696.667,6856999.38,6851357.518,2400
2020.05.05 01:10,6858100,6858800,6856300,6856300,-1,6857550,6857480,6856787.857,6856879.69,6851252.83,2500
2020.05.05 01:05,6858500,6858900,6857600,6858100,-1,6858250,6857760,6856892.619,6856751.379,6851147.856,1300
2020.05.05 01:00,6858900,6859500,6854800,6858500,-1,6857150,6857920,6857007.619,6856615.31,6851042.616,4700
2020.05.05 00:55,6860200,6860200,6857900,6858900,-1,6859050,6857560,6857144.286,6856471.788,6850937.117,2300
2020.05.05 00:50,6858000,6860200,6857600,6860200,1,6858900,6856980,6857312.381,6856320.31,6850831.349,2600
2020.05.05 00:45,6851600,6858600,6851300,6858000,1,6854950,6856990,6857480.476,6856160.609,6850725.276,7300
2020.05.05 00:40,6854500,6855600,6849600,6851700,-1,6852600,6857325,6857629.524,6855993.35,6850618.831,6000
2020.05.05 00:35,6857500,6858100,6853900,6854500,-1,6856000,6857250,6857778.571,6855818.882,6850511.93,4200
2020.05.05 00:30,6860800,6860800,6853100,6857500,-1,6856950,6857075,6857920.476,6855637.209,6850404.485,7700
2020.05.05 00:25,6860200,6860900,6859200,6860800,1,6860050,6856560,6858072.381,6855448.162,6850296.412,1700
2020.05.05 00:20,6861800,6861900,6859900,6860400,-1,6860900,6855780,6858236.429,6855251.506,6850187.651,2000
2020.05.05 00:15,6861300,6861800,6860300,6861800,1,6861050,6854980,6858426.19,6855046.849,6850078.17,1500
2020.05.05 00:10,6856200,6861300,6856200,6861300,1,6858750,6854570,6858633.571,6854834.358,6849967.954,5100
2020.05.05 00:05,6852400,6858500,6852400,6856200,1,6855450,6854705,6858847.381,6854615.083,6849856.99,6100
2020.05.05 00:00,6852500,6854900,6851300,6852500,0,6853100,6855320,6859041.667,6854390.15,6849745.267,3600
2020.05.04 23:55,6855800,6858000,6852100,6852500,-1,6855050,6855775,6859218.333,6854160,6849632.791,5900
2020.05.04 23:50,6855000,6857200,6854700,6855800,1,6855950,6856170,6859365.952,6853925.26,6849519.566,2500
2020.05.04 23:45,6855700,6856200,6854300,6854800,-1,6855250,6856765,6859468.095,6853687.342,6849405.583,1900
2020.05.04 23:40,6854000,6856400,6854000,6855600,1,6855200,6857260,6859537.381,6853447.796,6849290.827,2400
2020.05.04 23:35,6854500,6855900,6853900,6854000,-1,6854900,6857840,6859567.619,6853208.704,6849175.275,2000
2020.05.04 23:30,6851800,6854500,6851700,6854500,1,6853100,6858565,6859552.619,6852972.802,6849058.878,2800
2020.05.04 23:25,6854900,6854900,6851200,6851700,-1,6853050,6859395,6859473.333,6852742.901,6848941.568,3700
2020.05.04 23:20,6854400,6855000,6854300,6854900,1,6854650,6859960,6859323.095,6852520.891,6848823.275,700
2020.05.04 23:15,6859300,6859500,6854100,6854500,-1,6856800,6860335,6859091.19,6852308.798,6848703.923,5400
2020.05.04 23:10,6859600,6860200,6858300,6859300,-1,6859250,6860430,6858790.952,6852108.195,6848583.415,1900
2020.05.04 23:05,6860600,6860600,6858600,6859600,-1,6859600,6860510,6858434.286,6851920.559,6848461.631,2000
2020.05.04 23:00,6861100,6861900,6857900,6860600,-1,6859900,6860520,6858038.81,6851746.977,6848338.443,4000
2020.05.04 22:55,6861100,6862200,6860200,6861800,1,6861200,6860455,6857619.286,6851587.243,6848213.713,2000
2020.05.04 22:50,6860600,6861600,6858700,6861100,1,6860150,6860380,6857178.095,6851440.581,6848087.287,2900
2020.05.04 22:45,6859900,6861900,6859500,6861000,1,6860700,6860055,6856731.429,6851305.831,6847958.986,2400
2020.05.04 22:40,6860400,6862100,6858600,6859900,-1,6860350,6859750,6856295.476,6851180.819,6847828.609,3500
2020.05.04 22:35,6861200,6863400,6859300,6860400,-1,6861350,6859225,6855880,6851063.466,6847695.926,4100
2020.05.04 22:30,6861300,6861900,6858700,6861200,-1,6860300,6858965,6855482.619,6850951.966,6847560.679,3200
2020.05.04 22:25,6860200,6861800,6859300,6861300,1,6860550,6858925,6855101.667,6850844.125,6847422.601,2500
2020.05.04 22:20,6860000,6860900,6859500,6860200,1,6860200,6859195,6854719.524,6850738.167,6847281.435,1400
2020.05.04 22:15,6859200,6861600,6859200,6860000,1,6860400,6859400,6854330.952,6850633.156,6847136.942,2400
2020.05.04 22:10,6860600,6861000,6859000,6859200,-1,6860000,6859485,6853940.238,6850528.588,6846988.902,2000
2020.05.04 22:05,6861500,6861800,6859300,6860600,-1,6860550,6859270,6853575.952,6850424.003,6846837.126,2500
2020.05.04 22:00,6857200,6862500,6856300,6861400,1,6859400,6858910,6853253.571,6850319.54,6846681.451,6200
2020.05.04 21:55,6857400,6859100,6855800,6857200,-1,6857450,6858715,6852942.143,6850215.687,6846521.731,3300
2020.05.04 21:50,6856300,6858700,6855900,6856600,1,6857300,6858475,6852616.429,6850113.511,6846357.823,2800
2020.05.04 21:45,6856500,6857500,6854700,6856300,-1,6856100,6858250,6852281.667,6850013.66,6846189.602,2800
2020.05.04 21:40,6858400,6858900,6856500,6856600,-1,6857700,6857730,6851951.19,6849917.724,6846016.936,2400
2020.05.04 21:35,6862100,6862100,6858200,6858400,-1,6860150,6856805,6851641.19,6849827.658,6845839.673,3900
2020.05.04 21:30,6862700,6864200,6861600,6862000,-1,6862900,6855465,6851375.238,6849744.801,6845657.65,2600
2020.05.04 21:25,6862100,6864000,6860900,6862600,1,6862450,6854125,6851156.667,6849670.869,6845470.685,3100
2020.05.04 21:20,6860000,6862400,6859300,6862100,1,6860850,6853020,6850972.857,6849607.375,6845278.565,3100
2020.05.04 21:15,6857000,6860000,6856800,6860000,1,6858400,6852215,6850798.81,6849555.853,6845081.052,3200
2020.05.04 21:10,6854300,6857500,6854100,6857000,1,6855800,6851645,6850613.333,6849518.666,6844877.879,3400
2020.05.04 21:05,6856400,6857400,6853600,6854300,-1,6855500,6851115,6850437.381,6849498.178,6844668.755,3800
2020.05.04 21:00,6853500,6856400,6853400,6856100,1,6854900,6850675,6850276.429,6849495.792,6844453.394,3000
2020.05.04 20:55,6852800,6855200,6852500,6853500,1,6853850,6850595,6850108.571,6849512.519,6844231.522,2700
2020.05.04 20:50,6851200,6854000,6851000,6852800,1,6852500,6850500,6849943.333,6849547.741,6844002.904,3000
2020.05.04 20:45,6849300,6852500,6849300,6851200,1,6850900,6850620,6849780.238,6849599.856,6843767.345,3200
2020.05.04 20:40,6848400,6850600,6848400,6849200,1,6849500,6850925,6849625.952,6849667.193,6843524.702,2200
2020.05.04 20:35,6850000,6850500,6847600,6848400,-1,6849050,6851170,6849496.429,6849747.137,6843274.893,2900
2020.05.04 20:30,6848500,6851100,6848500,6850000,1,6849800,6851240,6849418.571,6849836.622,6843017.904,2600
2020.05.04 20:25,6850500,6851900,6848800,6848900,-1,6850350,6851280,6849369.524,6849933.328,6842753.782,3100
2020.05.04 20:20,6849100,6851700,6848500,6850600,1,6850100,6851620,6849321.905,6850034.817,6842482.631,3200
2020.05.04 20:15,6850900,6851900,6848500,6849100,-1,6850200,6852140,6849272.143,6850137.807,6842204.636,3400
2020.05.04 20:10,6853000,6853300,6847700,6850900,-1,6850500,6852175,6849237.619,6850239.064,6841920.058,5600
2020.05.04 20:05,6852800,6854000,6852100,6853100,1,6853050,6851635,6849236.905,6850334.917,6841629.234,1900
2020.05.04 20:00,6850700,6853500,6849600,6852800,1,6851550,6851220,6849286.667,6850421.351,6841332.559,3900
2020.05.04 19:55,6853500,6854100,6850100,6850900,-1,6852100,6850790,6849408.81,6850493.776,6841030.494,4000
2020.05.04 19:50,6852500,6854000,6851100,6853500,1,6852550,6850295,6849587.619,6850548.721,6840723.544,2900
2020.05.04 19:45,6851300,6853300,6849700,6852600,1,6851500,6849880,6849776.667,6850583.821,6840412.243,3600
2020.05.04 19:40,6849700,6851500,6849500,6851300,1,6850500,6849535,6849971.19,6850596.595,6840097.152,2000
2020.05.04 19:35,6851400,6852800,6848700,6849700,-1,6850750,6849160,6850165,6850585.52,6839778.861,4100
2020.05.04 19:30,6855000,6856200,6850800,6851400,-1,6853500,6848560,6850365.952,6850549.823,6839457.982,5400
2020.05.04 19:25,6854500,6857200,6853600,6855000,1,6855400,6847750,6850574.762,6850488.571,6839135.138,3600
2020.05.04 19:20,6847100,6854700,6847000,6854500,1,6850850,6847420,6850750.714,6850402.049,6838810.947,7700
2020.05.04 19:15,6847000,6849000,6846300,6847000,0,6847650,6847295,6850871.667,6850291.988,6838486.013,2700
2020.05.04 19:10,6847800,6849300,6845500,6847000,-1,6847400,6847070,6850937.143,6850161.213,6838160.917,3800
2020.05.04 19:05,6847300,6848800,6846800,6847800,1,6847800,6847030,6850920,6850013.887,6837836.207,2000
2020.05.04 19:00,6848600,6850000,6845200,6847300,-1,6847600,6847195,6850833.81,6849854.319,6837512.401,4800
2020.05.04 18:55,6849200,6849500,6845200,6848600,-1,6847350,6847685,6850688.095,6849686.661,6837189.973,4300
2020.05.04 18:50,6846100,6849500,6844600,6849200,1,6847050,6848450,6850464.524,6849515.155,6836869.343,4900
2020.05.04 18:45,6846100,6848700,6845300,6846100,0,6847000,6849605,6850163.333,6849343.272,6836550.863,3400
2020.05.04 18:40,6846800,6849300,6845700,6846100,-1,6847500,6850250,6849815.476,6849172.94,6836234.816,3600
2020.05.04 18:35,6846600,6848500,6846100,6846800,1,6847300,6850620,6849443.81,6849005.271,6835921.429,2400
2020.05.04 18:30,6845800,6849400,6845700,6846500,1,6847550,6851095,6849078.81,6848840.698,6835610.86,3700
2020.05.04 18:25,6848500,6848900,6843900,6845800,-1,6846400,6851450,6848761.667,6848679.347,6835303.21,5000
2020.05.04 18:20,6846500,6848500,6841800,6848500,1,6845150,6851620,6848476.429,6848521.584,6834998.522,6700
2020.05.04 18:15,6847900,6849500,6845300,6846500,-1,6847400,6852265,6848222.857,6848367.53,6834696.808,4200
2020.05.04 18:10,6850400,6853000,6845500,6847900,-1,6849250,6853355,6847988.095,6848217.093,6834398.043,7500
2020.05.04 18:05,6851400,6854800,6849700,6850400,-1,6852250,6854050,6847825.952,6848068.87,6834102.193,5100
2020.05.04 18:00,6857800,6858100,6851300,6851500,-1,6854700,6853850,6847768.333,6847920.93,6833809.232,6800
2020.05.04 17:55,6862500,6862500,6854600,6857900,-1,6858550,6853620,6847812.381,6847771.761,6833519.151,7900
2020.05.04 17:50,6848200,6862300,6845600,6862000,1,6853950,6853230,6847977.619,6847618.643,6833231.969,16700
2020.05.04 17:45,6853700,6854200,6847800,6848200,-1,6851000,6852780,6848242.619,6847459.463,6832947.734,6400
2020.05.04 17:40,6851900,6854900,6849700,6853600,1,6852300,6852135,6848583.333,6847293.361,6832666.517,5200
