UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.15 08:50,122096,122126,122068,122075,-1,122097,122111.95,122117.7048,122124.2164,122220.1161,58
2020.05.15 08:45,122095,122096,122074,122096,1,122085,122118.6,122116.1333,122127.0631,122219.899,22
2020.05.15 08:40,122077,122096,122070,122095,1,122083,122125.7,122114.1429,122130.1416,122219.5665,26
2020.05.15 08:35,122071,122082,122065,122077,1,122073.5,122133.8,122111.7381,122133.454,122219.1157,17
2020.05.15 08:30,122081,122087,122055,122072,-1,122071,122140.75,122109.1024,122137.002,122218.5438,32
2020.05.15 08:25,122134,122151,122076,122081,-1,122113.5,122143.3,122106.4286,122140.7746,122217.8479,75
2020.05.15 08:20,122149,122165,122119,122134,-1,122142,122142.6,122103.8238,122144.7491,122217.0255,46
2020.05.15 08:15,122138,122153,122127,122150,1,122140,122140.8,122101.1905,122148.9084,122216.0742,26
2020.05.15 08:10,122150,122150,122115,122138,-1,122132.5,122139.15,122098.6405,122153.2368,122214.9918,35
2020.05.15 08:05,122128,122158,122127,122150,1,122142.5,122135.25,122096.2333,122157.7163,122213.7762,31
2020.05.15 08:00,122166,122171,122102,122128,-1,122136.5,122132.15,122093.9143,122162.3281,122212.4255,69
2020.05.15 07:55,122139,122175,122128,122166,1,122151.5,122126.9,122091.7,122167.0538,122210.9385,47
2020.05.15 07:50,122171,122178,122130,122139,-1,122154,122120.35,122089.8595,122171.8713,122209.3146,48
2020.05.15 07:45,122150,122176,122133,122170,1,122154.5,122114,122088.5214,122176.7534,122207.554,43
2020.05.15 07:40,122139,122151,122130,122150,1,122140.5,122108.35,122087.5881,122181.6727,122205.6579,21
2020.05.15 07:35,122129,122149,122129,122141,1,122139,122103.15,122086.9952,122186.6111,122203.6278,20
2020.05.15 07:30,122129,122148,122122,122129,0,122135,122097.6,122086.9238,122191.5464,122201.4663,26
2020.05.15 07:25,122123,122135,122109,122128,1,122122,122093,122087.1952,122196.4511,122199.1769,26
2020.05.15 07:20,122111,122127,122105,122123,1,122116,122092.15,122087.5071,122201.3123,122196.7643,22
2020.05.15 07:15,122107,122114,122093,122111,1,122103.5,122090.85,122087.9333,122206.1215,122194.2338,21
2020.05.15 07:10,122109,122112,122099,122107,-1,122105.5,122088.1,122088.9714,122210.8641,122191.5916,13
2020.05.15 07:05,122090,122110,122088,122109,1,122099,122085.25,122090.7952,122215.522,122188.8446,22
2020.05.15 07:00,122085,122100,122077,122090,1,122088.5,122085.6,122093.1524,122220.0781,122185.9996,23
2020.05.15 06:55,122075,122108,122074,122085,1,122091,122083.9,122095.9929,122224.513,122183.064,34
2020.05.15 06:50,122097,122101,122067,122074,-1,122084,122083.3,122099.25,122228.8022,122180.0453,34
2020.05.15 06:45,122077,122100,122074,122097,1,122087,122085.4,122102.8167,122232.9353,122176.9515,26
2020.05.15 06:40,122075,122091,122068,122077,1,122079.5,122087.15,122106.5976,122236.9069,122173.7904,23
2020.05.15 06:35,122090,122101,122051,122075,-1,122076,122087.9,122110.9476,122240.7129,122170.5699,50
2020.05.15 06:30,122099,122126,122089,122090,-1,122107.5,122085.5,122116.05,122244.3398,122167.2976,37
2020.05.15 06:25,122083,122102,122079,122099,1,122090.5,122085.6,122121.7167,122247.7782,122163.9806,23
2020.05.15 06:20,122056,122100,122056,122083,1,122078,122084.7,122127.7286,122251.0215,122160.6259,44
2020.05.15 06:15,122089,122093,122048,122056,-1,122070.5,122083.45,122134.0619,122254.064,122157.2397,45
2020.05.15 06:10,122078,122112,122072,122085,1,122092,122080.4,122140.9024,122256.9003,122153.8278,40
2020.05.15 06:05,122058,122102,122046,122078,1,122074,122081.7,122148.0881,122259.5361,122150.3952,56
2020.05.15 06:00,122099,122105,122051,122056,-1,122078,122085.9,122155.3238,122261.996,122146.9458,54
2020.05.15 05:55,122113,122122,122094,122099,-1,122108,122088.75,122162.7095,122264.2844,122143.4825,28
2020.05.15 05:50,122077,122121,122073,122113,1,122097,122090.7,122170.4857,122266.3937,122140.0077,48
2020.05.15 05:45,122077,122098,122069,122077,0,122083.5,122096.1,122178.3095,122268.3217,122136.5232,29
2020.05.15 05:40,122108,122108,122059,122077,-1,122083.5,122098.7,122186.369,122270.0625,122133.0302,49
2020.05.15 05:35,122072,122120,122063,122108,1,122091.5,122098.7,122195.1381,122271.5972,122129.53,57
2020.05.15 05:30,122077,122090,122048,122072,-1,122069,122099.8,122204.3476,122272.9141,122126.0238,42
2020.05.15 05:25,122040,122093,122023,122077,1,122058,122109.9,122213.4333,122274.0159,122122.5123,70
2020.05.15 05:20,122070,122086,122037,122040,-1,122061.5,122123.55,122222.1238,122274.9135,122118.9961,49
2020.05.15 05:15,122104,122107,122067,122070,-1,122087,122135.1,122230.4214,122275.6169,122115.4753,40
2020.05.15 05:10,122128,122136,122104,122104,-1,122120,122143.55,122238.5405,122276.1293,122111.95,32
2020.05.15 05:05,122117,122157,122116,122121,1,122136.5,122151.7,122246.519,122276.4641,122108.4198,41
2020.05.15 05:00,122150,122164,122069,122117,-1,122116.5,122160.3,122254.1714,122276.6295,122104.8839,95
2020.05.15 04:55,122116,122172,122103,122150,1,122137.5,122166.55,122261.669,122276.6267,122101.3417,69
2020.05.15 04:50,122119,122132,122087,122116,-1,122109.5,122179.25,122268.6476,122276.4647,122097.7923,45
2020.05.15 04:45,122066,122129,122054,122119,1,122091.5,122192.65,122274.7286,122276.1676,122094.2347,75
2020.05.15 04:40,122105,122107,122053,122066,-1,122080,122204.6,122280.0405,122275.756,122090.6683,54
2020.05.15 04:35,122192,122211,122107,122108,-1,122159,122210.95,122284.7619,122275.2435,122087.0925,104
2020.05.15 04:30,122188,122211,122185,122192,1,122198,122216.45,122288.85,122274.6381,122083.5076,26
2020.05.15 04:25,122221,122221,122184,122188,-1,122202.5,122224.05,122292.2238,122273.94,122079.9141,37
2020.05.15 04:20,122224,122225,122184,122221,-1,122204.5,122232.6,122294.9024,122273.1365,122076.3135,41
2020.05.15 04:15,122199,122248,122188,122224,1,122218,122237.85,122297.0119,122272.1904,122072.7081,60
2020.05.15 04:10,122198,122218,122187,122199,1,122202.5,122243.85,122298.4524,122271.0782,122069.1007,31
2020.05.15 04:05,122217,122219,122181,122196,-1,122200,122254,122299.119,122269.7836,122065.4944,38
2020.05.15 04:00,122229,122259,122214,122217,-1,122236.5,122260.4,122299.3476,122268.2846,122061.8927,45
2020.05.15 03:55,122232,122256,122195,122229,-1,122225.5,122267.95,122299.1405,122266.5591,122058.2988,61
2020.05.15 03:50,122187,122232,122167,122230,1,122199.5,122282.85,122298.0976,122264.5915,122054.7159,65
2020.05.15 03:45,122257,122258,122187,122187,-1,122222.5,122293.2,122296.5405,122262.3605,122051.1471,71
2020.05.15 03:40,122276,122276,122230,122257,-1,122253,122300.7,122294.7286,122259.837,122047.5952,46
2020.05.15 03:35,122298,122302,122255,122276,-1,122278.5,122306.05,122292.9024,122256.995,122044.0633,47
2020.05.15 03:30,122283,122308,122272,122298,1,122290,122309.35,122291.0833,122253.8205,122040.554,36
2020.05.15 03:25,122263,122287,122254,122281,1,122270.5,122314.05,122289.0643,122250.3154,122037.0705,33
2020.05.15 03:20,122277,122279,122246,122264,-1,122262.5,122319.25,122286.6952,122246.4872,122033.6159,33
2020.05.15 03:15,122317,122329,122274,122277,-1,122301.5,122321,122283.6833,122242.348,122030.1937,55
2020.05.15 03:10,122289,122320,122281,122317,1,122300.5,122324,122280.5405,122237.9022,122026.8073,39
2020.05.15 03:05,122344,122345,122257,122289,-1,122301,122325.8,122277.3786,122233.1486,122023.4607,88
2020.05.15 03:00,122333,122389,122308,122343,1,122348.5,122320.35,122274.6048,122228.0797,122020.1578,81
2020.05.15 02:55,122319,122333,122319,122331,1,122326,122316.15,122272.0071,122222.6951,122016.9033,14
2020.05.15 02:50,122326,122347,122309,122319,-1,122328,122310.1,122269.569,122217.0087,122013.7014,38
2020.05.15 02:45,122323,122341,122323,122326,1,122332,122302.3,122267.1905,122211.0449,122010.5568,18
2020.05.15 02:40,122316,122331,122315,122324,1,122323,122294.9,122264.8857,122204.8308,122007.4735,16
2020.05.15 02:35,122309,122326,122309,122316,1,122317.5,122288.85,122262.8667,122198.3987,122004.4552,17
2020.05.15 02:30,122322,122329,122300,122309,-1,122314.5,122282.15,122261.4262,122191.7831,122001.5051,29
2020.05.15 02:25,122331,122339,122299,122322,-1,122319,122274.1,122261.0976,122185.0039,121998.6266,40
2020.05.15 02:20,122327,122343,122318,122331,1,122330.5,122268,122261.1143,122178.0965,121995.8232,25
2020.05.15 02:15,122300,122338,122300,122327,1,122319,122265.2,122261.1857,122171.1023,121993.0983,38
2020.05.15 02:10,122289,122309,122279,122300,1,122294,122263.6,122261.2119,122164.0602,121990.4553,30
2020.05.15 02:05,122284,122294,122274,122289,1,122284,122260.95,122261.2214,122157.0109,121987.8976,20
2020.05.15 02:00,122253,122284,122251,122283,1,122267.5,122260.5,122261.131,122149.9794,121985.4285,33
2020.05.15 01:55,122254,122259,122249,122252,-1,122254,122262.65,122260.9738,122142.9767,121983.0521,10
2020.05.15 01:50,122239,122259,122239,122254,1,122249,122267.7,122260.8119,122136.0017,121980.773,20
2020.05.15 01:45,122257,122275,122239,122239,-1,122257,122271.15,122260.7214,122129.043,121978.5966,36
2020.05.15 01:40,122224,122273,122222,122258,1,122247.5,122271.65,122260.6667,122122.0883,121976.5284,51
2020.05.15 01:35,122249,122259,122218,122224,-1,122238.5,122269.5,122260.5738,122115.1373,121974.5745,41
2020.05.15 01:30,122287,122293,122246,122249,-1,122269.5,122257.75,122260.9143,122108.1815,121972.7408,47
2020.05.15 01:25,122287,122298,122284,122284,-1,122291,122258,122261.2833,122101.2139,121971.033,14
2020.05.15 01:20,122268,122288,122268,122287,1,122278,122259.4,122261.55,122094.2344,121969.4563,20
2020.05.15 01:15,122266,122269,122246,122268,1,122257.5,122262.1,122261.6833,122087.2406,121968.0156,23
2020.05.15 01:10,122252,122286,122240,122266,1,122263,122261.6,122261.95,122080.2321,121966.7151,46
2020.05.15 01:05,122300,122308,122243,122251,-1,122275.5,122258.9,122262.3452,122073.2033,121965.5583,65
2020.05.15 01:00,122296,122307,122292,122300,1,122299.5,122252.35,122262.7238,122066.1493,121964.5481,15
2020.05.15 00:55,122283,122309,122274,122297,1,122291.5,122246.5,122262.8167,122059.0685,121963.6869,35
2020.05.15 00:50,122234,122297,122208,122283,1,122252.5,122246.45,122262.2071,122051.9552,121962.9766,89
2020.05.15 00:45,122228,122261,122173,122234,1,122217,122251.9,122260.3524,122044.8158,121962.4187,88
2020.05.15 00:40,122299,122299,122005,122228,-1,122152,122267.2,122256.3262,122037.6819,121962.0132,294
2020.05.15 00:35,122297,122306,122281,122299,1,122293.5,122268.35,122250.6286,122030.592,121961.7595,25
2020.05.15 00:30,122293,122305,122279,122297,1,122292,122266.7,122243.4524,122023.5877,121961.6563,26
2020.05.15 00:25,122275,122321,122248,122293,1,122284.5,122264.15,122234.8881,122016.7092,121961.7012,73
2020.05.15 00:20,122274,122299,122217,122275,1,122258,122261.15,122224.9476,122009.9918,121961.8912,82
2020.05.15 00:15,122217,122280,122217,122248,1,122248.5,122258.6,122213.4905,122003.4937,121962.2223,63
2020.05.15 00:10,122241,122268,122200,122216,-1,122234,122259.35,122200.6071,121997.2774,121962.6899,68
2020.05.15 00:05,122200,122266,122200,122241,1,122233,122264.3,122186.2167,121991.4116,121963.2878,66
2020.05.15 00:00,122216,122305,122199,122200,-1,122252,122269.25,122170.6976,121985.969,121964.0092,106
2020.05.14 23:55,122301,122315,122228,122228,-1,122271.5,122270.5,122154.5786,121980.9976,121964.8462,87
2020.05.14 23:50,122308,122318,122292,122301,-1,122305,122267.55,122138.3452,121976.5265,121965.7904,26
2020.05.14 23:45,122307,122313,122297,122308,1,122305,122264.9,122122.081,121972.5644,121966.8327,16
2020.05.14 23:40,122244,122309,122242,122307,1,122275.5,122265.75,122105.6976,121969.1146,121967.9645,67
2020.05.14 23:35,122256,122290,122228,122244,-1,122259,122265,122089.3714,121966.1807,121969.1765,62
2020.05.14 23:30,122211,122257,122199,122256,1,122228,122264.9,122072.9738,121963.7743,121970.4595,58
2020.05.14 23:25,122236,122238,122208,122211,-1,122223,122267.2,122056.6429,121961.8917,121971.8038,30
2020.05.14 23:20,122253,122258,122225,122236,-1,122241.5,122267.2,122040.4714,121960.5277,121973.1996,33
2020.05.14 23:15,122303,122307,122258,122259,-1,122282.5,122260.3,122025.0524,121959.6464,121974.6372,49
2020.05.14 23:10,122291,122313,122290,122303,1,122301.5,122248.45,122010.7476,121959.2021,121976.107,23
2020.05.14 23:05,122278,122299,122269,122292,1,122284,122233.65,121997.681,121959.1592,121977.6003,30
2020.05.14 23:00,122259,122297,122254,122278,1,122275.5,122212.95,121986.2857,121959.4648,121979.1089,43
2020.05.14 22:55,122297,122297,122260,122260,-1,122278.5,122182.65,121976.9524,121960.0669,121980.6257,37
2020.05.14 22:50,122250,122319,122249,122297,1,122284,122148.7,121969.5952,121960.9013,121982.144,70
2020.05.14 22:45,122240,122286,122217,122251,1,122251.5,122116,121964.0929,121961.8956,121983.6579,69
2020.05.14 22:40,122224,122247,122207,122240,1,122227,122084.3,121960.4357,121962.9782,121985.1625,40
2020.05.14 22:35,122214,122286,122206,122226,1,122246,122052.4,121958.4024,121964.0908,121986.6534,80
2020.05.14 22:30,122250,122269,122214,122214,-1,122241.5,122018,121958.1024,121965.1649,121988.1272,55
2020.05.14 22:25,122162,122278,122149,122250,1,122213.5,121988.8,121958.7762,121966.1712,121989.5804,129
2020.05.14 22:20,122169,122209,122157,122158,-1,122183,121962.1,121959.8595,121967.0841,121991.0094,52
2020.05.14 22:15,122133,122173,122099,122169,1,122136,121943.35,121960.8857,121967.8714,121992.4112,74
2020.05.14 22:10,121995,122142,121995,122133,1,122068.5,121932,121961.4952,121968.5174,121993.7825,147
2020.05.14 22:05,121962,121996,121955,121995,1,121975.5,121926.65,121961.6143,121969.0023,121995.1202,41
2020.05.14 22:00,121941,121970,121919,121962,1,121944.5,121923.35,121961.681,121969.3121,121996.4218,51
2020.05.14 21:55,121922,121949,121900,121941,1,121924.5,121921.7,121961.8167,121969.4271,121997.6853,49
2020.05.14 21:50,121902,121939,121881,121922,1,121910,121922.15,121961.6762,121969.3328,121998.9096,58
2020.05.14 21:45,121904,121952,121902,121902,-1,121927,121920.55,121961.4333,121969.0089,122000.0946,50
2020.05.14 21:40,121909,121911,121884,121898,-1,121897.5,121924.25,121960.9476,121968.4544,122001.2412,27
2020.05.14 21:35,121929,121938,121905,121909,-1,121921.5,121927.6,121960.5857,121967.6637,122002.3511,33
2020.05.14 21:30,121927,121932,121900,121929,1,121916,121936.5,121960.1071,121966.6592,122003.4271,32
2020.05.14 21:25,121973,121980,121917,121927,-1,121948.5,121948.05,121959.4024,121965.4771,122004.4717,63
2020.05.14 21:20,121931,121980,121930,121972,1,121955,121959.25,121958.3405,121964.1548,122005.4878,50
2020.05.14 21:15,121926,121937,121907,121933,1,121922,121973.65,121956.3357,121962.7472,122006.4773,30
2020.05.14 21:10,121899,121931,121892,121926,1,121911.5,121986.65,121953.3571,121961.3054,122007.4423,39
2020.05.14 21:05,121917,121937,121879,121899,-1,121908,121994.2,121949.5714,121959.8848,122008.3845,58
2020.05.14 21:00,121917,121939,121890,121918,1,121914.5,122000.45,121945.7619,121958.5217,122009.3052,49
2020.05.14 20:55,121923,121932,121890,121916,-1,121911,122007.5,121942.2643,121957.2362,122010.2055,42
2020.05.14 20:50,121953,121955,121914,121923,-1,121934.5,122009.7,121939.1143,121956.0364,122011.0868,41
2020.05.14 20:45,121939,121981,121929,121953,1,121955,122011.7,121936.1,121954.9315,122011.9507,52
2020.05.14 20:40,122068,122072,121938,121939,-1,122005,122002.95,121934.0738,121953.889,122012.7993,134
2020.05.14 20:35,122086,122086,122042,122068,-1,122064,121984.85,121933.3048,121952.8805,122013.6354,44
2020.05.14 20:30,122042,122093,122041,122086,1,122067,121964.9,121933.9857,121951.8746,122014.4622,52
2020.05.14 20:25,122100,122100,122032,122042,-1,122066,121944.8,121936.6667,121950.828,122015.2834,68
2020.05.14 20:20,121983,122100,121983,122100,1,122041.5,121929.15,121940.8095,121949.7139,122016.1034,117
2020.05.14 20:15,121977,122002,121965,121982,1,121983.5,121924.75,121946.0881,121948.5131,122016.9268,37
2020.05.14 20:10,121975,121990,121964,121976,1,121977,121924.55,121951.7095,121947.2471,122017.7575,26
2020.05.14 20:05,121954,122009,121954,121975,1,121981.5,121919.2,121957.3548,121945.9414,122018.5991,55
2020.05.14 20:00,121962,121974,121939,121954,-1,121956.5,121915.45,121963.2167,121944.6173,122019.4545,35
2020.05.14 19:55,121977,122000,121950,121962,-1,121975,121914.05,121969.4976,121943.2886,122020.3261,50
2020.05.14 19:50,121864,121971,121864,121971,1,121917.5,121920,121975.6929,121941.9882,122021.216,107
2020.05.14 19:45,121870,121902,121864,121864,-1,121883,121926.45,121981.8167,121940.7336,122022.126,38
2020.05.14 19:40,121852,121884,121851,121870,1,121867.5,121933.25,121987.1571,121939.5451,122023.0579,33
2020.05.14 19:35,121849,121883,121847,121851,1,121865,121936.95,121991.6429,121938.4503,122024.0136,36
2020.05.14 19:30,121900,121928,121842,121849,-1,121885,121931.55,121995.8357,121937.4616,122024.9947,86
2020.05.14 19:25,121979,121989,121890,121900,-1,121939.5,121924.1,121999.4262,121936.587,122026.0026,99
2020.05.14 19:20,121957,121997,121953,121977,1,121975,121914.7,122002.8429,121935.8057,122027.0392,44
2020.05.14 19:15,121921,121970,121886,121957,1,121928,121920.45,122005.4738,121935.1228,122028.1061,84
2020.05.14 19:10,121918,121940,121898,121921,1,121919,121934.05,122006.85,121934.5757,122029.2049,42
2020.05.14 19:05,122013,122013,121909,121920,-1,121961,121943.55,122006.9881,121934.2026,122030.3361,104
2020.05.14 19:00,121925,122032,121922,122015,1,121977,121948.4,122006.2405,121934.0352,122031.4998,110
2020.05.14 18:55,121977,121993,121902,121923,-1,121947.5,121960.4,122004.2905,121934.119,122032.6951,91
2020.05.14 18:50,121937,121975,121896,121973,1,121935.5,121968.7,122002.0452,121934.4845,122033.9209,79
2020.05.14 18:45,121866,121941,121863,121936,1,121902,121979.2,121999.1167,121935.1694,122035.1755,78
2020.05.14 18:40,121832,121878,121784,121865,1,121831,122001.1,121994.7381,121936.2329,122036.4563,94
2020.05.14 18:35,121819,121912,121818,121834,1,121865,122016.15,121989.2738,121937.7227,122037.7599,94
2020.05.14 18:30,121959,121960,121802,121819,-1,121881,122035.6,121982.4667,121939.6896,122039.0823,158
2020.05.14 18:25,122010,122020,121951,121961,-1,121985.5,122042.6,121975,121942.1605,122040.4186,69
2020.05.14 18:20,122078,122110,122000,122009,-1,122055,122037.75,121966.7643,121945.1469,122041.7636,110
2020.05.14 18:15,122027,122092,122020,122080,1,122056,122038.55,121957.6214,121948.6465,122043.112,72
2020.05.14 18:10,122033,122055,121996,122028,-1,122025.5,122045.95,121947.5024,121952.6344,122044.4583,59
2020.05.14 18:05,122071,122110,122025,122033,-1,122067.5,122050.1,121937.1071,121957.0641,122045.7971,85
2020.05.14 18:00,121983,122063,121974,122063,1,122018.5,122055.05,121926.5833,121961.9004,122047.1232,89
2020.05.14 17:55,122031,122062,121952,121983,-1,122007,122045.4,121916.9143,121967.0892,122048.4317,110
2020.05.14 17:50,122047,122100,122000,122031,-1,122050,122031.15,121908.5714,121972.5604,122049.7182,100
2020.05.14 17:45,122020,122062,121969,122047,1,122015.5,122019.6,121901.481,121978.2601,122050.9794,93
2020.05.14 17:40,122124,122140,122011,122023,-1,122075.5,121999.5,121895.8119,121984.1429,122052.2127,129
2020.05.14 17:35,121976,122157,121954,122125,1,122055.5,121986.45,121891.3571,121990.1658,122053.4161,203
2020.05.14 17:30,122015,122055,121958,121979,-1,122006.5,121975.7,121888.4857,121996.2726,122054.5885,97
2020.05.14 17:25,122059,122113,122015,122015,-1,122064,121962.95,121887.1476,122002.4042,122055.7298,98
2020.05.14 17:20,122115,122151,122048,122060,-1,122099.5,121946.45,121886.9905,122008.5241,122056.8406,103
2020.05.14 17:15,122101,122143,122075,122115,1,122109,121932.7,121887.5214,122014.6063,122057.9222,68
2020.05.14 17:10,121959,122183,121953,122102,1,122068,121919.45,121888.5881,122020.6135,122058.9764,230
2020.05.14 17:05,121869,121969,121852,121958,1,121910.5,121921.55,121889.25,122026.5207,122060.0053,117
2020.05.14 17:00,121920,121955,121860,121869,-1,121907.5,121917.7,121889.9357,122032.3066,122061.0112,95
2020.05.14 16:55,121853,121958,121842,121922,1,121900,121909.15,121890.7333,122037.9509,122061.9972,116
2020.05.14 16:50,121876,121914,121835,121853,-1,121874.5,121901.4,121891.6619,122043.4329,122062.9662,79
2020.05.14 16:45,121912,121977,121873,121876,-1,121925,121892.65,121892.9048,122048.7314,122063.9217,104
2020.05.14 16:40,121921,121924,121874,121911,-1,121899,121885.8,121894.4524,122053.8195,122064.8679,50
2020.05.14 16:35,121945,121972,121901,121921,-1,121936.5,121864.8,121897.2714,122058.6643,122065.8091,71
2020.05.14 16:30,121948,121964,121905,121945,-1,121934.5,121846.55,121901.2119,122063.2511,122066.75,59
2020.05.14 16:25,121955,121996,121947,121948,-1,121971.5,121833.45,121906.2786,122067.5754,122067.6958,49
2020.05.14 16:20,121933,121978,121893,121956,1,121935.5,121831.8,121912.3667,122071.631,122068.6517,85
2020.05.14 16:15,121910,121965,121898,121933,1,121931.5,121834.05,121919.7714,122075.3952,122069.6232,67
2020.05.14 16:10,121861,121909,121829,121901,1,121869,121842.35,121927.869,122078.8443,122070.6159,80
2020.05.14 16:05,121754,121875,121754,121861,1,121814.5,121855.95,121936.0548,122081.9614,122071.6353,121
2020.05.14 16:00,121812,121840,121754,121757,-1,121797,121870.7,121944.5643,122084.7157,122072.6869,86
2020.05.14 15:55,121842,121877,121798,121812,-1,121837.5,121880.45,121953.3214,122087.0805,122073.7762,79
2020.05.14 15:50,121799,121862,121799,121842,1,121830.5,121892.9,121961.8214,122089.0688,122074.9082,63
2020.05.14 15:45,121716,121799,121654,121799,1,121726.5,121915.4,121969.2452,122090.7149,122076.087,145
2020.05.14 15:40,121797,121797,121707,121721,-1,121752,121934.85,121976.1095,122092.029,122077.3162,90
2020.05.14 15:35,121886,121886,121795,121797,-1,121840.5,121943.15,121983.3238,122092.9944,122078.5995,91
2020.05.14 15:30,121941,121963,121875,121886,-1,121919,121943.85,121990.9452,122093.6065,122079.94,88
2020.05.14 15:25,121959,121981,121927,121942,-1,121954,121941.85,121999.0429,122093.8747,122081.3409,54
2020.05.14 15:20,121918,121988,121916,121959,1,121952,121935.45,122007.8952,122093.8048,122082.8051,72
2020.05.14 15:15,121951,121983,121918,121923,-1,121950.5,121932.1,122017.7595,122093.3839,122084.3358,65
2020.05.14 15:10,121926,121970,121919,121951,1,121944.5,121925.9,122028.569,122092.5935,122085.9359,51
2020.05.14 15:05,121955,121972,121898,121928,-1,121935,121920.9,122040.4667,122091.4151,122087.609,74
2020.05.14 15:00,121979,121988,121922,121955,-1,121955,121918.75,122053.3357,122089.8261,122089.3587,66
2020.05.14 14:55,121984,121990,121913,121981,-1,121951.5,121918.3,122067.0452,122087.8153,122091.1889,77
2020.05.14 14:50,121932,121991,121902,121986,1,121946.5,121924,122081.2476,122085.3855,122093.1037,89
2020.05.14 14:45,121883,121965,121882,121932,1,121923.5,121929.3,122095.1786,122082.5534,122095.107,83
2020.05.14 14:40,121965,121971,121881,121883,-1,121926,121939.85,122108.1048,122079.3535,122097.2028,90
2020.05.14 14:35,121895,121979,121889,121965,1,121934,121959.65,122118.9833,122075.846,122099.3941,90
2020.05.14 14:30,121893,121906,121870,121895,1,121888,121989.55,122127.581,122072.1029,122101.6833,36
2020.05.14 14:25,121894,121953,121881,121894,0,121917,122012.4,122134.5452,122068.2035,122104.0718,72
2020.05.14 14:20,121857,121921,121844,121894,1,121882.5,122027.85,122140.0333,122064.23,122106.5597,77
2020.05.14 14:15,121933,121933,121837,121859,-1,121885,122049.4,122143.8333,122060.265,122109.1462,96
2020.05.14 14:10,121922,121966,121901,121935,1,121933.5,122064.35,122146.5667,122056.3638,122111.8292,65
2020.05.14 14:05,121971,122013,121881,121922,-1,121947,122071.4,122148.7738,122052.5485,122114.6064,132
2020.05.14 14:00,122021,122042,121965,121969,-1,122003.5,122071.3,122150.3429,122048.8382,122117.4748,77
2020.05.14 13:55,122005,122022,121931,122020,1,121976.5,122079,122151.0762,122045.2627,122120.4309,91
2020.05.14 13:50,122085,122094,121969,122005,-1,122031.5,122094.65,122150.8048,122041.8542,122123.4704,125
2020.05.14 13:45,122131,122183,122081,122085,-1,122132,122103.9,122150.1476,122038.619,122126.5888,102
2020.05.14 13:40,122221,122254,122120,122131,-1,122187,122111.9,122149.0548,122035.5635,122129.7813,134
2020.05.14 13:35,122073,122223,122068,122220,1,122145.5,122121.35,122146.9,122032.709,122133.0427,155
2020.05.14 13:30,122066,122080,121994,122073,1,122037,122139.25,122143.2571,122030.0892,122136.3677,86
2020.05.14 13:25,122118,122135,122066,122066,-1,122100.5,122152.9,122138.7333,122027.7228,122139.7505,69
2020.05.14 13:20,122054,122132,122034,122119,1,122083,122170.75,122133.4381,122025.6218,122143.1855,98
2020.05.14 13:15,121984,122071,121964,122054,1,122017.5,122189,122127.3857,122023.8018,122146.6667,107
2020.05.14 13:10,121973,122079,121926,121983,1,122002.5,122206.2,122120.7405,122022.2746,122150.188,153
2020.05.14 13:05,122147,122169,121938,121973,-1,122053.5,122222.25,122113.2429,122021.0564,122153.743,231
2020.05.14 13:00,122235,122238,122138,122147,-1,122188,122221.85,122105.5952,122020.1428,122157.3253,100
2020.05.14 12:55,122247,122248,122201,122235,-1,122224.5,122211.3,122098.4429,122019.5204,122160.9286,47
2020.05.14 12:50,122281,122290,122244,122247,-1,122267,122188.1,122092.2262,122019.1625,122164.5469,46
2020.05.14 12:45,122205,122291,122189,122281,1,122240,122170.1,122086.7548,122019.0366,122168.1741,102
2020.05.14 12:40,122238,122240,122192,122203,-1,122216,122158.65,122081.6333,122019.1202,122171.8049,48
2020.05.14 12:35,122277,122277,122197,122239,-1,122237,122143.1,122076.181,122019.4063,122175.4338,80
2020.05.14 12:30,122230,122293,122230,122273,1,122261.5,122129.2,122070.0905,122019.9001,122179.0557,63
2020.05.14 12:25,122163,122237,122163,122230,1,122200,122121.75,122063,122020.623,122182.6652,74
2020.05.14 12:20,122189,122199,122150,122163,-1,122174.5,122117.75,122055.0048,122021.5979,122186.2568,49
2020.05.14 12:15,122214,122244,122184,122187,-1,122214,122104.25,122047.3214,122022.8167,122189.8256,60
2020.05.14 12:10,122150,122229,122139,122215,1,122184,122094.4,122040.0262,122024.2767,122193.3664,90
2020.05.14 12:05,122081,122159,122079,122150,1,122119,122088.95,122032.6143,122025.9846,122196.8746,80
2020.05.14 12:00,122014,122081,121989,122081,1,122035,122090.1,122024.8381,122027.9491,122200.3455,92
2020.05.14 11:55,122101,122116,122004,122014,-1,122060,122088.95,122017.2667,122030.1681,122203.7747,112
2020.05.14 11:50,122071,122132,122071,122101,1,122101.5,122076.1,122010.5738,122032.6185,122207.1582,61
2020.05.14 11:45,122095,122104,122059,122071,-1,122081.5,122062.75,122004.8881,122035.2719,122210.4923,45
2020.05.14 11:40,122125,122153,122092,122095,-1,122122.5,122057.9,121999.6619,122038.1126,122213.7736,61
2020.05.14 11:35,122145,122152,122099,122125,-1,122125.5,122059.55,121994.5833,122041.1323,122216.999,53
2020.05.14 11:30,122093,122179,122090,122145,1,122134.5,122061.9,121989.7929,122044.3177,122220.1656,89
2020.05.14 11:25,122088,122116,122042,122093,1,122079,122066.65,121985.0095,122047.661,122223.2706,74
